theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-133.17752000271454,80.1958438857637,63.751249442161374,28.2988228620899,129.22598391633161,91.87674519793923,-90.45462663707455,-28.29882286208975,-90.0,4.621273055850782,-2.4039286254993804,11.53487976261582,7.792747460344246,-7.734850251576468,-6.1371424088997335,419
-132.92700843862693,79.83077949210151,69.75124944216137,28.298822862089697,128.15180846948354,91.90933862173527,-84.45462663707455,-28.298822862089814,-90.0,3.8669101876218965,-2.1232811039461525,10.953206254812363,7.385160327979223,-7.875347740342788,-7.296562604028877,420
-130.83577152512683,79.74395916038158,75.75124944216137,28.29882286208972,126.78963692435885,90.39275350709069,-78.45462663707455,-28.29882286208974,-90.0,2.6799998575395576,-1.200193281919179,10.31015053047758,8.072935117223912,-8.008653266286803,-9.161188641191444,421
-126.00996384581572,79.38357058905999,81.75124944216137,28.29882286208972,124.43277535406556,88.91274704478958,-72.45462663707455,-28.29882286208971,-90.0,1.582901414848168,0.12493875729918744,8.765034612212245,8.551196227198556,-8.164619332832867,-11.88377025397985,422
-118.8278714191141,79.78210715913661,75.75124944216137,28.298822862089672,119.70638317534393,86.8162799283968,-66.45462663707455,-28.29882286208968,-90.0,0.4826094036009457,1.78057853654243,6.980485181827866,9.483030717281288,-8.384249100009852,-15.430823126285762,423
-108.52625216649005,80.53614505868113,69.75124944216137,28.29882286208972,112.10797640529394,84.77603597074919,-60.454626637074554,-28.29882286208973,-90.0,1.966992047407815,3.614133447770855,4.660542324687506,9.98828458387352,-8.709028742878395,-19.430823126285762,424
-97.52625216649005,81.17726907642643,63.75124944216137,28.298822862089697,101.10797640529394,83.19290764266492,-54.454626637074554,-28.298822862089676,-90.0,4.936649016986584,5.947295423803645,3.5732960216261422,9.633719502687867,-9.160521313779732,-23.4170731045084,425
-86.52625216649005,83.33004115616778,57.75124944216137,28.29882286208985,90.10797640529394,79.93141414009912,-48.454626637074554,-28.298822862089605,-90.0,6.0,7.328368021760637,2.3525033756715907,10.063122598710514,-9.716654625763082,-26.524557428511734,426
-75.52625216649005,86.25796845633744,51.75124944216137,28.298822862089825,79.10797640529394,77.47278323456344,-42.454626637074554,-28.29882286208958,-90.0,6.0,8.203627333063357,0.20535396066765804,10.89924898216383,-10.297496179793367,-28.279572990446276,427
-64.52625216649005,89.91996856839427,45.75124944216137,28.2988228620898,68.10797640529394,74.94711907035575,-36.454626637074554,-28.2988228620897,-90.0,6.0,8.408693496175273,-1.3344878481344087,11.028575107470987,-10.777044799184106,-28.56599435080907,428
-53.52625216649005,92.69188002907279,39.75124944216137,28.298822862089647,57.10797640529394,74.04283091634696,-30.454626637074554,-28.298822862089853,-90.0,6.0,8.96741811077793,-1.4497016177040356,11.676159190640169,-11.028795011810418,-27.66152379574805,429
-42.52625216649005,95.34346877622892,33.75124944216137,28.298822862089697,46.10797640529394,72.86321202512849,-24.454626637074554,-28.298822862089683,-90.0,6.0,9.33722299775569,-1.2170951119676385,12.602623747022594,-10.985038199717806,-26.043068552946668,430
-31.526252166490053,97.30508868227719,27.751249442161367,28.29882286208985,35.10797640529394,71.61054788306672,-18.454626637074554,-28.2988228620897,-90.0,6.0,9.231285806147149,-1.0608983946415318,13.723161192132912,-10.66798804720903,-24.148152804340047,431
-20.526252166490053,98.10205836177683,21.751249442161367,28.29882286208972,24.10797640529394,70.86059752722257,-12.454626637074554,-31.34051115508443,-90.0,5.4213094385639415,9.237699555276212,-0.9797562607660497,15.009826837735648,-10.170691436037421,-22.22731210397119,432
-9.526252166490053,98.70077697728009,15.751249442161367,28.298822862089697,13.10797640529394,68.93350389658394,-6.454626637074554,-35.147641375131826,-90.0,4.754999518659623,8.83911195470808,-1.0279718852541195,15.607520498061485,-9.607280565371337,-20.336031662836206,433
-1.4634420029267563,98.4175867409082,9.751249442161367,28.29882286208972,2.1079764052939396,68.22325398679101,-0.4546266370745542,-36.02583045748944,-90.0,4.497217039611125,8.599771642108493,-0.662980752587428,16.480916498625962,-9.066430207340668,-18.419095270846757,434
2.7402880057289782,98.91847549139597,3.7512494421613667,28.298822862089697,-3.3033931140339843,66.28561038828666,5.545373362925446,-38.00901473722094,-90.0,3.8120863429071226,8.119156436250366,-0.7653163615253363,16.64957134913811,-8.587726813366064,-16.409619381039303,435
6.119947837618739,98.32846036307767,-2.2487505578386333,28.298822862089697,-6.421537002404147,65.56189839429145,11.545373362925446,-40.74987257570774,-90.0,3.153422152356433,7.189397343861728,-1.0264663871191981,16.733057946378064,-8.163686553556484,-14.289287466058916,436
8.694117189240064,98.15468152779594,-8.248750557838633,28.298822862089697,-8.81785636216791,64.233483923526,17.545373362925446,-44.43227028003617,-90.0,2.710008946380906,6.530049143050531,-0.7945232372936897,16.79491476366543,-7.759769040274905,-12.095417939636537,437
10.724933906688223,96.59584272997297,-14.248750557838633,28.298822862089875,-9.652003205363446,64.06011552322899,23.545373362925446,-47.643950069694796,-90.0,2.158428849521612,5.664603007511415,-0.7759294745277275,17.055212280864957,-7.34033023403887,-9.892977299012188,438
11.589725926683839,95.06228739877172,-20.248750557838633,28.29882286208972,-9.284142538491393,62.88546626408424,29.545373362925446,-52.11701593961442,-90.0,1.7980487620425885,4.485909575743722,-0.7207246138343376,16.65097974269445,-6.889602087118832,-7.742804756473688,439
9.721753082094006,92.54090325994538,-26.248750557838633,32.83491974622329,-7.177570779846533,60.179281144237166,35.545373362925446,-58.310776254994714,-90.0,1.3690774054885657,3.5145240705257144,-0.5677709027930565,15.463347679221885,-6.420905108397041,-5.688571291364437,440
5.351694302889979,88.12915050488616,-32.24875055783863,42.13252825820946,-2.4860059052434202,58.06631091592959,39.74732423635101,-64.91385902457498,-90.0,0.7878530123984746,2.878626399971841,-0.37108934711869807,14.43785638743697,-5.971183626086888,-3.7665264308006945,441
0.04818704475569962,83.60292209833554,-38.24875055783863,51.16699018623626,2.4791032368672186,54.79639355379517,38.35599922960438,-71.96690036387453,-90.0,0.526015156190029,2.0975885587464305,-0.14721456268741662,13.51566708998055,-5.582237393199262,-2.0260469414818645,442
-6.651919678735724,79.76115044520573,-38.08146297669888,60.00792017853525,9.9801581972662,52.6103640631135,33.338812610064195,-79.10327893958998,-90.0,0.5814183135953365,1.5889770114396844,-0.0339031734514845,13.021171974251683,-5.276454058073934,-0.5401494565785508,443
-13.823778842200557,76.27850828369029,-34.66435873219225,68.6339848744644,18.358042687255548,50.352593034693435,27.449637969640822,-86.70835826768017,-90.0,0.8895328211956343,0.9939563797481582,0.32466644975148223,12.63031649544215,-5.040274818181519,0.6111747127485375,444
-21.806091246189155,73.21916331601929,-30.851415130185636,76.60925762428866,28.77564029490452,48.41624445497247,21.449637969640822,-94.49027437335621,-90.0,1.8108059249986486,0.5208518777289839,0.21724081020569744,12.32114935051611,-4.826837677151712,1.382308827043796,445
-29.85050240766653,69.72426837051628,-26.25524222089971,85.54463395474019,39.77564029490452,47.82397795255356,15.449637969640822,-102.55730871968723,-90.0,2.1726463572206374,0.34415949742377017,0.9367822775770228,12.449092395263772,-4.579045801569455,1.8011688118780742,446
-38.78545252336904,66.60122609372763,-20.292228880071352,94.68840093789606,50.77564029490452,48.63558106762977,9.449637969640822,-110.88564730006215,-90.0,2.4151885966456295,0.06078275600430417,1.981472610862584,12.590916112325068,-4.262001084319576,1.9726675049391356,447
-48.63073415271384,64.38651348814203,-14.292228880071352,102.96824520773527,61.77564029490452,49.725680377824375,3.449637969640822,-118.92305062881346,-90.0,3.294879729797308,-0.1090432139850978,2.5482524967686127,12.350737507992894,-3.8870265516656612,2.035505456509137,448
-58.86057793571594,61.12781875849363,-8.292228880071352,110.94459547039652,72.77564029490452,53.619185734039384,-2.550362030359178,-125.53064704959061,-90.0,4.057769604461323,-0.31636645640503835,3.3516484166538185,12.37810479468069,-3.512552604553376,2.0971710833755424,449
-69.2196744286643,60.135331654660654,-2.2922288800713524,117.89480189575309,83.77564029490452,58.00622764788354,-8.550362030359178,-130.06801486159688,-90.0,4.731099916130971,-0.4565614374966127,4.254364624867173,12.66616340457339,-3.219514832615814,2.1893358373913645,450
-77.26965038086847,60.0566626803108,3.7077711199286476,123.04479208043935,94.77564029490452,63.8347210160365,-14.550362030359178,-132.88582414629727,-90.0,5.181364323304969,-0.520284354288905,5.210099954605108,12.680998152386985,-3.073858873030162,2.2689941767899486,451
-83.36154440283124,58.97782688205046,9.707771119928648,126.5776238505472,105.77564029490452,66.11286269049056,-20.550362030359178,-134.41088993587664,-90.0,5.61670989377324,-0.6912921543204756,5.852802647372457,12.884968818081102,-3.096160416770381,2.2576266216924306,452
-85.74387953524757,58.50621828511301,15.707771119928648,128.42325420623584,110.65794419402336,66.86426086993995,-26.550362030359178,-135.15502228202382,-90.0,5.918944266776719,-0.7181931461008506,6.306178756945314,12.685501294352349,-3.253392088046373,2.0899605146586016,453
-85.27293236360272,58.59563648591506,16.88265717154588,128.67754164832826,110.70257916285165,66.83741497844844,-32.55036203035918,-134.88321951813228,-90.0,5.957699534882452,-0.6582465920594678,6.706960579195411,12.163610861782452,-3.4749966228014837,1.7456503998258601,454
-85.05779593156142,57.26085636016562,14.212726412355197,127.48428968250148,110.6098190630833,65.66709036283424,-38.55036203035918,-132.76278369756966,-90.0,5.7938090330135665,-0.4645026383303402,7.096592436692042,11.763891463790705,-3.683724076959751,1.252954273228657,455
-86.44870940688074,56.23408818815781,10.909008115393378,124.33280243884369,112.05708362621228,63.824128650462654,-44.55036203035918,-128.29714726614196,-90.0,5.845150655649618,-0.32233970777387855,7.092216962438392,11.340955860990345,-3.8268936337161694,0.67052820117271,456
-89.91308979965953,56.868079545362676,9.58369536366711,119.29444797019308,113.78298347177993,62.498613120427315,-44.561463957674846,-121.33507407770402,-90.0,5.712737574854913,-0.2393332037521934,7.191022266265599,10.970769841571522,-3.8956625256576074,0.06214717090503643,457
-94.98095658012878,56.76133691064187,8.729846451254547,112.08525549336207,116.07277479940142,61.62632629130406,-42.82351421317032,-112.0987254477978,-90.0,5.347401535948299,-0.11920915630349134,7.526236457625502,10.369979071048407,-3.9257527137106583,-0.5233138349765516,458
-100.4867969607239,55.749978278072554,7.53403634172225,102.31603664205748,118.98122105605069,60.795943687355525,-41.568773418345145,-101.1108676787128,-90.0,5.186919510339248,-0.05459251766013269,7.673861123922241,9.432997535052488,-3.980316747772511,-1.0619382381368274,459
-105.80311117948962,57.19059081122097,9.827401623560242,91.31603664205748,120.35865263123772,60.4937912447814,-40.80393340796097,-90.1108676787128,-90.0,5.242165729344638,-0.01774462246360074,7.660691885481541,8.894437275171658,-4.122061969955414,-1.5556498515651815,460
-109.77448394868293,57.50082959700609,11.36462957727107,80.31603664205748,120.8139568136451,61.042131523117554,-41.964551693012424,-79.1108676787128,-90.0,4.951392094987322,-0.040971980080226865,8.074209467201419,8.219559447273165,-4.385596170620198,-2.0275299425872144,461
-112.882224053133,58.767577181717066,15.443728957916166,69.31603664205748,121.56938256541328,60.93062375470483,-43.19322284787229,-68.1108676787128,-90.0,4.734874806370808,0.030776048913967905,8.530942574635535,7.99022077785041,-4.76128563352189,-2.5161372043723382,462
-114.43224902333534,60.33103136491063,21.443728957916164,58.31603664205748,122.86609997789706,61.103239061771234,-47.159944581187695,-57.11086767871279,-90.0,4.693020860058189,-0.16266068524092306,8.724199884064415,7.940411794485046,-5.1986680626781885,-3.0694414431359007,463
-115.09157729961169,60.20066005338749,27.443728957916164,47.31603664205748,124.29142025630851,61.658075621765086,-53.159944581187695,-46.11086767871279,-90.0,4.70216519976471,-0.21412564334642947,8.987266904331047,7.65145853519475,-5.630237186767502,-3.732665108462115,464
-122.04415017115934,64.07143744752437,33.443728957916164,36.31603664205748,125.72440473713525,61.26821389380425,-59.159944581187695,-35.11086767871279,-90.0,4.807685887218871,-0.04801910260522926,9.270541367931182,7.557839087797568,-6.005850808328839,-4.52661877081881,465
-126.03025454251727,68.237985330899,39.443728957916164,28.298822862089825,128.5071922733884,64.89234250274858,-65.15994458118769,-28.29882286208974,-90.0,4.680897121105979,0.053844856341076046,9.772542934252776,7.185363827711786,-6.319641571947323,-5.426658758316937,466
-127.39792419498632,72.13865815011236,45.443728957916164,28.29882286208985,129.91353642934652,69.99982809593777,-71.15994458118769,-28.2988228620897,-90.0,4.414499505683344,0.26443949513501447,10.438728793349794,6.952982825687223,-6.612760513804041,-6.362740303450915,467
-128.46488390110665,75.10543726076016,51.443728957916164,28.298822862089825,129.63888515549974,75.25509394844265,-77.15994458118769,-28.298822862089708,-90.0,4.264152417201648,0.41337478185284376,10.909995581569971,6.901013408568771,-6.947905175804777,-7.253219356982668,468
-128.23234820933044,77.18720867712813,57.443728957916164,28.298822862089672,129.3541047518565,80.54694862552917,-83.15994458118769,-28.29882286208966,-90.0,4.43762010729976,-0.39651662371085505,10.378884536397283,6.207306563939521,-7.368817465513369,-8.062176081127069,469
-127.93523496505551,79.28738226019794,63.443728957916164,28.298822862089647,128.2426142815356,84.43633024020666,-83.04481093180634,-28.298822862089608,-90.0,4.143509035453571,-1.0821640138066575,10.120048537062706,6.446014907756776,-7.8697443485285605,-8.850629849546813,470
-127.19206153234542,80.32097888970269,69.44372895791616,28.298822862089747,126.74837833137406,87.50379249928457,-78.19110868107568,-28.298822862089622,-90.0,3.4802731939221316,-1.2812559356063171,10.010247241765079,6.526937717000906,-8.396596053397284,-9.79136344479862,471
-125.73785381739472,81.12872334749242,75.44372895791616,28.298822862089594,124.45795324355188,88.86613555783056,-74.83019558680144,-28.298822862089843,-90.0,2.542469847355782,-1.0332647326210052,9.737220351379378,7.2921781126567895,-8.880827186711223,-11.133545993056623,472
-122.93330519765978,80.78060475481976,81.44372895791616,28.29882286208985,123.00554984999124,89.50443040020326,-68.91277614767853,-28.29882286208983,-90.0,2.0903757452625644,-0.06577353126580057,8.479780725442046,7.5553393367745425,-9.28231261911295,-13.122974051950578,473
-118.89125708390348,80.75820480247292,75.44372895791616,28.298822862089697,120.21295575341621,88.64946970462796,-62.91277614767853,-28.298822862089814,-90.0,1.1429817021541735,1.2161061183721982,7.301877922212652,8.255370359512536,-9.611465557923541,-15.895065123586688,474
-111.92144287951913,81.31742415409303,69.44372895791616,28.298822862089697,115.7669204890511,87.07826236604032,-56.91277614767853,-28.29882286208966,-90.0,1.46838297054252,2.7492577954788384,5.612901720388996,8.900241127223483,-9.919377028449194,-19.365180364568253,475
-103.18325057922158,82.13817489653043,63.443728957916164,28.298822862089697,108.7313639402295,85.27494080424098,-50.91277614767853,-28.298822862089658,-90.0,3.108689886601186,4.476816167717824,3.7840860442022475,9.377938957525012,-10.26702542985388,-23.163199793631986,476
-92.18325057922158,83.4419365805478,57.443728957916164,28.29882286208962,98.69364357654902,83.55644758697233,-44.91277614767853,-28.298822862089825,-90.0,5.855595356049589,6.183402759786914,2.9508299444410726,9.164609120345045,-10.691228063557004,-26.686709351930656,477
-81.18325057922158,85.37391935755267,51.443728957916164,28.298822862089875,87.69364357654902,81.55656305756008,-38.91277614767853,-28.298822862089626,-90.0,6.0,7.545003919166109,1.5494296364104676,9.728722299162229,-11.179626130511483,-29.30561218625757,478
-70.18325057922158,88.78896055339857,45.443728957916164,28.298822862089924,76.69364357654902,79.26091548304021,-32.91277614767853,-28.29882286208983,-90.0,6.0,8.186821848249716,-0.19241835012274375,10.438707008631848,-11.66316506289944,-30.619705021615935,479
-59.18325057922158,91.765475481774,39.443728957916164,28.29882286208962,65.69364357654902,77.42151176820057,-26.912776147678528,-28.29882286208961,-90.0,6.0,8.403826492708715,-1.5459035804227963,10.291223708878258,-12.034209011909532,-30.601540852339934,480
-48.67888068946876,94.08073799506988,33.443728957916164,28.29882286208962,54.69364357654902,75.38893536262239,-20.912776147678528,-28.298822862089732,-90.0,6.0,8.744120222446105,-1.6640580804101357,10.969897151065538,-12.189383646715342,-29.54729102908485,481
-39.02926569819861,96.47206527187569,27.443728957916164,28.298822862089697,43.69364357654902,73.67940898243879,-14.912776147678528,-28.298822862089704,-90.0,6.0,8.889436988420936,-1.4132039055183523,11.686617816725825,-12.075508617904614,-27.891986393000515,482
-29.539139101320245,97.4964100738647,21.443728957916164,28.298822862089697,33.426551705978774,71.87408936614648,-8.912776147678528,-28.298822862089736,-90.0,6.0,9.063471083087075,-1.2326388423237367,12.879175031783438,-11.70863761823195,-26.013979355868003,483
-20.21952164936236,98.13415367178521,15.443728957916164,28.298822862089647,25.537546947597342,69.1044383731349,-2.912776147678528,-33.11926823858543,-90.0,5.929302571136429,8.970427595414286,-0.9738442266258305,13.991108701033681,-11.157878806597125,-24.13361307709377,484
-12.428332210419992,98.96121027589447,9.443728957916164,28.29882286208985,18.827737348605417,66.36975774609651,3.087223852321472,-38.54394894029454,-90.0,5.062575738754936,8.79335082566198,-1.2811989944580282,14.684449546543409,-10.511543645405093,-22.322251929540574,485
-5.1734259431687235,98.61966927775026,3.4437289579161643,28.29882286208972,11.299305538128182,65.07144060289986,9.087223852321472,-40.932693023135336,-90.0,4.578918337084438,8.618967253298273,-1.271125561467102,15.398757609102399,-9.845963019494075,-20.56214737339324,486
-0.20373060749918162,98.89165202547284,-2.5562710420838357,28.29882286208972,4.93182678829332,64.83162259970423,15.087223852321472,-42.27724317069726,-90.0,3.890657764012047,8.3537469294828,-1.5057931111246,15.97700618138964,-9.207295277182784,-18.795907779293373,487
3.7334157302055053,99.08254906301552,-8.556271042083836,28.29882286208972,0.8148519988743892,63.83810841949089,21.087223852321472,-46.007174287861844,-90.0,3.3173330412537645,7.6557700516566465,-1.6455257507938645,15.787597199332383,-8.609258133514574,-16.95035279339516,488
6.560223088354572,99.07117753707017,-14.556271042083836,28.298822862089672,-1.2090078192157678,63.59640790820022,27.087223852321472,-51.030755178530214,-90.0,3.074126818418363,6.846389072324634,-1.3786534111931472,15.754952700279846,-8.044304593962773,-14.955755301072617,489
7.432526495284475,97.74923836353321,-20.556271042083836,31.016722601750455,-1.10551469262955,62.700649574889546,33.08722385232147,-57.38311909732502,-90.0,2.671063696697619,6.109950889238966,-1.113476995911336,15.652636312887635,-7.500284399330316,-12.778778773654626,490
3.660343411929244,94.16644081120475,-26.556271042083836,42.01672260175046,1.191026436338631,60.34449983188145,36.137219730939826,-64.97616302525475,-90.0,1.8770068945343157,5.409417625870949,-1.1289872422589144,15.03900087549236,-6.97268079352029,-10.4584881848564,491
-0.6924375886872042,90.18901535507129,-32.556271042083836,52.51944891324559,5.343584630556693,58.80512291125696,32.82467255849254,-72.17456254470446,-90.0,1.1470688319943925,4.5525831579610285,-1.13909469752471,14.685924200622738,-6.466876996507231,-8.11592581368327,492
-6.0050710098788045,86.70734084863014,-36.44590531727767,61.51253197310887,10.46473992649677,57.30680595977493,29.030202223363062,-79.16910025249027,-90.0,0.8547563542100798,3.6975217878165325,-0.6834257878224678,14.496797477646522,-5.992736568463548,-5.921789126298822,493
-12.33502672766042,83.85447662731985,-33.42511982128738,68.90799278753956,17.727618673451627,55.483658706144325,24.27002388282608,-86.44452807210571,-90.0,0.41201436655363377,2.856722724255123,-0.46042930791661146,13.895100877973293,-5.558413641774475,-4.038805564043444,494
-19.58144234829198,81.02835793163396,-30.53152597363352,76.43554052223821,27.405733506036885,54.164918641846334,18.27002388282608,-94.26465513479108,-90.0,0.10119178579020172,2.3522023715247604,0.017472104328531916,13.216289502691021,-5.168022385940095,-2.571287108349613,495
-28.780194438532508,78.10469220360278,-26.91693399164119,84.88507305690042,38.40573350603688,53.90030083061773,12.27002388282608,-102.49669514089726,-90.0,0.6744596047462469,1.69525659438957,0.3836591392999663,12.71829441563555,-4.822508993788883,-1.5425160836757252,496
-38.88978682361634,73.98907339804875,-24.544229133064743,94.16922049370507,49.40573350603688,53.29833783211468,6.270023882826081,-111.32216210970451,-90.0,1.3890390436120523,1.1882249388109039,0.924054702406055,12.326105780798626,-4.520943584796893,-0.9007761723503656,497
-49.88978682361634,71.43474770822547,-19.648320747322284,103.56364440325252,60.40573350603688,54.65624095269277,0.2700238828260808,-120.23002432988694,-90.0,2.063830676558054,0.8658972962947371,1.851822595481147,11.949502174437004,-4.260811569707054,-0.5456770564284733,498
-60.88978682361634,68.83985445361267,-14.524028606914626,112.12032614302717,71.40573350603688,58.96672622527683,-5.729976117173919,-127.9588349586988,-90.0,2.5780236070630695,0.5233741734168523,3.1169386217450463,11.792925270908697,-4.037478737797922,-0.36501572166722385,499
-71.88978682361633,68.28580244658365,-8.524028606914626,119.26209074386921,82.40573350603688,64.9381952664685,-11.72997611717392,-133.08903831902842,-90.0,3.1597347684781907,0.28109562237782376,4.343252024650641,12.303862827164776,-3.8439846616209743,-0.2690789951894964,500
-82.88978682361633,66.64262415043775,-2.5240286069146265,124.37374816736235,93.40573350603688,69.58638390577592,-17.72997611717392,-135.99264119699893,-90.0,3.8179521343094147,-0.04420022344137651,5.21901746075912,12.998041536922782,-3.6728351983975065,-0.2072072690485706,501
-89.9384798003658,67.03130948014444,3.4759713930853735,128.1888205430816,104.40573350603688,73.82090766992036,-23.72997611717392,-137.41226744089056,-90.0,4.320132871393282,-0.07270007200743586,6.00910045065316,13.543487275819437,-3.519966383372046,-0.16088552876369758,502
-91.22288384207413,65.56807725839644,7.481963343055156,131.0546795813577,115.40573350603688,75.95293531004569,-29.72997611717392,-138.238559985608,-90.0,4.70905759506837,0.11236298984684405,6.559865811307121,13.881154891866029,-3.387760633535561,-0.12496228293744577,503
-89.03892580046195,64.50366292827587,8.476562272836556,132.61847341228327,117.5156985458902,74.75160205965875,-35.72997611717392,-138.97065922765918,-90.0,5.011650893528421,0.17111895949336695,6.7664670757493095,13.924394306549395,-3.283157345636326,-0.09585778880298011,504
-85.06650410251217,63.832540046913465,7.782329052859009,132.91466794602826,116.40767106383105,72.43725498202326,-41.72997611717392,-138.89112641387527,-90.0,5.332422977226071,0.3414741947314134,6.723747762082284,13.919499546810725,-3.2112018950035943,-0.07465758530227454,505
-81.43999789361666,61.95597094863567,4.684458871018164,131.71489710129697,114.49976172308664,69.84878125299245,-47.72997611717392,-137.47861955252208,-90.0,5.372389825412185,0.41029344368614473,6.799576396743294,13.83449858017651,-3.1699445607388577,-0.07670370945631312,506
-79.69596344481911,58.581432266623,0.17455555634808068,129.0156788303045,114.42519332400352,66.74024775897664,-47.073026254037856,-133.97894374886346,-90.0,5.385875903384366,0.4997461046008259,6.878869195945843,13.82030482423781,-3.1530522056412216,-0.1342266972655618,507
-80.7440974602159,57.28532243974902,-2.0043874149204526,124.54813163633963,116.90166445600933,63.51642661503333,-45.51078287156577,-128.20782824558088,-90.0,5.442153947868735,0.4568635379787952,6.916103917510639,13.731664150902738,-3.1604165017859067,-0.28682818821431505,508
-84.49506046821188,55.457354090148186,-3.010227419259571,118.31543017666958,118.83129374625975,63.06974294864971,-45.47425195051547,-119.99019724607955,-90.0,5.535841316542139,0.4922027928958908,7.05608424411418,13.368179994015945,-3.2094629196056483,-0.5664330412809776,509
-90.78066009066568,54.56960277874925,-1.0843514124932736,110.39079435329472,122.5700532667126,61.96404365413778,-44.916676617728584,-109.58529743078705,-90.0,5.569356687292837,0.5325281946569045,7.423741211004708,12.765605869899531,-3.337260476419602,-0.9885611025383281,510
-99.35794386448221,52.81024095627612,1.7876444687489406,100.76343554428207,124.94579835541609,61.790852226622775,-45.35549472092492,-98.58529743078705,-90.0,5.722432757974982,0.5029016420356145,7.776650405881318,12.229128217666927,-3.588368952065275,-1.556440561931543,511
-108.38713894987745,54.31666918429556,7.78764446874894,89.76343554428207,127.57397237417194,61.209692573199625,-46.362944856874925,-87.58529743078705,-90.0,5.6550406037770715,0.29941090938765547,8.372707402677948,11.734995738067308,-3.9926862436092097,-2.272473402166805,512
-115.88433665250972,55.82329932254406,13.78764446874894,78.76343554428207,129.62180663336477,61.900079601710566,-49.39990026277231,-76.58529743078705,-90.0,5.627021032354341,0.26185984915296895,8.998659976941012,10.911048510832225,-4.545435130098584,-3.1427491774978344,513
-121.42311577957963,58.05085012035361,19.78764446874894,67.76343554428207,131.0119562653415,62.71754335177586,-53.72994144532812,-65.58529743078705,-90.0,5.860563313107877,0.24185480477117952,9.222522361506714,10.551355324391944,-5.202525791670185,-4.163821831177285,514
-121.91132261887986,60.579820000158584,25.78764446874894,56.763435544282075,131.09569119943407,63.44517822343663,-58.860281307580905,-54.58529743078705,-90.0,5.668964369726712,0.2557327080017676,9.713608956065093,10.217956411333224,-5.896851458549308,-5.297473793545605,515
-126.35877126744099,64.7991041011774,31.78764446874894,45.763435544282075,129.74405226512943,63.89572622012407,-64.3950134627924,-43.58529743078705,-90.0,5.192930466485686,0.2983739552866792,10.24957157741476,9.710975669363902,-6.567572278434064,-6.457723656352328,516
-130.2725802770228,70.85817274029348,37.78764446874894,34.763435544282075,129.61738919111258,70.90843999269731,-70.3950134627924,-32.58529743078705,-90.0,4.792547312301974,0.6816524987255845,10.65738407537314,9.34725464657667,-7.18372625344914,-7.537063495106672,517
-130.19395178297518,75.34614979320868,43.78764446874894,28.29882286208985,129.5995507011985,77.67094025088679,-76.3950134627924,-28.29882286208972,-90.0,4.460740023367461,-0.3662883002887635,10.053638348150608,8.077215041175005,-7.746161887141326,-8.475180254225897,518
-129.3216226489573,78.31608860352442,49.78764446874894,28.298822862089697,127.76190374635081,82.8147972928919,-79.91663811076947,-28.298822862089686,-90.0,3.6722480950610383,-1.0239747270390283,9.856048594241447,7.928476604494794,-8.269208573048127,-9.335075597012468,519
-128.84696405601693,79.76910918519661,55.78764446874894,28.298822862089647,126.5460868605655,86.54641041617866,-77.4602404432685,-28.298822862089672,-90.0,3.046582872838283,-1.2649579143308147,9.26606930390822,7.995622087538452,-8.760361689507818,-10.33050142988134,520
-128.30498942826765,80.14498019259673,61.78764446874894,28.29882286208962,125.68476572314756,88.768926830902,-72.24202334783772,-28.298822862089573,-90.0,2.4232366746912413,-0.9663428401248325,8.345739523785257,8.03373271065945,-9.214532587478146,-11.768993201412675,521
-125.1495541712498,80.11168954056934,67.78764446874894,28.298822862089672,123.96189376578917,89.27686360150133,-66.35102456200096,-28.298822862089708,-90.0,1.4904447132392438,-0.11163668881350483,7.4055265870979685,8.295854909170812,-9.622217235785469,-13.923397849794796,522
-120.08817249249063,80.13901448738301,67.43483431289393,28.29882286208972,120.54313044442169,88.25012428033249,-60.35102456200096,-28.298822862089686,-79.0,1.333301130843534,1.4293148598551322,6.266762864445438,9.010277207052507,-9.979366347608776,-16.881166992276007,523
-111.8758851750243,80.42364563804621,61.434834312893926,28.29882286208972,114.69728600932518,86.51434255094176,-54.35102456200096,-28.298822862089864,-68.0,2.8091356104862433,3.161125481173622,4.80841652767195,9.44736201636963,-10.290625304765602,-20.430372594669254,524
-100.91819285235805,81.07874078171196,55.434834312893926,28.298822862089672,106.02964766695811,84.84189832486717,-48.35102456200096,-28.298822862089683,-57.0,4.628840354225892,5.0222077662122935,3.0299583582116774,9.312694145717918,-10.565252189286314,-24.049037834181227,525
-89.91819285235805,82.93545590591329,49.434834312893926,28.298822862089697,95.02964766695811,82.48699524856204,-42.35102456200096,-28.29882286208973,-46.0,6.0,6.225378345168439,1.6916851140664517,9.041833384999698,-10.805658805214902,-27.051765770289425,526
-78.91819285235805,85.34459558790617,43.434834312893926,28.298822862089697,84.02964766695811,79.62218974533084,-36.35102456200096,-28.29882286208983,-35.0,6.0,7.262728433846947,0.3305685931675185,9.774760113247677,-10.990387984613813,-28.851873309103574,527
-67.91819285235805,88.12002674227556,37.434834312893926,28.298822862089697,73.02964766695811,76.73795977539919,-30.35102456200096,-28.29882286208982,-24.0,6.0,7.636012621432781,-1.57226816178398,10.098609244943043,-11.065167313083732,-29.18463780527271,528
