theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
29.1625396432593,-15.1159650527143,43.6527881874241,-57.1251792527853,-51.5594004085191,-9.50993340579297,-15.5337767170903,56.6875356371625,0,0,0,0,0
29.7894556007629,-13.8907950711613,42.1194735060322,-58.9881940032195,-59.9388654742317,-6.93278453442556,-5.54822283058682,59.076804330166,0,0,0,0,0
32.5198549311523,-11.2464148391622,38.0391472599587,-61.6392300647758,-90.2861946179806,-2.59023611369558,24.9337934575075,63.1094605659579,0,0,0,0,0
42.224360849767,-8.49135266701517,29.1732340325113,-64.4815501598741,-123.571266853109,-0.23498008601464,53.8366453640097,70.0091693696066,0,0,0,0,0
56.7347160530351,-5.74533205105227,15.6301327992499,-66.5755726555346,-152.302843423935,-0.138113840501596,77.9735011888554,74.3349731592302,0,0,0,0,0
87.5089188741504,-0.520858313580446,-16.5471552724485,-68.8186433436906,-190.006782529628,-0.146618661370851,114.292957297834,78.0162793793798,0,0,0,0,0
110.492619058609,-0.198890656905674,-34.7592693133937,-72.8080927005483,-245.022403251168,-0.0526808962969095,173.579830668953,82.2055040336326,0,0,0,0,0
126.140422978273,-0.208746394495996,-47.634431030345,-75.911226287497,-265.258535589991,0.213915300818535,194.623459594021,85.5203739874349,0,0,0,0,0
151.598056378708,-0.190237945595705,-69.8996416535132,-79.6183738531948,-304.166769273183,4.96650432383212,232.599657601759,84.4925013875258,0,0,0,0,0
161.411704872792,-0.186383420899769,-78.4653332649513,-81.5011648777094,-314.131065094131,6.03164942436395,242.116450338639,84.1824857408615,0,0,0,0,0
200.075345934067,-0.163133317674275,-116.404671085801,-84.7205904847785,-328.042356253899,9.18530910726671,255.254856594832,82.2719824164124,0,0,0,0,0
215.571929933045,-0.135948930007948,-131.807589336501,-86.6624805310407,-324.491569345672,9.28142587981009,249.37046109467,83.4501511832148,0,0,0,0,0
226.015850361552,-0.117550714340288,-142.504043438624,-88.3966234326298,-328.418946084803,10.2087516210009,252.918508851735,82.8682220250954,0,0,0,0,0
285.668574193044,0.249414661135324,-209.703075899531,-90.3797252452787,-331.91320704476,11.4715121204969,256.196941396935,82.3342676622407,0,0,0,0,0
281.405482689022,0.36785932728525,-203.471078442742,-91.4461308237354,-335.050878332381,12.48974716683,258.771042316982,81.3759332966782,0,0,0,0,0
292.919011435347,1.98138309765099,-214.148433181769,-91.2537404469463,-336.786537159358,13.2696419391302,260.203287370898,80.7522464994264,0,0,0,0,0
301.13749917876,2.9087052569869,-222.102661265137,-90.5641799069536,-337.762551911062,13.4668963366458,260.946955264673,80.5269001194669,0,0,0,0,0
299.593143193016,2.41951662712716,-220.467321270113,-90.8396486402124,-337.996026089384,13.1552535245229,261.0358974598,80.5986516217029,0,0,0,0,0
307.193414074743,3.84624188310243,-227.792158510336,-89.2482558852413,-338.46605539175,13.9427809664799,261.204723530411,79.431792312933,0,0,0,0,0
303.283772554358,3.22766145531934,-223.750588380435,-89.0783289895947,-338.400848135325,13.7989175136073,260.866866203993,78.9022891995055,0,0,0,0,0
295.926461503518,2.26059008619999,-216.305492257611,-88.944073535212,-337.728921333862,13.3844668278823,260.119811822049,78.7633130787763,0,0,0,0,0
296.78846030989,2.52426931129323,-217.000311505207,-88.1846316338195,-337.837163581924,13.5956658910236,260.053296366886,78.2304540018535,0,0,0,0,0
318.441960802222,4.38657738835841,-240.242854390864,-85.0478246016372,-337.872952000484,13.8573452313358,259.895391480811,77.5791940278324,0,0,0,0,0
319.091683361525,4.58372916709874,-240.769660006869,-84.6335722007786,-337.99586430243,13.9556569360158,259.900906729995,77.2908774760994,0,0,0,0,0
318.772039741214,4.68296970560732,-240.4347665574,-84.4007979382814,-337.954275507328,14.0407765902134,259.775365116025,77.0080781322194,0,0,0,0,0
320.069939607595,5.04300564402265,-241.669226313433,-84.0865651667269,-338.123267119362,14.2145785194093,259.861874543374,76.758240360458,0,0,0,0,0
319.927127897797,5.00727418262475,-241.597737123405,-84.278825292364,-338.256113451883,14.0916051824522,259.957512130338,76.8480753367129,0,0,0,0,0
323.136351942745,5.78453497800137,-244.661725793192,-83.7316320786933,-338.742868432089,14.5081254615304,260.342577248497,76.5141584736987,0,0,0,0,0
324.437526864221,6.14129954450596,-245.941982428573,-83.5844763220108,-339.075767810571,14.6905091973961,260.623349035394,76.4177211529164,0,0,0,0,0
325.105009719492,6.27790348227884,-246.616203387824,-83.6163570086374,-339.252938443554,14.7112420027675,260.814997672998,76.5248713629367,0,0,0,0,0
325.046274745781,6.25256857936314,-246.568753197332,-83.6590840678045,-339.288429276849,14.5902517644754,260.817966643999,76.5706994075948,0,0,0,0,0
325.098872076727,6.08612371854977,-246.619422582377,-83.8675492011422,-339.069511790007,14.3823540689303,260.641846852115,76.7256121909029,0,0,0,0,0
324.257829200111,5.72453099974999,-245.820251159723,-84.1840823803722,-338.633260411014,13.9138440208225,260.311601815873,77.1362316001073,0,0,0,0,0
323.3183402235,5.43346367912549,-244.956260314742,-84.4869581568622,-338.426455165719,13.6875324199101,260.166549523468,77.3655603342299,0,0,0,0,0
321.908604806509,5.07721615020812,-243.638844567165,-84.8100246449337,-338.04256847007,13.3709727550706,259.93601030314,77.7981972700349,0,0,0,0,0
320.534320029042,4.78342625056286,-242.390777611875,-85.170577113238,-337.5966217671,13.1358934002847,259.685137767519,78.2335933923975,0,0,0,0,0
320.344804883326,4.82863986411089,-242.302962798697,-85.3325278059786,-338.051629379703,13.345661620775,260.077019674044,78.1239000178203,0,0,0,0,0
317.341382992602,4.28257516544421,-239.559162324562,-86.0153538061847,-337.587737600405,12.9948645852284,259.852444822702,78.7572060511052,0,0,0,0,0
313.754631510248,3.79946896496307,-236.347906992208,-86.8574626841277,-337.264054539914,12.8040288141469,259.800936249144,79.4001814510327,0,0,0,0,0
308.141443623281,3.17688654192486,-231.275513636478,-87.9924989882418,-343.356490447696,13.3618175915835,268.163222720238,79.167859460187,0,0,0,0,0
320.027401725257,4.06073545806511,-245.900116589663,-87.2406863379451,-341.963827756014,13.2251010863074,267.567812286289,80.4306710924514,0,0,0,0,0
309.74100824613,3.29554032179672,-236.950338863484,-89.5900043815285,-339.511303341042,13.0739470976116,266.343114511752,82.1788548497186,0,0,0,0,0
314.585987376155,3.46946767870577,-245.261767866227,-90.0583115300904,-341.480419306994,13.2056355059078,272.038933381881,83.5776974997797,0,0,0,0,0
314.603361066025,3.51377806784002,-249.149581278572,-90.8193103908392,-334.229504890097,12.2806810877686,267.188281940167,86.3541774005876,0,0,0,0,0
311.96715301455,3.82428970756733,-250.475265424933,-91.0950675687562,-333.22661242239,12.4588288333008,270.174674530118,86.7883864084781,0,0,0,0,0
317.114427828765,4.15423215696447,-261.744694201675,-89.9024829426728,-328.691395875524,11.2545300278507,269.622364018485,87.3882588401964,0,0,0,0,0
305.356624084696,3.33192681146951,-253.883236589106,-90.4102047398783,-332.829327869822,11.8628136297991,279.375541942827,85.9322704410162,0,0,0,0,0
315.618656552536,4.98459649888746,-269.674151076153,-88.0236599797293,-328.505917167446,11.4140178062596,278.743797518542,85.7152517119448,0,0,0,0,0
304.69455085423,4.0778667610354,-262.175157920294,-88.3337112630043,-323.672868989527,10.7692076041435,277.387188876024,85.5126197100976,0,0,0,0,0
294.22394452067,3.32643922237552,-255.207873355338,-89.2916154263068,-327.712532520805,11.7700876200143,286.914234787701,84.3396405409715,0,0,0,0,0
306.574245122936,5.36609656533569,-272.472972331209,-86.3497942558401,-323.487738310129,11.6220446396895,286.007681169888,84.0716015806929,0,0,0,0,0
298.865021758698,4.97061243375966,-267.809203161662,-86.7055403973718,-319.522031771574,11.2356760037264,285.20509347773,84.2116183694032,0,0,0,0,0
288.61329946282,4.26871376222755,-260.487849087078,-87.3854647527975,-314.044355559949,10.525316465702,282.789671689701,84.5778364114575,0,0,0,0,0
286.419683773833,4.55361997261707,-261.388621336189,-86.9248518623511,-309.060019506953,10.0158288410078,280.660557245122,84.786888634155,0,0,0,0,0
279.937051531198,4.20406837306323,-258.099878626155,-87.2078568039245,-312.224404607831,10.7597842294149,288.50340496904,83.7238550988026,0,0,0,0,0
246.532547593316,1.05531447422977,-226.114878241919,-90.5060449756413,-298.910512251815,8.66715195056107,276.44788397049,84.8529397125115,0,0,0,0,0
250.776532977031,1.80540513574852,-233.248425939244,-89.8458230800383,-297.919149006973,8.68548840438995,278.54011024839,84.5973237259824,0,0,0,0,0
230.196531191217,0.350360433177788,-213.721925522272,-91.3862232806402,-288.716223087665,7.32760728457932,270.223102950884,85.7827206972921,0,0,0,0,0
241.526140478088,1.4249727153397,-227.548417374165,-90.2830223823919,-292.187255792153,7.63865212008693,276.611357853276,84.9397727640659,0,0,0,0,0
227.602377446564,0.250537277396272,-214.737832334506,-91.5638913014135,-284.806630841629,6.42098821061063,269.980227115151,86.3833510699533,0,0,0,0,0
237.259567003945,0.953627896129857,-226.796602709363,-90.9218541801135,-291.778670846979,7.01790353387313,279.740536392505,85.2132168432192,0,0,0,0,0
228.835759064155,0.256040108273474,-219.387707458927,-91.4625950910373,-285.20050367803,5.85536851490364,273.807064891942,86.0035600636202,0,0,0,0,0
224.652969024086,0.123804065068525,-216.24085873857,-91.4912708957682,-277.600505776841,4.63511501681924,266.83267848705,86.9801262688575,0,0,0,0,0
221.499567498866,0.0741441379331636,-214.172680063186,-91.6185205695624,-267.810781540697,3.15073797521822,257.715171532558,88.3793409827284,0,0,0,0,0
221.486924859036,0.0545137077382392,-215.619455886645,-91.2916885223914,-254.269816525631,1.25947117977301,245.045139337206,90.0790622694495,0,0,0,0,0
223.083496357894,0.0505935319057764,-218.163119646849,-91.023925339997,-250.295807609038,0.620235493643111,241.834348821303,90.3756933291712,0,0,0,0,0
226.048592905984,0.0531565539043011,-221.852368266536,-91.2781405685776,-249.475477836387,0.457407662579039,241.534456041373,90.7209200908545,0,0,0,0,0
228.837085362508,0.0542962114447295,-225.532273996684,-91.1248382778406,-248.136898739413,0.333971484195858,240.852121855041,90.8993912090737,0,0,0,0,0
231.371049906551,0.0553268890399256,-228.79985981171,-90.6843081766001,-247.126861474055,0.282597850583099,240.225478389585,90.7837812269705,0,0,0,0,0
231.713294134961,0.0552757401688744,-229.375536545491,-90.7982288549447,-245.177833881452,0.266437439276281,238.309070678427,91.2068775996951,0,0,0,0,0
232.455086461475,0.0562429153334168,-230.341695839041,-91.0220645379285,-243.099930672224,0.260435030689712,236.146866370143,91.6344003056314,0,0,0,0,0
233.40751057956,0.0584916816270738,-231.295029773117,-91.2504610851283,-241.620703785333,0.257705641788074,234.602342630241,92.0933330162549,0,0,0,0,0
232.256831673107,0.0563493567422009,-230.224469263658,-91.455878973671,-239.163785298181,0.236912843382043,232.19360204711,92.4405706435973,0,0,0,0,0
230.456313696448,0.0537431430949606,-228.275258384061,-91.562250679578,-236.484026737832,0.230116660924495,229.401009190412,92.7874338744228,0,0,0,0,0
229.242221594758,0.0521723695362106,-226.844837894957,-91.5155713755523,-234.324368848724,0.241184491236797,227.003334311852,92.9837248908763,0,0,0,0,0
229.140879068965,0.0532141320747886,-226.401519316697,-91.507369507379,-234.208381088674,0.29344773111277,226.524299548167,93.0526231845329,0,0,0,0,0
228.164045551504,0.0518009217100839,-225.272269252184,-91.472981453682,-233.598066902207,0.314291133538547,225.788720391904,93.0787128891549,0,0,0,0,0
228.770050410605,0.0537017288434494,-225.710717316628,-91.4415427313032,-234.610024725711,0.4100408097114,226.479950402301,93.0150274453927,0,0,0,0,0
229.125547632973,0.0539962799603499,-226.11749396409,-91.3098138849511,-235.363823085422,0.460441163061056,227.113201374681,92.8447421480257,0,0,0,0,0
229.253222286171,0.0537066889969558,-226.366815987576,-91.3259292748965,-235.715179436988,0.458223706629632,227.470397185239,92.7880446775979,0,0,0,0,0
230.499627454733,0.0557497077907877,-227.656672092991,-91.1662630581695,-236.331165662007,0.504325198561798,227.991075607474,92.6718012696565,0,0,0,0,0
231.686679577098,0.0595673149681278,-228.63565349313,-91.1281946049965,-237.790301156323,0.611604555552092,229.27931952675,92.5125423981211,0,0,0,0,0
232.845073572207,0.0637292681004928,-229.594777624115,-91.0579796246239,-239.954613857904,0.819955054537382,231.223934915007,92.3542533762257,0,0,0,0,0
216.859884303934,0.00335580027211531,-211.377037811531,-91.0160825077626,-243.805073430379,1.18033286822961,234.803142077142,91.9054026561974,0,0,0,0,0
221.482481102895,-0.050471959530237,-216.262471055806,-91.0151155716664,-228.945585063634,0.148357568946835,218.793910904015,92.9066387569438,0,0,0,0,0
222.040478811864,0.0353387774257133,-216.497540483697,-90.9854981086357,-229.514333347101,0.170456701529091,219.082124421347,92.8666774835234,0,0,0,0,0
222.790760142288,0.0354819962562687,-217.021295817985,-91.0996924677641,-229.360172320765,0.200020571308154,218.619237774649,93.0141009761121,0,0,0,0,0
223.61226525493,0.0377674269292305,-217.548084388896,-91.1362925877083,-229.695126292505,0.257462520030917,218.591887168933,93.1725744662354,0,0,0,0,0
224.325302154298,0.0405522507024518,-217.825158464238,-91.3647149461964,-230.131796431624,0.410993713069469,218.577021928085,93.3246622288535,0,0,0,0,0
225.705656474955,0.0443366637795754,-218.989937490543,-91.3183111018691,-231.643212480014,0.692407119172069,219.804893294834,93.1757073705492,0,0,0,0,0
227.191450474332,0.0500009599183244,-220.032875959494,-91.2737652895621,-241.273443660153,1.82768731235777,229.034052918694,92.1608566655263,0,0,0,0,0
231.463910050194,0.0603978441627573,-223.884030952878,-91.2050857619913,-250.058390893797,2.81218274603444,237.47079737632,91.0936808933552,0,0,0,0,0
234.978086588518,0.0794388417663303,-226.487206048405,-91.1071635077357,-259.740385783102,3.94655970850169,246.63890711975,89.7894257649276,0,0,0,0,0
238.300247399131,0.105957952311382,-228.806288846936,-91.1593804793253,-268.131891376948,4.98465557052355,254.473765527774,88.7295588433035,0,0,0,0,0
242.467965803202,0.164378524248378,-231.758511349667,-91.1879164092375,-275.690224205421,5.92865141014339,261.444156807484,87.7395883168644,0,0,0,0,0
239.724623026178,0.108050296879181,-226.821509461754,-91.6534991702266,-269.168106149884,5.36024778393275,252.208742609595,89.1450356890116,0,0,0,0,0
247.069291058357,0.218143309824249,-232.431793622567,-91.8545627074793,-282.956739761281,6.94970610688151,264.888320344817,87.5227064051549,0,0,0,0,0
245.490619088571,0.171062122027268,-228.06398022732,-91.9969266477354,-282.185941846526,6.95385729961958,261.057079442853,88.0396687005893,0,0,0,0,0
247.371814222108,0.170077924175056,-226.941199098225,-91.8166928770301,-296.178199274556,8.68426049695266,273.802769107834,86.0502594630245,0,0,0,0,0
262.085413530656,0.713293356505813,-239.256428999737,-90.8418192430074,-299.961203206617,8.83170316525976,274.441274393898,85.926303981217,0,0,0,0,0
257.700102498763,0.21143746197237,-231.509719694776,-90.8289755338727,-305.608143619693,9.09914362432858,277.28676682068,85.6096119629367,0,0,0,0,0
268.599129400625,0.298863745087337,-240.442951319008,-89.8491369306344,-294.819556320463,6.83110647722761,261.560029368647,87.9237943084194,0,0,0,0,0
279.405984392971,0.364512263640026,-247.827439704025,-88.4159463806079,-302.060087661235,6.66329099782161,265.115056347168,87.1096141670338,0,0,0,0,0
288.523046853009,0.462284090610847,-253.351697542277,-87.336944592405,-310.041608485364,6.70688532961409,269.296482489045,86.3306839040817,0,0,0,0,0
292.086005554812,0.284931351265471,-252.938886602461,-86.8597988159418,-301.545152821672,4.97344009284274,255.192871365342,88.3759459103849,0,0,0,0,0
303.976058975616,0.359118709286448,-260.874121119023,-85.7073486156857,-308.192389779988,4.62750754440678,257.826956502172,88.0492363284576,0,0,0,0,0
312.790688844717,0.594819486339815,-264.129336727696,-84.438671707102,-302.22609866293,3.578464642108,245.20938807531,88.3794095698622,0,0,0,0,0
314.644619949124,0.438157389036835,-260.74265204168,-83.7333114183755,-313.591904711987,4.06947140407071,251.857715256132,86.5783499944748,0,0,0,0,0
320.984333722212,0.556330964756527,-262.525944247242,-83.0249745882458,-317.846608586801,3.79565637175783,252.13077110177,86.3195291852734,0,0,0,0,0
316.415535813102,0.81976754595791,-252.406920991497,-81.8636000885244,-324.229289907926,5.85624638438147,254.124648659744,83.2543043794876,0,0,0,0,0
321.74635898248,0.705903496531749,-255.152854458214,-82.141616654932,-317.24079901785,4.64445505689883,244.41639283901,84.9277562258644,0,0,0,0,0
328.847458568391,0.54012656392612,-260.525893418822,-82.4724240762234,-299.444444725343,2.59370337662216,224.396656899433,87.3755828032817,0,0,0,0,0
311.192109466428,0.496108994415573,-239.333028573857,-83.7808014839745,-321.547872579923,7.32906169857891,245.582050787335,83.1758978510329,0,0,0,0,0
292.775392362819,0.429125806419059,-216.752289816552,-85.0273860276675,-328.638725162255,9.6889446499829,251.947349864454,80.8257239359804,0,0,0,0,0
302.366505246709,0.799485679081817,-224.834955160899,-84.1768508628822,-332.985939779676,10.4420122887735,255.312930038392,79.3720279364568,0,0,0,0,0
314.088022399766,1.3053577762356,-235.435390056613,-83.4398436668148,-337.527830853406,10.7618279920313,259.028439494524,78.9212966655341,0,0,0,0,0
325.7789417209,1.89224219434092,-246.021804112253,-82.2833855740785,-339.80486462557,10.5932483676098,260.799069031528,78.7467646873814,0,0,0,0,0
334.715633573969,2.49040385178319,-254.119115265864,-81.3657372630452,-341.418346914946,10.5544275566577,262.024240460519,78.46465839422,0,0,0,0,0
340.374136814518,2.51026719553424,-259.505930374204,-80.9219821698471,-342.157390000874,10.1961891530238,262.581175775343,78.5382763975021,0,0,0,0,0
334.525712147789,0.844971958712461,-253.720000203941,-81.752408581955,-342.070256309616,9.45095539504173,262.329632077843,78.5786867726822,0,0,0,0,0
338.626289157128,0.790705921051272,-258.080177800535,-81.1053738942842,-341.747586378167,9.18176629678617,261.975316923358,78.5620131720037,0,0,0,0,0
346.579636239898,1.73588329040424,-266.181264288284,-80.1215406405087,-341.140850028742,9.37962695448004,261.455571024392,78.4502063472357,0,0,0,0,0
347.518871786611,1.72467161901648,-267.059736588521,-79.878859255034,-341.153027020032,9.42967905389796,261.372495125112,78.1930412646658,0,0,0,0,0
345.358179837111,2.0124763394775,-264.534667929416,-79.9674915618143,-342.031027306513,10.1901686291705,262.125503865177,77.7093980486608,0,0,0,0,0
343.445080969933,2.29477288185099,-262.416380221341,-80.141771892182,-342.649597951573,10.7538573907177,262.698828609312,77.4742080531396,0,0,0,0,0
344.675879649305,2.60590779861244,-263.449933082411,-80.2531114536771,-343.30789440549,10.9361526994839,263.3442503335,77.5808706944954,0,0,0,0,0
346.052017396697,2.93793185433768,-264.662598463078,-80.3590407743224,-344.170432711902,11.1657355436882,264.1488581875,77.6409697949057,0,0,0,0,0
348.148712448837,2.90682213948166,-266.832944743452,-80.6333165445978,-345.000178324048,10.8885591518823,264.921665888096,77.9785372946092,0,0,0,0,0
350.635857135429,2.93041180439233,-269.22478024881,-80.5115674649628,-346.012704642617,10.8591670318776,265.752342589764,77.9383146322371,0,0,0,0,0
341.644420624684,1.08830693114667,-259.942620202242,-81.7907013201801,-346.857739665012,10.2857953851135,266.390685226431,78.0095325236966,0,0,0,0,0
343.555532817451,1.10859194734176,-261.754294607192,-81.5995437586038,-347.638339843876,10.2444107136657,266.993285560981,77.8635740800084,0,0,0,0,0
347.670913568146,1.05835746580689,-266.01876658134,-81.2649858377714,-347.89752104625,9.91307630011316,267.245383994994,78.0635748314788,0,0,0,0,0
350.704998127408,1.04579257683949,-269.066209248902,-81.0203049888501,-347.991390737838,9.66773127809737,267.30252804082,78.0945864324629,0,0,0,0,0
351.305425419269,1.02605362160174,-269.778863257368,-81.1087264962381,-347.865263395946,9.58403135128696,267.231407864937,78.220967032856,0,0,0,0,0
354.64063223731,0.987560184428853,-273.281631058748,-81.0329424588461,-347.977842929436,9.26710437714579,267.399877168209,78.5100052148228,0,0,0,0,0
355.694023502507,0.983610951919205,-274.352131679571,-81.0172521175539,-347.69833553785,9.14028572385134,267.171527790666,78.5965149280898,0,0,0,0,0
356.024026866558,0.991346086521645,-274.619821241551,-80.9126342261082,-347.62812057225,9.20729580784758,267.02222016555,78.3531728006041,0,0,0,0,0
358.97818604816,0.981290717518324,-277.582015334061,-80.7682242053363,-347.863600694848,8.88821485310829,267.325485541694,78.7061535360229,0,0,0,0,0
363.418746087949,0.99707437409285,-281.903289975797,-80.6401811346031,-337.811001958901,7.35899107430922,255.558542193752,80.9078946458337,0,0,0,0,0
359.612036748544,0.563647921454991,-278.117070674934,-81.5512933958125,-338.823268332461,7.52951964876371,256.660253680513,81.3076256144851,0,0,0,0,0
356.89582470058,0.608292816420273,-275.140112162277,-82.3300780387987,-340.101092110559,7.78721087056079,258.03346702694,81.7576877598946,0,0,0,0,0
358.13772205267,0.647267309466573,-276.267676474676,-83.4008324992344,-329.506142680813,6.65238243612815,246.08887233214,85.0005205119896,0,0,0,0,0
357.376356187089,0.417371740429969,-275.316916957077,-84.5695580088066,-317.676352160398,5.48159241844418,232.735808502381,88.2151267627007,0,0,0,0,0
364.669731753002,0.486361621491075,-281.778481665825,-86.0869876475001,-319.120621949819,4.55744842023702,234.295625576818,90.5486821263452,0,0,0,0,0
371.223802342952,0.395904395981678,-286.614732799331,-87.7489013043701,-305.971397942545,2.77311629467761,218.967780256685,94.4041266509745,0,0,0,0,0
382.522084256863,0.385115920251028,-294.663654099049,-89.3786680331079,-293.036355971089,0.570476750925796,203.523085074151,97.8007036897561,0,0,0,0,0
393.574526702192,0.518270964526535,-300.812444235843,-91.080581918231,-283.809587033801,0.0588030303150888,189.064540672414,99.774594841672,0,0,0,0,0
405.029983232154,0.530586902870448,-305.926649743193,-92.4668827458092,-324.908173261216,0.284136908742328,229.76419783604,100.107165089149,0,0,0,0,0
415.833194520214,0.59954020915808,-310.337467250523,-93.8399056003893,-343.590041753066,0.320502163380343,244.622519119609,100.696870956699,0,0,0,0,0
421.982931728987,1.05630762905118,-312.157169322198,-94.5662771696117,-357.367789685523,0.390669728552613,254.714721783602,100.896658764241,0,0,0,0,0
437.969180077639,2.33295163846649,-323.29184864259,-94.3735305834744,-371.434675089322,0.308487129413031,264.871898741382,100.808097054176,0,0,0,0,0
444.21856363456,3.34370795444585,-326.713606280481,-94.1129630223885,-378.771332159882,0.333633723426374,268.824871352781,100.463644992521,0,0,0,0,0
450.653450084564,4.34943505735058,-330.202687684118,-93.744591106064,-387.908535532864,0.45610016288193,274.167169922455,100.047083501824,0,0,0,0,0
461.25039954089,5.67617741324293,-337.490257501188,-93.3319508472259,-399.864114379136,0.567032354434217,281.845461149535,99.4890109467563,0,0,0,0,0
471.299445318707,8.5640132841249,-345.912068593982,-92.6050650257242,-416.042854548697,1.46096176486896,293.671474128966,97.9200051654057,0,0,0,0,0
475.671176820687,10.5957621816419,-349.095291966789,-92.1974524983357,-423.066036735512,1.93536012247784,297.154806012597,97.2579924458718,0,0,0,0,0
478.292901879337,10.630984902409,-348.981432289373,-92.2047145220681,-442.086068666024,4.63075229389086,313.845629485654,95.2116616476924,0,0,0,0,0
482.742862793179,12.2074841176184,-352.392027825814,-92.0961143829304,-445.904950140533,4.5490120482876,314.751810705505,94.9657766952603,0,0,0,0,0
485.72534716282,11.9043818484098,-352.783763177348,-92.2227234875463,-456.790740345352,6.39862806244391,324.25815331725,93.8159572009017,0,0,0,0,0
490.304240830417,13.5010798762191,-356.298054598924,-92.3816675992021,-466.456292081713,8.32707640604058,332.522443983854,93.0583059064119,0,0,0,0,0
495.527002221479,13.8804158018745,-358.594083145376,-93.1422539122887,-475.093260372919,10.3620457080145,339.703337247292,92.7132698417192,0,0,0,0,0
499.196173942316,15.3144355745939,-361.291632733937,-93.5058474701766,-480.889835001646,12.0047493511386,344.245348968847,92.4061320879709,0,0,0,0,0
503.749564252822,17.0852257738541,-364.559313797828,-93.8198773968276,-488.008335409033,13.9436559642425,349.787546176641,92.1867994526988,0,0,0,0,0
506.885929884981,18.4811295020573,-366.67285982108,-94.0832847915139,-492.828359957513,15.5001786855201,353.377831702165,92.1712248257065,0,0,0,0,0
509.299286310771,19.5531720700967,-368.275972687039,-94.2201279583969,-496.520208042547,16.674732506268,356.146842674548,92.3090859961519,0,0,0,0,0
511.429733806459,20.1634778559476,-369.917975018552,-94.1892202985254,-498.962950839305,15.8162488148687,356.255225173018,92.2297748861376,0,0,0,0,0
514.113328298806,21.1015038764996,-371.946529307092,-94.5324882627802,-502.698885223426,18.3366292505696,360.891599643011,92.2516784830609,0,0,0,0,0
516.036836712905,21.7034226295939,-373.402962890592,-94.4413262699014,-504.984361689864,19.0247865320561,362.542511954256,91.9557068875034,0,0,0,0,0
517.335228087569,22.092640867646,-374.401565165089,-94.3376086249809,-506.325870395631,19.4729481620051,363.451025921974,91.6226921660361,0,0,0,0,0
518.036231739821,22.3940506150589,-374.855495157632,-94.1966479030982,-507.070006476205,19.6235358918248,364.015622500416,91.3725016891135,0,0,0,0,0
517.810379744287,22.2532643811085,-374.735363077379,-94.1906637426449,-506.643395087724,19.3853764711495,363.761384372184,91.3243245488655,0,0,0,0,0
517.337911689895,21.9599060888845,-374.495748195673,-94.2488205048615,-505.914379956565,19.0077274358118,363.310475008677,91.271398723881,0,0,0,0,0
517.023374140094,22.0248770338304,-374.096682661245,-94.1187081818679,-505.034633116125,20.392077594188,364.270075971745,91.3299521080004,0,0,0,0,0
516.205081057566,21.9184918079892,-373.325188237411,-94.0167737944369,-504.416419705322,20.289938843495,363.719591633058,91.2131971544603,0,0,0,0,0
515.122418428826,21.5569333476399,-372.478897699224,-93.8480105845188,-503.287254429501,19.9198988668791,362.881248031293,91.1653050428904,0,0,0,0,0
513.58326299208,21.1164502153323,-371.223645650996,-93.6149624306989,-501.710211361228,19.4222548448881,361.685416061016,91.0452383318148,0,0,0,0,0
511.922793210769,20.7197653251634,-369.851367847281,-93.5465201056284,-500.597928780799,19.0875755910497,360.82712020594,90.9450236340073,0,0,0,0,0
510.712780742767,20.5176913772862,-368.807104040413,-93.5768307616692,-500.005938989983,19.0637415867342,360.255311924135,90.8414609739589,0,0,0,0,0
509.77714165755,20.5446726917125,-367.842989780253,-93.4935483674773,-499.60153401384,19.3107889049482,359.701349546045,90.8131822270899,0,0,0,0,0
509.111632931165,20.6334340772854,-367.119907167965,-93.4928477230777,-499.300985381994,19.5949753016487,359.242507320949,90.8659223536554,0,0,0,0,0
508.870262506798,20.8293856270229,-366.697826527853,-93.3127357216957,-499.380699100511,19.9370135978422,359.087856273904,90.8524783514821,0,0,0,0,0
508.426240971082,20.7918226024764,-366.286905682007,-93.2910325129853,-498.998369768232,20.0305294914286,358.676950070934,90.8911037815504,0,0,0,0,0
508.275479006484,20.8290672161195,-366.121098193351,-93.3374848889817,-498.899776675206,20.1985831790675,358.484042688243,90.9333845869571,0,0,0,0,0
508.120432421718,20.7766306690635,-365.983254161538,-93.2121885233578,-498.797885218999,20.2254293092508,358.358061197912,90.8778171667336,0,0,0,0,0
508.077759093444,20.7590807130279,-365.938769205274,-93.1348314904419,-498.739938768231,20.2771967191321,358.250965095566,90.7978621628309,0,0,0,0,0
507.840840546342,20.565132030567,-365.820792535218,-92.9824090194499,-498.295477097296,20.1422732568218,357.888962158877,90.6462293537778,0,0,0,0,0
507.530910994754,20.5001448269641,-365.556026033941,-92.9310054073286,-497.641685684853,20.0590073531293,357.307570432736,90.5326104641326,0,0,0,0,0
506.949034215271,20.3980519978168,-365.046788892543,-92.8440239047133,-497.152152918937,19.9667587746984,356.873338222036,90.3711062858151,0,0,0,0,0
506.213531025992,20.1277378990749,-364.534713106611,-92.8589847574655,-496.289856776091,19.6848196879843,356.227347871522,90.2638104151609,0,0,0,0,0
505.617891466994,19.9437474831731,-364.080772554836,-92.8062150703132,-495.716549173286,19.5642294624933,355.749231151311,90.1683635060185,0,0,0,0,0
