frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
639,1778932994.3190656,0.0,0.0,0.0,0.0,-0.017,0.061,0.003442989386099532,-0.056446025541918646,0.1864151217589694,0.015319176944593496,-0.08163933415674106,0.26582074731606575,0.018144515909312146,-0.08648352903277862,0.2850184356075608,-0.06581250929037889,-0.07524691735925129,0.24395304290620284,-0.10726841125434923,-0.04041613308574321,0.23397595402056826,-0.1495066564036906,0.018931294060186912,0.14864204494649236,-0.13908619578274345,-0.03769045641361832,0.04335485971614527,0.08684080513685238,-0.06962241232151725,0.22290617764171822,0.11344973153847529,-0.056039763429419305,0.18034363053991062,0.11319190406614525,-0.08341526454363028,0.07153840105281128,0.12378812730117786,-0.15776233298340364,0.16513451992301345,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
640,1778932994.327456,0.0,0.0,0.0,0.0,-0.017,0.061,0.003442989386099532,-0.056446025541918646,0.1864151217589694,0.015319176944593496,-0.08163933415674106,0.26582074731606575,0.018144515909312146,-0.08648352903277862,0.2850184356075608,-0.06581250929037889,-0.07524691735925129,0.24395304290620284,-0.10726841125434923,-0.04041613308574321,0.23397595402056826,-0.1495066564036906,0.018931294060186912,0.14864204494649236,-0.13908619578274345,-0.03769045641361832,0.04335485971614527,0.08684080513685238,-0.06962241232151725,0.22290617764171822,0.11344973153847529,-0.056039763429419305,0.18034363053991062,0.11319190406614525,-0.08341526454363028,0.07153840105281128,0.12378812730117786,-0.15776233298340364,0.16513451992301345,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
641,1778932994.3358445,0.0,0.0,0.0,0.0,-0.017,0.061,0.003442989386099532,-0.056446025541918646,0.1864151217589694,0.015319176944593496,-0.08163933415674106,0.26582074731606575,0.018144515909312146,-0.08648352903277862,0.2850184356075608,-0.06581250929037889,-0.07524691735925129,0.24395304290620284,-0.10726841125434923,-0.04041613308574321,0.23397595402056826,-0.1495066564036906,0.018931294060186912,0.14864204494649236,-0.13908619578274345,-0.03769045641361832,0.04335485971614527,0.08684080513685238,-0.06962241232151725,0.22290617764171822,0.11344973153847529,-0.056039763429419305,0.18034363053991062,0.11319190406614525,-0.08341526454363028,0.07153840105281128,0.12378812730117786,-0.15776233298340364,0.16513451992301345,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
642,1778932994.3442364,0.0,0.0,0.0,0.0,-0.017,0.061,0.003442989386099532,-0.056446025541918646,0.1864151217589694,0.015319176944593496,-0.08163933415674106,0.26582074731606575,0.018144515909312146,-0.08648352903277862,0.2850184356075608,-0.06581250929037889,-0.07524691735925129,0.24395304290620284,-0.10726841125434923,-0.04041613308574321,0.23397595402056826,-0.1495066564036906,0.018931294060186912,0.14864204494649236,-0.13908619578274345,-0.03769045641361832,0.04335485971614527,0.08684080513685238,-0.06962241232151725,0.22290617764171822,0.11344973153847529,-0.056039763429419305,0.18034363053991062,0.11319190406614525,-0.08341526454363028,0.07153840105281128,0.12378812730117786,-0.15776233298340364,0.16513451992301345,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
643,1778932994.352621,0.0,0.0,0.0,0.0,-0.017,0.061,0.012560654827779629,-0.042764729978407225,0.18935577319396565,0.014271904773284855,-0.05917375974501979,0.27187131940037723,0.014752350500074663,-0.061903322482264794,0.2916783549980392,-0.06341612635470194,-0.049111701588947065,0.24081113902226706,-0.09977410880491712,-0.031147976638960156,0.205318869444241,-0.12895790212742803,-0.04746179850038192,0.09821971947757328,-0.12522511320945412,-0.14138636906092597,0.1728135619306286,0.09044906927299126,-0.057977358086386196,0.2358571800679441,0.13557682605994123,-0.029705853611658187,0.2130322748380486,0.18029303302480915,0.0033342739655046784,0.11558037232014032,0.12403366289851292,-0.1008109537463331,0.0958660420540146,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
644,1778932994.3610096,0.0,0.0,0.0,0.0,-0.017,0.061,0.012560654827779629,-0.042764729978407225,0.18935577319396565,0.014271904773284855,-0.05917375974501979,0.27187131940037723,0.014752350500074663,-0.061903322482264794,0.2916783549980392,-0.06341612635470194,-0.049111701588947065,0.24081113902226706,-0.09977410880491712,-0.031147976638960156,0.205318869444241,-0.12895790212742803,-0.04746179850038192,0.09821971947757328,-0.12522511320945412,-0.14138636906092597,0.1728135619306286,0.09044906927299126,-0.057977358086386196,0.2358571800679441,0.13557682605994123,-0.029705853611658187,0.2130322748380486,0.18029303302480915,0.0033342739655046784,0.11558037232014032,0.12403366289851292,-0.1008109537463331,0.0958660420540146,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
645,1778932994.3693829,0.0,0.0,0.0,0.0,-0.017,0.061,0.012560654827779629,-0.042764729978407225,0.18935577319396565,0.014271904773284855,-0.05917375974501979,0.27187131940037723,0.014752350500074663,-0.061903322482264794,0.2916783549980392,-0.06341612635470194,-0.049111701588947065,0.24081113902226706,-0.09977410880491712,-0.031147976638960156,0.205318869444241,-0.12895790212742803,-0.04746179850038192,0.09821971947757328,-0.12522511320945412,-0.14138636906092597,0.1728135619306286,0.09044906927299126,-0.057977358086386196,0.2358571800679441,0.13557682605994123,-0.029705853611658187,0.2130322748380486,0.18029303302480915,0.0033342739655046784,0.11558037232014032,0.12403366289851292,-0.1008109537463331,0.0958660420540146,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
646,1778932994.377773,0.0,0.0,0.0,0.0,-0.017,0.061,0.012560654827779629,-0.042764729978407225,0.18935577319396565,0.014271904773284855,-0.05917375974501979,0.27187131940037723,0.014752350500074663,-0.061903322482264794,0.2916783549980392,-0.06341612635470194,-0.049111701588947065,0.24081113902226706,-0.09977410880491712,-0.031147976638960156,0.205318869444241,-0.12895790212742803,-0.04746179850038192,0.09821971947757328,-0.12522511320945412,-0.14138636906092597,0.1728135619306286,0.09044906927299126,-0.057977358086386196,0.2358571800679441,0.13557682605994123,-0.029705853611658187,0.2130322748380486,0.18029303302480915,0.0033342739655046784,0.11558037232014032,0.12403366289851292,-0.1008109537463331,0.0958660420540146,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
647,1778932994.3861594,0.0,0.0,0.0,0.0,-0.017,0.061,0.012560654827779629,-0.042764729978407225,0.18935577319396565,0.014271904773284855,-0.05917375974501979,0.27187131940037723,0.014752350500074663,-0.061903322482264794,0.2916783549980392,-0.06341612635470194,-0.049111701588947065,0.24081113902226706,-0.09977410880491712,-0.031147976638960156,0.205318869444241,-0.12895790212742803,-0.04746179850038192,0.09821971947757328,-0.12522511320945412,-0.14138636906092597,0.1728135619306286,0.09044906927299126,-0.057977358086386196,0.2358571800679441,0.13557682605994123,-0.029705853611658187,0.2130322748380486,0.18029303302480915,0.0033342739655046784,0.11558037232014032,0.12403366289851292,-0.1008109537463331,0.0958660420540146,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
648,1778932994.3945508,0.0,0.0,0.0,0.0,-0.017,0.061,0.012560654827779629,-0.042764729978407225,0.18935577319396565,0.014271904773284855,-0.05917375974501979,0.27187131940037723,0.014752350500074663,-0.061903322482264794,0.2916783549980392,-0.06341612635470194,-0.049111701588947065,0.24081113902226706,-0.09977410880491712,-0.031147976638960156,0.205318869444241,-0.12895790212742803,-0.04746179850038192,0.09821971947757328,-0.12522511320945412,-0.14138636906092597,0.1728135619306286,0.09044906927299126,-0.057977358086386196,0.2358571800679441,0.13557682605994123,-0.029705853611658187,0.2130322748380486,0.18029303302480915,0.0033342739655046784,0.11558037232014032,0.12403366289851292,-0.1008109537463331,0.0958660420540146,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
649,1778932994.4029377,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0005782898825042108,-0.0530272697212899,0.18748516628452855,-0.009770892225770421,-0.07734036829489103,0.2675187173734871,-0.011857609874153647,-0.08197833850051464,0.28686128291758356,-0.08253192660796226,-0.06016145394800372,0.22863264303451858,-0.1106408746059318,-0.04656966271192227,0.18701887230445613,-0.11920316325136235,-0.07906440667282652,0.07997289466835984,-0.12715078837697302,-0.13946527840146256,0.18335843499815468,0.07025633744894723,-0.07681673445866523,0.2411221585410261,0.11192006899209583,-0.04415773400507368,0.22938542984550236,0.14974079951001606,0.01562348194225021,0.1423000633196027,0.1553556316866901,-0.006850728119175706,0.024557192869869307,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
650,1778932994.4113274,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0005782898825042108,-0.0530272697212899,0.18748516628452855,-0.009770892225770421,-0.07734036829489103,0.2675187173734871,-0.011857609874153647,-0.08197833850051464,0.28686128291758356,-0.08253192660796226,-0.06016145394800372,0.22863264303451858,-0.1106408746059318,-0.04656966271192227,0.18701887230445613,-0.11920316325136235,-0.07906440667282652,0.07997289466835984,-0.12715078837697302,-0.13946527840146256,0.18335843499815468,0.07025633744894723,-0.07681673445866523,0.2411221585410261,0.11192006899209583,-0.04415773400507368,0.22938542984550236,0.14974079951001606,0.01562348194225021,0.1423000633196027,0.1553556316866901,-0.006850728119175706,0.024557192869869307,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
651,1778932994.4197128,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0005782898825042108,-0.0530272697212899,0.18748516628452855,-0.009770892225770421,-0.07734036829489103,0.2675187173734871,-0.011857609874153647,-0.08197833850051464,0.28686128291758356,-0.08253192660796226,-0.06016145394800372,0.22863264303451858,-0.1106408746059318,-0.04656966271192227,0.18701887230445613,-0.11920316325136235,-0.07906440667282652,0.07997289466835984,-0.12715078837697302,-0.13946527840146256,0.18335843499815468,0.07025633744894723,-0.07681673445866523,0.2411221585410261,0.11192006899209583,-0.04415773400507368,0.22938542984550236,0.14974079951001606,0.01562348194225021,0.1423000633196027,0.1553556316866901,-0.006850728119175706,0.024557192869869307,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
652,1778932994.4281,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0005782898825042108,-0.0530272697212899,0.18748516628452855,-0.009770892225770421,-0.07734036829489103,0.2675187173734871,-0.011857609874153647,-0.08197833850051464,0.28686128291758356,-0.08253192660796226,-0.06016145394800372,0.22863264303451858,-0.1106408746059318,-0.04656966271192227,0.18701887230445613,-0.11920316325136235,-0.07906440667282652,0.07997289466835984,-0.12715078837697302,-0.13946527840146256,0.18335843499815468,0.07025633744894723,-0.07681673445866523,0.2411221585410261,0.11192006899209583,-0.04415773400507368,0.22938542984550236,0.14974079951001606,0.01562348194225021,0.1423000633196027,0.1553556316866901,-0.006850728119175706,0.024557192869869307,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
653,1778932994.4364908,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0005782898825042108,-0.0530272697212899,0.18748516628452855,-0.009770892225770421,-0.07734036829489103,0.2675187173734871,-0.011857609874153647,-0.08197833850051464,0.28686128291758356,-0.08253192660796226,-0.06016145394800372,0.22863264303451858,-0.1106408746059318,-0.04656966271192227,0.18701887230445613,-0.11920316325136235,-0.07906440667282652,0.07997289466835984,-0.12715078837697302,-0.13946527840146256,0.18335843499815468,0.07025633744894723,-0.07681673445866523,0.2411221585410261,0.11192006899209583,-0.04415773400507368,0.22938542984550236,0.14974079951001606,0.01562348194225021,0.1423000633196027,0.1553556316866901,-0.006850728119175706,0.024557192869869307,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
654,1778932994.4448786,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0005782898825042108,-0.0530272697212899,0.18748516628452855,-0.009770892225770421,-0.07734036829489103,0.2675187173734871,-0.011857609874153647,-0.08197833850051464,0.28686128291758356,-0.08253192660796226,-0.06016145394800372,0.22863264303451858,-0.1106408746059318,-0.04656966271192227,0.18701887230445613,-0.11920316325136235,-0.07906440667282652,0.07997289466835984,-0.12715078837697302,-0.13946527840146256,0.18335843499815468,0.07025633744894723,-0.07681673445866523,0.2411221585410261,0.11192006899209583,-0.04415773400507368,0.22938542984550236,0.14974079951001606,0.01562348194225021,0.1423000633196027,0.1553556316866901,-0.006850728119175706,0.024557192869869307,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
655,1778932994.453271,0.0,0.0,0.0,0.0,-0.017,0.061,0.009148461815259499,-0.046069222585730825,0.18893780448897654,0.013242401629338022,-0.06468222150391231,0.2708999660519227,0.014177004488516814,-0.06794032520099386,0.29061065548163756,-0.06535201956739728,-0.06131282021855672,0.2406845049148097,-0.10406227956700875,-0.04134677046417609,0.20863086893918925,-0.13648274846308744,-0.04263637757583115,0.10122829629748777,-0.14040998529933268,-0.13783878945809655,0.17417401298209864,0.08859172998265458,-0.055002484863014955,0.23442817674474747,0.1224447652132554,-0.01968863799042095,0.21183468698910696,0.14041698316352894,0.027803757178129766,0.11178702693100223,0.15132003020303184,-0.034774686317070994,0.00997807852776822,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
656,1778932994.46166,0.0,0.0,0.0,0.0,-0.017,0.061,0.009148461815259499,-0.046069222585730825,0.18893780448897654,0.013242401629338022,-0.06468222150391231,0.2708999660519227,0.014177004488516814,-0.06794032520099386,0.29061065548163756,-0.06535201956739728,-0.06131282021855672,0.2406845049148097,-0.10406227956700875,-0.04134677046417609,0.20863086893918925,-0.13648274846308744,-0.04263637757583115,0.10122829629748777,-0.14040998529933268,-0.13783878945809655,0.17417401298209864,0.08859172998265458,-0.055002484863014955,0.23442817674474747,0.1224447652132554,-0.01968863799042095,0.21183468698910696,0.14041698316352894,0.027803757178129766,0.11178702693100223,0.15132003020303184,-0.034774686317070994,0.00997807852776822,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
657,1778932994.4700484,0.0,0.0,0.0,0.0,-0.017,0.061,0.009148461815259499,-0.046069222585730825,0.18893780448897654,0.013242401629338022,-0.06468222150391231,0.2708999660519227,0.014177004488516814,-0.06794032520099386,0.29061065548163756,-0.06535201956739728,-0.06131282021855672,0.2406845049148097,-0.10406227956700875,-0.04134677046417609,0.20863086893918925,-0.13648274846308744,-0.04263637757583115,0.10122829629748777,-0.14040998529933268,-0.13783878945809655,0.17417401298209864,0.08859172998265458,-0.055002484863014955,0.23442817674474747,0.1224447652132554,-0.01968863799042095,0.21183468698910696,0.14041698316352894,0.027803757178129766,0.11178702693100223,0.15132003020303184,-0.034774686317070994,0.00997807852776822,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
658,1778932994.4784372,0.0,0.0,0.0,0.0,-0.017,0.061,0.009148461815259499,-0.046069222585730825,0.18893780448897654,0.013242401629338022,-0.06468222150391231,0.2708999660519227,0.014177004488516814,-0.06794032520099386,0.29061065548163756,-0.06535201956739728,-0.06131282021855672,0.2406845049148097,-0.10406227956700875,-0.04134677046417609,0.20863086893918925,-0.13648274846308744,-0.04263637757583115,0.10122829629748777,-0.14040998529933268,-0.13783878945809655,0.17417401298209864,0.08859172998265458,-0.055002484863014955,0.23442817674474747,0.1224447652132554,-0.01968863799042095,0.21183468698910696,0.14041698316352894,0.027803757178129766,0.11178702693100223,0.15132003020303184,-0.034774686317070994,0.00997807852776822,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
659,1778932994.486825,0.0,0.0,0.0,0.0,-0.017,0.061,0.009148461815259499,-0.046069222585730825,0.18893780448897654,0.013242401629338022,-0.06468222150391231,0.2708999660519227,0.014177004488516814,-0.06794032520099386,0.29061065548163756,-0.06535201956739728,-0.06131282021855672,0.2406845049148097,-0.10406227956700875,-0.04134677046417609,0.20863086893918925,-0.13648274846308744,-0.04263637757583115,0.10122829629748777,-0.14040998529933268,-0.13783878945809655,0.17417401298209864,0.08859172998265458,-0.055002484863014955,0.23442817674474747,0.1224447652132554,-0.01968863799042095,0.21183468698910696,0.14041698316352894,0.027803757178129766,0.11178702693100223,0.15132003020303184,-0.034774686317070994,0.00997807852776822,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
660,1778932994.4952104,0.0,0.0,0.0,0.0,-0.017,0.061,0.006062316954389687,-0.03721895579473434,0.1908123184158526,0.009067150114666842,-0.051941208962163685,0.2736086120487986,0.009795921510651739,-0.05426411653803438,0.2934598838631271,-0.06920451717079533,-0.04646721378540354,0.24286789837525674,-0.1052756318157321,-0.02919869181653202,0.207798546043496,-0.13020548948368613,-0.04349041964488604,0.09934435657929956,-0.12207831114422352,-0.1320503308260219,0.17991166448907092,0.08488339733492435,-0.047530901841454434,0.2370866207485171,0.1159448171769485,-0.031170972066533305,0.1989405388600446,0.11962355392991844,-0.04610679253057009,0.08780345835597336,0.07001323454891277,-0.13847687317080506,0.1461694108748101,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
661,1778932994.5036006,0.0,0.0,0.0,0.0,-0.017,0.061,0.006062316954389687,-0.03721895579473434,0.1908123184158526,0.009067150114666842,-0.051941208962163685,0.2736086120487986,0.009795921510651739,-0.05426411653803438,0.2934598838631271,-0.06920451717079533,-0.04646721378540354,0.24286789837525674,-0.1052756318157321,-0.02919869181653202,0.207798546043496,-0.13020548948368613,-0.04349041964488604,0.09934435657929956,-0.12207831114422352,-0.1320503308260219,0.17991166448907092,0.08488339733492435,-0.047530901841454434,0.2370866207485171,0.1159448171769485,-0.031170972066533305,0.1989405388600446,0.11962355392991844,-0.04610679253057009,0.08780345835597336,0.07001323454891277,-0.13847687317080506,0.1461694108748101,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
662,1778932994.511989,0.0,0.0,0.0,0.0,-0.017,0.061,0.006062316954389687,-0.03721895579473434,0.1908123184158526,0.009067150114666842,-0.051941208962163685,0.2736086120487986,0.009795921510651739,-0.05426411653803438,0.2934598838631271,-0.06920451717079533,-0.04646721378540354,0.24286789837525674,-0.1052756318157321,-0.02919869181653202,0.207798546043496,-0.13020548948368613,-0.04349041964488604,0.09934435657929956,-0.12207831114422352,-0.1320503308260219,0.17991166448907092,0.08488339733492435,-0.047530901841454434,0.2370866207485171,0.1159448171769485,-0.031170972066533305,0.1989405388600446,0.11962355392991844,-0.04610679253057009,0.08780345835597336,0.07001323454891277,-0.13847687317080506,0.1461694108748101,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
663,1778932994.5203786,0.0,0.0,0.0,0.0,-0.017,0.061,0.006062316954389687,-0.03721895579473434,0.1908123184158526,0.009067150114666842,-0.051941208962163685,0.2736086120487986,0.009795921510651739,-0.05426411653803438,0.2934598838631271,-0.06920451717079533,-0.04646721378540354,0.24286789837525674,-0.1052756318157321,-0.02919869181653202,0.207798546043496,-0.13020548948368613,-0.04349041964488604,0.09934435657929956,-0.12207831114422352,-0.1320503308260219,0.17991166448907092,0.08488339733492435,-0.047530901841454434,0.2370866207485171,0.1159448171769485,-0.031170972066533305,0.1989405388600446,0.11962355392991844,-0.04610679253057009,0.08780345835597336,0.07001323454891277,-0.13847687317080506,0.1461694108748101,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
664,1778932994.528765,0.0,0.0,0.0,0.0,-0.017,0.061,0.006062316954389687,-0.03721895579473434,0.1908123184158526,0.009067150114666842,-0.051941208962163685,0.2736086120487986,0.009795921510651739,-0.05426411653803438,0.2934598838631271,-0.06920451717079533,-0.04646721378540354,0.24286789837525674,-0.1052756318157321,-0.02919869181653202,0.207798546043496,-0.13020548948368613,-0.04349041964488604,0.09934435657929956,-0.12207831114422352,-0.1320503308260219,0.17991166448907092,0.08488339733492435,-0.047530901841454434,0.2370866207485171,0.1159448171769485,-0.031170972066533305,0.1989405388600446,0.11962355392991844,-0.04610679253057009,0.08780345835597336,0.07001323454891277,-0.13847687317080506,0.1461694108748101,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
