frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
1457,1778921893.0292466,0.0,0.0,0.0,0.0,-0.017,0.061,0.007731716383321295,-0.0052276154582411374,0.19176095516916528,0.007106215802791001,0.0008623987007503053,0.2756866394175945,0.007712152299246861,0.0032235236940610784,0.295537531834013,-0.0528625036596349,0.046395291205646796,0.2378459419322894,-0.08500433495583098,0.06470676874177024,0.19698059813579827,-0.14733974956824653,0.02250502713756626,0.1137858171055541,-0.11523578987407354,-0.04587504859486632,0.2070247629103074,0.06628292472352504,-0.051167634456237523,0.24581352824728794,0.10609722985815838,-0.057814846480634924,0.2125134763093958,0.11701714887443423,-0.07275762531778185,0.10185394789316728,0.08856033741565578,-0.11382854250854997,-0.0072487085488671665,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1458,1778921893.0376365,0.0,0.0,0.0,0.0,-0.017,0.061,0.007731716383321295,-0.0052276154582411374,0.19176095516916528,0.007106215802791001,0.0008623987007503053,0.2756866394175945,0.007712152299246861,0.0032235236940610784,0.295537531834013,-0.0528625036596349,0.046395291205646796,0.2378459419322894,-0.08500433495583098,0.06470676874177024,0.19698059813579827,-0.14733974956824653,0.02250502713756626,0.1137858171055541,-0.11523578987407354,-0.04587504859486632,0.2070247629103074,0.06628292472352504,-0.051167634456237523,0.24581352824728794,0.10609722985815838,-0.057814846480634924,0.2125134763093958,0.11701714887443423,-0.07275762531778185,0.10185394789316728,0.08856033741565578,-0.11382854250854997,-0.0072487085488671665,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1459,1778921893.046032,0.0,0.0,0.0,0.0,-0.017,0.061,0.00687482984437071,-0.00511656165624675,0.19179876329891188,0.005454514133473949,0.0016556161011816867,0.2756624640979058,0.005903234146560147,0.004152000799599667,0.2955009800148628,-0.052477027498253934,0.04889247108925253,0.23675197688677824,-0.08160669632889651,0.0725358766311503,0.19525251404604935,-0.14102674628891987,0.04266601487639651,0.10489150740324879,-0.12311366598904869,-0.04241004453604356,0.18760296772780935,0.06318238362705238,-0.05258389167113951,0.24690522361226974,0.10280402535432938,-0.06079786484776547,0.21397642273633244,0.11342283439522463,-0.07679764272277362,0.10343543259012748,0.08365963092145903,-0.11734118020029706,-0.005515810118654457,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1460,1778921893.0544326,0.0,0.0,0.0,0.0,-0.017,0.061,0.00687482984437071,-0.00511656165624675,0.19179876329891188,0.005454514133473949,0.0016556161011816867,0.2756624640979058,0.005903234146560147,0.004152000799599667,0.2955009800148628,-0.052477027498253934,0.04889247108925253,0.23675197688677824,-0.08160669632889651,0.0725358766311503,0.19525251404604935,-0.14102674628891987,0.04266601487639651,0.10489150740324879,-0.12311366598904869,-0.04241004453604356,0.18760296772780935,0.06318238362705238,-0.05258389167113951,0.24690522361226974,0.10280402535432938,-0.06079786484776547,0.21397642273633244,0.11342283439522463,-0.07679764272277362,0.10343543259012748,0.08365963092145903,-0.11734118020029706,-0.005515810118654457,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1461,1778921893.062833,0.0,0.0,0.0,0.0,-0.017,0.061,0.00687482984437071,-0.00511656165624675,0.19179876329891188,0.005454514133473949,0.0016556161011816867,0.2756624640979058,0.005903234146560147,0.004152000799599667,0.2955009800148628,-0.052477027498253934,0.04889247108925253,0.23675197688677824,-0.08160669632889651,0.0725358766311503,0.19525251404604935,-0.14102674628891987,0.04266601487639651,0.10489150740324879,-0.12311366598904869,-0.04241004453604356,0.18760296772780935,0.06318238362705238,-0.05258389167113951,0.24690522361226974,0.10280402535432938,-0.06079786484776547,0.21397642273633244,0.11342283439522463,-0.07679764272277362,0.10343543259012748,0.08365963092145903,-0.11734118020029706,-0.005515810118654457,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1462,1778921893.0712218,0.0,0.0,0.0,0.0,-0.017,0.061,0.00687482984437071,-0.00511656165624675,0.19179876329891188,0.005454514133473949,0.0016556161011816867,0.2756624640979058,0.005903234146560147,0.004152000799599667,0.2955009800148628,-0.052477027498253934,0.04889247108925253,0.23675197688677824,-0.08160669632889651,0.0725358766311503,0.19525251404604935,-0.14102674628891987,0.04266601487639651,0.10489150740324879,-0.12311366598904869,-0.04241004453604356,0.18760296772780935,0.06318238362705238,-0.05258389167113951,0.24690522361226974,0.10280402535432938,-0.06079786484776547,0.21397642273633244,0.11342283439522463,-0.07679764272277362,0.10343543259012748,0.08365963092145903,-0.11734118020029706,-0.005515810118654457,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1463,1778921893.0796103,0.0,0.0,0.0,0.0,-0.017,0.061,0.00687482984437071,-0.00511656165624675,0.19179876329891188,0.005454514133473949,0.0016556161011816867,0.2756624640979058,0.005903234146560147,0.004152000799599667,0.2955009800148628,-0.052477027498253934,0.04889247108925253,0.23675197688677824,-0.08160669632889651,0.0725358766311503,0.19525251404604935,-0.14102674628891987,0.04266601487639651,0.10489150740324879,-0.12311366598904869,-0.04241004453604356,0.18760296772780935,0.06318238362705238,-0.05258389167113951,0.24690522361226974,0.10280402535432938,-0.06079786484776547,0.21397642273633244,0.11342283439522463,-0.07679764272277362,0.10343543259012748,0.08365963092145903,-0.11734118020029706,-0.005515810118654457,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1464,1778921893.0880008,0.0,0.0,0.0,0.0,-0.017,0.061,0.00687482984437071,-0.00511656165624675,0.19179876329891188,0.005454514133473949,0.0016556161011816867,0.2756624640979058,0.005903234146560147,0.004152000799599667,0.2955009800148628,-0.052477027498253934,0.04889247108925253,0.23675197688677824,-0.08160669632889651,0.0725358766311503,0.19525251404604935,-0.14102674628891987,0.04266601487639651,0.10489150740324879,-0.12311366598904869,-0.04241004453604356,0.18760296772780935,0.06318238362705238,-0.05258389167113951,0.24690522361226974,0.10280402535432938,-0.06079786484776547,0.21397642273633244,0.11342283439522463,-0.07679764272277362,0.10343543259012748,0.08365963092145903,-0.11734118020029706,-0.005515810118654457,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1465,1778921893.0963867,0.0,0.0,0.0,0.0,-0.017,0.061,0.00560502901966429,-0.005397035623376588,0.19188449388734763,0.003830047778911338,0.0024390119729991305,0.27564872133356905,0.004224268862279576,0.0051603728579938946,0.29545878909395407,-0.05222115103554302,0.05110139103671543,0.23575328330712708,-0.07744050761425672,0.08018997925248902,0.19424991845486825,-0.13082213242136245,0.06337725343034652,0.09700899659898053,-0.13129184569839672,-0.03927105102764127,0.1591628779044761,0.059913178826273616,-0.05403852685145859,0.24796515183366022,0.09867053012268395,-0.06445886772314213,0.2148797104902487,0.10683688819583295,-0.08344234839693843,0.1046027838132293,0.07339581643803111,-0.12472553931138855,-0.002995510167719248,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1466,1778921893.1047795,0.0,0.0,0.0,0.0,-0.017,0.061,0.00560502901966429,-0.005397035623376588,0.19188449388734763,0.003830047778911338,0.0024390119729991305,0.27564872133356905,0.004224268862279576,0.0051603728579938946,0.29545878909395407,-0.05222115103554302,0.05110139103671543,0.23575328330712708,-0.07744050761425672,0.08018997925248902,0.19424991845486825,-0.13082213242136245,0.06337725343034652,0.09700899659898053,-0.13129184569839672,-0.03927105102764127,0.1591628779044761,0.059913178826273616,-0.05403852685145859,0.24796515183366022,0.09867053012268395,-0.06445886772314213,0.2148797104902487,0.10683688819583295,-0.08344234839693843,0.1046027838132293,0.07339581643803111,-0.12472553931138855,-0.002995510167719248,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1467,1778921893.1131651,0.0,0.0,0.0,0.0,-0.017,0.061,0.00560502901966429,-0.005397035623376588,0.19188449388734763,0.003830047778911338,0.0024390119729991305,0.27564872133356905,0.004224268862279576,0.0051603728579938946,0.29545878909395407,-0.05222115103554302,0.05110139103671543,0.23575328330712708,-0.07744050761425672,0.08018997925248902,0.19424991845486825,-0.13082213242136245,0.06337725343034652,0.09700899659898053,-0.13129184569839672,-0.03927105102764127,0.1591628779044761,0.059913178826273616,-0.05403852685145859,0.24796515183366022,0.09867053012268395,-0.06445886772314213,0.2148797104902487,0.10683688819583295,-0.08344234839693843,0.1046027838132293,0.07339581643803111,-0.12472553931138855,-0.002995510167719248,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1468,1778921893.1215541,0.0,0.0,0.0,0.0,-0.017,0.061,0.00560502901966429,-0.005397035623376588,0.19188449388734763,0.003830047778911338,0.0024390119729991305,0.27564872133356905,0.004224268862279576,0.0051603728579938946,0.29545878909395407,-0.05222115103554302,0.05110139103671543,0.23575328330712708,-0.07744050761425672,0.08018997925248902,0.19424991845486825,-0.13082213242136245,0.06337725343034652,0.09700899659898053,-0.13129184569839672,-0.03927105102764127,0.1591628779044761,0.059913178826273616,-0.05403852685145859,0.24796515183366022,0.09867053012268395,-0.06445886772314213,0.2148797104902487,0.10683688819583295,-0.08344234839693843,0.1046027838132293,0.07339581643803111,-0.12472553931138855,-0.002995510167719248,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1469,1778921893.1299431,0.0,0.0,0.0,0.0,-0.017,0.061,0.00560502901966429,-0.005397035623376588,0.19188449388734763,0.003830047778911338,0.0024390119729991305,0.27564872133356905,0.004224268862279576,0.0051603728579938946,0.29545878909395407,-0.05222115103554302,0.05110139103671543,0.23575328330712708,-0.07744050761425672,0.08018997925248902,0.19424991845486825,-0.13082213242136245,0.06337725343034652,0.09700899659898053,-0.13129184569839672,-0.03927105102764127,0.1591628779044761,0.059913178826273616,-0.05403852685145859,0.24796515183366022,0.09867053012268395,-0.06445886772314213,0.2148797104902487,0.10683688819583295,-0.08344234839693843,0.1046027838132293,0.07339581643803111,-0.12472553931138855,-0.002995510167719248,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1470,1778921893.1383362,0.0,0.0,0.0,0.0,-0.017,0.061,0.00560502901966429,-0.005397035623376588,0.19188449388734763,0.003830047778911338,0.0024390119729991305,0.27564872133356905,0.004224268862279576,0.0051603728579938946,0.29545878909395407,-0.05222115103554302,0.05110139103671543,0.23575328330712708,-0.07744050761425672,0.08018997925248902,0.19424991845486825,-0.13082213242136245,0.06337725343034652,0.09700899659898053,-0.13129184569839672,-0.03927105102764127,0.1591628779044761,0.059913178826273616,-0.05403852685145859,0.24796515183366022,0.09867053012268395,-0.06445886772314213,0.2148797104902487,0.10683688819583295,-0.08344234839693843,0.1046027838132293,0.07339581643803111,-0.12472553931138855,-0.002995510167719248,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1471,1778921893.1467257,0.0,0.0,0.0,0.0,-0.017,0.061,0.004345692452864961,-0.005661150188878215,0.1919554936413496,0.002163141199905743,0.0029423227102034766,0.2756347427064731,0.002487742110533208,0.005819279293449289,0.2954240770830239,-0.05202310454629853,0.05299006874494966,0.23488570727281544,-0.07173565301776341,0.08601656286724396,0.1937603935043768,-0.11349290645540944,0.07847515326721267,0.08989739996679018,-0.13947872581368348,-0.03525457682464833,0.118009420269707,0.05666409388101452,-0.055495177807358256,0.24887442338641394,0.09457950409429541,-0.06887247166797715,0.2155011251375621,0.10028568786917577,-0.09290137097706701,0.10605655485323548,0.06178839341866835,-0.13562437925352572,0.0007346535990303132,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1472,1778921893.1551147,0.0,0.0,0.0,0.0,-0.017,0.061,0.004345692452864961,-0.005661150188878215,0.1919554936413496,0.002163141199905743,0.0029423227102034766,0.2756347427064731,0.002487742110533208,0.005819279293449289,0.2954240770830239,-0.05202310454629853,0.05299006874494966,0.23488570727281544,-0.07173565301776341,0.08601656286724396,0.1937603935043768,-0.11349290645540944,0.07847515326721267,0.08989739996679018,-0.13947872581368348,-0.03525457682464833,0.118009420269707,0.05666409388101452,-0.055495177807358256,0.24887442338641394,0.09457950409429541,-0.06887247166797715,0.2155011251375621,0.10028568786917577,-0.09290137097706701,0.10605655485323548,0.06178839341866835,-0.13562437925352572,0.0007346535990303132,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1473,1778921893.1635027,0.0,0.0,0.0,0.0,-0.017,0.061,0.004345692452864961,-0.005661150188878215,0.1919554936413496,0.002163141199905743,0.0029423227102034766,0.2756347427064731,0.002487742110533208,0.005819279293449289,0.2954240770830239,-0.05202310454629853,0.05299006874494966,0.23488570727281544,-0.07173565301776341,0.08601656286724396,0.1937603935043768,-0.11349290645540944,0.07847515326721267,0.08989739996679018,-0.13947872581368348,-0.03525457682464833,0.118009420269707,0.05666409388101452,-0.055495177807358256,0.24887442338641394,0.09457950409429541,-0.06887247166797715,0.2155011251375621,0.10028568786917577,-0.09290137097706701,0.10605655485323548,0.06178839341866835,-0.13562437925352572,0.0007346535990303132,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1474,1778921893.1718924,0.0,0.0,0.0,0.0,-0.017,0.061,0.004345692452864961,-0.005661150188878215,0.1919554936413496,0.002163141199905743,0.0029423227102034766,0.2756347427064731,0.002487742110533208,0.005819279293449289,0.2954240770830239,-0.05202310454629853,0.05299006874494966,0.23488570727281544,-0.07173565301776341,0.08601656286724396,0.1937603935043768,-0.11349290645540944,0.07847515326721267,0.08989739996679018,-0.13947872581368348,-0.03525457682464833,0.118009420269707,0.05666409388101452,-0.055495177807358256,0.24887442338641394,0.09457950409429541,-0.06887247166797715,0.2155011251375621,0.10028568786917577,-0.09290137097706701,0.10605655485323548,0.06178839341866835,-0.13562437925352572,0.0007346535990303132,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1475,1778921893.1802738,0.0,0.0,0.0,0.0,-0.017,0.061,0.004345692452864961,-0.005661150188878215,0.1919554936413496,0.002163141199905743,0.0029423227102034766,0.2756347427064731,0.002487742110533208,0.005819279293449289,0.2954240770830239,-0.05202310454629853,0.05299006874494966,0.23488570727281544,-0.07173565301776341,0.08601656286724396,0.1937603935043768,-0.11349290645540944,0.07847515326721267,0.08989739996679018,-0.13947872581368348,-0.03525457682464833,0.118009420269707,0.05666409388101452,-0.055495177807358256,0.24887442338641394,0.09457950409429541,-0.06887247166797715,0.2155011251375621,0.10028568786917577,-0.09290137097706701,0.10605655485323548,0.06178839341866835,-0.13562437925352572,0.0007346535990303132,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1476,1778921893.1886494,0.0,0.0,0.0,0.0,-0.017,0.061,0.004345692452864961,-0.005661150188878215,0.1919554936413496,0.002163141199905743,0.0029423227102034766,0.2756347427064731,0.002487742110533208,0.005819279293449289,0.2954240770830239,-0.05202310454629853,0.05299006874494966,0.23488570727281544,-0.07173565301776341,0.08601656286724396,0.1937603935043768,-0.11349290645540944,0.07847515326721267,0.08989739996679018,-0.13947872581368348,-0.03525457682464833,0.118009420269707,0.05666409388101452,-0.055495177807358256,0.24887442338641394,0.09457950409429541,-0.06887247166797715,0.2155011251375621,0.10028568786917577,-0.09290137097706701,0.10605655485323548,0.06178839341866835,-0.13562437925352572,0.0007346535990303132,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1477,1778921893.1970391,0.0,0.0,0.0,0.0,-0.017,0.061,0.003269141328063927,-0.005483370313519857,0.1919712786393461,0.001080231544914405,0.003969740363746491,0.2755586423523177,0.001431917637426712,0.007018077228106531,0.29532183944321655,-0.05119605491908337,0.055475608859105005,0.23413708535511088,-0.06593582150681741,0.08833803809960056,0.19275005549860472,-0.0971451629403725,0.0792520607832665,0.08536530554084373,-0.14421967858912588,-0.031064441985442906,0.08158917083500858,0.053627181843050875,-0.05656051180921809,0.2495525548679898,0.0910006472674525,-0.07391156722012657,0.21607233792416156,0.09547116257246269,-0.10565819133798716,0.10855383323763354,0.04733358793219409,-0.15321904661120983,0.00945419169725182,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1478,1778921893.2054288,0.0,0.0,0.0,0.0,-0.017,0.061,0.003269141328063927,-0.005483370313519857,0.1919712786393461,0.001080231544914405,0.003969740363746491,0.2755586423523177,0.001431917637426712,0.007018077228106531,0.29532183944321655,-0.05119605491908337,0.055475608859105005,0.23413708535511088,-0.06593582150681741,0.08833803809960056,0.19275005549860472,-0.0971451629403725,0.0792520607832665,0.08536530554084373,-0.14421967858912588,-0.031064441985442906,0.08158917083500858,0.053627181843050875,-0.05656051180921809,0.2495525548679898,0.0910006472674525,-0.07391156722012657,0.21607233792416156,0.09547116257246269,-0.10565819133798716,0.10855383323763354,0.04733358793219409,-0.15321904661120983,0.00945419169725182,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1479,1778921893.2138197,0.0,0.0,0.0,0.0,-0.017,0.061,0.003269141328063927,-0.005483370313519857,0.1919712786393461,0.001080231544914405,0.003969740363746491,0.2755586423523177,0.001431917637426712,0.007018077228106531,0.29532183944321655,-0.05119605491908337,0.055475608859105005,0.23413708535511088,-0.06593582150681741,0.08833803809960056,0.19275005549860472,-0.0971451629403725,0.0792520607832665,0.08536530554084373,-0.14421967858912588,-0.031064441985442906,0.08158917083500858,0.053627181843050875,-0.05656051180921809,0.2495525548679898,0.0910006472674525,-0.07391156722012657,0.21607233792416156,0.09547116257246269,-0.10565819133798716,0.10855383323763354,0.04733358793219409,-0.15321904661120983,0.00945419169725182,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1480,1778921893.2222068,0.0,0.0,0.0,0.0,-0.017,0.061,0.003269141328063927,-0.005483370313519857,0.1919712786393461,0.001080231544914405,0.003969740363746491,0.2755586423523177,0.001431917637426712,0.007018077228106531,0.29532183944321655,-0.05119605491908337,0.055475608859105005,0.23413708535511088,-0.06593582150681741,0.08833803809960056,0.19275005549860472,-0.0971451629403725,0.0792520607832665,0.08536530554084373,-0.14421967858912588,-0.031064441985442906,0.08158917083500858,0.053627181843050875,-0.05656051180921809,0.2495525548679898,0.0910006472674525,-0.07391156722012657,0.21607233792416156,0.09547116257246269,-0.10565819133798716,0.10855383323763354,0.04733358793219409,-0.15321904661120983,0.00945419169725182,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1481,1778921893.2305949,0.0,0.0,0.0,0.0,-0.017,0.061,0.003269141328063927,-0.005483370313519857,0.1919712786393461,0.001080231544914405,0.003969740363746491,0.2755586423523177,0.001431917637426712,0.007018077228106531,0.29532183944321655,-0.05119605491908337,0.055475608859105005,0.23413708535511088,-0.06593582150681741,0.08833803809960056,0.19275005549860472,-0.0971451629403725,0.0792520607832665,0.08536530554084373,-0.14421967858912588,-0.031064441985442906,0.08158917083500858,0.053627181843050875,-0.05656051180921809,0.2495525548679898,0.0910006472674525,-0.07391156722012657,0.21607233792416156,0.09547116257246269,-0.10565819133798716,0.10855383323763354,0.04733358793219409,-0.15321904661120983,0.00945419169725182,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1482,1778921893.2389836,0.0,0.0,0.0,0.0,-0.017,0.061,0.003269141328063927,-0.005483370313519857,0.1919712786393461,0.001080231544914405,0.003969740363746491,0.2755586423523177,0.001431917637426712,0.007018077228106531,0.29532183944321655,-0.05119605491908337,0.055475608859105005,0.23413708535511088,-0.06593582150681741,0.08833803809960056,0.19275005549860472,-0.0971451629403725,0.0792520607832665,0.08536530554084373,-0.14421967858912588,-0.031064441985442906,0.08158917083500858,0.053627181843050875,-0.05656051180921809,0.2495525548679898,0.0910006472674525,-0.07391156722012657,0.21607233792416156,0.09547116257246269,-0.10565819133798716,0.10855383323763354,0.04733358793219409,-0.15321904661120983,0.00945419169725182,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
