theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,frame
-61.89152513197613,-74.4201663985667,-17.107645911831813,52.89115994243197,-16.268254913707345,-2.4359306794330187,-10.29189866641379,-62.67517183172371,76.97210184054805,12.523095886200872,54.22321377125467,16.61652696937599,-2.260654339141111,10.07720035859467,112
-80.77815303764301,-88.04336394762028,16.229295477885362,70.10939171721735,-14.932551539245214,-2.7729368594278196,-11.280773426141755,-84.83520785689849,90.33097988606305,-27.73798792771957,69.7610504635245,15.188349161129535,-2.54595806407299,11.099962594966069,113
-42.44428733893486,-94.16486187889983,4.181703222050943,84.01168705894517,-13.62734693029678,-2.9303742580096097,-12.568471276291985,-29.58679599507109,93.71099536595517,-2.7997296553077256,85.05374636799323,13.833401411428655,-2.6871334328428547,12.375703952420919,114
2.2370330177362576,-85.59825855218993,-7.271467545013555,86.15641075898837,-12.00554694482299,-3.002084600563035,-14.265194457812063,6.1751501137339835,83.79144885360337,16.282803359873135,87.51861236580683,12.171090169840125,-2.7924503407829206,13.995988510614351,115
5.942232502256212,-72.02861737870215,-65.6544241599328,87.41903968184644,-10.53045199042448,-2.861410445605828,-15.031405133295783,8.603660264450733,69.9574811147366,87.49554848909457,87.64758670122733,10.596357321268064,-2.6987215506065363,14.74920682754016,116
4.832216169607491,-57.11291128478054,-44.27904991547194,84.04270954605414,-9.3803588840951,-2.621890747085535,-14.753177113601787,7.827611349909209,55.1387393149284,46.254526769519565,83.91359357394128,9.371983441226929,-2.5275754339658594,14.501401149120053,117
6.978009958623896,-41.38707261254845,-31.194634771209135,82.08517616154784,-8.747777623055294,-2.0937783479381022,-13.794261581970002,9.296300375139671,40.32568143514771,32.032164642597216,81.57830500399787,8.82927776784689,-1.9634829449421547,13.467374551124136,118
3.2524243461334548,-29.114090363795285,-9.450080140945419,78.93186928400063,-8.273115085730375,-1.0290974363442191,-11.964648609695045,5.564333558822874,28.574197656004102,9.52210104626072,78.42899503254407,8.343202561161227,-0.9172632539273162,11.527747448754726,119
2.010100073043842,-18.131087288465338,-1.605174914144268,78.27394943575925,-7.912838136653007,0.17513066424475598,-9.96097860350118,3.6429207590614943,18.301323275100806,-1.6615090177092335,76.61025641704536,8.124419287893714,0.1938093800568053,9.5419311024451,120
-1.9483352831234118,-9.895775816199182,7.194079333298953,76.62407167598761,-7.407426455253344,1.458037000328612,-7.958144777470082,-0.957302386320046,10.596080145827324,-12.497531425641078,73.91411568304959,7.64011843502236,1.444933293890124,7.625260428254368,121
-10.418378508775579,-4.497873837053778,16.517089495044658,71.31997072370847,-6.999969473589063,2.060581099643693,-6.818427501190981,-8.719848360375709,5.566521300921441,-19.948925388103103,68.71120818159058,7.237473800934285,2.062914839569373,6.428367886838564,122
-19.145097250427142,-1.662139951063262,20.998560345041252,63.552520499472415,-6.027652909527642,1.616571806931612,-6.7895196522945565,-17.753902291326128,2.6738888575869733,-21.954349734867527,61.21782688101676,6.174860973964421,1.5827257093270912,6.4402666736564536,123
-37.26684740129645,-4.020531147940932,27.270963207922897,62.60848268499804,-6.331299456857747,1.840873612031546,-6.9883948318362545,-36.687164573357244,5.617475464314053,-28.52368267573151,60.82879574974147,6.50493996899931,1.8170369760000205,6.5661596232687485,124
-56.49676817725324,-4.819755540503238,33.502632911053816,65.8583180037248,-8.742225166379756,2.6178990436917022,-6.200069806216051,-55.98910950020665,7.382249655552193,-37.3162649364658,63.96022635110205,9.012838456342607,2.663264844773191,5.882001899251301,125
-65.25829124338767,-6.984594389242562,36.153887820642204,65.85925668654652,-11.260483976347802,2.2577889351865013,-5.050153342618787,-64.61466518406746,9.278088687759015,-39.57766958185174,63.835934085792886,11.661734982046163,2.301659773970417,4.65413063221867,126
-73.69253531001766,-8.852594209268412,39.23395428757996,61.54587947970151,-13.01728232365755,1.1505458315140351,-5.090076244009402,-73.1571350826711,10.61333208679875,-40.28131720984007,59.81272054984513,13.336583137108358,1.2153283551921463,4.700083588178469,127
-82.90613633131088,-9.263745224875004,36.081143265787546,63.767115489045324,-13.247014172227404,1.48409319436414,-5.65903124521186,-82.67638357510612,11.258132310160567,-38.62085141232012,62.086159441561875,13.476343788696365,1.5745968122693763,5.298062823544567,128
-86.23469024845595,-10.077134207147367,35.035459142947694,65.53774994136587,-13.61678313073007,1.7704993891866325,-5.319552882283233,-86.006413161906,11.887422195221463,-37.64780106851423,63.98323336034336,13.784427017827248,1.9293380592153102,4.942624914368215,129
-89.82766763722401,-9.521831672605922,32.72036506156037,66.5053899464409,-13.55725522835084,1.9052981551550183,-5.086526421104292,-89.74251444129555,11.264784198553471,-36.29708804611516,64.5448858368336,13.728813084779079,2.0534167435930066,4.743731409281461,130
-89.39392604750343,-9.603635257834261,31.739910299272957,65.90929849364322,-13.40609160914885,2.266135984236229,-4.515477830667602,-89.35288613178255,10.860826742091106,-33.080722001459414,64.72247368597331,13.541398244791733,2.414557298656699,4.186356154491412,131
-89.0689671407137,-9.23187284300296,28.80124224573665,66.17712256335354,-13.061497289494655,2.4226387267299394,-4.212973238816428,-89.14618720586371,10.910206289892871,-32.53979830960928,64.38087659797537,13.216352339335181,2.5624915116477998,3.8861902070647223,132
-89.2941227718034,-9.391572977229506,29.30555244956275,66.55062581627838,-12.760014874875488,2.478948631154906,-3.8759740281471053,-89.33153215437976,11.070536433422822,-32.907255550415854,64.63586969166154,12.908917607680506,2.6235448135632504,3.5459353940128273,133
-89.52181752075997,-8.558009891463195,29.746319494764187,68.7652947097027,-12.280459097110542,2.690467396354643,-3.521061814066208,-89.5878935421913,10.59248657550864,-35.264514179740736,65.9831700877415,12.401502734350341,2.831787137491111,3.148582520468815,134
-87.797899182762,-8.579648600194455,31.51846094354236,67.6581882991677,-11.760363629375387,2.743985644731386,-3.4974734904058153,-87.9893696196633,9.969951217443647,-34.1204584084809,66.1367996871198,11.817902249780936,2.880480349302702,3.1056152774293766,135
-85.11242892675389,-7.761328944535952,30.267345650749597,68.71603692954584,-11.098144180532167,3.0002100744942726,-3.063869639587519,-84.90885411727554,9.8283977798733,-34.850681956403946,66.32896506208016,11.156821171538144,3.1407712396597858,2.6859324542632907,136
-76.91150156920938,-8.311527672058844,31.48035982852816,65.90630243480655,-11.103707995127037,2.510455931976834,-3.1575178720676296,-76.96559674525906,10.104974832644052,-35.033878088895406,63.70974814420738,11.14886122206662,2.636264203449294,2.738952939256163,137
-69.8334415463795,-8.165189850156262,36.14097905660457,66.09996790893919,-10.750608914694787,2.748265780495261,-2.4890105350815586,-69.90167719271676,9.86774081289233,-39.19346958988866,63.86422814067706,10.86259126073419,2.8506202185503486,2.0995056128096814,138
-60.83354357608424,-6.739454264020452,35.25592109279715,67.063032121914,-9.991226014750733,2.8359205520625914,-2.8936036053697727,-60.72810815323111,8.392343550339268,-38.349592728909954,64.93382241952641,10.110350856175964,2.9846365038804348,2.5417914127026404,139
-47.31477403098167,-6.589975503241264,33.69832824170448,67.31682731776178,-9.511145468948103,2.944610390812252,-3.3316454933913295,-46.818775062325756,8.277719481296993,-36.79900357447751,65.12875587765528,9.59811548261123,3.082774787773143,3.009660195127173,140
-32.638831496896806,-8.092851045233171,30.831347830547752,68.49599518090163,-9.834378830796314,2.8428512581717706,-3.7481711071485484,-31.75002629827998,9.17447395350648,-31.764652297397543,67.11972654383496,10.01226180639857,3.013173251862991,3.4635436550676637,141
-17.011982996065274,-12.084620996400899,23.8629928026324,71.37004608132354,-10.392088606629397,2.3498964697338716,-5.297527888275886,-15.42231549357765,12.880314723708663,-25.24949869836459,70.11274385834011,10.529765139836938,2.504225823418609,4.990093981512003,142
-7.440279207966021,-21.438184183818876,9.669469541948512,76.4540598204395,-7.4859326287257115,1.254031635811146,-9.347821133163947,-5.323720655612734,22.01954255865701,-12.134594843586628,74.9060962881996,7.700562995648583,1.4292269098974273,9.017848988885522,143
-0.16382958831834432,-34.840578443564155,-6.515427399017881,78.869381690446,-2.4275406668911685,-0.1972811548990811,-15.16816521649419,2.205320992893057,34.872503178279196,3.4858597292232787,77.42428376599948,2.6594314096318525,-0.03550267441923972,14.825506300290217,144
9.911777425014288,-45.97798395766764,-24.387300902447443,80.56902640814673,-0.5205671590301599,-1.1539102902342095,-18.885076284541483,11.79502407394062,45.35047219073052,23.970616465399942,80.24989539049922,0.7949175457818197,-0.8970378826781165,18.601564987436895,145
12.29379539655913,-57.82989123742883,-34.9091874347049,82.56294415055874,-0.9889126937340078,-1.5332530111913227,-20.467925711350738,14.22027578636087,57.11709490399288,35.01242153655206,82.30530335369053,1.2045497882895662,-1.2582172701333725,20.144203006482165,146
15.785861559168785,-69.74821025640787,-54.524572646484756,86.83409894363733,-2.6593539963241435,-1.6736375596473891,-20.38944935796617,18.89984193642162,68.98821048047566,44.57967278149113,86.19051657432993,2.965015089488125,-1.5157819163452115,20.04972422753204,147
22.158827366004058,-79.2742913218899,-21.723934341930985,87.6777199466895,-4.327790458173079,-1.8327985711306858,-19.721801793916065,26.104378132257303,78.30829819382075,57.11560377610639,88.72685772089967,4.589302160841205,-1.669244926582597,19.47355093574238,148
32.128479674342685,-89.81533391631818,2.1673262389506,84.88307166946602,-5.665701539183929,-2.403997513577771,-19.24384877746806,34.768730130326375,88.5822194337325,3.5283300296277993,85.56315884563442,5.8117201549008985,-2.2139121946393874,18.931545433307605,149
49.97165474824188,-98.26571359293791,20.911742050747996,78.60162794025794,-7.127586652948362,-2.7756129943595655,-18.225903250030868,51.71670526815518,96.42397751800773,-18.646732485952217,79.47305482470894,7.128515871583923,-2.597414999447498,18.044620614650743,150
-16.31576979972563,-97.54238701453679,-63.5938526433179,74.71354803327466,-8.19436100158533,-3.0654208751891674,-17.380511079341133,-1.1904788415775758,99.55441446548043,82.27336863448647,78.82821303898534,8.07103608149587,-2.8346362067522755,17.087704556494987,151
-23.155982098093364,-86.07171673927665,-63.79887940569728,54.348206749224204,-9.275670101731132,-3.1772845194775448,-16.52363515895424,-19.22581975024486,88.72249997802953,65.05403057509905,58.26740624874915,8.995971580079798,-2.9933395150347146,16.242545898879158,152
-26.917456879055106,-74.10247603971857,-61.173214367366114,34.08549627624766,-10.001261163319953,-3.1722340960203455,-15.459184126258428,-26.04400781391581,76.38866755906147,59.967261861902934,37.05230050731799,9.668937263544738,-3.004814990810828,15.19381508641777,153
-30.384690717349574,-63.37714276453069,-55.070531026941396,17.65971150021563,-10.713408056845289,-2.802450450837733,-13.778370342799036,-30.935022852612192,64.98547064343786,52.48436296118749,19.882593007988238,10.30945418476338,-2.6151196048696477,13.540927647394652,154
-32.68156647241414,-54.87487676329861,-49.56747215181056,5.891752707988059,-10.998672949593367,-2.4156466437548776,-12.410331020400498,-33.7190734933997,56.31255008761383,46.60415791443689,8.128720702265614,10.598350781634345,-2.2750695772573075,12.16768590769561,155
-35.502309836866615,-48.529455513870644,-42.834931035923944,-0.7119784291541041,-11.30258064178586,-2.1047388145981345,-11.024867737876047,-36.15491743445498,50.28668808137955,40.213898097789865,1.2295916904236894,11.005341512267206,-2.016578360460348,10.771187015912808,156
-37.27794025734472,-44.8127599165897,-38.5737466691239,-3.5742839872128087,-11.559311457041627,-1.8374878986998842,-10.05563573167612,-38.036408642308736,46.53105813590757,35.93469818359903,-1.5728398103078,11.33198709532533,-1.7636256897727463,9.818956941471347,157
-41.51886059552122,-40.08123666003433,-29.391685974833756,-4.997408936384622,-11.299614069056291,-1.608302064597007,-9.059901534885297,-42.68807876872276,41.297055555882885,26.88376468919264,-2.864869111705715,11.08126322855169,-1.5606217994467237,8.829158117098181,158
-49.62406428754212,-32.999828521531036,-15.007687249472106,0.39220168409517797,-10.316439913290898,-0.6575892633028356,-7.609209905353558,-50.91753144380926,34.37891623469195,12.702677385683113,2.7749883012511307,10.137005852866475,-0.6200256954161408,7.387515020189616,159
-65.72193965725084,-22.18159329044621,4.266444693936339,22.77102069666853,-8.229845175253795,0.646091650414933,-5.922649259391597,-66.68680957874054,23.63742959252796,-6.681698479514887,24.087964462265322,8.121956339849973,0.6754758832064398,5.684634290185988,160
-73.39866816573652,-17.098680945291825,10.79189131651027,38.27193707073351,-8.342202862037352,1.8962197225831139,-3.320676364781569,-73.48159367277958,18.73980182371881,-12.829852507658305,38.00050328477593,8.372242640131855,1.8947483138317605,3.010266120221933,161
-82.74475943668203,-11.938298626110164,20.909694219464786,55.90371422214851,-8.134728499391578,2.6053627725336,-2.577882889301642,-83.49134547538367,13.611435650259587,-24.854978526348617,56.01470355370543,8.260798384159548,2.593545773007329,2.3217553982878463,162
-83.86572944682345,-10.307234908561552,38.18849972302116,65.1200106583907,-9.069402478699079,2.614365816382064,-2.280987748291581,-83.28932143654316,12.062685860940617,-40.965472153747555,63.755228929489256,9.111408013009171,2.6639537987276154,2.0283071039712057,163
-72.96884537258777,-9.527737359705524,39.57703384465869,66.12108712937768,-10.424725471214451,3.1162716115756894,-1.5519990358757687,-72.17540063319723,11.05261332316703,-40.97076675868973,65.0582118277006,10.45133785021648,3.1814966828522713,1.2973390524886985,164
-59.99385380833039,-5.93569236681141,36.373265773859735,69.04618687030926,-10.352696942907725,3.7017970106364797,-2.433146844744201,-58.948934965916095,7.500456849105267,-39.33995382131282,67.10079674616738,10.3925210955512,3.768468071637356,2.2500244391712556,165
-41.26019820994644,-4.847677054406752,33.312311727241706,69.84744061824955,-9.997867744611778,4.0357277195883245,-3.8370591330134722,-40.204199709646716,6.191502062279359,-36.708171692685454,67.98395906252709,10.060963185047349,4.141808110519004,3.5728090473124743,166
-20.70860028156917,-5.322602881818145,26.72834923915561,72.07722507881377,-11.092576075236268,3.616890868002363,-5.00311336616724,-19.09083747959264,6.668105480921293,-30.270062802353184,70.09611793244268,11.153436933778023,3.8096061097859146,4.654270485606587,167
-6.04914645194712,-6.100272183029591,19.331131828699654,75.87411332072804,-11.028974655833192,3.578081509229769,-6.610852843288442,-4.320177945593634,6.8364263948007755,-23.07382781387157,73.87374877276073,10.9713228631135,3.6819994472039683,6.255918735301687,168
