theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-130.0458952833707,54.10337802955505,47.984503280017805,29.671809156086805,151.7367498201032,76.86497933526702,-87.33789020735226,-28.2988228620898,90.0,6.000000000000009,0.0,0.0,0.0,6.527036455728995,-3.6803137661565564,414
-136.33293310541816,59.30091919236124,69.30568387157658,28.29882286208972,151.190274748468,85.22339184953235,-98.83350007256618,-28.298822862089672,90.0,6.000000000000009,0.0,0.0,0.0,6.7390276822835915,-4.391801745408386,415
-138.70812727805514,65.41611163581763,86.70794329771644,28.29882286208985,146.57204876638136,93.1272165071921,-101.33317957166172,-28.298822862089594,90.0,6.000000000000009,0.0,0.0,0.0,7.002016106056439,-4.7457845461016515,416
-140.0425910518931,67.76843815854458,98.93859488983685,28.29882286208962,143.6657091166955,98.61891524477191,-101.68297814770055,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,7.392044066241427,-4.872015674073585,417
-141.31357488375664,69.16441310749704,103.28039036898164,28.29882286208972,141.35147162637955,100.60651015559309,-99.28621189556955,-28.29882286208985,90.0,6.000000000000009,0.0,0.0,0.0,7.613963004075264,-5.397446571745184,418
-140.84461301785439,69.32732058392597,103.58227818948728,28.29882286208972,139.88833900469314,100.49924904994633,-91.68909338761024,-28.29882286208972,90.0,6.000000000000009,0.0,0.0,0.0,7.660555528272945,-6.23034228548394,419
-138.50208155638697,69.45313415566534,97.49445804537935,28.29882286208985,137.29974494804773,98.71268765389419,-84.10688733426451,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,7.845747532549656,-7.48255814267343,420
-133.97206667853027,69.21396613846754,87.48897812772913,28.298822862089672,135.1031815479248,97.53366860453295,-79.10764039212059,-28.298822862089672,90.0,6.000000000000009,0.0,0.0,0.0,8.077803974078455,-9.472697209921137,421
-127.88012522213945,70.85439920630603,74.6703549022929,28.298822862089594,131.79986898465117,95.55662856977602,-73.98694757713979,-28.29882286208985,90.0,6.000000000000009,0.0,0.0,0.0,8.237042504767443,-11.767751246093072,422
-118.65124664050228,72.56161173989376,62.37960175179658,28.29882286208957,127.87603728335618,94.29531361093845,-71.27211940382223,-28.2988228620898,90.0,5.905555752878152,0.0,0.0,0.0,8.482711153729097,-14.907952738576126,423
-109.35462056784031,76.41013538912604,48.22545614607166,28.29882286208972,123.01751110581439,93.3383361673542,-65.88673854156147,-28.29882286208962,90.0,2.002205983324884,0.0,0.0,0.0,8.71052976725393,-18.348354235946683,424
-92.7675631921013,80.3808661941485,31.409192591202665,28.29882286208972,110.11211096614083,85.78605244156279,-55.10194930120945,-28.298822862089672,32.893648518827916,3.3729129693569697,0.0,0.0,0.0,8.823616155556435,-23.84653790665173,425
-73.68686279560461,87.34374468180224,14.352895815090946,28.298822862089647,90.68305151866932,76.5730097859042,-41.32078649093971,-28.298822862089697,27.303911045700627,6.000000000000009,0.0,0.0,0.0,9.629179861219143,-28.01396534387332,426
-60.98828068206124,94.40902268706076,2.423627850311796,28.298822862089647,76.58260776789065,70.52512566101868,-28.42507232553419,-28.298822862089697,28.679850224215812,6.000000000000009,0.0,0.0,0.0,10.467256914680073,-28.75245241852735,427
-51.421283614685315,99.27652726804072,-9.474467309452653,28.29882286208962,70.28984334264159,67.64393387494731,-20.683712103923284,-40.333969507511114,29.39495810977742,6.000000000000009,0.0,0.0,0.0,10.875419046664629,-27.929097385824576,428
-43.528617011850024,104.10225807285039,-16.716882615428798,28.298822862089697,64.01791354191823,63.42933836399097,-14.752737121307863,-49.41014113472835,33.04596644242557,6.000000000000009,0.0,0.0,0.0,11.078408832035331,-27.062473244610484,429
-34.43070729427188,104.99999999999999,-21.56756917547671,28.298822862089697,55.16991649196011,58.70290241007689,-8.056021025028343,-55.92793450573105,34.920977825788924,6.000000000000009,0.0,0.0,0.0,10.954463977872777,-25.931832299732097,430
-23.63323472604834,104.99999999999999,-26.234334952275308,28.29882286208962,44.19074699827764,52.46144928326447,-1.3340382887152644,-61.640756996658,37.0556865801819,6.000000000000009,0.0,0.0,0.0,10.733233568221136,-24.202820808689896,431
-13.160487827077915,104.99999999999999,-25.104464746897552,28.298822862089825,31.80333134931378,46.25123682709432,7.670145034876456,-65.1600130918285,39.844123168718944,6.000000000000009,0.0,0.0,0.0,10.074567042976268,-22.322217662987743,432
-5.579571922588374,104.99999999999999,-26.58200716985536,28.298822862089697,19.412439150232778,42.884180403385365,17.773307411957234,-66.33716814990532,42.96345755166164,6.000000000000009,0.0,0.0,0.0,9.544021137292448,-20.33439761675804,433
0.03908838536458455,104.99999999999999,-28.432545711389906,28.298822862089825,9.699337678735287,39.6253209982096,25.459286518960212,-66.96685612253918,48.233541467524475,6.000000000000009,0.0,0.0,0.0,9.077191965039889,-18.65159555967201,434
3.3434194102217125,104.99999999999999,-28.70114981761922,28.298822862089825,1.7066841263015444,39.580759538399796,31.109260212820278,-67.10830890561952,52.161415423823804,6.000000000000009,0.0,0.0,0.0,8.57389476356765,-16.582437986617684,435
5.7736017796615435,104.99999999999999,-33.10789072437319,28.29882286208972,-6.310674702585478,35.24812791788573,41.115537784136414,-68.35213454714675,56.38743309256107,6.000000000000009,0.0,0.0,0.0,8.23032888635957,-13.958379224498179,436
8.990477135650941,104.99999999999999,-33.63986980589414,28.29882286208985,-12.16225066528456,39.35728966453027,45.675476593749444,-68.23579181822878,56.3234108458501,6.000000000000009,0.0,0.0,0.0,7.734149409186702,-12.158179961539243,437
11.664545037883862,104.99999999999999,-36.26950188553723,28.298822862089697,-14.619273102767393,38.981297384536525,47.68671217301262,-70.18906036912043,58.600410055884495,5.706657130088365,0.0,0.0,0.0,7.309089694016206,-9.906487362397334,438
13.021672133635356,104.99999999999999,-37.09268892926854,28.2988228620898,-15.211886773027146,37.013382202796926,48.630844774995055,-73.81476129495714,60.88458008286202,4.826347683057845,0.0,0.0,0.0,6.952821525691884,-7.640602776104879,439
11.502391517270743,104.99999999999999,-37.38411543957701,28.298822862089825,-10.452164647569399,37.184760930594294,43.94117010552695,-76.86135162879629,62.495858053666275,3.890920214109686,0.0,0.0,0.0,6.478331951045614,-5.639550185853888,440
9.096412193046723,103.03088087436814,-38.21596161760769,28.298822862089825,-5.106971781739625,36.79071730188918,41.04705153649048,-80.79425386057416,66.90488158333658,3.3145317260973526,0.0,0.0,0.0,5.957734884760373,-3.824245683369051,441
6.891489201061501,101.77753270517644,-38.87099671953983,28.298822862089697,4.067991656992801,37.3379768795452,33.62040666274057,-85.63507959725487,65.6542439182755,2.423527228292001,0.0,0.0,0.0,5.545689338062748,-2.215123718369131,442
1.156504167571948,98.06954427080849,-37.81599453156084,35.870175097936794,12.735637119366595,35.53253690075416,28.363745591843635,-91.26226603552006,74.9444394497266,1.7048773905071481,0.0,0.0,0.0,5.178652707283579,-0.6622431519180225,443
-8.992628240319668,91.86531111913466,-36.813410637536634,52.238312245551796,28.462568190914435,32.27005565875294,14.691039876115378,-100.19661816598244,90.0,1.0454697765521277,0.0,0.0,0.0,5.0230187550818926,0.6363665517485483,444
-17.430822284541254,88.04648171067731,-35.14188570775326,63.66054132861215,44.83125157302608,33.05581319451536,1.001703198470612,-107.667132971591,90.0,1.214639142693294,0.0,0.0,0.0,4.851814045090444,1.8256132837948587,445
-23.03611399303725,83.65495897660784,-32.327918800920905,69.28406763793559,57.48425169771174,35.45404630502426,-10.659740141674922,-113.3369676813914,90.0,1.9323249331589025,0.0,0.0,0.0,4.614269448028329,1.9283476131751018,446
-29.99354771031826,79.97584766610535,-29.178491605909183,77.37759407311447,71.53965585823163,39.18719579759221,-24.385661570109466,-119.76206424187396,90.0,3.1826021086883207,0.0,0.0,0.0,4.373973187962861,1.6731397141781779,447
-39.57172320626688,75.4786115435672,-25.277004963543305,86.63909541897434,87.95835400938739,47.42500977665882,-35.44321261948652,-125.18736043642326,90.0,4.653274527122345,0.0,0.0,0.0,3.875550424283017,1.829148388496819,448
-50.03063850542268,70.12409468487543,-21.84438112535758,97.33662463001419,104.24902994649408,57.00610334905855,-47.340391212514945,-130.97964172984356,90.0,6.000000000000009,0.0,0.0,0.0,3.506966895396546,2.1123621772599686,449
-58.76517633924704,67.6725172613641,-16.51355755130466,105.94723809097404,113.9265707611898,67.4533516249523,-55.97885311877181,-135.37886541154896,90.0,6.000000000000009,0.0,0.0,0.0,3.16605464212099,2.251933057545824,450
-65.4330164039626,63.87491226335031,-12.36235909249952,111.72047404713182,121.00808150726074,74.49435558725222,-62.572464928556904,-136.15916695199826,90.0,6.000000000000009,0.0,0.0,0.0,2.9848102056920736,2.2700402210708313,451
-69.45303979086823,61.13585581344318,-8.510884193519871,114.11395730132033,124.64368702754857,78.63679655563476,-69.43485404892624,-135.93957995528015,90.0,6.000000000000009,0.0,0.0,0.0,3.1171745506186497,2.367987196144868,452
-70.70760722770753,60.11571886914859,-6.64888649079548,115.74888771581703,124.20229606836135,79.567431064955,-72.75130189544338,-135.45141800360713,90.0,6.000000000000009,0.0,0.0,0.0,3.263395192236277,2.165489460169234,453
-71.7227536332323,59.93197603049456,-5.9459686924458595,116.17016046404193,124.93761675266524,78.44779549476532,-70.8758713850148,-134.3913608748857,90.0,6.000000000000009,0.0,0.0,0.0,3.4950979934548174,1.7079105051742947,454
-72.7895005656713,60.22804978557448,-6.09764611124179,115.61756787108101,125.37594319355843,77.24517938105586,-68.8709591560157,-133.14179796792894,90.0,6.000000000000009,0.0,0.0,0.0,3.7290568314327226,1.099776393261732,455
-73.64968661148538,59.413471794977994,-9.315023919212077,114.48265410669164,128.24953802226415,74.80255985628226,-62.845043515554764,-130.6362475685721,90.0,6.000000000000009,0.0,0.0,0.0,3.815486197573212,0.7144750519894147,456
-76.08460367845959,57.96045495409976,-12.146641212000542,109.9228222581931,129.43588942178184,73.33457290500478,-58.44500224727211,-124.36553773075316,90.0,6.000000000000009,0.0,0.0,0.0,3.924838677321262,0.1659095822220567,457
-80.91315960779782,56.364526406427906,-11.662827783006453,101.55728201074079,130.89062907174383,71.02425435624556,-55.37367589670334,-111.72367412277138,90.0,6.000000000000009,0.0,0.0,0.0,3.9352085095722553,-0.6467503983037728,458
-89.3833977815306,54.946021059583856,-8.19139069765818,93.37600694562275,131.73732207265027,69.96902957409208,-53.915134532251706,-98.24307430138144,90.0,6.000000000000009,0.0,0.0,0.0,3.935234433892866,-1.112595773511752,459
-96.21348964883708,54.02283031756031,-6.091455348961254,84.06490636527666,133.13994411994054,68.90820836180004,-52.72748315571118,-88.05793086556764,90.0,6.000000000000009,0.0,0.0,0.0,4.141973061686336,-1.3719061455625845,460
-103.7411484420943,53.69010658687089,-2.6662867840574225,74.4402745435245,134.14964809361328,68.09180837859518,-51.11330348232324,-76.34102545278269,90.0,6.000000000000009,0.0,0.0,0.0,4.367656683005774,-1.9773741096729065,461
-107.3703323135375,53.083794260331295,-0.40853480797801456,60.841407575229695,133.41350148003687,67.54115247725667,-50.786565710690795,-64.40175370710026,90.0,6.000000000000009,0.0,0.0,0.0,4.653977254114122,-2.7136668067750493,462
-110.78513450542988,53.91816212946752,9.143598074883636,45.52818025494049,133.87500684585186,66.5836024904501,-54.154630948792594,-48.48519876316464,90.0,6.000000000000009,0.0,0.0,0.0,5.191996336634754,-3.169899708380303,463
-115.65310539551477,55.437054050503,19.92967547165549,32.628355103968254,134.3730149956841,66.15672032539936,-59.43132480868479,-33.53266055113121,90.0,6.000000000000009,0.0,0.0,0.0,5.723679452200927,-3.67201430841826,464
-120.94525885914184,57.73463148779454,36.364311637819455,28.29882286208972,136.42165293923273,68.0831500264994,-68.71876798123566,-28.298822862089672,90.0,6.000000000000009,0.0,0.0,0.0,6.07583819249751,-4.382754120438376,465
-128.14913342619485,61.35436243938508,51.753145985361776,28.29882286208972,139.52094021675,71.78933590129246,-75.45621564578725,-28.29882286208962,90.0,6.000000000000009,0.0,0.0,0.0,6.37989778838448,-5.262790252642544,466
-132.4899318555052,64.38365825183584,64.56029106989843,28.298822862089594,142.50185079289184,76.85130991707886,-82.21684496621519,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,6.60699989214957,-6.406959996842241,467
-133.99853864843482,66.29106778821175,77.71460411372675,28.29882286208962,143.57237990235532,80.71926669865297,-89.19619590213637,-28.298822862089825,90.0,6.000000000000009,0.0,0.0,0.0,6.875464468590315,-7.420395749082591,468
-133.05540374796226,69.16057578792866,83.74219204138008,28.29882286208985,138.74002557690375,86.50493741450747,-86.5219434287407,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,7.203285834173538,-8.15198406842911,469
-133.69064410726125,71.35420653021595,90.46084224693348,28.298822862089697,137.24249437878157,92.55495451659444,-86.67627669961391,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,7.826889089332098,-8.744808819122031,470
-133.31784308350987,73.83644390631936,89.03212154860826,28.298822862089825,135.38039882303403,95.96851976896119,-84.41136933533026,-28.298822862089825,90.0,6.000000000000009,0.0,0.0,0.0,8.458446384625491,-9.824229127358599,471
-129.07675915903525,71.88009850202327,82.88691807751903,28.29882286208972,133.68700890621977,96.03202525260996,-77.22441737409615,-28.298822862089747,90.0,6.000000000000009,0.0,0.0,0.0,9.098523490640336,-11.399449970204937,472
-125.0264490546461,72.90340199406072,73.55529432528431,28.298822862089647,130.08157605150842,95.28703092977383,-71.95095245825092,-28.298822862089672,90.0,6.000000000000009,0.0,0.0,0.0,9.27470976713221,-13.118864887103554,473
-118.59386576307122,74.08328865749041,65.03728383822785,28.29882286208972,126.75519721300813,94.02719099997748,-69.29129791847463,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,9.613255819985604,-15.736593420983054,474
-111.19408916198627,76.09159709101611,53.0568670858416,28.298822862089697,122.83656594132736,92.88583931080765,-66.46791159695586,-28.29882286208985,90.0,3.284927382696594,0.0,0.0,0.0,9.909846318240827,-18.917069756247617,475
-101.97978983036205,79.2399242330076,40.600541332076695,28.298822862089697,117.88481297674059,91.18480745294994,-61.002377117788335,-28.298822862089825,27.79426073071893,0.42298492347399275,0.0,0.0,0.0,10.19735422419063,-22.412065520818658,476
-88.64839829590271,83.62073994311058,25.845956390070718,28.298822862089594,105.81982531845787,85.64400083210528,-49.804565881934955,-28.298822862089594,21.84831132813175,5.038441156289007,0.0,0.0,0.0,10.475914201720737,-27.349453064969907,477
-73.86986655892687,89.77150115432008,12.64601908307353,28.298822862089647,91.5718045837378,79.24928267188899,-40.79499523551757,-28.298822862089672,24.596371031562448,6.000000000000009,0.0,0.0,0.0,11.149819075975376,-30.270930918495505,478
-61.99607262263597,96.09604944271454,0.38716953481439464,28.298822862089594,78.44709687809453,73.72611615632604,-30.502558513192902,-28.298822862089594,24.8708348887185,6.000000000000009,0.0,0.0,0.0,11.923561101918844,-30.931039659300993,479
-53.35957600147681,100.23183747644097,-9.03760770070986,28.29882286208972,69.9578024314526,70.94970967630165,-22.566504103703476,-35.30114802893733,25.19454948003614,6.000000000000009,0.0,0.0,0.0,12.035742958112172,-30.098642712455455,480
-45.45340033599011,104.05125220251742,-16.0155975017071,28.298822862089594,65.68730519191908,67.43692993644794,-18.069576737608084,-45.28396191335988,27.439516327715644,6.000000000000009,0.0,0.0,0.0,12.157491937943854,-29.02570624159849,481
-37.037790937875606,104.99999999999999,-23.040885332816707,28.298822862089697,59.56858800506046,62.31146182452546,-11.915917367793577,-53.070144842480225,29.54367001701233,6.000000000000009,0.0,0.0,0.0,12.064112540520243,-27.72650406578962,482
-27.585521961313177,104.99999999999999,-27.73541642082677,28.298822862089697,53.12277615823233,55.31209317240919,-6.934712373108027,-59.33054171387799,32.26697594157482,6.000000000000009,0.0,0.0,0.0,11.72728199533924,-26.012649470475157,483
-17.17078720051258,104.99999999999999,-27.896475089345014,28.29882286208985,42.36980622975333,49.67666028765398,-2.3915037435931183,-64.20323646861412,32.954544455509996,6.000000000000009,0.0,0.0,0.0,11.182642549022393,-24.552736297796407,484
-9.4880782713375,104.99999999999999,-31.030394139907393,28.29882286208962,32.40044833712044,45.12322189336431,6.519129011271522,-67.16319392772209,35.290816185072494,6.000000000000009,0.0,0.0,0.0,10.45413353053799,-22.428302022053515,485
-3.037964870274038,104.99999999999999,-32.65186364436299,28.29882286208985,22.937905207602878,40.408650841974385,13.5929343896499,-69.55164284658726,38.918400638873955,6.000000000000009,0.0,0.0,0.0,9.799019756944956,-20.58810696937931,486
1.6148871017502568,104.99999999999999,-35.03909247641089,28.298822862089697,14.110551807765551,36.473011487575924,21.00921679351106,-71.79614389404252,44.43764073037758,6.000000000000009,0.0,0.0,0.0,9.208304216120572,-18.522411894985247,487
4.827544723609561,104.99999999999999,-35.2259632932483,28.298822862089697,4.3792942246774,37.2979178841022,31.127450735344233,-72.39691088802684,44.7063418770976,6.000000000000009,0.0,0.0,0.0,8.610205527617657,-16.725255861873595,488
8.046219099705702,104.99999999999999,-35.31750862432371,28.29882286208985,-2.4997595942482578,39.98599812256347,36.50131457914051,-72.35605067801934,43.90964562949005,6.000000000000009,0.0,0.0,0.0,8.102129578198761,-15.06761939180223,489
9.434349200238684,104.99999999999999,-34.05799555386103,28.29882286208985,-3.8960789833338465,40.10270555375893,37.631763784733806,-76.19786454117943,45.52993187626098,6.000000000000009,0.0,0.0,0.0,7.597096589399228,-13.137651168892818,490
9.581282665443585,104.99999999999999,-35.48390047847815,28.298822862089697,-0.31119707820801407,37.739147894100896,35.41195093415531,-83.69978711182239,50.68110743589337,5.330848684489915,0.0,0.0,0.0,6.888303763273621,-10.515871987243223,491
7.865755643963143,104.99999999999999,-35.3367680885792,28.29882286208985,5.420646852595216,37.10724475762769,30.131739230238612,-88.64430744540448,54.618488968297214,4.454786565664343,0.0,0.0,0.0,6.372086326922997,-7.916548724798902,492
1.171951907589683,104.23816358195567,-34.411194685530276,39.61961348152766,12.387985327719713,35.78336952421605,23.58658738234407,-94.1958864469665,58.980252545169236,3.643957732880127,0.0,0.0,0.0,6.040619636666043,-5.868527670262861,493
-7.109496250602526,100.69038666798197,-33.944487507652134,52.47914666927931,22.413988374147575,36.59968181012061,15.540646828219936,-101.30286057753203,61.91825475829806,2.805982392008625,0.0,0.0,0.0,5.618671868577061,-3.9604212188256414,494
-13.941290726435723,96.20446753138825,-32.65397065580292,59.40775630650084,34.94293095000384,38.282350581027615,5.831383493109169,-106.90952712729104,68.82898339335927,1.9058965726870776,0.0,0.0,0.0,5.128723387152307,-2.7015894233113027,495
-23.225407195267138,91.56096501599369,-31.146430981591568,69.04544775477811,52.255808328025026,40.23090854149808,-7.904456954501028,-113.87730972139768,90.0,0.8828235630815214,0.0,0.0,0.0,4.807844937130443,-1.5039943394385915,496
-32.60342082151004,86.35879960743101,-31.173088157824864,78.71198656268385,69.46801821798753,44.30144048340509,-18.794662777663216,-120.70033381851508,90.0,1.1668330337566517,0.0,0.0,0.0,4.556557229203259,-0.7718203888062695,497
-42.960120468297994,82.60704812689491,-28.37849902923531,89.04568777922631,84.3255700990475,51.420899194323674,-26.832178366812784,-128.18376355819598,90.0,2.619618034404422,0.0,0.0,0.0,4.263120438671756,-0.5742005579974363,498
-53.97531224590073,76.8410817207982,-26.735429899238767,98.56669215479279,100.76870055821848,60.6975121765775,-35.85023263965459,-133.63397681240454,90.0,4.530137851913206,0.0,0.0,0.0,4.01253651175296,-0.5746963587616408,499
-67.28216349095011,72.83630753946647,-20.993800003962644,107.78545053619057,117.08123697822025,73.21600612160228,-48.171054924593555,-137.46660671401915,90.0,6.000000000000009,0.0,0.0,0.0,3.781483880583005,-0.3435655101819921,500
-74.75242206592051,69.8029671247962,-18.287680764063705,113.02497782498297,126.14987374906268,83.34806979400638,-56.11234370902599,-138.0991535646447,90.0,6.000000000000009,0.0,0.0,0.0,3.736113544329818,-0.06177208244555522,501
-77.4071948825246,67.23316960081652,-15.61840338410502,117.16557783796408,129.08232292262255,89.35871154522081,-63.74369550189014,-139.1825641584418,90.0,6.000000000000009,0.0,0.0,0.0,3.5742152465546466,0.0026493986292142717,502
-75.92299941487953,65.91514655102165,-14.152578071280303,118.61560977918818,129.4317580870149,90.62818585918026,-68.07850149014976,-139.65018948682658,90.0,6.000000000000009,0.0,0.0,0.0,3.3837665680639857,-0.17065219039352222,503
-73.8297222591999,65.87531784170764,-14.178418790170937,119.48763581764365,129.60487281138353,90.1320162470327,-68.76998744650408,-139.2174957479037,90.0,6.000000000000009,0.0,0.0,0.0,3.2408354044235534,-0.18551849377813842,504
-71.64468326358138,66.24880529311964,-14.734676882291177,118.02676453222539,130.83677609582364,87.14857287653999,-68.19050762844695,-138.12021448571326,90.0,6.000000000000009,0.0,0.0,0.0,3.167913654658581,-0.09524207104449199,505
-70.19338851638628,66.7924590340183,-15.413174392032106,116.9457640771802,130.18661360203524,85.07838678375145,-68.78586875284495,-137.0834965603163,90.0,6.000000000000009,0.0,0.0,0.0,3.1467908868278145,-0.11544989346832976,506
-68.22047632840186,63.928198309226396,-19.78577605548865,114.91917296128618,132.90363395359213,81.33151431611493,-66.6084200288793,-135.09552765732965,90.0,6.000000000000009,0.0,0.0,0.0,3.188179025907837,-0.13718725899652495,507
-68.27152580384868,62.08566506019023,-21.69571642673948,111.38181320864425,134.31969770476277,79.14018238647924,-65.8825855699693,-130.30353592741469,90.0,6.000000000000009,0.0,0.0,0.0,3.203074882423443,-0.18803711984941954,508
-70.30857154073772,60.387488768746174,-23.896834134722077,107.08398709226272,136.11454226950335,75.85451724451676,-62.593502272726205,-123.05868623780404,90.0,6.000000000000009,0.0,0.0,0.0,3.251312287948234,-0.4948058067800472,509
-74.76074643416997,55.693863872427194,-23.489632165268933,99.53308575914215,137.88838472589748,74.45332607320688,-62.22251701736873,-108.59586897704824,90.0,6.000000000000009,0.0,0.0,0.0,3.3447951816869463,-1.0236398222759517,510
-81.55743085301235,53.069302871661385,-21.98762420711861,91.08677367215361,138.77747759279666,73.80888504460546,-59.92123343569833,-95.25714367878125,90.0,6.000000000000009,0.0,0.0,0.0,3.546759263351395,-1.6149111529688849,511
-91.01958845108277,50.33410791258399,-17.510827057883567,81.12613353797393,140.17512805203745,73.09043163480989,-58.323956773323836,-82.48406941560894,90.0,6.000000000000009,0.0,0.0,0.0,3.980666703148728,-2.371112815124004,512
-103.21678235071339,47.91808872485181,-10.47474925178679,69.60198259250151,141.4515016063086,72.0340109754104,-56.605818460960045,-67.4543276174419,90.0,6.000000000000009,0.0,0.0,0.0,4.4296127036720465,-3.282987542415209,513
-111.62322658020084,48.6144845822689,1.94657151422176,55.63575774201882,141.97726088693318,71.09490514729386,-60.22082394069031,-51.34113535772718,90.0,6.000000000000009,0.0,0.0,0.0,5.15233611406666,-3.986774334313775,514
-119.33346426843252,52.818843599525295,19.565578527898467,38.34997045054327,141.9535108786323,69.67328553250996,-65.02230353786034,-33.164282957865396,90.0,6.000000000000009,0.0,0.0,0.0,6.041899177414326,-5.062005533777053,515
-126.13830515661695,55.82195143754585,35.30460952874192,28.298822862089697,143.3991593615167,73.08197799057719,-73.6702723532114,-28.298822862089672,90.0,6.000000000000009,0.0,0.0,0.0,6.7752043243468885,-6.361281034760524,516
-133.22760425931457,60.87027987644071,54.675241616021886,28.298822862089953,144.957717426583,79.40358400066111,-82.59929288099408,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,7.075403894284074,-7.581465477174144,517
-132.79118870445822,65.7342538976893,69.37073397366294,28.298822862089747,138.566235829773,85.31880684997458,-82.1189586604565,-28.29882286208972,90.0,6.000000000000009,0.0,0.0,0.0,7.622633226158367,-8.766217967405876,518
-134.83746428400062,69.46223238735301,80.49847439903931,28.29882286208972,137.11553447971042,92.44650853096677,-82.0685843995141,-28.298822862089875,90.0,6.000000000000009,0.0,0.0,0.0,8.204150965922723,-9.559778833027757,519
-134.14850163287443,71.01279659722168,83.35737065421144,28.298822862089697,135.28254009798948,95.76932009103237,-79.6949017357934,-28.2988228620898,90.0,6.000000000000009,0.0,0.0,0.0,8.791402248129328,-10.392394493802911,520
-130.3113891424255,70.22644370052716,78.05864613940734,28.298822862089697,132.1284204277246,96.47738580774269,-77.10431603464212,-28.298822862089747,90.0,6.000000000000009,0.0,0.0,0.0,9.246550704006397,-11.650907004969692,521
-125.57092058114128,71.2118991005675,70.86651429217402,28.298822862089672,129.59735407963075,95.70622807722594,-72.11604802813237,-28.29882286208972,90.0,6.000000000000009,0.0,0.0,0.0,9.707772865464348,-13.777909758534186,522
-118.40405928033236,72.59683911770597,58.62629520927958,28.29882286208985,126.87058315769352,94.37685150312642,-67.034835858287,-28.298822862089647,90.0,4.750532364344117,0.0,0.0,0.0,10.053040494636095,-16.633378957228903,523
-110.69853461117312,75.38317427847137,48.73904948040131,28.29882286208985,123.13353319058986,92.73872232230623,-64.24470075912357,-28.298822862089672,90.0,1.4376348657493967,0.0,0.0,0.0,10.321983171717815,-19.988289947803267,524
-99.50388615003726,79.11042125897839,35.202465013825034,28.29882286208972,114.75626694535512,89.70490629574485,-58.212172000543475,-28.29882286208972,16.802000146096916,3.048814324948627,0.0,0.0,0.0,10.338056688635039,-23.889971869968498,525
-83.27581045933754,84.54567838755531,19.397840740728743,28.29882286208985,99.96816190045917,82.98116622230633,-46.68950619140718,-28.298822862089697,19.565524800743255,6.000000000000009,0.0,0.0,0.0,10.636650694533003,-27.804951178792628,526
-67.48409977013132,90.887091237144,4.810768946707764,28.29882286208972,83.97559639724523,75.87266006596923,-32.67580114155223,-28.29882286208972,21.7499868238508,6.000000000000009,0.0,0.0,0.0,11.10828248708355,-29.72954861747065,527
-56.892848925422065,95.82541204237228,-6.675816992529428,28.29882286208972,72.97482040485095,70.82889425311926,-23.972990659135966,-31.721057650054277,24.11510960792692,6.000000000000009,0.0,0.0,0.0,11.267552501546453,-28.908756502913963,528
-48.70344931245158,100.07735394651941,-16.637561854948654,28.29882286208962,68.70317483180551,67.22748114764819,-17.258584139590493,-45.32320595199211,27.976632135838926,6.000000000000009,0.0,0.0,0.0,10.934978128712286,-27.557400091310814,529
-40.39948436062226,104.15931750770798,-26.534998868212647,28.29882286208972,61.58300927253883,62.15485214398926,-9.833400518375079,-54.1542580000497,33.03350186157044,6.000000000000009,0.0,0.0,0.0,10.552482859980993,-25.93275799437121,530
-30.51289655251569,104.99999999999999,-31.31256501299791,28.298822862089697,53.800547617426744,54.63992027421923,-4.388145170696095,-61.46588414603337,36.79252710364615,6.000000000000009,0.0,0.0,0.0,10.09780695066157,-23.70749346641403,531
-21.265057741703238,104.99999999999999,-34.31850057965438,28.298822862089672,43.106108709602836,47.99099267630088,4.366508292692216,-68.70271927120659,41.35875443429447,6.000000000000009,0.0,0.0,0.0,9.227604420318269,-21.022407423786536,532
-12.868540069667802,104.99999999999999,-38.441503551931184,28.298822862089697,31.209629092569614,44.240567953455205,14.943130065727711,-72.5622087891933,43.82404023947601,6.000000000000009,0.0,0.0,0.0,8.322431797919148,-18.161879222448164,533
-7.284567713305795,104.99999999999999,-40.06070058400711,28.298822862089647,22.427296780657656,43.264585330269405,20.889334326345455,-74.22854753920721,44.81168012767374,6.000000000000009,0.0,0.0,0.0,7.474063969500294,-15.295203975786395,534
-3.0666781250803323,104.99999999999999,-39.17163617275023,28.298822862089544,15.14824520745204,41.77462101503041,27.665334993751113,-75.40969324986884,49.53485065180162,5.56876561993452,0.0,0.0,0.0,6.516614550105885,-12.542145543373053,535
-0.42683162581943723,104.86098616547818,-39.8480403000405,28.298822862089697,10.601129937813862,42.08432094457452,30.770042732679684,-76.47485594793689,51.915346463539635,4.569312687414884,0.0,0.0,0.0,5.774855719414405,-10.079185892040114,536
