theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
73.53242342630764,7.515284273120764,-52.904086812463476,32.17544034774171,-80.51157394502617,11.964058332879075,70.46912974978542,-39.09840498413782,-90.0,5.10046682677015,0.0,0.0,-0.266719701171052,0.1967845840844343,-3.6880848456790387,115
73.53242342630764,24.78064719518059,-52.904086812463476,40.29837602992017,-80.51157394502617,30.003642296627806,70.46912974978542,-45.81376282174904,-90.0,4.682565690459928,0.0,0.0,-0.09824273577643054,0.15552396356585682,-3.258400351971794,116
73.53242342630764,43.02215023992367,-52.904086812463476,46.69387180832221,-80.51157394502617,47.55818387454461,70.46912974978542,-50.524565888903226,-90.0,4.038029750032829,0.0,0.0,0.3081731283407077,0.16495439907382528,-2.3947970399316247,117
73.53242342630764,60.36655242313317,-52.904086812463476,46.60814606210478,-80.51157394502617,63.477211281650796,70.46912974978542,-50.12184881852182,-90.0,3.2350953572302292,0.0,0.0,0.3841097032894571,0.2122356816825039,-0.8856022475996017,118
73.53242342630764,72.34620626032269,-52.904086812463476,46.31576232852754,-80.51157394502617,74.36518224050326,70.46912974978542,-49.262119294944284,-90.0,2.2126368144483832,0.0,0.0,0.32799274218546676,0.19272721727774336,-0.15803948187006103,119
73.53242342630764,81.66075749562607,-52.904086812463476,42.35382261329451,-80.51157394502617,83.02519802569677,70.46912974978542,-45.696722860171725,-90.0,1.2903970598286645,0.0,0.0,0.21602560637108995,0.0034879293733667553,0.7564058589234856,120
73.53242342630764,88.3601134994332,44.18320113296356,39.72823126095362,-80.51157394502617,88.73569207826235,70.46912974978542,-42.96958518972837,-90.0,0.6428417587307063,0.0,0.0,0.12717591384551238,-0.119304147945347,0.7302460502061356,121
73.53242342630764,91.44979824979937,24.180792197321686,40.04341983590856,-80.51157394502617,90.68855246881552,-18.229789664177797,-42.54356642632519,-51.70017954397425,0.6878286841715803,0.0,0.0,0.6471373029856313,-0.0921940085285358,0.7961866749374776,122
73.53242342630764,91.78202302188281,3.62609483151422,43.53682349794804,-80.51157394502617,91.1503234691565,-0.44936836377718054,-45.58243344756607,-89.00747144388535,0.5349916258795574,0.0,0.0,0.5549915247686541,-0.20967195094341762,0.39352140551988735,123
73.53242342630764,90.82902661014404,-6.626429960829943,42.60080590731263,-80.51157394502617,89.88457179676486,8.949135274437333,-43.39394844413793,-90.0,0.826267403517758,0.0,0.0,0.3615325286708625,-0.2582663634348566,0.08258537766678545,124
73.53242342630764,95.03167195950557,-9.980730126681722,28.298822862089697,-80.51157394502617,93.33836928560896,14.13441712820266,-28.29882286208957,-90.0,0.8718656056353623,0.0,0.0,0.24088967631847966,-0.29801684203673684,-0.14042693207065488,125
-23.42380786786336,95.20344881641228,-12.494437912991096,28.298822862089697,-80.51157394502617,93.20578527231574,19.012473891057528,-28.29882286208972,-90.0,1.2265850322363037,0.0,0.0,0.4970602207554281,-0.3050668340471467,-1.3140013455673563,126
-13.04437219302457,95.5792081550849,-21.691135857094917,28.29882286208972,12.373927249012215,94.12900489401211,26.88834113380526,-28.29882286208962,-90.0,1.803341248150153,0.0,0.0,0.596976997638852,-0.3111041997821608,-2.0333845947696005,127
-4.056030294503643,97.42202770187382,-17.920199315709493,28.298822862089697,3.353051771478675,95.8995067100389,23.16677136082672,-28.298822862089875,-90.0,1.9251005340348972,0.0,0.0,0.4860414019548006,-0.28331425272255717,-1.3077583441912919,128
-1.1004347294215089,97.9392058820012,-13.177136661037395,28.29882286208962,0.4838439894161108,96.24820861614515,19.591088312510976,-28.298822862089825,-90.0,1.9815155030599014,0.0,0.0,0.3633569168024855,-0.20603704850490023,-1.6738612855136588,129
2.2829773436002085,99.37247997902881,-11.067393447093696,28.298822862089672,-2.9416727115762025,97.96662717056321,17.495153084434236,-28.298822862089672,-90.0,2.2080373622593656,0.0,0.0,0.31644212086658186,-0.22201149737893147,-2.15828694949222,130
2.80600765880594,100.00473316850085,-8.743945082735404,28.298822862089697,-3.4856994108606467,98.5700056744031,15.187231519515862,-28.298822862089747,-90.0,2.216235751956852,0.0,0.0,0.2708227200524173,-0.22498886444683933,-2.1814509839213074,131
2.9965856855493254,100.4716007486828,-6.44156578577976,28.29882286208985,-3.7018967584581115,98.59031697457229,15.136317683530276,-28.298822862089825,-90.0,2.2888228666001704,0.0,0.0,0.33645119570822296,-0.26102350794988327,-2.4682672085036708,132
2.859371863963336,100.28697627169899,-6.358696258659444,28.298822862089697,-3.49048190811409,98.91351448142719,12.795283958054638,-28.29882286208962,-90.0,2.3524879382174677,0.0,0.0,0.3374052636249289,-0.22167366918057402,-2.493540300318024,133
1.3228897194773384,100.8596796766217,-3.989557927018574,28.298822862089747,-2.1931222632742,99.05517954227246,12.856755079571558,-28.298822862089825,-90.0,2.275528619763254,0.0,0.0,0.37354997352808456,-0.1888368864023881,-2.6595025027707133,134
-0.259203252127926,100.36478149834286,-6.257143731693416,28.29882286208972,-0.5522629389697183,99.01887041183593,12.936845043383174,-28.298822862089697,-90.0,2.1868529722762906,0.0,0.0,0.3055097372046468,-0.12655232388150317,-2.6834238600778715,135
-3.384917763867503,100.51835036796575,-3.7827379237830767,28.298822862089697,2.8135631331438153,98.89138614097749,10.489251655319578,-28.298822862089697,-90.0,1.9685638557278269,0.0,0.0,0.37696636325047833,-0.09212299573502093,-2.2404389379762,136
-10.726180926915747,96.92852104208978,-11.261255054359916,28.29882286208962,9.763463129176072,95.80493157582286,17.005909219689656,-28.298822862089594,-90.0,2.1140935745461578,0.0,0.0,0.21113708194595257,-0.02592372259048196,-3.103083943969356,137
-18.610367865127223,95.36311784866018,-12.094525299675185,28.298822862089594,17.407690146885507,93.78472578272799,20.304962028437632,-28.298822862089697,-90.0,2.0212576187453215,0.0,0.0,0.3971023819874334,0.000543167935663205,-3.1748224065031465,138
-28.766524949832643,94.32711184602113,-9.50571022722,28.298822862089825,27.80883582465849,92.9158327554352,16.81714827969291,-28.298822862089747,-90.0,1.5121214193663866,0.0,0.0,0.3881837487576513,0.0068329144903251015,-3.1545665699905845,139
-45.47232194862635,90.89570037174052,-6.274023800774736,32.694253304948454,44.93543788129568,89.0942856592199,13.686789248892158,-32.97494056982304,-90.0,1.004620048966204,0.0,0.0,0.3441352759406174,0.016512939875432443,-3.1931257071718258,140
-65.5863158699876,87.13483016048392,2.4186175020711707,40.56940588645742,66.13055147165893,85.6548166566776,2.5769465724923646,-41.716352260058564,-90.0,0.610463093383438,0.0,0.0,0.2510413275456621,0.025018424146806717,-2.0222663566113526,141
-85.15044909405799,84.50299958419855,21.249534225478442,44.730929903047134,87.32938526876929,83.44021579549617,-16.408702314192805,-46.585236595288336,-90.0,0.5890339990480585,0.0,0.0,0.16614113498243294,0.03225776258560819,-0.6532855939839779,142
-96.5196026255275,78.08996333159553,44.33796561912783,47.69894436278677,100.08485646028758,77.75587670111469,-39.15222298366415,-50.23886898937019,-90.0,0.813416125585063,0.0,0.0,0.2840095337711266,0.1080043158574646,0.4426432873682461,143
-104.72647304235942,66.46092579382132,63.801949932331816,49.46882325810967,107.9896721545992,68.05518756685318,-61.35116197900627,-52.69203996741184,-90.0,1.4403817631065075,0.0,0.0,0.3472447096672903,0.1344688779296028,0.26916956737251385,144
-116.60600003300493,55.64624878010184,81.77813454024724,46.568534427413866,119.51105046730554,58.395932739777045,-79.5336074762211,-50.492247821240355,-90.0,1.991891346960298,0.0,0.0,0.37787946546983864,0.08214881727941728,0.32885014714061417,145
-123.3277561946713,43.058510868410515,93.46565914077709,44.334906650157464,124.51160987643621,46.16483117318189,-92.92057284841201,-48.820983416409426,-90.0,2.3373984297781747,0.0,0.0,0.37448993639907985,0.11001280537513539,-0.34597303711822724,146
-134.40730676663722,30.286170642748164,104.99999999999999,38.51560584881953,136.55935384646693,34.06528349499941,-105.00000000000001,-43.611608009384604,-90.0,2.6788059517387186,0.0,0.0,0.44238410853297805,0.16641280045574403,-0.960042701197074,147
-155.0,21.549916918589695,104.99999999999999,30.536754797893003,155.00000000000003,25.282989156944232,-105.00000000000001,-36.88957109914377,-90.0,3.0888790630785223,0.0,0.0,0.2663206610619419,0.21590875267855988,-1.266099290088156,148
-155.0,17.642293671285586,104.99999999999999,28.298822862089697,155.00000000000003,19.566018416868722,-105.00000000000001,-28.751087933876644,-90.0,3.686010276331907,0.0,0.0,0.19838613201603886,0.317068859375585,-2.02580230786939,149
-155.0,19.243232620273815,104.99999999999999,28.29882286208985,155.00000000000003,20.493780717379714,-105.00000000000001,-28.29882286208985,-90.0,4.163902838824408,0.0,0.0,0.21829891432102544,0.37351283247328965,-2.643049350875621,150
-155.0,26.902982063630777,104.99999999999999,28.298822862089594,155.00000000000003,25.948390699770968,-105.00000000000001,-28.298822862089594,-90.0,4.462330684151744,0.0,0.0,0.13692102868357003,0.5019281647149573,-3.7996970882207406,151
-155.0,37.68549898368547,104.99999999999999,28.298822862089466,155.00000000000003,35.68201966122565,-105.00000000000001,-28.298822862089672,-90.0,4.79031199235875,0.0,0.0,0.31217469717221935,0.5643968965246206,-4.419744127503562,152
-155.0,49.349488087534404,104.99999999999999,28.298822862089953,155.00000000000003,47.237285057326716,-105.00000000000001,-28.298822862089697,-90.0,5.063954035406395,0.0,0.0,0.21738866655293004,0.6700877018467647,-5.14383241418422,153
-155.0,59.96680953394889,104.99999999999999,28.298822862089747,155.00000000000003,58.26856165753533,-105.00000000000001,-28.298822862089647,-90.0,5.25502901521518,0.0,0.0,-0.12032492244001668,0.744818299881547,-5.485933318312701,154
-155.0,67.76121550590341,104.99999999999999,28.298822862089825,155.00000000000003,66.12166456289846,-105.00000000000001,-28.298822862089747,-90.0,5.3672258718921375,0.0,0.0,-0.145487324281832,0.7909724040299607,-5.465115340959775,155
-155.0,73.6875757496516,104.99999999999999,28.298822862089647,155.00000000000003,72.14705094779286,-105.00000000000001,-28.29882286208972,-90.0,5.404406292432525,0.0,0.0,0.05198656789298725,0.8050794986785402,-5.285061169209849,156
-155.0,77.33061285787086,104.99999999999999,28.29882286208972,155.00000000000003,75.33128732110846,-105.00000000000001,-28.29882286208985,-90.0,5.477921528825726,0.0,0.0,0.030783577946188953,0.7981827492270718,-5.285103211731054,157
-155.0,80.92357142478308,104.99999999999999,28.29882286208972,155.00000000000003,79.52421229534356,-105.00000000000001,-28.29882286208972,-90.0,5.479038166813124,0.0,0.0,0.18093946207295553,0.7776360451638952,-5.185286028124519,158
-155.0,86.74189763585237,104.99999999999999,28.29882286208957,155.00000000000003,85.11292109066176,-105.00000000000001,-28.298822862089594,-90.0,5.261350627474125,0.0,0.0,0.2233261416013812,0.7858135174959004,-4.8077684387021105,159
-155.0,93.12271863115387,104.99999999999999,28.298822862089697,155.00000000000003,91.94757323942633,-105.00000000000001,-28.298822862089697,-90.0,4.586134287657253,0.0,0.0,0.20549713056764052,0.6810350180657077,-4.74643603453239,160
-155.0,96.91791840431067,104.99999999999999,28.2988228620899,155.00000000000003,95.11655543890396,-105.00000000000001,-28.298822862089697,-90.0,4.263164341776357,0.0,0.0,0.24573689102958937,0.6137690091596464,-3.367853628715081,161
-155.0,99.25752408600027,104.99999999999999,28.298822862089825,155.00000000000003,97.31275019732541,-105.00000000000001,-28.298822862089875,-90.0,3.5368355756295213,0.0,0.0,0.5587504324418371,0.5795752839296059,-2.4739351752852654,162
-155.0,96.80862127079304,104.99999999999999,28.298822862089697,155.00000000000003,95.21348326019522,-105.00000000000001,-28.298822862089594,-90.0,3.4781624678897676,0.0,0.0,0.37366401231483987,0.528162527242002,-1.5115445599741375,163
-155.0,94.47479801700993,104.99999999999999,28.29882286208972,155.00000000000003,93.05900025946129,-105.00000000000001,-28.298822862089697,-90.0,3.588207213275748,0.0,0.0,0.5393273140886319,0.5170978304188233,-1.7953800735402679,164
-155.0,95.08520708651164,104.99999999999999,28.298822862089594,155.00000000000003,93.17599641819888,-105.00000000000001,-28.298822862089825,-90.0,2.810408201746948,0.0,0.0,0.7497410944580956,0.38567364437792667,-1.0981688253338038,165
-155.0,92.91603588612878,104.99999999999999,33.39080043567851,155.00000000000003,91.03446677841616,-105.00000000000001,-33.956340425496414,-90.0,1.9801792665218052,0.0,0.0,0.47456871075829277,0.18767252047105112,-0.228200952674361,166
-79.36584495237774,90.77298471776946,16.64978561453947,39.30873617499482,81.27218901108004,89.4835233973815,-11.138953159205542,-40.95776868691226,-90.0,0.9033792426998555,0.0,0.0,0.4414366844791345,0.09740018409286422,1.6935521518816343,167
-94.46139838655917,91.43065014634402,36.157716205594404,37.014250805285705,97.5558542905208,90.45212155883978,-26.9628452338539,-39.38768333506926,-90.0,0.5650336804383459,0.0,0.0,0.5448066521066969,-0.007278475048639134,3.212641913319522,168
-103.03835820693044,88.07051931388682,51.37174846499536,36.276783840647354,106.28809886864747,89.02381897118654,-44.38676354827716,-39.27467347407219,-90.0,0.5935745876589756,0.0,0.0,0.5518402574052569,-0.0023974003012405144,3.8046559756161185,169
-111.78428575979859,80.82845154099425,57.694779911956644,38.88930856410673,114.24224698206667,83.03430666245815,-55.53008412877367,-42.58248135470524,-90.0,0.8046295229638836,0.0,0.0,0.5919917724805249,0.017693377697800734,4.252009484370281,170
-118.98055353138085,74.97555380875161,63.33348832259,46.45915954458706,120.88314902749563,78.13139188670348,-63.62134674613891,-49.590310707086466,-90.0,1.341557453785809,0.0,0.0,0.5059787570113193,0.05124047905388842,4.926732429523684,171
-128.62590380746786,72.93455336800137,70.438356857916,43.6347511847017,130.07085672735218,76.07804005640862,-70.94639501259933,-48.589402047996565,-90.0,1.65934139869496,0.0,0.0,0.46704417919045327,0.026145595404514815,6.445661347932988,172
-134.57490670015312,69.53827898904153,78.76905203508869,41.263565279409164,135.18094307646638,73.328845651644,-78.53757012345385,-46.98238230390033,-90.0,2.081403280285413,0.0,0.0,0.419135951436892,0.11702540724545779,6.64802544499794,173
-139.67782352428847,66.4000764467435,89.17852453138134,34.952930000217314,140.01563302758717,70.59648252986293,-89.0245206977388,-40.25100593038804,-90.0,2.4988593826733365,0.0,0.0,0.3874402938611217,0.05508891782252518,7.085489782285964,174
-141.81770640803472,65.1010538641632,94.12554564121628,30.18200350881477,142.84638114134836,69.3867749527106,-91.68044943251431,-36.69885745904454,-90.0,2.6600750007652962,0.0,0.0,0.4184183889653275,0.04829361186670314,7.377935081919487,175
-142.79452747493727,66.02191742658586,92.86784269945032,29.661046830093017,143.0826184022352,70.4596384576613,-92.63456982890982,-35.61272510697234,-90.0,2.744040504098582,0.0,0.0,0.4050972753099858,0.05480081976638682,7.485522613278213,176
-140.53647902679853,69.09104105950237,90.22438051607625,29.031065303799547,140.88884994392816,73.42300068689933,-90.21870193107928,-34.38062456366256,-90.0,2.628627134516451,0.0,0.0,0.4132809730668303,0.08330964361808894,7.617388532808441,177
-137.16976721360973,73.76243777497125,79.99177175821275,34.82788674314892,138.77864795524474,77.3633884406581,-77.5272506889043,-39.89685034186983,-90.0,2.3754354538418916,0.0,0.0,0.39461107654487226,0.17536334124934463,7.280851281622734,178
-131.98458906746941,76.49358265856554,69.33247188387482,39.30005068946766,133.38907100231262,79.91417904363546,-68.6974362368011,-42.65009435134721,-90.0,2.0058666018628424,0.0,0.0,0.42097691356702194,0.19423371499302644,6.455727920919741,179
-125.05645823544387,79.27372402899736,60.33062995514284,41.2583321582588,127.00457063263471,81.58076670939697,-57.525809438735514,-45.46870999690223,-90.0,1.457789755522797,0.0,0.0,0.3962707767883301,0.18653906162598743,5.524783210047261,180
-117.28917092664673,81.24591587872969,49.27888425412322,42.25499238241965,118.79040513870082,82.91316114163024,-47.290014128605975,-46.11459395876592,-90.0,0.8986220965390369,0.0,0.0,0.2954094511169461,0.10532554409734299,4.326586246273068,181
-108.62956400058438,83.62532451415308,38.81173212961593,43.02091008460449,110.3059244052397,84.06697955104423,-34.62949410172126,-46.64146131798852,-89.4418208708485,0.6174481475807119,0.0,0.0,0.3187918932614881,0.0835141973180215,3.2520717377147195,182
-115.37380670214542,79.07475541594599,19.735801662867548,52.88077019683365,116.01404531646367,82.73269114459023,-21.8800095652982,-51.26197828978428,-90.0,0.75170568134204,0.0,0.0,-0.008439391825314495,0.6082927810547694,5.525551002486281,183
