theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-130.24669354609046,79.12453795180798,93.8947753891066,28.29882286208972,126.39117421496121,89.99786026016712,-76.05221835595309,-28.298822862089672,90.0,0.4998393358750921,0.0,0.0,0.0,8.077803974078455,-9.472697209921137,421
-126.1482461101365,79.60109809584829,83.2829125036406,28.29882286208962,123.6614520395751,88.49651415012417,-68.63404128989234,-28.298822862089672,90.0,1.136711478385426,0.0,0.0,0.0,8.237042504767443,-11.767751246093072,422
-119.63066266439213,79.69327776610207,73.00066338618177,28.298822862089672,120.27783287416153,87.59422777519568,-63.53395761634984,-28.298822862089672,90.0,2.4191049186169846,0.0,0.0,0.0,8.482711153729097,-14.907952738576126,423
-112.19708822151772,81.19591244551414,60.58211131365666,28.29882286208957,116.24021879399727,87.45701704798215,-55.762523844576215,-28.298822862089825,-6.136537764077777,3.8125853597272075,0.0,0.0,0.0,8.71052976725393,-18.348354235946683,424
-97.13435001120357,80.91248923517932,45.89605037873063,28.298822862089697,103.66813109565284,82.90738098309679,-42.3834767410974,-28.298822862089697,-3.790546491720664,5.474269382698894,0.0,0.0,0.0,8.823616155556435,-23.84653790665173,425
-78.70920590208985,82.99183241275823,26.127663151813852,28.29882286208962,84.2040847332571,78.20234319427118,-25.395712194566247,-28.298822862089697,-1.3040774138079085,6.000000000000009,0.0,0.0,0.0,9.629179861219143,-28.01396534387332,426
-65.58199991755625,86.72922134084239,11.816520492071282,28.298822862089697,69.97154278596194,76.84736209564662,-14.694450300250688,-28.298822862089697,0.476083093289896,6.000000000000009,0.0,0.0,0.0,10.467256914680073,-28.75245241852735,427
-55.184396420372444,90.22413707380997,-0.46629544706339954,28.29882286208972,58.98832995628173,75.39774102130899,-6.6869037694400015,-28.29882286208985,1.0566979078315528,6.000000000000009,0.0,0.0,0.0,10.875419046664629,-27.929097385824576,428
-46.52254101749041,93.31463150764345,-9.908819012023088,28.298822862089825,48.89056268569947,73.76331666989105,1.8602696208642797,-28.29882286208972,2.717006256599139,5.911035229689262,0.0,0.0,0.0,11.078408832035331,-27.062473244610484,429
-36.876002077706026,96.08627383733737,-17.065900565643563,28.298822862089594,37.98732546210957,72.81536417760806,10.145251399986561,-28.298822862089697,3.6381651474743553,5.583052616648223,0.0,0.0,0.0,10.954463977872777,-25.931832299732097,430
-25.855360479596875,98.09944137441781,-21.79248150233867,28.29882286208985,25.8816575439919,71.5200714051745,15.52573730872483,-28.29882286208972,4.747786749566037,5.007006475125723,0.0,0.0,0.0,10.733233568221136,-24.202820808689896,431
-14.936429872060119,97.72372303684122,-24.43478337169994,28.298822862089825,14.399325200321739,70.48650753311007,22.552460141537818,-28.298822862089924,7.2490671462034655,4.337827436415834,0.0,0.0,0.0,10.074567042976268,-22.322217662987743,432
-7.169193759341147,98.97240764279181,-27.545550307958635,28.298822862089875,6.3347634770963746,69.57705368755737,29.184220910994735,-30.481341300306518,9.295726533249383,3.769239799189845,0.0,0.0,0.0,9.544021137292448,-20.33439761675804,433
-1.3139623435383898,98.97718030759943,-30.72817559656245,28.298822862089697,0.9715507689339403,68.39310931997355,31.293875237639487,-32.892748419453525,14.334019318658006,3.2280170651387765,0.0,0.0,0.0,9.077191965039889,-18.65159555967201,434
2.0825260504487995,99.7266190583929,-32.439730801619284,28.29882286208972,-3.15351722573989,67.62705168743204,34.69212709422734,-35.284977003014404,18.97538795781755,2.750347187453781,0.0,0.0,0.0,8.57389476356765,-16.582437986617684,435
4.76532073785958,97.11355634705518,-35.608878195042266,28.298822862089697,-6.069351129096102,63.35737960019079,39.89968589472185,-40.38349901700793,24.04011096558608,2.1709260322570225,0.0,0.0,0.0,8.23032888635957,-13.958379224498179,436
8.201695081723853,98.16316153624382,-39.690537688660505,28.29882286208962,-9.414114992336428,66.51832032880087,41.10997113450296,-41.17740501302623,27.726326759512826,1.7574412917867845,0.0,0.0,0.0,7.734149409186702,-12.158179961539243,437
10.75488512877091,98.28477032118658,-41.0411946920326,28.298822862089697,-10.345626387422984,65.57028782098206,42.12763342819879,-45.03297207037976,38.312633081960925,1.300018342984595,0.0,0.0,0.0,7.309089694016206,-9.906487362397334,438
12.660243848356673,96.22790448132542,-42.52685226810185,28.29882286208985,-9.767127468133086,62.22818628610504,42.933788023820995,-51.912085029871285,57.168616065948605,0.9381689806544459,0.0,0.0,0.0,6.952821525691884,-7.640602776104879,439
10.629925164123476,92.05111796894346,-42.93162700499258,31.598940842760125,-6.839623377367411,59.99450988263128,41.23509437902181,-57.67790742139929,85.44725968204385,0.5512932854564006,0.0,0.0,0.0,6.478331951045614,-5.639550185853888,440
5.529801065505167,87.34006774048478,-42.15481881172085,40.25399696140297,-3.5622285203415327,57.3154112495453,42.09622200996254,-63.69601468732898,90.0,0.5301157637887463,0.0,0.0,0.0,5.957734884760373,-3.824245683369051,441
-0.34641072053192257,84.42676963393235,-39.76749989887139,49.95430102083785,2.7669641401719414,56.29734360360654,37.67172204577377,-70.15539945783593,90.0,0.5214326084624319,0.0,0.0,0.0,5.545689338062748,-2.215123718369131,442
-5.614047911237598,80.40338797963248,-39.134059351462135,57.776358730688386,9.83078726907417,54.72265594536466,32.58494024783506,-77.06854211998105,90.0,0.8371885272865778,0.0,0.0,0.0,5.178652707283579,-0.6622431519180225,443
-14.521189695145498,75.93885726769669,-35.18073377517514,70.11586793512316,19.970476028980887,49.959767397312824,25.176570119290453,-87.86222992431337,90.0,1.306368626479896,0.0,0.0,0.0,5.0230187550818926,0.6363665517485483,444
-22.819266699179,73.4415030336765,-31.449874981053835,79.58257926465684,30.47864387577315,47.01761768940662,19.336728866760648,-96.41611485393778,90.0,1.7067187280153744,0.0,0.0,0.0,4.851814045090444,1.8256132837948587,445
-29.26698196930112,69.51732208101967,-26.299396958119704,85.16845074409466,39.73564280185505,47.05168611114207,11.577765394097426,-102.74606016089881,90.0,2.050601128431902,0.0,0.0,0.0,4.614269448028329,1.9283476131751018,446
-37.07456062425014,66.73431000087668,-20.58634677613783,92.98344960947823,50.848630274477465,48.88496279777315,-0.10984891205013828,-110.25183728633695,90.0,2.4880263892182457,0.0,0.0,0.0,4.373973187962861,1.6731397141781779,447
-47.9233004530782,64.08726066009419,-13.839406221963529,101.42515340138024,66.80870720857881,50.91139914495711,-10.120774411439367,-117.21317204486537,90.0,2.9800906868563986,0.0,0.0,0.0,3.875550424283017,1.829148388496819,448
-60.27933350857329,60.95169945411878,-6.8506814121336825,111.56403053058277,83.87221279850479,54.71887408364119,-23.19188612237475,-125.17511703344499,90.0,3.47471009926927,0.0,0.0,0.0,3.506966895396546,2.1123621772599686,449
-70.5952536769167,59.41507595567257,0.31278093050224426,119.90817242800752,97.0678494126277,58.95585238164354,-32.58237732059655,-131.54492579278448,90.0,3.85132922513063,0.0,0.0,0.0,3.16605464212099,2.251933057545824,450
-79.22501631908794,58.78439395480542,8.276716276205867,125.21878446078688,104.7645704866149,64.69467396109637,-42.07095800714078,-134.15478416135377,90.0,4.070347620596292,0.0,0.0,0.0,2.9848102056920736,2.2700402210708313,451
-84.79933235195911,58.51984229585785,15.471389473160333,127.43714735023602,110.58199171725559,66.42622850646958,-49.23884740056082,-135.19920798882055,90.0,4.271532931156634,0.0,0.0,0.0,3.1171745506186497,2.367987196144868,452
-86.18396056117336,58.34327320939512,18.212846342938494,128.8312062347524,111.2267820537587,67.30271331621253,-52.93170999659679,-135.24741513592338,90.0,4.354286234667314,0.0,0.0,0.0,3.263395192236277,2.165489460169234,453
-86.44006731898618,58.911243209342686,18.55723791703888,128.91099432316582,110.79391814691496,67.40687556649588,-52.983558913982144,-134.25371031564617,90.0,4.381347166064714,0.0,0.0,0.0,3.4950979934548174,1.7079105051742947,454
-87.25343176887735,58.190101071451096,16.7867855236834,128.23566238502784,111.52521619592079,66.50947231831779,-51.81087810751696,-132.90825311877225,90.0,4.266757224076225,0.0,0.0,0.0,3.7290568314327226,1.099776393261732,455
-87.87096973152528,57.964219260498496,12.965734499630036,126.93638497151696,112.5387569725702,65.28248343711374,-48.04782485893043,-130.27699792615252,90.0,4.16580330686675,0.0,0.0,0.0,3.815486197573212,0.7144750519894147,456
-90.7646377079274,56.85587098636088,9.383114346741221,121.93539282096283,115.40629021159546,63.17892241851474,-44.24797049183745,-124.05937843591998,90.0,3.948784262856086,0.0,0.0,0.0,3.924838677321262,0.1659095822220567,457
-95.56895414579145,55.90262688983847,8.531512196781048,112.43234984930761,117.63416910884966,61.679132563050295,-42.92911585903539,-111.84616754825916,90.0,3.674382341655463,0.0,0.0,0.0,3.9352085095722553,-0.6467503983037728,458
-102.31259879876782,57.4803222477082,11.016903722133435,102.177619938938,119.86807043563154,61.63647809962988,-43.26562040195442,-99.00992799923996,90.0,3.48824610370295,0.0,0.0,0.0,3.935234433892866,-1.112595773511752,459
-107.46018566082084,58.160030319500315,12.010163293959737,91.11378228904975,121.86733459691581,61.12414528930625,-42.96802239282473,-89.15189157026865,90.0,3.323874641258827,0.0,0.0,0.0,4.141973061686336,-1.3719061455625845,460
-112.37304163725246,58.66779986698164,12.747406166304607,78.91916850660485,122.61968019408957,61.93067303556039,-43.91141973691335,-78.06983114133978,90.0,3.0922402328035887,0.0,0.0,0.0,4.367656683005774,-1.9773741096729065,461
-113.81713842653724,58.70462139788611,14.080028439202641,62.79966321210552,123.16838782825265,61.010941141820226,-42.48215453441087,-66.8230031586934,90.0,2.9207167346814944,0.0,0.0,0.0,4.653977254114122,-2.7136668067750493,462
-113.77689553532996,59.54535597144617,21.895629559516873,42.846965989458596,123.17969580729634,61.306329987436044,-48.03567931161464,-52.41082240811452,90.0,2.797624706081153,0.0,0.0,0.0,5.191996336634754,-3.169899708380303,463
-116.35371290204557,60.990092266523696,31.010120989534805,28.29882286208985,124.14172187537544,61.71470214465371,-53.81551228719414,-39.074854024078626,90.0,2.707768352663224,0.0,0.0,0.0,5.723679452200927,-3.67201430841826,464
-122.00753297354632,64.87167443138539,46.74066617903918,28.298822862089825,124.90286904799353,61.49111703801791,-62.158571456581065,-28.29882286208962,90.0,2.5283554669509773,0.0,0.0,0.0,6.07583819249751,-4.382754120438376,465
-126.67542522070127,69.32477652895588,61.813439358249546,28.29882286208962,128.61823494398047,65.1888507988134,-69.20571444105593,-28.298822862089697,90.0,2.4110075153603026,0.0,0.0,0.0,6.37989778838448,-5.262790252642544,466
-129.58651839164745,72.54236384050445,73.12761243460494,28.29882286208962,131.81247002616303,70.30420601077988,-77.30662064289346,-28.298822862089594,90.0,2.208954924186599,0.0,0.0,0.0,6.60699989214957,-6.406959996842241,467
-130.09152425251997,74.56181655866433,86.43354660729129,28.29882286208985,133.14164396494596,74.10325807898984,-84.05275848286797,-28.29882286208985,90.0,1.9887758231164012,0.0,0.0,0.0,6.875464468590315,-7.420395749082591,468
-128.6694225897407,76.9774190922091,90.16395087027277,28.298822862089825,129.22789826024325,80.41238407738956,-83.52737542593903,-28.298822862089647,90.0,1.762532264353893,0.0,0.0,0.0,7.203285834173538,-8.15198406842911,469
-128.82853366337915,79.61700674079536,96.46695944596757,28.298822862089697,128.4231878820558,86.05174510875472,-83.55724272639185,-28.298822862089825,90.0,1.5099216154584252,0.0,0.0,0.0,7.826889089332098,-8.744808819122031,470
-128.15290493083106,82.00304045949096,96.28082399242531,28.298822862089825,127.56138041405093,89.36514835794388,-78.86498470680903,-28.29882286208972,90.0,1.2413171016411546,0.0,0.0,0.0,8.458446384625491,-9.824229127358599,471
-125.91799134615897,80.29324180188634,89.37450687078854,28.29882286208972,125.46759058389745,89.24218727647444,-74.0993396600011,-28.298822862089647,90.0,0.8939654963007236,0.0,0.0,0.0,9.098523490640336,-11.399449970204937,472
-122.7792198536885,80.6231296827106,83.11516784692702,28.29882286208962,122.67403741150557,88.83088604329336,-66.52286221672173,-28.298822862089672,90.0,1.1273734478127613,0.0,0.0,0.0,9.27470976713221,-13.118864887103554,473
-118.5591641373293,80.71422283016031,74.78356831657683,28.29882286208972,119.86402180065927,87.79586802355644,-61.47367555120404,-28.298822862089825,90.0,1.9035864943304244,0.0,0.0,0.0,9.613255819985604,-15.736593420983054,474
-113.04161373803399,81.18684725928814,64.5188692620979,28.29882286208985,116.61945231084557,87.10123845142009,-56.25860421189806,-28.298822862089672,90.0,3.0525137770653097,0.0,0.0,0.0,9.909846318240827,-18.917069756247617,475
-105.32431350046416,82.16679093467195,53.78448742336548,28.29882286208972,111.8143146491177,86.52115905139603,-50.701714167756634,-28.29882286208972,-6.571462152817641,4.3462523981471515,0.0,0.0,0.0,10.19735422419063,-22.412065520818658,476
-93.22995797101551,83.04583451996272,37.96702566909339,28.298822862089825,100.06030689472863,83.92984512183656,-39.20486311202615,-28.298822862089825,-4.356698683122746,5.84088998306057,0.0,0.0,0.0,10.475914201720737,-27.349453064969907,477
-78.74130547363494,85.67522532618464,24.38758521004162,28.298822862089875,86.15334620493716,80.37161340708985,-24.871723367871095,-28.29882286208985,-1.0751316233841817,6.000000000000009,0.0,0.0,0.0,11.149819075975376,-30.270930918495505,478
-66.56877804076495,89.21525863296613,10.471731488049663,28.298822862089697,73.07220945563088,78.53745568175361,-14.64672820773754,-28.298822862089697,-0.2558148646292323,6.000000000000009,0.0,0.0,0.0,11.923561101918844,-30.931039659300993,479
-57.379196312861666,92.00565123447548,-0.3305720357609884,28.298822862089594,62.30855616088048,77.66439561188214,-8.399986783759493,-28.298822862089697,0.33492188413353946,6.000000000000009,0.0,0.0,0.0,12.035742958112172,-30.098642712455455,480
-48.89098343123437,94.09217841098406,-9.467166573612387,28.298822862089825,53.4923398485701,75.76985418959404,-2.4151588712031278,-28.298822862089825,1.411201169514282,6.000000000000009,0.0,0.0,0.0,12.157491937943854,-29.02570624159849,481
-40.04896328791134,96.76579537433777,-16.49722458402221,28.298822862089697,43.86557407661307,73.52260209090566,5.717666460977594,-28.29882286208985,2.166425074963184,5.6396815443462,0.0,0.0,0.0,12.064112540520243,-27.72650406578962,482
-30.150884960498217,98.10769152893974,-23.52679967760308,28.29882286208985,34.2064274116394,71.05856801529026,10.862514688893185,-28.298822862089672,3.2042504221952663,5.097784989720506,0.0,0.0,0.0,11.72728199533924,-26.012649470475157,483
-19.64152221784521,98.13408328943856,-25.919702924241413,28.29882286208962,22.704395160393425,69.53466915912453,15.776543860388875,-28.298822862089825,4.021057521125295,4.595985977321601,0.0,0.0,0.0,11.182642549022393,-24.552736297796407,484
-11.97016926402535,98.72242161546582,-28.978381417782717,28.298822862089697,15.63590670309847,68.46771173844475,22.097186126163233,-32.27200096049285,4.0109742473617,3.9645595547899233,0.0,0.0,0.0,10.45413353053799,-22.428302022053515,485
-4.992336999674564,98.47102563235325,-34.37239176781772,28.298822862089594,9.771007515631744,65.54197375528976,27.803221738717934,-37.45995369815084,4.964493685890919,3.3991117527102626,0.0,0.0,0.0,9.799019756944956,-20.58810696937931,486
-0.14778556688612365,99.39862090880524,-38.08622348282639,28.298822862089697,5.400258935967496,63.072580305093275,30.977482600421116,-42.47880233754787,8.969534857317386,2.8438907542503387,0.0,0.0,0.0,9.208304216120572,-18.522411894985247,487
3.1081377757550697,99.42017620976299,-39.62676405195149,28.29882286208985,0.9933363980869511,63.822439438500986,35.18020021263428,-45.06286644109594,8.892307368546284,2.3974980803417103,0.0,0.0,0.0,8.610205527617657,-16.725255861873595,488
6.173606932183664,98.85759477797778,-38.514618800800555,28.298822862089825,-2.6726485144041607,65.76804492421986,36.56208081173348,-46.46463302357611,7.567978767265263,1.9431601691754672,0.0,0.0,0.0,8.102129578198761,-15.06761939180223,489
8.115279862921826,99.15567519185062,-40.28407923757126,28.29882286208985,-2.1768031311131217,64.82325636873819,36.06369443411589,-53.2163419516166,9.918315514488812,1.538735665087053,0.0,0.0,0.0,7.597096589399228,-13.137651168892818,490
3.7595182110514287,94.3209161637326,-40.39137233195883,42.771644228802515,1.3137958127294413,60.13084527513338,36.258952515621715,-64.69437750749918,11.67803966229529,0.9433910582377285,0.0,0.0,0.0,6.888303763273621,-10.515871987243223,491
-0.5931154091891131,89.65496676212769,-40.199043089193594,52.47651196031059,5.865367123000718,58.68862891126544,32.04946327033537,-71.49310891562313,7.9719882678491265,0.45358057010097225,0.0,0.0,0.0,6.372086326922997,-7.916548724798902,492
-6.08715524965362,87.17375701704447,-35.45331300038281,60.44267843437157,10.213427665759573,55.688742910583755,29.846372130924664,-78.57133995210468,-33.349582874414416,0.11261713293460103,0.0,0.0,0.0,6.040619636666043,-5.868527670262861,493
-12.095209591362565,84.0319856175827,-35.60281379056735,69.876274766535,17.64443043625397,55.095811550849156,24.48337381247301,-87.16709701904028,-90.0,0.25325780591870295,0.0,0.0,0.0,5.618671868577061,-3.9604212188256414,494
-19.254663239348,81.34341138271192,-30.789598055235555,75.69806840842766,26.74677799844766,54.790780316808316,18.2187607664407,-93.90271373100512,-90.0,0.6054408584634097,0.0,0.0,0.0,5.128723387152307,-2.7015894233113027,495
-28.412761098187122,77.61937513412532,-27.431669400667484,84.3136008672206,39.29698471503488,53.72395008110945,9.43358301285091,-102.21459311586833,-90.0,1.0018612706065222,0.0,0.0,0.0,4.807844937130443,-1.5039943394385915,496
-38.627373245424536,74.56640677839448,-23.884714377627617,93.15661017031437,53.04194644815091,53.481792459136116,2.190498265076766,-110.34696488842015,-90.0,1.410806971389052,0.0,0.0,0.0,4.556557229203259,-0.7718203888062695,497
-49.38885683641615,72.44288553249321,-19.469709985177378,102.68848131162184,67.13984293489919,55.438801968624574,-4.8364284799396735,-119.41275606826451,-90.0,1.8044173108596793,0.0,0.0,0.0,4.263120438671756,-0.5742005579974363,498
-62.31989662103308,69.95680898226696,-13.903262440789433,111.7238964702124,83.41640300811932,59.36784461610555,-14.667956373145257,-127.05813918566604,-90.0,2.2088502662949403,0.0,0.0,0.0,4.01253651175296,-0.5746963587616408,499
-77.66703414235906,67.03196120064592,-6.755001838026126,120.70102651703134,100.5978947441463,65.89149754595195,-28.34864394500719,-133.66390602319348,-90.0,2.5424769515776506,0.0,0.0,0.0,3.781483880583005,-0.3435655101819921,500
-87.54284745658855,68.10337574083437,0.17917232331635727,125.87320770091613,111.25955764102869,71.83430568185801,-37.31273199673465,-136.4708009084192,-90.0,2.761421225892588,0.0,0.0,0.0,3.736113544329818,-0.06177208244555522,501
-91.72406856697175,67.48710671821681,5.7444556128416995,130.3016281276943,116.63827380549978,74.69333130880723,-43.80893993958748,-138.9181368677408,-90.0,3.015576697815151,0.0,0.0,0.0,3.5742152465546466,0.0026493986292142717,502
-90.74687260272617,65.83958164559299,8.729528320872939,132.41902259604282,117.46063932005075,75.40683344443582,-47.47419397127009,-139.78967170283792,-90.0,3.2768318132786085,0.0,0.0,0.0,3.3837665680639857,-0.17065219039352222,503
-88.50436455272522,63.6818660719922,7.978630360275642,133.76479382290324,116.27665354712983,76.02347534124459,-49.14553870322427,-139.41517819918937,-90.0,3.5856795248072917,0.0,0.0,0.0,3.2408354044235534,-0.18551849377813842,504
-85.51884947738708,63.8131949052274,7.610165768446693,132.80472419117783,115.81744737594276,73.87857677054464,-49.413504799768205,-137.98458556922085,-90.0,3.7903313564374397,0.0,0.0,0.0,3.167913654658581,-0.09524207104449199,505
-83.57193351857187,62.32503865026747,5.401583241871408,132.00422295859093,116.8888486030538,70.65362652135333,-48.7068906894402,-136.7368338564847,-90.0,3.927328281297955,0.0,0.0,0.0,3.1467908868278145,-0.11544989346832976,506
-82.5754989755428,58.90657642442675,1.6900281122513983,130.2837292240434,117.58615422911787,67.40622902674048,-47.70529163284875,-134.44282792885062,-90.0,3.9822777581730198,0.0,0.0,0.0,3.188179025907837,-0.13718725899652495,507
-83.75788815006958,56.7062209686679,0.15600477677507993,126.69427103108346,119.3295880670229,64.98819478054065,-47.71116317749925,-129.7757290696517,-90.0,4.035598751425739,0.0,0.0,0.0,3.203074882423443,-0.18803711984941954,508
-86.5962988108048,54.92993673791901,-2.5919697433230238,121.84296070539955,119.78926458669649,63.27383752080027,-46.57028577235449,-122.57998659457935,-90.0,4.046819391712401,0.0,0.0,0.0,3.251312287948234,-0.4948058067800472,509
-93.19166245365088,54.1458793202126,1.4220681629627137,113.0634762446363,123.11209679393349,62.64505082991423,-48.41345385506335,-108.98820702268901,-90.0,3.9919136441845966,0.0,0.0,0.0,3.3447951816869463,-1.0236398222759517,510
-100.21134741136194,53.87950783596047,3.0253840505581295,102.79220815199687,126.24384783151578,61.91511178151302,-46.783173834932185,-96.57642422281806,-90.0,3.954311897362824,0.0,0.0,0.0,3.546759263351395,-1.6149111529688849,511
-108.53756787269224,53.27216609443307,5.414282265263914,89.88278525954131,128.47325662160694,61.930164288831875,-46.667082616728905,-85.0750630477712,-90.0,3.9175036725690084,0.0,0.0,0.0,3.980666703148728,-2.371112815124004,512
-116.45446123886896,54.71558905012544,9.978573145815833,73.67152653379125,129.78594879927505,62.87986114047894,-47.9924394897317,-71.48569994125376,-90.0,3.7635536641428677,0.0,0.0,0.0,4.4296127036720465,-3.282987542415209,513
-119.53407202073319,56.99949014534579,19.465932728910673,54.664100861455104,131.00748842482847,62.96069580065795,-52.17393280600081,-57.15752496797537,-90.0,3.5761287015038667,0.0,0.0,0.0,5.15233611406666,-3.986774334313775,514
-119.74368387333118,59.809775819685065,32.35022023942066,28.298822862089672,131.25238862349875,63.33510565681578,-57.77210949321565,-41.815165366017354,-90.0,3.2971377841390153,0.0,0.0,0.0,6.041899177414326,-5.062005533777053,515
-127.60092190066558,66.1421142229141,49.21964433229632,28.298822862089825,130.88983760877974,63.942625369165825,-67.50849086392115,-28.298822862089697,-90.0,2.9144738964779355,0.0,0.0,0.0,6.7752043243468885,-6.361281034760524,516
-131.99244903234109,71.64786763642529,65.68765226258503,28.29882286208972,133.8803559853587,70.29654254381171,-75.56348100322805,-28.29882286208962,-90.0,2.469530021532684,0.0,0.0,0.0,7.075403894284074,-7.581465477174144,517
-130.43832112502974,75.34894851351694,76.62297962710657,28.298822862089672,129.21762432638894,77.50983744445402,-77.00371659377532,-28.298822862089924,-90.0,1.9936937946272377,0.0,0.0,0.0,7.622633226158367,-8.766217967405876,518
-131.23485313369326,79.2476376460362,87.1064046520296,28.298822862089875,128.3956661880738,84.72952105527996,-79.07970905811013,-28.29882286208985,-90.0,1.5749118129733972,0.0,0.0,0.0,8.204150965922723,-9.559778833027757,519
-130.34446150589494,80.7058642084191,91.26917305189951,28.298822862089697,127.24288276846382,88.12288149813871,-76.66531130216494,-28.29882286208962,-90.0,1.1655508710554476,0.0,0.0,0.0,8.791402248129328,-10.392394493802911,520
-128.23718921421465,79.43071773315343,84.55278407664338,28.298822862089697,125.09020959139559,89.0955813621085,-71.7027135048231,-28.298822862089747,-66.53899915829857,1.067465220743941,0.0,0.0,0.0,9.246550704006397,-11.650907004969692,521
-124.55323383572092,79.60174285389502,80.39766786587293,28.298822862089594,122.8289004650586,88.80285226655577,-66.74760420091991,-28.298822862089697,-32.88936372786194,1.5983010285756825,0.0,0.0,0.0,9.707772865464348,-13.777909758534186,522
-119.50683792564072,79.77381563698212,70.06034756139557,28.298822862089825,120.52118642275342,87.72836353744795,-59.31873962502375,-28.29882286208977,-18.118454102416443,2.6223381504983747,0.0,0.0,0.0,10.053040494636095,-16.633378957228903,523
-113.8647965616062,80.5134057329522,59.85089716942632,28.298822862089672,116.82235140100745,86.99220915338486,-56.443389313684236,-28.29882286208972,-8.970136564949492,3.798962730199362,0.0,0.0,0.0,10.321983171717815,-19.988289947803267,524
-103.8052387215849,81.54632500904917,49.08061872938167,28.298822862089697,109.69954243374202,85.37149296018278,-45.62392222735365,-28.298822862089697,-4.532407242908527,5.162356808114837,0.0,0.0,0.0,10.338056688635039,-23.889971869968498,525
-88.43762007559538,82.98364576724104,31.553546266167974,28.29882286208962,95.13680261197761,82.12675219216693,-33.695938289866604,-28.298822862089697,-2.571620464246266,6.000000000000009,0.0,0.0,0.0,10.636650694533003,-27.804951178792628,526
-72.71707188045954,85.71633035304569,15.731987375758473,28.29882286208972,78.92927290876497,79.0906572408863,-18.883089636642087,-28.298822862089825,-1.3731393931294702,6.000000000000009,0.0,0.0,0.0,11.10828248708355,-29.72954861747065,527
-61.661396379361655,88.29733110128149,1.8656074812785006,28.298822862089697,66.75049111903616,76.72355637781003,-9.80839512040083,-28.298822862089594,-0.15393504233176106,6.000000000000009,0.0,0.0,0.0,11.267552501546453,-28.908756502913963,528
-52.531555296043315,91.07306690150715,-10.231079135100133,28.298822862089825,56.58501553811805,74.41338405779261,-1.5854083775208876,-28.298822862089672,-0.3444487806919899,5.731036475509514,0.0,0.0,0.0,10.934978128712286,-27.557400091310814,529
-43.55818466261504,94.42892686423508,-20.167801617143787,28.29882286208962,45.93257268641475,72.65335847157266,6.478805056339136,-28.29882286208985,0.030724534379709973,5.075561469704386,0.0,0.0,0.0,10.552482859980993,-25.93275799437121,530
-33.049454731141566,95.95380681857058,-27.318730484855305,28.29882286208972,35.53971910455764,69.33461189868363,11.177200575138878,-29.761908390816732,0.13574195488866564,4.252800036622808,0.0,0.0,0.0,10.09780695066157,-23.70749346641403,531
-23.359314111832408,97.10924151553702,-32.655416079417684,28.29882286208972,28.11614365640412,66.15629865174724,18.823213102604903,-40.51857192026326,0.3996714461326876,3.3883092622333986,0.0,0.0,0.0,9.227604420318269,-21.022407423786536,532
-14.745788652897126,97.72902362918344,-38.19087798392998,28.298822862089672,20.257131193407258,64.19021072219883,27.203951968885082,-46.91030932228803,-2.5851931446172176,2.4936127733415203,0.0,0.0,0.0,8.322431797919148,-18.161879222448164,533
-9.009462022420045,98.33682924427092,-40.83587261680051,28.29882286208972,15.302482360638777,62.4292007251267,30.257110413901355,-51.6701388103588,-10.85036040758242,1.7770626687099702,0.0,0.0,0.0,7.474063969500294,-15.295203975786395,534
-5.844733913045146,94.44234793210376,-41.423929752649315,32.864530532101696,11.325206716346441,60.736326642396946,33.15666876502765,-55.35325904351991,-21.259954076190898,0.9746874893976224,0.0,0.0,0.0,6.516614550105885,-12.542145543373053,535
-5.617781496686829,91.06354464645563,-43.215208336999304,41.583350804470925,9.226822083810022,59.78599387465732,33.28962485101054,-58.94969893415753,-70.30984188010092,0.6502785360720494,0.0,0.0,0.0,5.774855719414405,-10.079185892040114,536
-5.699576487127169,88.3380761072527,-42.73830592801968,44.80302377000896,7.262508327272156,60.43191367498527,36.399859052726015,-60.57068095910272,-90.0,0.8602559865169336,0.0,0.0,0.0,4.924608232216547,-7.549457729418491,537
-8.890325142669703,84.15101840780493,-42.32990536545364,55.338402604215986,11.378814254305878,59.691079476188136,32.21517238496378,-69.13159488030868,-90.0,1.250393100888289,0.0,0.0,0.0,4.241508011781588,-4.969999721502537,538
-12.794905568946552,80.6208579547113,-39.10685978798246,64.82057036381525,15.290184390287143,55.84863622926989,29.73465997934974,-78.39405314157628,-90.0,1.7573130606516039,0.0,0.0,0.0,3.90676258415587,-2.7323615066380924,539
-17.273470746888332,78.97766098347013,-36.451693236253305,68.63101949973394,21.472550207010595,56.13333758979215,25.47115762098334,-83.66807755639356,-90.0,2.0300710656780234,0.0,0.0,0.0,3.686459929229958,-0.8737814762032173,540
-22.489495078399642,79.51251222504892,-32.07596084691102,71.1764399972713,26.58747049165271,56.656097920223324,24.089280705029008,-87.19256707559356,-90.0,2.1536962720311394,0.0,0.0,0.0,3.461570591150043,-0.20474944801887357,541
-28.297262195738238,78.69751343828848,-29.633560641341873,78.67588410493,34.66794291680767,56.70615589625041,18.638727740198878,-94.8600311066792,-90.0,2.3274186524727547,0.0,0.0,0.0,3.345382409630207,0.20425864442847338,542
