theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-71.42892250435975,53.792991226085846,-3.987937559699628,113.87371746980529,113.50679399412428,56.57813761422356,-46.63980419219421,-121.96466601127298,-61.99235443895335,1.5439685883874983,0.0,0.0,14.76841381374543,4.648190827372991,4.628902148605618,406
-81.28878660842689,51.014728238202224,-0.15073672441015706,114.04744405019399,120.43258316972921,58.46584678107068,-51.86294545295495,-116.49071332615382,-46.83738425931523,1.9360025506192033,0.0,0.0,14.248712492497978,5.114303284932794,5.390849087960193,407
-91.7356102763571,50.14775622975647,4.069080422896425,108.77408252933209,126.36279971201671,59.00080109561794,-53.19830764966954,-107.10663357775444,-38.19643620192982,2.3991162619642683,0.0,0.0,13.64431907439378,5.41817400565327,6.3387684447892,408
-103.53972803779735,49.84755884751311,10.074345844818568,99.60864725507909,130.16688687147803,60.39799145920236,-55.13939861567818,-94.08946164728772,-28.630805206471436,2.9688336248589327,0.0,0.0,12.70708967673671,5.934323946879506,7.775306134605948,409
-112.8703894113962,52.03247894551076,16.222818079656975,86.59476358198033,132.6823649605075,61.242663959532464,-55.106189017466285,-83.37020056024781,-22.82719972842142,3.5621975950099185,0.0,0.0,12.00946924460051,6.420812019694007,9.032923373726629,410
-120.40954534439186,53.056794265459175,21.121465791667514,71.21286759339371,136.06892947816098,61.810361995793095,-56.15117772658947,-71.72519685463404,-15.544036528083758,4.234875569083526,0.0,0.0,11.57726128988975,7.076140721894436,10.501530080529307,411
-123.08571132558663,55.999534904594555,30.576407150208816,47.25618987776203,136.53476287684356,62.268209180483055,-62.64209481080991,-50.25616444682236,-11.312856217428575,4.9652685583273035,0.0,0.0,11.140708518977513,7.718042055604667,11.774659699926024,412
-127.02499091080819,59.87171718471037,46.663651703971055,28.29882286208972,138.0358559159924,62.12392043299001,-73.93772246704268,-28.29882286208985,-10.185954613830217,5.711790361899751,0.0,0.0,10.893294746705546,8.331081074082462,12.903416044427624,413
-133.3489158669199,67.41850116011837,64.97797038707614,28.298822862089672,140.83036814840693,67.94690614968624,-84.11410825827625,-28.298822862089825,-8.252220037638603,6.000000000000009,0.0,0.0,10.462778535901839,8.9028120055444,14.26046494699805,414
-136.45786571005155,73.2870258204033,82.1873830583399,28.29882286208985,141.38410089115135,76.31676866804786,-94.14802329223225,-28.2988228620899,-4.208505054615121,6.000000000000009,0.0,0.0,10.102105196021336,9.496101505823786,15.321209163983355,415
-136.30729676123295,78.22863532372214,95.53720076855053,28.298822862089747,137.97294353718212,84.91918081656942,-97.35207770822073,-28.298822862089697,3.756684392919606,6.000000000000009,0.0,0.0,9.163074442308629,10.621253928198136,15.510791122587229,416
-136.35634285860084,80.02437707972449,104.99999999999999,28.2988228620898,135.36354241320828,90.67466399274551,-100.72344743370846,-28.298822862089647,11.851320889970882,6.000000000000009,0.0,0.0,8.51370187687845,11.811454285330768,15.431153674393274,417
-136.42628622410888,80.66696587446334,104.99999999999999,28.298822862089672,134.1025615764107,93.24778021558153,-96.37224416459667,-28.29882286208985,15.51413751047335,6.000000000000009,0.0,0.0,7.856590591807817,12.393593237602373,15.725811689956545,418
-136.5497227959692,80.41470829216374,104.99999999999999,28.29882286208972,133.05252967956142,93.63453378180061,-88.91656379201861,-28.298822862089875,16.259464877544094,6.000000000000009,0.0,0.0,7.338575934356602,12.402684947465834,16.22575609647604,419
-135.050204346413,79.74971486475818,101.94497351080254,28.298822862089697,130.92233815598104,92.42615975195315,-81.05064807421998,-28.298822862089594,15.566523513118776,6.000000000000009,0.0,0.0,6.899589076749183,12.21746101693848,16.909307425995657,420
-131.8382097382724,79.1919375269967,96.34971651625456,28.2988228620899,128.9746742088178,91.09193876729825,-74.79691565703388,-28.298822862089697,11.951207004857633,6.000000000000009,0.0,0.0,7.57866033240288,11.798001368210056,18.082012258151032,421
-127.66593501412004,79.81893241923311,85.8545899187817,28.298822862089697,125.91074938231299,89.28251923839072,-68.2001735575935,-28.298822862089697,5.772377187348545,6.000000000000009,0.0,0.0,8.174138698311316,10.967976830178756,19.296934413750353,422
-121.2264879610074,79.98227963560815,74.43494193968411,28.298822862089825,122.13670093214965,88.02121626295813,-63.47007041361342,-28.2988228620898,0.022921232359413655,6.000000000000009,0.0,0.0,9.383128230939317,10.18027290689444,21.04091970161719,423
-113.33468054149202,81.60603141032959,62.11292257337605,28.29882286208962,117.5439032870526,87.54248116531527,-56.161748839711024,-28.29882286208972,-4.847625905434303,6.000000000000009,0.0,0.0,10.449101654626949,9.276396358489459,22.817255975758876,424
-97.92706471592318,81.09303094187024,44.65010594037448,28.298822862089697,104.1041466898484,82.72540140470966,-43.53321446353094,-28.298822862089647,-11.054656742539484,6.000000000000009,0.0,0.0,11.045748085894498,7.970903606637164,25.84059250630751,425
-78.47055338832895,83.53681841760121,26.117929898434088,28.29882286208962,83.9243397912964,77.85655401961247,-26.15113102814195,-28.298822862089697,-13.93952765918185,6.000000000000009,0.0,0.0,12.18803450803078,7.893755729984454,27.649629853899235,426
-64.97263150951231,87.64039941085288,12.900863200073239,28.29882286208962,69.43299811049206,76.16143518557274,-13.908494463783267,-28.298822862089594,-17.080541688381274,5.036901543221745,0.0,0.0,13.587466680946452,8.109727836281861,27.085268692069526,427
-54.59589736473751,90.38311590828434,-2.7427710690263036,28.2988228620898,58.39205667779607,74.51638566982307,-4.949076222712141,-28.298822862089697,-20.633667734517868,4.29958835063782,0.0,0.0,13.957804510577665,8.25832042881001,25.72497204579016,428
-45.96429390078346,93.72865326888731,-11.169529661849422,28.298822862089697,48.324385161832,73.12355465303773,2.2396751913081507,-28.298822862089594,-24.869439112237323,3.822097858913538,0.0,0.0,14.768596192808424,8.047290723316586,24.669182896153917,429
-36.44133060614283,96.59379037115721,-17.648718455094162,28.298822862089697,37.558143412920465,72.25864521946752,10.093278567623358,-28.29882286208962,-29.74766820606531,3.299988636767099,0.0,0.0,15.660549213803705,7.682683480580697,23.30274659585193,430
-25.600325105910485,98.5213274434957,-22.448583331892557,28.298822862089697,25.568691495587263,70.60645253789409,17.246250804464594,-28.298822862089697,-35.25987031795704,2.737747245692256,0.0,0.0,16.519455335961837,7.417432118504129,21.585357401482426,431
-14.865666332441375,98.07508639309535,-25.287650916273147,28.29882286208962,14.337558968585983,69.7486639942152,23.578857301099262,-28.298822862089697,-40.041758401141564,2.114262757963155,0.0,0.0,17.588157202567178,6.856090885844187,19.842128198988913,432
-7.2267490436489945,99.30652336859839,-28.49318641940131,28.298822862089825,5.668709222825603,69.50756400107466,29.20794587082191,-28.298822862089697,-50.20869849324406,1.767360822384712,0.0,0.0,17.889225292879186,6.295041246934118,18.026310167104576,433
-1.7245543771716358,99.80791550062753,-29.412556200082417,28.298822862089697,-0.43840909017871693,69.0079908947638,30.83045667640639,-28.298822862089697,-61.69397479373543,1.4334547461481348,0.0,0.0,18.486398741318318,5.7655330478145945,16.596285392668,434
1.8083041060703287,100.26441162405885,-32.81351517746622,28.298822862089594,-5.399726079497538,68.76296265893923,35.1348117096783,-28.29882286208985,-82.12303188024195,1.309633088114488,0.0,0.0,18.38421826211212,5.142783279181734,14.617026130760367,435
4.7140806381280065,97.43214949451603,-37.638857480313256,28.29882286208962,-8.350572603066308,64.5947169854932,41.37281746461763,-33.205885528566924,-90.0,1.3405253591596924,0.0,0.0,18.115763693767274,4.892385068165766,12.24401264365571,436
7.653694165300509,98.9686376273311,-38.57912140842465,28.29882286208972,-11.467128803188366,67.49781589698046,42.96941165902748,-34.54020345045682,-90.0,1.4543372160261343,0.0,0.0,17.885306837083718,4.531551217410376,10.334892379637163,437
10.409469252489682,98.77356141994989,-41.45590020263913,28.29882286208972,-11.98868110265209,66.31929376138268,43.722326948207076,-39.42349748001193,-90.0,1.6204276212836584,0.0,0.0,17.85867888658712,4.324738180299353,8.136967717139505,438
12.193498025151795,96.8374436322688,-42.06035820636698,28.298822862089697,-10.960302887594345,62.726720827547226,44.19351306671086,-47.55991004053799,-90.0,1.7380902677763166,0.0,0.0,17.17740165061908,4.336497540749307,5.985755892217359,439
11.168162883203575,93.80974006158756,-41.573384182323906,28.29882286208962,-7.564934607764872,60.511482343419765,41.449440254334036,-54.1542251286712,-90.0,1.9844843694666146,0.0,0.0,15.79138233063248,4.1744220399674346,4.130584434785048,440
6.655409040974966,89.38701657726543,-41.6734402468849,35.66269617044088,-3.500890927108478,58.23896676832184,40.417095043930146,-60.80514033540517,-90.0,2.0605105548307727,0.0,0.0,14.634679915313368,3.843434205345853,2.501206954738301,441
0.8286760720254476,85.41777057061203,-41.23078597675033,46.78544712155732,1.8804732851346129,56.08127926969869,39.023201319360055,-67.82697168507113,-90.0,2.1082280662951884,0.0,0.0,13.613351597023636,3.8270144286361947,1.0054856660730058,442
-5.237061085259462,81.77537996820108,-38.450852098723104,55.510340647026275,8.879622871140379,54.12419994852357,34.285662495002526,-75.2196574379637,-90.0,2.226150974175586,0.0,0.0,13.063438241368868,3.706395325490682,-0.3399237319609007,443
-14.343996883423308,76.87118616351579,-34.85491359426398,68.9973918596437,19.25518611001902,49.075996624630754,26.655494419513523,-86.74141125492761,-90.0,2.2388655389089145,0.0,0.0,12.649114081470325,3.8858466509189364,-1.1648589358260562,444
-22.75429375748664,74.16999085646255,-31.211676433691128,79.02752533570931,30.616723797854327,47.29199261353116,18.56439311883922,-95.71539442607511,-90.0,2.341378026170556,0.0,0.0,12.335888507441744,3.958459684382567,-2.0573397265541167,445
-29.256804737731485,69.8839952538146,-26.3675770760348,85.21493272361009,40.013970517125934,47.30944805703545,10.64779659607873,-102.49919912664883,-90.0,2.325499916458508,0.0,0.0,12.466912972728698,3.9492003227110883,-1.757491664066175,446
-37.324322966373714,66.7816986808467,-20.612080040689495,93.75068328059795,51.331731096001825,47.516073192558174,0.31147604776184534,-110.64067500754582,-90.0,2.161377440753016,0.0,0.0,12.62168802846333,4.10199774582372,-0.908649476885164,447
-48.6406484466316,64.02475126167454,-13.440099093944617,102.88676549175968,68.06098701503197,49.808640556581366,-10.521822658510347,-118.2552862389788,-90.0,2.015035496322187,0.0,0.0,12.38495356855281,4.0129853657039956,-0.3555119406921637,448
-61.717425116286094,60.63530365269554,-6.0543779017515345,113.82696671611045,85.87225344826582,54.76137538105266,-25.07604782539568,-126.79736403878474,-90.0,1.7273934254725105,0.0,0.0,12.417525159452225,4.008324096010838,0.402629119684516,449
-72.87325867182642,60.168183658101434,2.712517006107263,122.71983624189585,99.85259511009274,59.80962712306708,-35.398081204309655,-133.43200590414085,-90.0,1.4013486836739446,0.0,0.0,12.707323300668621,4.038714732106597,1.2068304016016025,450
-82.25658169750184,59.93924467191213,11.628185790742979,128.393327803329,107.95532524331769,66.45579797684644,-45.73198763489825,-135.98612438318565,-80.66984887666288,1.2804083837631395,0.0,0.0,12.718537525675298,4.15123129490943,2.0788172497146884,451
-89.05041642674426,58.34898674389418,18.61291720012757,130.7744975342013,112.90438061331783,69.70777788605467,-54.148733801587454,-136.7731702547785,-61.76333005217139,1.2884533670238847,0.0,0.0,12.92680422572686,4.4925398654713335,2.658383956748028,452
-90.37273771195261,59.319132026668775,22.501381262401477,132.2602695559623,114.89780870500955,70.00679325734635,-57.5729537675323,-136.7683386376154,-49.0916579806811,1.3431816645913288,0.0,0.0,12.722131422499848,4.799142733129124,3.2398417093989407,453
-91.59394983975048,58.36692931823656,22.141054438808016,132.4637382652136,114.28950137685986,70.37524480685072,-57.901571817382546,-135.86125226633473,-39.86974080684525,1.4157124962326397,0.0,0.0,12.186071421984918,5.084387955377313,3.9787461431366244,454
-92.62732986628201,57.82717321080967,20.451818078370838,131.99164700041985,116.72661823668805,68.64848319652071,-56.089569802063394,-134.54187152804235,-31.979579514060724,1.656930763346784,0.0,0.0,11.762106667721413,5.250864318792477,4.8767002799166805,455
-93.39309775990226,57.730503372708036,16.531075249762104,130.87109725854407,117.98017934326074,67.37626899538861,-52.107041625591,-132.08184188398064,-29.16886709151671,1.9583414120499785,0.0,0.0,11.322216697414923,5.329130550614618,5.4832166420730095,456
-96.52575263013644,56.829283143335196,12.781056619413759,125.87203325266385,119.49837449352009,66.33348399823572,-48.61190027306783,-125.89162385596076,-27.73260831699381,2.3898021946775128,0.0,0.0,10.934550108852788,5.413614161456033,6.215975960136467,457
-101.42199350763153,56.28015719660331,11.92960424152759,116.09368803627999,121.48609558640867,64.60572286683802,-46.74349416183794,-113.50018668495879,-26.04213555148633,2.894293536924322,0.0,0.0,10.312285589106075,5.424284586220487,7.196000688484794,458
-108.12914025999454,57.80049541814586,13.80203211945853,105.26985717724868,123.25727896889043,64.4753420689864,-46.842236521312984,-100.22883201680604,-24.942252894025753,3.4838546062057936,0.0,0.0,9.363621643421373,5.407757673960687,7.963307416204725,459
-113.14166461993219,57.886506378060766,13.543058280887,93.57494534711955,124.94466242888267,63.782230416323024,-46.43124398579844,-89.82357322570341,-23.907966088150154,3.887017814897216,0.0,0.0,8.81929496619523,5.510096153115578,8.473018620962318,460
-117.20217083616443,59.36638863477896,14.848837313235045,80.33781467419082,126.4084803610742,63.41472800207539,-45.77630990543233,-78.10755780557557,-20.392494315020805,4.382563799151121,0.0,0.0,8.132016066797256,5.819185985579754,9.37433320542555,461
-117.80287444349348,59.22019454843346,15.600701935305556,62.94926819425027,125.6770676442876,63.04038478490613,-45.61003092896341,-66.18597519560208,-17.802010028188846,4.697922429409476,0.0,0.0,7.889193031897867,6.212337660967607,10.293623681252978,462
-116.11996366799684,59.728129592711234,22.963404863124627,40.24260059103667,125.85993304198294,61.93908314582658,-49.02311424752214,-50.117580517951865,-14.738030441535182,4.9351731469004525,0.0,0.0,7.82051844260287,6.929593671688082,10.95494556364433,463
-119.57383076718783,61.80250463799739,33.01974553334326,28.29882286208972,125.69173144463699,61.02057031933867,-54.17532821543275,-33.23820783260439,-13.412249792441909,5.333465547816536,0.0,0.0,7.512857205392578,7.474208477835076,11.847180317387496,464
-125.16025267733144,65.58456612062412,47.14598649934024,28.298822862089697,128.06065659445184,62.87671249569467,-62.955073650420566,-28.298822862089953,-12.343157853941769,5.777670774895223,0.0,0.0,7.403660676346675,7.801291868316378,12.90278758377617,465
-129.4628822745995,70.23849043818969,62.623050923763735,28.298822862089697,130.8559599877301,66.86784785618819,-72.63458208614463,-28.298822862089672,-10.940529883381366,6.000000000000009,0.0,0.0,7.008096903062117,8.098989573315645,14.321868520596658,466
-132.00333866613735,73.56048755187796,74.60205976608079,28.298822862089747,133.9017466843825,71.82586094686332,-80.07008240545511,-28.298822862089875,-10.107881802094239,6.000000000000009,0.0,0.0,6.755373442077367,8.31166723021793,15.938834680914109,467
-132.65254372266367,75.52267809155865,86.74113751255264,28.298822862089672,134.9192070995708,75.50382556694662,-87.34570734809446,-28.298822862089924,-8.504566616216714,6.000000000000009,0.0,0.0,6.683963449722252,8.640472937044136,17.28013252031356,468
-130.4776987441855,77.50113544170144,92.98487339153674,28.298822862089672,131.276902460389,81.71147310296321,-85.4263000712027,-28.298822862089647,-1.995089698803052,6.000000000000009,0.0,0.0,5.916375399394954,9.680837972185174,17.54193859200642,469
-130.6602075066005,79.79993253712003,98.4801056391111,28.298822862089697,130.79263259305364,87.28931162235095,-83.51322898845359,-28.2988228620898,4.5688822622200185,6.000000000000009,0.0,0.0,6.039206014378342,10.981869233099815,17.92038091566605,470
-130.3080115121565,82.03924542025038,96.48645465876369,28.298822862089875,129.3451998972238,90.60773935943246,-81.14171626454913,-28.29882286208972,6.8564115083516555,6.000000000000009,0.0,0.0,6.050473069528241,11.813341779004539,18.666656887330475,471
-128.04401688060216,80.30772658432535,89.78367974223269,28.298822862089594,127.38802427954138,90.39913449521191,-75.47771412714476,-28.298822862089647,8.064366483204594,6.000000000000009,0.0,0.0,6.771301872031598,12.419101235682179,19.552465052881818,472
-124.69167782087823,80.63006637035318,83.88126394414772,28.298822862089697,124.6791348421938,89.70979949593546,-66.819822842862,-28.298822862089825,5.350659304429217,6.000000000000009,0.0,0.0,7.1656392541061615,12.049886317905749,20.27014629344579,473
-120.26383447218285,80.79944598776912,75.626690314862,28.298822862089594,121.46421805821373,88.47330788965942,-62.61248092367576,-28.298822862089647,0.6728664307987713,6.000000000000009,0.0,0.0,8.082770650379889,11.601637994685374,21.7936303034613,474
-114.3082411933507,81.38965580449928,65.66896085124284,28.29882286208957,117.70642514206814,87.55343686631913,-58.0760292145367,-28.298822862089697,-3.673675345188732,6.000000000000009,0.0,0.0,9.141298808429735,10.977155837602233,23.52978825730803,475
-106.32373887043089,82.35997563135139,53.755531999116776,28.298822862089697,112.75535098497177,86.4450141116944,-50.80150212054766,-28.298822862089672,-7.453735751255087,6.000000000000009,0.0,0.0,10.277918418772016,10.278125288391134,25.476139253657013,476
-93.42359954824848,83.38792364768608,38.043078837577404,28.29882286208972,100.4342341148214,83.4242194644007,-38.2431940151162,-28.29882286208972,-11.4717636176727,6.000000000000009,0.0,0.0,10.885100961117722,9.56922109330324,28.2126034826415,477
-78.37274329483424,86.11891523538806,24.07414042882112,28.29882286208962,85.68749962394521,80.07901879070756,-25.61720782000087,-28.298822862089697,-13.364943588182483,5.6753778230063014,0.0,0.0,12.197749514078202,9.429523171188567,29.30752961993434,478
-65.88283390227987,89.83890185484746,10.715006740875525,28.298822862089825,72.21246792732858,78.50565485986964,-16.450621425443902,-28.298822862089647,-16.426721475821243,4.8094801604003194,0.0,0.0,13.347801931730228,9.706957112923186,28.690363274824232,479
-56.67579021230043,92.62649111586286,0.004398500130530375,28.298822862089825,61.50062346938706,77.28823332631141,-8.502053512836714,-28.298822862089647,-19.4642408776341,4.1007862654640075,0.0,0.0,13.449974646770402,9.592606138394242,27.27843137523819,480
-48.322168983205955,94.96057069920867,-7.892816620588921,28.29882286208962,52.75828689327386,75.36930307662156,-2.4028499209320473,-28.298822862089825,-22.37651390970231,3.598343208424794,0.0,0.0,14.188950510817262,9.487599801945228,26.042238024243208,481
-39.560698587723195,97.2662039161814,-16.33411565676425,28.298822862089697,43.28995796416168,73.36870821748388,4.617065621469052,-28.298822862089672,-27.633568096975186,3.055040443690501,0.0,0.0,14.794630875766758,9.196619248541854,24.643979414005198,482
-29.898515358329053,98.67781650919376,-22.795512647323456,28.298822862089697,33.81838962514604,70.79979738423478,10.324761918970223,-28.29882286208985,-33.72465681129368,2.549878306355093,0.0,0.0,15.833943868187463,8.72009148029851,22.98013200943857,483
-19.58159179990119,98.58117294554322,-25.43350009891463,28.298822862089697,22.444367869908415,68.9490566818511,17.162533724978246,-28.298822862089697,-39.97524474909063,1.9809941080131286,0.0,0.0,16.68366989226506,8.234357016272837,21.432457024094365,484
-11.977817329834016,98.99027230846704,-29.44201147615004,28.298822862089697,13.815455573602756,68.53960117426665,23.907377442873816,-28.298822862089672,-55.43694719880347,1.6962215284772406,0.0,0.0,17.170246142843094,7.428521673768246,19.478411285875698,485
-5.115293453031314,98.77850587510771,-34.94599138379032,28.298822862089697,6.193707141739789,67.20578461718945,28.494314312840725,-28.298822862089825,-70.4910635918371,1.600340778907967,0.0,0.0,17.661847769346327,6.664548382431179,17.90161225427346,486
-0.3682216807374935,99.78964476439951,-38.597382500432666,28.298822862089697,2.2971851772104035,64.63082723892549,31.898569748529084,-33.960175334798116,-87.69692519809921,1.5672712901560009,0.0,0.0,18.023994858455207,5.873404564190672,16.078846501821335,487
2.705133312994825,99.94636009863842,-39.35954674169271,28.29882286208972,-1.605307539991973,65.17837357254194,36.50961430026794,-37.33116406307935,-90.0,1.6855778833011665,0.0,0.0,17.52164924851891,5.3036940395415995,14.228228083843591,488
5.951757263242335,99.07499287730562,-39.85967394696723,28.298822862089544,-4.952394472192474,66.80976461591034,38.306285455106284,-39.48642551992751,-90.0,1.8102255660232294,0.0,0.0,17.136559452197787,4.992098739036328,12.564936209600368,489
7.770573039506078,99.49314377505685,-40.974309960240156,28.298822862089672,-4.115850335317866,65.24617852448513,38.268537030929394,-47.51950841499736,-90.0,1.9386123699477333,0.0,0.0,16.727209506196914,4.58411978161416,10.73209486714119,490
5.6436985837248566,96.83519553946248,-40.230529686706106,35.93989863427039,0.34808640504424204,60.54314087025167,36.62922030956164,-60.54413495663249,-90.0,2.1753607446102574,0.0,0.0,15.85646762551514,3.9889746158306716,8.519346876977766,491
0.492496534686576,91.8390175114193,-39.647020892636306,47.6533485102831,4.840204522866571,58.47867529192032,33.13570931123853,-68.07576003156001,-90.0,2.3612063269465597,0.0,0.0,15.248962147758835,3.64914483969865,6.210995028249316,492
-4.828556242297017,88.34012745521638,-36.71064641292899,56.87387639708745,9.956361893319624,56.112968777626286,29.02907599965819,-75.78677898576878,-90.0,2.4151305265185457,0.0,0.0,14.84537704413916,3.5443063886155266,4.467505722411658,493
-11.272809514329658,85.13588776856072,-36.23683966341977,67.27282507794052,17.31683110852236,55.04007869663159,24.291727746746886,-84.99545322964921,-90.0,2.321298282353972,0.0,0.0,14.095246324783709,3.4849951791986773,2.809542708862892,494
-18.72201877670384,82.3811390636218,-31.018318084374894,73.8968218737687,26.392235066215733,54.34445906132733,18.394592069355294,-92.24553130649176,-90.0,2.2908096436852903,0.0,0.0,13.331042693940324,3.333579475271839,1.868581052390807,495
-28.268487179405007,78.64986649788878,-27.20062642284871,83.48226021472696,39.11347576573313,52.912947047170974,9.761584904688736,-101.24014926370873,-90.0,2.1402541800582546,0.0,0.0,12.780506275226664,3.4743893292172956,1.186662783674663,496
-38.32586404826651,74.47392598785456,-24.923263074206442,93.20195434872481,53.25882036205008,52.51302098475456,2.2605928504526505,-110.07696387184593,-90.0,2.0259054888346566,0.0,0.0,12.363844099201224,3.6452192637093335,1.0693416579562065,497
-49.66570196632069,72.45819141584258,-19.854441186572014,103.60530887438587,67.95330165022628,54.60524085119019,-5.33822849779761,-119.91653428276669,-90.0,1.8001175458106322,0.0,0.0,11.974095845147907,3.8175387049322893,1.6415635197984302,498
-63.143522209950675,69.0395676704582,-14.641722496036708,113.58366581393354,84.98243718776966,59.41711539800854,-16.165862261720985,-128.36691355860188,-88.64364787734057,1.5606764699887392,0.0,0.0,11.80559399923164,4.151221192975056,2.6900376451373296,499
-80.04688001025616,67.90334986733735,-5.13026070104244,123.34116375648634,103.37789593118175,66.69501911365349,-30.731871529506495,-135.35526470550414,-58.10360011223087,1.737042549885185,0.0,0.0,12.302606151694212,4.463219779072628,3.7480226783142623,500
-90.96757229736329,66.69628023684626,0.4255056775007268,128.8789350281251,114.47420593769344,74.0458096833059,-40.674956867134995,-138.0037530166485,-40.641515417884406,2.1304342456187992,0.0,0.0,12.985752290651048,4.8410838739764905,4.453108078835444,501
-96.15173659062592,66.738004035297,7.060331788393558,133.58861530106338,120.19998838235627,77.82252141380728,-48.004468433890224,-140.13451749672333,-34.482513480588054,2.5317685609253604,0.0,0.0,13.5144115285882,4.935863087506551,5.160367058630305,502
-95.61352664246772,64.8924864338934,10.3397854912608,135.97924383367084,120.90233527344522,78.9912554989977,-52.34144230112179,-140.8069289467045,-36.50685824695095,2.7336779872258714,0.0,0.0,13.834247281988059,4.781051777343152,5.7081949858141545,503
-93.183753554461,64.14586850164545,10.815834256963022,137.56733746802476,121.1110250530518,78.58753521498178,-53.26489993073783,-140.41857666107515,-40.26535700927401,2.7803813263058883,0.0,0.0,13.869885914890148,4.669250512081696,5.916535074496862,504
-90.05762317604676,63.74860283344982,9.931285862143529,136.83906816747967,120.20056163391895,76.62902032182151,-53.95459921244692,-138.94908470188193,-45.623031843704986,2.7994525754136887,0.0,0.0,13.86213592037456,4.418197321156739,5.912998571351165,505
-88.09754740229727,61.89347894917083,7.423350900888919,136.21259178377196,120.93936072097375,73.7758390222501,-53.55331548111048,-137.72671238945944,-48.28646394594844,2.859354472339815,0.0,0.0,13.773497393353873,4.321044415990336,6.0215699206094175,506
-87.03255205398239,60.253580837484904,4.9151699045888915,134.66545392745283,121.33858882261556,70.80205586129033,-52.77805999396859,-135.4564818254423,-49.82226940022191,3.0806003942342235,0.0,0.0,13.754586541352545,4.248751312156341,6.1810797165570515,507
-88.58097346876373,58.35174353454298,3.8525419006551864,131.10545988359002,122.67288334724215,68.61910948733677,-52.659639850025535,-130.8019634330425,-48.734362132661566,3.18553181109627,0.0,0.0,13.663289730598313,4.332810272721066,6.3604392186124405,508
-91.9119566062896,55.245422871869415,0.19828690556613351,126.16914553244327,124.44282890002785,65.63781566003505,-50.349434390198056,-123.63631015662745,-47.870635941372655,3.4591047141850377,0.0,0.0,13.292685583305706,4.402153272565872,6.793447364786775,509
-99.09136579814721,53.5727461290294,3.68408607254667,117.11316154533073,127.04685224266467,64.95028969991691,-51.62496624919169,-109.61334147027955,-43.44011064550678,3.667383439195477,0.0,0.0,12.676475941138554,4.589106073391753,7.591603125167105,510
-106.20595012458092,54.41337404558817,6.085943929967184,106.29768126540499,128.6279752508168,64.98729190073114,-50.569335531769326,-96.80484353612643,-38.66149914381368,3.917859031017627,0.0,0.0,12.125010332045429,4.985665994880765,8.476641934589614,511
-114.2554571002555,54.56338781686501,8.95275953628589,92.35067069492703,130.66720865202802,64.81923858862014,-50.26894978473156,-84.76387026025768,-31.28869051794951,4.136126420375893,0.0,0.0,11.601727441643147,5.771572544233622,9.684760489871882,512
-120.88349886829796,56.80633002871091,13.98840150531768,74.30782747221944,132.5701696747152,64.53818637706775,-49.95901265634808,-70.03925492956077,-23.726754429124956,4.526641066356293,0.0,0.0,10.74814806082546,6.490926713847713,11.129387722987929,513
-122.64188715785748,57.686862681224724,20.921028797291566,52.76066369682414,133.20241875807972,63.618427133369586,-53.33333143205823,-53.56187855480186,-19.207612109276326,4.90606999667246,0.0,0.0,10.364258489892984,7.310794406738633,12.275620595986135,514
-123.42169764563654,60.4908066809975,32.62564493749486,28.29882286208972,131.66621799039632,62.37226981561877,-60.11985459904044,-33.768948838969564,-16.05054004359555,5.418565612214583,0.0,0.0,9.992276898715247,8.190971420065013,13.804950965831674,515
-130.5312624537618,67.1324869034904,50.24047448763188,28.298822862089594,134.01367152130038,65.47768587279334,-67.49366014639904,-28.298822862089697,-12.092626499426535,5.904439691086681,0.0,0.0,9.447329065670994,8.966611758294754,15.452334585461543,516
-134.4499746767315,72.63592022100607,66.79408648859639,28.298822862089825,136.14030490480727,71.8558459263768,-77.21918126197615,-28.298822862089672,-9.525734288380175,6.000000000000009,0.0,0.0,9.086671159302062,9.334295010059245,16.9410074614792,517
-132.50251351969277,75.80852612574915,77.98956405251568,28.29882286208972,131.49017498136837,78.8978013782078,-77.6323754585774,-28.29882286208972,-1.7162406321844397,6.000000000000009,0.0,0.0,7.734680557617706,10.595233379588318,17.268418891780357,518
-132.89042269066982,79.34721719559889,89.0630865966947,28.29882286208972,130.83977591997902,86.00659856327708,-78.0844362394226,-28.298822862089697,5.42743044408488,6.000000000000009,0.0,0.0,7.4783687819238756,11.80126421113106,17.815650217529875,519
-132.29382175984532,80.60726677142547,91.3468767281466,28.298822862089672,129.0472359093815,89.44520907474185,-77.96776357652988,-28.298822862089825,9.747461668356078,6.000000000000009,0.0,0.0,7.484389577752688,12.595614674676094,18.119842825140033,520
-129.5919983012875,79.32883687022448,86.96930762473998,28.298822862089672,126.88967649792662,90.27579114756823,-72.45947103757388,-28.298822862089672,10.263591428975607,6.000000000000009,0.0,0.0,7.533125683048219,12.830026082341067,18.604601117544536,521
-126.17116136648839,79.49358969733235,81.14551514697398,28.298822862089875,124.64895700700455,89.67040030103729,-66.4981882411686,-28.298822862089647,7.21799469981965,6.000000000000009,0.0,0.0,7.889903274063146,12.649236077461934,19.794233875004547,522
-121.03152599398996,79.73856811412676,70.34394450767263,28.298822862089672,121.94419111737494,88.32328116705914,-59.733382559438134,-28.298822862089825,1.312308171577909,6.000000000000009,0.0,0.0,8.891189982970705,12.03954269878337,21.558344412794572,523
