theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
-113.228526508644,73.6560115925597,16.6724781030856,44.9474923994681,110.869450784212,79.3810045767665,-17.5329837857894,-36.7329004314598,0,0,0,0,0
-113.191713221953,68.1922870626438,29.2100543236836,47.0799498497319,110.147087249901,78.5612652873425,-20.1985796118987,-37.8835617720406,0,0,0,0,0
-111.760375563024,60.7753373776399,43.7956372702864,50.0986816360478,111.541480013883,78.3118950972528,-23.2980777773845,-36.5984083826437,0,0,0,0,0
-112.701181525392,56.2397824052225,58.8912538141104,46.6823204100108,112.765583950447,79.3936536420051,-31.0914898409223,-36.5984083826438,0,0,0,0,0
-111.987047284967,49.3065000349746,70.3979610131147,46.3466058952916,112.443211304633,79.0160127754005,-33.7339715279745,-36.5984083826436,0,0,0,0,0
-115.157496597306,41.069557479084,85.5003512098343,44.6887093586532,113.509499413721,78.2228752599191,-37.0775278710457,-36.5984083826436,0,0,0,0,0
-114.122837616325,27.4973766511214,88.499370237004,46.7371689009525,113.116501504762,77.1450197750907,-37.3496029542349,-36.5984083826436,0,0,0,0,0
-116.128065532076,17.6423320040069,95.9304929008381,45.4928530377689,111.411018278133,76.2461533282437,-39.5646345440757,-36.5984083826437,0,0,0,0,0
-133.64478841162,8.17968612598563,105,43.0832387065486,112.059106332853,74.9588088313675,-40.3279578904565,-36.5984083826438,0,0,0,0,0
120,3.07203688105763,-105,40.7405652935475,110.648946918586,71.986617096061,-43.2695520807239,-36.5984083826437,0,0,0,0,0
94.9911087688669,8.79904665223495,-105,37.5008318901803,108.465734612927,67.6247585817456,-43.4092793895267,-36.6334164244329,0,0,0,0,0
87.1742761707928,13.5042439307417,-96.24876123136,36.5984083826437,109.146454651722,64.6000109589747,-47.2550102916773,-37.7628558582397,0,0,0,0,0
83.4841373925645,16.3902533648993,-88.0586623833768,36.5984083826437,110.160771220299,61.3662827511823,-51.4292557099058,-38.6389877523445,0,0,0,0,0
83.9958420265204,19.2662550261837,-88.6835050349046,36.5984083826438,110.405592037386,57.6092603191235,-52.6509108392405,-40.3043431110248,0,0,0,0,0
81.8459097927951,23.9137859453274,-84.7619329383478,36.5984083826438,109.930225118453,54.9325795423603,-52.9654479059501,-41.8278041834791,0,0,0,0,0
79.9746943580339,27.8343671072182,-81.2236168149147,36.5984083826437,109.808329105692,52.8308886935406,-53.3638508696381,-43.2970442949422,0,0,0,0,0
79.4593140558978,30.591325451305,-81.2090224493273,36.5984083826437,108.920025297694,51.3842353644101,-52.9321245996617,-44.4914727798019,0,0,0,0,0
80.0851490625989,31.3693855446873,-81.7617948061485,36.5984083826437,109.480188255559,50.2050090296456,-51.0904037302844,-45.3089373380325,0,0,0,0,0
80.20872369699,31.0520783302808,-81.8079372217214,36.5984083826437,109.032811525751,50.0251693391773,-50.740263075077,-45.9218099376742,0,0,0,0,0
80.1350823566959,29.4516623666185,-81.5482172232841,36.5984083826437,109.081029227725,50.0374332630074,-50.7766855326319,-46.1956338097059,0,0,0,0,0
79.8092495273364,26.6650261946457,-80.9505952024655,36.5984083826439,109.185981575207,50.6957477000249,-50.7318679099579,-46.1377348113113,0,0,0,0,0
79.9993047788677,23.7621100792026,-83.2669109112209,36.5984083826437,109.078309746116,51.5518432787713,-50.4632373780902,-45.9524874219442,0,0,0,0,0
78.9536903432361,18.6699788531754,-81.8107863525694,36.5984083826438,109.575407500176,52.6507239662458,-50.6442851694978,-45.1786584182994,0,0,0,0,0
80.5504838754853,13.4385209598199,-85.2194502719567,36.5984083826437,109.690298926778,55.1550217713218,-50.1624695122127,-44.0916154563216,0,0,0,0,0
74.0249539838925,8.86450354779063,-78.7439262067164,38.3718469850501,109.72504350306,58.1688503660454,-49.4429366395689,-42.7744347694686,0,0,0,0,0
57.4762250418593,2.86141817645185,-66.9251171167757,41.498070922747,108.814656138926,61.4313168351856,-47.9304194637334,-41.1912192379128,0,0,0,0,0
-79.8989844354127,3.80981280334066,68.190499432051,43.3205924328556,108.355374503365,64.3100465223376,-46.8504353496421,-39.5827295870152,0,0,0,0,0
-89.8532368161242,9.52201721448775,73.1757954069256,45.2552984601279,108.217101151568,67.8197133846758,-48.3314027785384,-36.775180011638,0,0,0,0,0
-96.2032866711881,20.1431657549739,77.9203908281519,46.9622502601861,108.579711515907,70.6230880144745,-45.1732934791917,-36.5984083826438,0,0,0,0,0
-100.996394411996,31.0699531783409,77.0243676571974,47.5684067433936,108.594586877232,74.1522883456389,-44.1288435090186,-36.5984083826437,0,0,0,0,0
-105.383611281978,42.5305650199549,72.9239592193837,46.9761737494877,109.557908432174,77.6250615548117,-43.4659675342333,-36.5984083826437,0,0,0,0,0
-99.0239158282729,51.9900507347984,58.3491078994732,46.9233244435653,108.52024558272,81.4507469967766,-39.2415676011873,-36.5984083826437,0,0,0,0,0
-97.0186661703271,62.2010694312755,48.4394297736782,43.3294731260245,105.860299191337,83.2258088003459,-30.246096916179,-36.5984083826438,0,0,0,0,0
-96.7817741557024,70.1209042028768,40.2962961878094,38.4604875362857,104.779464688457,85.6071650729053,-26.8249172568209,-36.5984083826437,0,0,0,0,0
-96.9145204063737,77.7269373204045,34.6852114684449,36.5984083826437,103.435030552783,87.142010345907,-21.1876421801601,-36.5984083826437,0,0,0,0,0
-100.981337085771,83.5388979545534,32.6365155095215,36.5984083826438,103.809025296199,88.9098242408705,-18.3149626853304,-36.5984083826437,0,0,0,0,0
-104.382370328422,88.5572294412541,32.2853902339287,36.5984083826438,104.17099609219,90.3020072104037,-15.5041980021526,-36.5984083826437,0,0,0,0,0
-104.896472507111,90.2499214615496,31.9295762861076,36.5984083826437,103.852154354389,90.5411871965399,-12.9290870871708,-36.5984083826437,0,0,0,0,0
-103.287574732842,88.7327515914402,29.5381412134763,36.5984083826438,102.735680891456,89.4038866490332,-10.6472533715002,-36.5984083826437,0,0,0,0,0
-103.119767994162,85.5639454550035,30.2425793005794,36.5984083826437,102.358057834451,88.1477980604872,-10.8980808472346,-36.5984083826437,0,0,0,0,0
-101.383484937886,81.5923698862408,35.614472604869,36.5984083826437,101.508567201248,86.3621622996197,-11.1871217115564,-36.5984083826438,0,0,0,0,0
-98.3951847931912,74.7916490960606,38.1001171879867,36.5984083826438,101.131757997001,84.9122155312373,-13.882997649363,-36.5984083826437,0,0,0,0,0
-96.5624499852606,68.3677967617988,45.1650981964971,41.3290056309205,100.843172716822,83.0923742949147,-14.1822017504253,-36.5984083826437,0,0,0,0,0
-95.3507472783475,60.9919635587711,49.7420120392251,45.4413301156279,102.1448361412,81.5135737670851,-14.7616972560972,-36.5984083826437,0,0,0,0,0
-95.1053730009917,54.3274132149158,57.3474121704615,47.3396462291727,104.045711849558,80.3488718942958,-15.4636396307745,-36.5984083826437,0,0,0,0,0
-96.0764982574408,46.1646786956494,61.1007756136816,48.7780538334517,105.349668695082,79.2827986249757,-18.5735940687126,-36.5984083826438,0,0,0,0,0
-95.9757151514972,39.5261372792879,68.9486848882715,48.3360516345168,106.230770895487,77.663625375657,-21.7912458275075,-36.5984083826437,0,0,0,0,0
-98.3940965830657,33.0658958992207,76.8092266908321,47.5881055771084,107.306926005658,76.1583341219535,-27.6536963029613,-36.5984083826437,0,0,0,0,0
-98.6926955780901,24.2210971529891,79.9175107888465,46.9210474533935,107.590919953681,73.5055788187899,-28.5405755663481,-36.5984083826437,0,0,0,0,0
-98.7498403569596,17.2458596042514,83.3599828975574,45.7911069921742,107.4467424838,71.1861721504422,-31.6785302334645,-36.5984083826437,0,0,0,0,0
-96.1076663994256,9.49454516404873,84.8556622449616,43.8773630142076,108.121988641248,69.1824877010428,-37.6709415126843,-36.5984083826436,0,0,0,0,0
-105.041787895606,1.86951714119965,96.2904329252264,41.2327112349489,107.452395964704,65.2483019714407,-38.3693147696146,-36.7678901577269,0,0,0,0,0
87.683165247642,4.868772635554,-94.0709281200482,38.491295165837,107.745546671882,62.0002180696849,-41.9306924128844,-38.122086411785,0,0,0,0,0
89.8456474827195,9.87671843234821,-93.6314407554251,36.5984083826438,108.72964047781,59.0865200786739,-45.8880807035072,-39.0837937754166,0,0,0,0,0
91.023794745473,13.6932866723465,-92.1825056083292,36.5984083826436,110.176550486779,56.3444022450002,-50.2194867241515,-39.8222816017042,0,0,0,0,0
87.8568170457647,17.5231760318998,-89.4036949648379,36.5984083826437,110.625567095468,53.0086970470028,-51.4136766210021,-41.2357267879197,0,0,0,0,0
82.389252493162,21.8734822854672,-82.5009836406403,36.5984083826437,109.332545842705,50.0342005701774,-51.0100304626282,-42.9842633592117,0,0,0,0,0
80.5608334695533,26.3480778438807,-81.4913318690297,36.5984083826437,108.136976608587,47.5573793204305,-50.4573293993012,-44.4946189046397,0,0,0,0,0
80.7030619566248,31.413301804,-82.204971060857,36.5984083826437,108.117244957773,44.9795300196617,-48.3481825043217,-45.8082015160372,0,0,0,0,0
79.0890595588952,35.2929406549623,-79.1239927038667,36.5984083826438,106.484900882811,43.2943852011846,-47.1226868616844,-47.315946176634,0,0,0,0,0
78.9647931266368,37.2178046793133,-79.3474382750385,36.5984083826437,104.4183847142,41.8491314873796,-45.4067997840773,-48.6239678678153,0,0,0,0,0
79.8361639769798,37.5954816400032,-79.9518682855315,36.5984083826437,104.391853144934,40.4149155342226,-43.0564149745963,-49.3778404955061,0,0,0,0,0
80.2001842624484,36.7584695185827,-80.0591238169565,36.5984083826438,103.800444170375,40.1672810798249,-42.529027518523,-49.7697451204399,0,0,0,0,0
81.7764773360704,34.7868809878568,-83.3452493577218,36.5984083826436,103.887430696234,40.2233095983531,-42.591145127921,-50.0363780372071,0,0,0,0,0
82.2606481390404,32.65294445915,-83.4350719439255,36.5984083826437,104.357184837329,40.4946628373044,-42.9895505093725,-50.0245094012545,0,0,0,0,0
82.6631039833927,29.2351718980229,-83.3783690433406,36.5984083826437,105.855707189463,41.0593862338391,-44.295741850047,-49.8235387934974,0,0,0,0,0
83.9504752047649,25.1751833205053,-86.5325471049907,36.5984083826436,106.863414224269,42.343835708487,-45.0486844729004,-49.3077978274782,0,0,0,0,0
84.823308576929,20.5738009918901,-89.4584624342429,36.5984083826437,107.896074998734,44.4183614071844,-45.6638103591322,-48.7986129909656,0,0,0,0,0
85.5764598052567,15.5204724367252,-92.3732380286126,36.6112939391534,108.70482600496,47.3231473350118,-45.8800659129939,-47.6674521467933,0,0,0,0,0
82.4784672351703,10.5840907786324,-89.3508909305751,38.6465951206632,108.612764915885,51.3188620097194,-47.5681615162797,-46.129870035737,0,0,0,0,0
79.1327552311859,6.64529856684263,-88.4802060005536,40.1082981732916,108.63533539931,54.7811080322895,-46.8511497544499,-44.3033270468801,0,0,0,0,0
58.2893144076235,2.96901088924896,-70.3171726013028,42.3172041272508,108.560749685951,58.2740551366894,-45.9806444049811,-42.300956420476,0,0,0,0,0
-99.8511884877021,2.40596024319297,85.9353056166266,43.3070184613412,108.472414378844,61.4411151557033,-45.1217548782257,-40.400164537159,0,0,0,0,0
-101.687983366444,7.2049891030721,82.9010656082692,44.8823750513264,108.887718163188,65.2381072894294,-44.3329801622838,-36.7364675118843,0,0,0,0,0
-105.174855881141,15.8728285921315,84.2574304175058,45.8160748756105,108.228051656287,68.2097508766583,-40.5543478718418,-36.5984083826436,0,0,0,0,0
-103.385857155828,25.1015903015187,77.1732453087544,47.1292412410239,107.472086553919,72.145257527838,-39.0510762665355,-36.5984083826437,0,0,0,0,0
-106.499334036082,35.8529301866202,74.7118028152276,46.6119490726337,107.652284223669,75.2101819734545,-35.7033502982234,-36.5984083826437,0,0,0,0,0
-103.729151686088,45.1910258854484,65.8861206205655,46.0972879727863,107.507357957113,78.7610319909496,-32.0439175269337,-36.5984083826436,0,0,0,0,0
-100.844231812399,54.3678021309351,54.6310276860489,44.8346023849597,105.934894137641,81.4770312323352,-28.220107739392,-36.5984083826437,0,0,0,0,0
-97.3588588862317,63.4115414014746,43.671828904332,41.6182465218663,104.444766412801,83.6420007261818,-22.234775235065,-36.5984083826438,0,0,0,0,0
-98.4652704993697,70.219641719089,36.2830355040791,36.5984083826439,104.191474297032,85.4393020502087,-19.2295295713044,-36.5984083826437,0,0,0,0,0
-99.7086672388255,76.9569622411107,30.9128684701596,36.5984083826437,103.028675228,86.7233558695004,-16.2477955159239,-36.5984083826437,0,0,0,0,0
-102.142314172805,82.2229071639381,28.2391723974661,36.5984083826438,103.401980026621,88.00251905933,-15.9958240257529,-36.5984083826436,0,0,0,0,0
-104.518022264858,86.3576140164827,27.8359481240384,36.5984083826437,104.801399929012,88.9361055590613,-15.9107214382565,-36.5984083826437,0,0,0,0,0
-105.161797765947,88.5670546335719,27.3704841422145,36.5984083826437,104.38476167904,88.4943592956146,-13.4833500126171,-36.5984083826437,0,0,0,0,0
-106.118316831689,88.3448748735842,27.5881213869761,36.5984083826437,104.06306852607,88.140912907653,-16.0370641021275,-36.5984083826437,0,0,0,0,0
-106.438696830358,86.7913435742531,30.6366151343706,36.5984083826437,102.45413530677,85.4446997529212,-16.4492308621535,-36.5984083826437,0,0,0,0,0
-106.047538634839,84.3254029394333,33.792823176336,36.5984083826437,100.662741323217,81.2956241231435,-21.8477239950545,-36.5984083826437,0,0,0,0,0
-105.504808376565,80.892711380208,37.1084459418171,36.5984083826437,97.9486158954065,73.7962815977645,-31.8994684820672,-36.7612137933116,0,0,0,0,0
-105.734550757346,76.6013901488084,38.3279868175257,36.5984083826437,98.8744993001999,65.8282083590855,-43.0989748715181,-41.8624437640387,0,0,0,0,0
-105.474171945832,73.5402357268866,41.5320723812445,36.5984083826438,99.0180943130058,56.6734499336122,-51.6307118019725,-45.5275806284306,0,0,0,0,0
-106.139072998167,70.9040394413209,45.0679375820166,36.5984083826437,103.290125051769,49.6094133643133,-63.6611668707059,-45.881843624911,0,0,0,0,0
-105.769031589951,67.4352284298658,45.713458770003,36.5984083826437,104.261555751726,39.1333570067919,-70.8616516749134,-47.4464540514745,0,0,0,0,0
-107.335628882174,64.890357794996,49.834969001391,36.5984083826437,105.767027875471,30.5926833317624,-80.7670156342484,-46.6085030809412,0,0,0,0,0
-107.823975669988,62.1608473035125,53.3920419905632,36.5984083826437,112.574683029015,19.4082706221097,-94.0774870549717,-44.4834078826022,0,0,0,0,0
-108.562167248028,59.0455759740229,57.2394255381463,36.5984083826437,128.503035892922,11.1914002408916,-105,-41.6103065066419,0,0,0,0,0
-109.82638426463,56.0352553716598,58.9477580201604,36.9318403230273,155,6.56446380487095,-105,-38.210990317567,0,0,0,0,0
-110.541512609308,53.9914488364027,62.6221309483635,38.0453982942786,-120,9.34395415320097,105,-36.5984083826437,0,0,0,0,0
-111.968675577923,51.6816771303871,61.8438582521958,39.4466752961901,-117.970280650491,13.378517607205,105,-36.5984083826437,0,0,0,0,0
-112.256025766202,49.5175070545916,62.6379437010007,40.8523813516463,-105.181915849954,17.7809872597973,105,-36.5984083826437,0,0,0,0,0
-112.051269416648,47.4056058850183,62.9469981072642,42.440724780901,-98.0501005624467,22.1515766831258,101.613457408713,-36.5984083826438,0,0,0,0,0
-112.658714889756,45.2314887029366,61.3879142961071,43.6985784552065,-93.3086965022369,26.996062431212,97.5449611309241,-36.5984083826437,0,0,0,0,0
-111.778248193954,43.9152076690708,60.824480020707,44.9651967075056,-88.7566787593681,31.0399213315238,91.6394670770467,-36.5984083826437,0,0,0,0,0
-110.892319918895,42.3976201519205,57.6850935854132,46.3203001071213,-86.5119718166043,34.0172938239518,90.1956776783618,-36.5984083826439,0,0,0,0,0
-110.430469168933,41.0967523440215,54.9003360200417,47.2640211280058,-84.0298713080266,36.2632840231228,86.2138564287464,-36.5984083826437,0,0,0,0,0
-109.412851901263,40.9027601187953,53.958926988491,47.7624263972051,-83.4405362288009,36.8877419552815,85.8980679260462,-36.5984083826437,0,0,0,0,0
-109.524551213325,41.2507491679523,54.0104131825317,47.7694434413734,-84.4383511811384,35.9856324625513,88.9678235635068,-36.5984083826436,0,0,0,0,0
-110.743865616595,41.3835235254303,52.5986474624602,47.6875478156875,-84.0610663014045,35.067538998001,88.6484844469342,-36.5984083826438,0,0,0,0,0
-110.904280433332,42.2521458349877,52.6041987543153,47.3495420097086,-84.3271708689397,32.8568130370156,88.647225342138,-36.5984083826438,0,0,0,0,0
-110.423932362762,44.0463499278248,54.397660077825,46.6461472841425,-85.4420436963569,29.0335438423783,91.6915152664448,-36.5984083826439,0,0,0,0,0
-110.667288388822,46.0355245100325,54.254583426931,45.8678026667888,-86.8109782506183,24.5042300387548,95.0303492719479,-36.5984083826437,0,0,0,0,0
-110.672735317979,48.8450602860123,53.6925614628169,44.6154254463619,-85.7921522145249,20.2809968511718,94.0240975761776,-36.5984083826439,0,0,0,0,0
-110.235986697785,52.9032070220434,52.4129873710592,42.6071773109193,-84.0116975257457,16.5817956243487,94.8126132803109,-36.5984083826438,0,0,0,0,0
-109.205572011456,56.4049744602822,50.7499579196931,40.8726534988282,-84.0299343385528,13.8336209360015,97.1806240494947,-36.5984083826437,0,0,0,0,0
-108.591892069683,59.8061493297806,46.8856223724772,38.9874099528519,-75.5654109990448,9.34508567338611,91.5918237665189,-38.6863578164115,0,0,0,0,0
-107.668649168985,62.9718616328769,47.9860315110086,36.8035646908846,-81.2874021149816,4.46736982476565,101.784632676108,-40.8131087146854,0,0,0,0,0
-109.17940593361,67.5811958532466,47.6855667473947,36.5984083826437,82.9171341272451,3.06348542568066,-59.8895158360395,-43.4859978958752,0,0,0,0,0
-108.882686331758,71.3838815607999,46.3955011225493,36.5984083826437,98.5351392809579,13.6372061044162,-72.1057207620726,-45.3178006449824,0,0,0,0,0
-108.737214595514,74.8247299379178,42.7057027063555,36.5984083826438,99.7839172762529,25.2790655370677,-67.0067140916175,-47.4115218362014,0,0,0,0,0
-109.332535470583,78.519021971395,41.7867027926052,36.5984083826437,102.512859130996,38.1894672019904,-64.1064340645092,-46.9115996873974,0,0,0,0,0
-108.94497158357,81.903082343494,40.5263614202113,36.5984083826438,102.396334648992,46.3915788055288,-55.6352166172908,-45.7979407031869,0,0,0,0,0
-107.909596583157,83.9526138159318,34.4060713314062,36.5984083826437,100.545167324503,54.3222570176762,-48.1711196597265,-43.5144248508827,0,0,0,0,0
-106.315674119623,85.8117646850253,28.356040381631,36.5984083826437,101.854615055123,61.363585075872,-40.7188718602839,-39.9489499374888,0,0,0,0,0
-105.994727428034,87.5825940132801,22.7246984381571,36.5984083826437,102.250587173842,67.5951237739635,-34.9338782531625,-36.5984083826437,0,0,0,0,0
-105.595114790429,89.3566134499422,19.6481896016562,36.5984083826438,101.85785042507,74.0345787527013,-28.5550703786387,-36.5984083826438,0,0,0,0,0
-105.231509104554,90.3729945875014,16.8179755274763,36.5984083826437,102.046013649454,79.0639362769609,-22.6624578481635,-36.5984083826438,0,0,0,0,0
-106.245244392597,91.422072638982,16.5914123989337,36.5984083826438,105.012080643578,83.438253482391,-22.4134329214842,-36.5984083826436,0,0,0,0,0
-106.033432185023,91.3210090183865,16.6080406901949,36.5984083826437,104.775861768964,83.6555385939091,-19.7957725477843,-36.5984083826438,0,0,0,0,0
-105.671604062466,90.0556556210381,16.9414419825342,36.5984083826438,101.300448685454,81.424589829262,-19.5191842127574,-36.5984083826438,0,0,0,0,0
-105.999353119066,88.3541407389186,19.9794419896194,36.5984083826437,102.333731016237,78.0387604658381,-25.4429741725857,-36.5984083826438,0,0,0,0,0
-105.649966605761,85.9259021702159,23.1314375280081,36.5984083826438,98.3529344170016,70.3766662365995,-34.9795923078761,-36.5984083826437,0,0,0,0,0
-105.953397190971,82.9286813512021,24.0308226822225,36.5984083826437,95.1348087027567,60.7949836706483,-41.1939711055803,-41.9091409304024,0,0,0,0,0
-106.567837675284,81.1017714604914,27.2422071107248,36.5984083826437,95.5044463975115,53.2083765644497,-49.1991499114256,-44.2921557243514,0,0,0,0,0
-106.806153368119,78.8430756958048,30.5041652032092,36.5984083826437,95.7009632003071,45.3487462682617,-57.1758871670242,-45.8658727624851,0,0,0,0,0
-106.780793253201,76.3222492248231,33.7513804682336,36.5984083826437,96.222319764446,37.246005738056,-63.0138315231964,-46.631325939946,0,0,0,0,0
-106.857652673709,73.0983886233345,34.6806469685299,36.5984083826437,94.7583179949099,27.1844420400564,-66.8119337735206,-46.7453464740675,0,0,0,0,0
-106.017621650181,70.0564231404915,37.6100729309894,36.5984083826437,99.1331964045836,19.2390426404881,-74.6617996301221,-45.8390928893141,0,0,0,0,0
-106.372369122924,67.2822246591345,41.0281529072966,36.5984083826437,107.02445939831,9.73016404093556,-87.3392073664659,-43.3244199087308,0,0,0,0,0
-107.512628771783,64.1692739245178,45.0340132135101,36.5984083826437,151.368693327079,3.54536854557196,-105,-40.2002271959656,0,0,0,0,0
-107.975969870315,61.2078083898248,48.6293988662892,36.5984083826438,-116.467645479972,5.55270120276558,105,-36.6819136788028,0,0,0,0,0
-109.0043215094,58.0742627761747,52.6902488583127,36.5984083826437,-113.852321256451,9.57922525985486,105,-36.5984083826437,0,0,0,0,0
-109.76960834323,55.0846045989302,54.010061846409,36.876176408008,-108.803558571063,12.7082831248143,105,-36.5984083826438,0,0,0,0,0
-110.688239143382,52.5731764112687,55.3762678889425,38.2164646850204,-103.137349459869,16.913629733818,105,-36.5984083826437,0,0,0,0,0
-110.936280957728,49.9090371908323,56.2264099570713,39.8994412653217,-99.9119393653177,20.8020255811407,103.288168206402,-36.5984083826437,0,0,0,0,0
-110.151088658972,47.3176751690568,56.1041675663338,41.5981286470042,-94.1068526488408,25.065082897361,95.7300365941339,-36.5984083826437,0,0,0,0,0
-109.311198367262,45.1336762033961,55.7646450707247,42.940616534161,-91.2961151439739,28.0200163722636,93.4835372064714,-36.5984083826437,0,0,0,0,0
-109.612881454602,42.9563504186598,53.8699693762759,44.0233744633896,-89.408636633613,31.3387902027621,92.102182836388,-36.5984083826437,0,0,0,0,0
-108.727489728539,41.8932347572907,53.2139863646899,44.9976148979676,-86.7821779857712,33.2711665940572,87.8254418025045,-36.5984083826437,0,0,0,0,0
-108.253319744798,40.3821633419888,50.4665798068087,45.8480276760386,-85.7991994303616,35.2601860990876,87.2776404360145,-36.5984083826437,0,0,0,0,0
-107.316049007859,39.8047538149795,49.6616148345925,46.4316796966345,-85.2715340722572,36.4874705954544,87.0183735102483,-36.5984083826437,0,0,0,0,0
-107.00033070946,39.7355081414948,49.3678994419435,46.7432101630641,-84.9638644848298,36.3842824478568,86.8164257097163,-36.5984083826436,0,0,0,0,0
-107.61498913692,39.6722679058086,47.4443380920003,46.9181088080162,-84.4333438956763,36.2314548169138,86.4679008468194,-36.5984083826437,0,0,0,0,0
-108.054902702096,40.4496397164857,47.7424102600043,46.7551228805359,-84.9556094122769,34.7783342606348,89.2119202866434,-36.5984083826437,0,0,0,0,0
-108.400474807164,41.2635603794283,47.9434469114999,46.443610403985,-84.1092717112484,32.613388898705,88.4785321776475,-36.5984083826437,0,0,0,0,0
-109.406870539086,43.3751063200327,48.5202164858973,45.8712464892668,-83.5336284512821,29.0270512561421,90.2883988305097,-36.5984083826438,0,0,0,0,0
-109.466005985153,46.6504327796462,50.5189212079276,44.7811972400919,-84.4501385919415,23.8705474608319,93.1223696739247,-36.5984083826438,0,0,0,0,0
-110.597180237183,50.6107034211083,50.6747471619041,42.6449274351374,-78.8779770675054,18.6163468751336,88.0211757978183,-36.5984083826439,0,0,0,0,0
-110.338727079403,54.0667043535369,49.6390602077502,40.6415203544763,-73.7031541559931,15.4679842204978,85.5647511274451,-36.5984083826437,0,0,0,0,0
-109.995947027195,57.4095826896425,45.9537445546782,38.7520132886362,-58.817039863881,10.8636810943928,73.6880347455912,-39.7700544780484,0,0,0,0,0
-109.296164601576,60.7159304507736,47.1105967787198,36.5984083826437,-40.972962001375,5.35312028760361,60.2079233502427,-42.135593721949,0,0,0,0,0
-110.315891983126,65.4855045964908,46.4299555537265,36.5984083826436,46.5345219273665,5.92946533864702,-24.8490304263275,-44.7048787556738,0,0,0,0,0
-111.098855405055,68.9665947704722,45.8075823266752,36.5984083826437,90.7761819335856,14.0787747276292,-64.0456101817664,-46.3241342627775,0,0,0,0,0
-110.743330360006,72.5201312491993,41.8462070171993,36.5984083826438,94.7449563278571,25.5074774979797,-61.0369560930044,-48.0444557008183,0,0,0,0,0
-110.567986640097,76.1880200016052,40.5109825637041,36.5984083826436,100.320778671875,38.4043782720213,-59.3983274022521,-47.3047284537757,0,0,0,0,0
-110.394184231275,79.6752762838119,39.2221193398372,36.5984083826437,103.140032991723,49.2748441217609,-55.9706409293726,-44.3105709270465,0,0,0,0,0
-109.054996510503,81.4725023731542,32.982532731089,36.5984083826438,102.233282231642,56.4127320852847,-46.7321030712085,-41.3025482827963,0,0,0,0,0
-108.025944403367,83.7335663357401,29.3888599104162,36.5984083826437,102.001619006213,63.6757378723162,-40.4555894876538,-37.9826215845213,0,0,0,0,0
-106.776450997806,85.3281243097872,23.5203490510544,36.5984083826437,102.365813264383,69.5636463947534,-34.6187947497298,-36.5984083826437,0,0,0,0,0
-105.689524336944,86.2319999578075,18.0131279739911,36.5984083826437,102.419523508385,74.2182792921538,-28.7453613624429,-36.5984083826437,0,0,0,0,0
-106.187915891311,88.0585415897207,17.5639076677563,36.5984083826437,104.083145068535,78.7489152784155,-25.8480208947455,-36.5984083826436,0,0,0,0,0
-107.480358354393,89.5711405297639,17.2479310144361,36.5984083826438,106.718687172438,82.8272548889598,-25.5141944859081,-36.5984083826437,0,0,0,0,0
-107.569178683392,90.0383003204991,17.1085233251517,36.5984083826438,107.162505968699,84.5542828301653,-22.5631177376677,-36.5984083826438,0,0,0,0,0
-105.546606925679,89.4819121759471,17.0904662500296,36.5984083826438,106.02561316386,84.8427272719173,-22.2456271267884,-36.5984083826437,0,0,0,0,0
-103.239123698661,89.0184167885932,12.0113752798004,36.5984083826437,101.503483054033,85.8453234810863,-11.2910690463569,-36.5984083826437,0,0,0,0,0
-103.075573895026,90.3071645995639,11.2289133948264,36.5984083826437,101.692907891158,88.4320206392291,-9.25932764811775,-36.5984083826437,0,0,0,0,0
-101.183743711106,89.651770917771,8.90641447887999,36.5984083826438,100.27082190889,88.6911704105201,-6.67252055172465,-36.5984083826436,0,0,0,0,0
-101.325946204121,88.1433339935886,12.0398295870012,36.5984083826437,101.398237968839,86.8329270487615,-8.62095925066944,-36.5984083826436,0,0,0,0,0
-102.741571755207,84.90045329427,20.3402981323346,36.5984083826437,104.282226780391,84.528428111773,-19.474416253497,-36.5984083826437,0,0,0,0,0
-103.217492570808,78.0375114646525,29.4751828621368,36.5984083826437,106.056620614281,78.1895443933038,-29.1624342565336,-36.5984083826437,0,0,0,0,0
-102.961043952555,72.141566099443,38.139029689237,36.5984083826437,107.104435262577,72.8603489737142,-38.6741604718235,-36.5984083826437,0,0,0,0,0
-103.522843461326,67.2494790424122,44.455288215885,36.5984083826437,109.347588835267,68.9131303735128,-46.1065588845993,-36.5984083826436,0,0,0,0,0
-103.103968083007,62.8685106124676,50.0728791688851,36.5984083826438,111.015183315221,65.7545093369559,-50.6615640328763,-36.5984083826437,0,0,0,0,0
-105.143670853558,59.67533377561,54.618049295377,37.6117479143451,113.733253126308,64.1352232207397,-55.6055350299301,-36.5984083826436,0,0,0,0,0
-108.453251123345,56.9829121846693,60.2316655653283,37.6895591207173,116.755327873769,64.2005601486012,-63.0045581210542,-36.5984083826437,0,0,0,0,0
-114.3584838618,55.6891644225562,70.4793533840653,36.5984083826437,122.587281539135,65.3052111667343,-72.3880927009904,-36.5984083826437,0,0,0,0,0
-120.192055197913,56.09174223861,80.7085734462688,36.5984083826437,128.330535352574,68.1474021231274,-83.9429056235204,-36.5984083826437,0,0,0,0,0
-126.839654539405,60.810868733227,90.3715321636824,36.5984083826437,133.568462598897,72.6941955141159,-92.6345078104435,-36.5984083826436,0,0,0,0,0
