theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
-50.6165251266971,-61.3475565865801,-33.033433014305,63.8277940696478,-113.561649891712,61.6292741022173,29.1814387262211,57.7456089414271,0,0,0,0,0
-47.0570855070646,-57.1559978765627,-36.0692745989927,62.3283819806304,-115.310600031226,54.8508732970262,29.8236851384509,56.3682688823666,0,0,0,0,0
-42.6273634431418,-55.1390018898899,-39.3278314645022,60.6042806614759,-119.393495155268,50.2063153766752,31.8274956924733,55.1470881717573,0,0,0,0,0
-37.692485308567,-55.0497353082405,-42.7508204962587,58.5426674549484,-125.301006508733,47.1450516005598,35.4770715352388,53.3164672688445,0,0,0,0,0
-30.3061835254375,-56.8182488443169,-47.4916762104976,54.927235744579,-135.046834279061,47.3822069815714,42.4350389143328,50.9583869455763,0,0,0,0,0
-23.5475503951657,-60.1486537936291,-50.968350254022,49.4837045080402,-143.041445292797,49.658636280785,49.2679320715815,48.5375920484318,0,0,0,0,0
-18.9373290012463,-64.9789461669124,-52.3506578909,43.4454922092315,-148.99005498689,56.6739718615755,54.8750328906181,45.43378717925,0,0,0,0,0
-16.3374218272943,-69.3668939566907,-51.979968658502,37.5404246149482,-150.935816245062,61.111776534184,57.4044912705704,42.7044587861135,0,0,0,0,0
-17.1989764253967,-75.5029131700602,-49.9924824607178,34.5268964375392,-150.416485582118,67.1601632454151,58.4061104576394,41.2541284347148,0,0,0,0,0
-22.9567969723389,-82.079059875159,-46.8103487668477,36.2899862281898,-146.090891644747,71.1641879861668,56.611046130909,42.6258084538102,0,0,0,0,0
-26.4349126988759,-86.9848845000485,-43.9623792304355,37.2464617331749,-142.014738673093,75.0685234363643,54.6986241088443,44.8105285628035,0,0,0,0,0
-30.3292531255097,-89.2598258274605,-41.3878383799829,40.0215522338704,-136.571730154218,79.248451075713,51.3279765225707,47.6341690065675,0,0,0,0,0
-34.7826857279574,-89.7820899918756,-39.2790298034697,43.2176716127921,-129.677796664615,82.9357658000578,47.0496247166175,50.2559791443852,0,0,0,0,0
-39.4792175191678,-89.983119721157,-37.3502330069696,46.1015458471551,-122.577529939506,86.2244172432237,42.4624540883642,52.0374392129726,0,0,0,0,0
-47.7013057137378,-88.7396573524459,-35.9514846120483,49.478413882333,-110.218303082171,88.4427425152773,38.5171268748936,52.0587428143804,0,0,0,0,0
-61.9445448978363,-85.5368039774586,-33.8636991459716,53.9697852124875,-89.2003414423566,92.4019067555246,34.1775382301485,49.1231408593152,0,0,0,0,0
-86.7185403766448,-81.2673127984001,-30.7719570840463,53.9013154611125,-60.0614319839162,99.8643817110286,42.5762768063614,35.5943347229177,0,0,0,0,0
-108.940606730662,-77.3439621418461,-25.7579312725302,47.1338259223767,-40.10252552515,106.282377347775,54.1052567070146,20.926177150739,0,0,0,0,0
-130.122886508816,-72.5181340318982,-19.408687186964,33.4861172489423,-21.7056938223982,104.308973220548,-41.0514473621561,-5.0260083046486,0,0,0,0,0
-156.41751359583,-68.5293343306354,-5.40957116948084,11.1394652057586,-6.63891851969902,105.222209997472,-23.6552605602492,-5.85128522598023,0,0,0,0,0
-177.028846164548,-70.1805880630259,4.08565776549858,2.20957655762822,6.87355483289207,106.563958033575,-10.0065605558284,-5.94255920214943,0,0,0,0,0
168.537987458628,-71.5084026875965,13.5649164623928,0.411984267007938,17.6740832457924,107.067389704385,-2.45468745937069,-6.43121021265819,0,0,0,0,0
158.427326833732,-68.7726043273158,46.1842828279632,1.55939124959593,25.2084624686422,103.141863708707,6.11969677555953,-6.31043123362184,0,0,0,0,0
151.520614203625,-70.6074000920228,69.4045256380987,1.94386154098402,30.8179078419332,102.508093433627,14.0450254804955,-6.01065253055941,0,0,0,0,0
145.39483876114,-70.0978674674526,76.0046259671053,2.76920480114984,35.0308947867163,102.301115244273,32.0008682653433,-5.09948372988578,0,0,0,0,0
142.079836150983,-70.2933934992526,73.677641335973,3.89959452644428,47.9767020413535,97.6229659006503,-170.091862522226,-3.99286676017778,0,0,0,0,0
140.794802823171,-70.1176537617339,67.9659403798532,7.78472472987653,47.0150558053804,94.0548833161749,-170.257698745838,-4.23236698360853,0,0,0,0,0
141.196996010235,-69.1228209980656,65.033366022496,12.6633394809503,45.877981938936,89.3390279508971,-129.570328136967,-0.968318618313106,0,0,0,0,0
143.431435499922,-67.3432984241723,62.1707122195476,19.3906657031107,39.383739926441,96.9340860064913,91.8459368700105,-6.86078396764026,0,0,0,0,0
148.05540420864,-63.2096249210908,58.8174709262439,30.9708894982321,36.6973286974619,94.6014503517008,104.713020802069,-12.2368472745624,0,0,0,0,0
156.116426244754,-57.5953651028663,52.8468588082742,46.2270023998719,31.1284734409928,91.0727448637772,118.097389976303,-20.6797193435237,0,0,0,0,0
167.002938285944,-51.8125465915969,45.0248548213558,60.9720777648953,23.434567122835,87.3671432322507,128.866579754392,-31.5427162385102,0,0,0,0,0
-177.588735572374,-46.6306549054617,32.8395281366311,79.7571435886251,12.6844359317104,82.5791603878323,140.087724435687,-47.5895635897311,0,0,0,0,0
-156.035973451128,-43.5730631326176,17.1854120642856,102.017306857679,-0.751551463006308,79.3710100033436,149.055260192597,-69.1106500670623,0,0,0,0,0
-132.086065778953,-41.0859928787909,-0.714286956374053,116.296830881406,-13.6445223798269,75.0556936231706,155.25962512985,-83.8301633609383,0,0,0,0,0
-113.004516190356,-43.5004559128554,-14.9921252088652,126.8949624715,-23.3382681227526,72.5622848871986,159.311841666637,-94.0448956143943,0,0,0,0,0
-95.0885650698683,-44.1851943079665,-29.9164078432395,134.260248273814,-30.8235690918741,67.9422680687718,162.294309136168,-101.721342304071,0,0,0,0,0
-86.3772218995382,-44.4859651241569,-39.9279398377912,136.291481329027,-33.7114853562502,63.8914746882964,164.391173590223,-104.516009879604,0,0,0,0,0
-79.665445039403,-41.9176077433416,-48.2920252886115,136.403715581086,-32.9946652384019,59.0321008501934,163.996992175746,-105.582414765912,0,0,0,0,0
-70.8252802688289,-37.6590471478714,-57.9735080557603,134.215632334291,-30.9130216276328,54.2240184317293,161.702041373234,-104.975744619918,0,0,0,0,0
-61.517595596315,-34.6832734702323,-66.4270918848297,131.579692884994,-30.5615832486133,49.51322026832,159.42012506886,-104.967800752138,0,0,0,0,0
-51.2522601091168,-33.2828959506799,-74.0415362783524,128.728928711745,-31.8148046371348,45.2404407260057,157.373645046516,-106.482933812269,0,0,0,0,0
-44.3652479612774,-32.9278106807242,-76.6333680125708,125.936662133283,-34.3229539114134,41.2048480964119,155.807914438308,-106.2618055011,0,0,0,0,0
-32.6792703032906,-36.2613904113654,-82.1330984903661,121.838690503569,-45.5672499184111,35.0309936350885,159.58983487705,-109.35732769271,0,0,0,0,0
-26.4972598758418,-39.7792558507214,-80.3893770775621,115.620980589224,-61.7287647080721,31.6292132661346,166.33438682611,-108.527420160103,0,0,0,0,0
-22.2573187415983,-44.0604578742145,-76.6406846224199,106.605660346027,-84.3157536467586,31.3772161105182,179.285932916241,-104.926888317846,0,0,0,0,0
-19.2014498616959,-47.2428402186249,-72.3336939656911,99.7966030798904,-105.511904077369,34.7642870970709,-168.649407792619,-98.400452370962,0,0,0,0,0
-15.4190194006046,-50.9467738874787,-69.4755407088496,92.104704824216,-122.491425221574,39.3979224266064,-158.734025521354,-89.6066247639747,0,0,0,0,0
-13.4988975847627,-56.5715330241668,-66.7581556092737,78.4101119883518,-133.756378074982,47.6087297409711,-148.514772456841,-75.7495896706376,0,0,0,0,0
-12.0546745614938,-62.5297908114476,-65.3804819960196,63.2090049954828,-140.394628597362,56.3586155759824,-138.546662164074,-59.5166331945821,0,0,0,0,0
-11.3007001338688,-66.511154917267,-64.4796709232478,53.7633299626549,-144.491421000015,62.3470607453831,-131.64009621165,-46.8898045697095,0,0,0,0,0
-12.5498991618115,-72.0252345364054,-59.1945542376998,42.7291881032951,-147.560705363734,66.4824450521882,-126.060820088572,-36.184063519763,0,0,0,0,0
-17.5772507454399,-79.4268194752533,-52.5016744923878,38.6113030703888,-148.114470981631,71.0493355371494,-123.126071183378,-29.4246687939836,0,0,0,0,0
-20.6712480547603,-84.9374122723697,-48.8807807452531,36.5463568275846,-149.086472945717,72.854539901682,-120.478814338031,-24.9806724951767,0,0,0,0,0
-22.777615080287,-87.6529176231721,-46.755981371085,37.7072618840066,-149.870225444404,73.8790566453192,-118.980536651334,-23.4207921293958,0,0,0,0,0
-24.7910435687554,-88.3093602742441,-45.0156683321175,40.2719208296057,-149.550422573159,73.5632302642937,-118.568511560292,-23.7774829093163,0,0,0,0,0
-27.5861221846021,-87.7802880065892,-43.7694897677447,44.3953104884866,-147.228388952279,73.3235290838366,-118.629587739646,-26.9148961144093,0,0,0,0,0
-30.0721107752511,-86.9197900746718,-42.3314325491583,47.0661094257755,-143.34414978668,73.0201773455989,-120.794972673727,-30.5780478348688,0,0,0,0,0
-33.591058215376,-85.8882267846667,-40.9787743647867,50.5131458492745,-137.363537317514,74.4132452050877,-123.920116254829,-35.5871524080852,0,0,0,0,0
-37.8293618147463,-84.8489286233447,-38.9871639276889,52.4225913023491,-128.801402464562,75.2519142460837,-128.457554826669,-40.6086585056671,0,0,0,0,0
-43.7688297311979,-84.8378799130112,-36.0887360253046,53.8023028155724,-117.87646031257,77.8459141534532,-133.3261674525,-43.9776731971153,0,0,0,0,0
-60.3374676783842,-80.2330904095128,-32.6267885023926,58.1847244589669,-96.2385101158168,78.7442497701152,-138.356278311103,-46.2996265046116,0,0,0,0,0
-87.7760223671621,-75.5097811237812,-25.8728787056734,58.0751452952582,-66.3928124516579,84.5328455767659,-136.383065954218,-39.8964723541691,0,0,0,0,0
-110.296352648227,-74.6453397030815,-20.5405013422305,49.3779809359428,-42.7741165508874,91.5197218954576,-112.369653748011,-27.2713311142562,0,0,0,0,0
-127.921991471127,-73.268337674686,-13.933451717061,38.9601397349721,-27.6411514203683,94.5676679280269,-92.5981183863069,-14.6931624243142,0,0,0,0,0
-146.036994754315,-72.4622795563504,-6.48814570897594,22.8287575218856,-17.6584627187001,97.0966752467496,-45.2197382487816,-6.22612310620445,0,0,0,0,0
-164.179142187551,-73.7083554563727,-0.855453852250321,6.57111390978548,-6.8894608718349,101.420463186947,-29.0604032659053,-6.9031588498583,0,0,0,0,0
-178.251010170679,-74.4640025501726,6.78490716745273,2.25128218172779,4.42171222844877,103.739853781751,-16.1524280668164,-6.64698783184889,0,0,0,0,0
170.823910530203,-75.8336170060314,18.0548854274721,1.59415019493588,15.2852927742219,103.346548042761,-11.1188769603195,-7.28628338942679,0,0,0,0,0
163.805268192408,-77.2935324195487,37.3110735929595,2.68425152418047,21.9930635230921,104.523242247961,-0.864715958351553,-6.14685127510302,0,0,0,0,0
158.555831706004,-77.5895652335657,50.7308332646489,2.80761353046864,27.0879456311018,104.797662951756,3.70540216010068,-6.10137654449528,0,0,0,0,0
155.130905134736,-77.7027417914767,57.9484146767472,4.49398062984199,29.6959498575086,105.612385516888,17.4027127655645,-5.34814026561566,0,0,0,0,0
152.247365107008,-75.1363388409783,64.4528395017251,7.57202447014424,31.418125190133,103.678088348496,34.2936358221423,-5.00365608904298,0,0,0,0,0
150.260750473075,-77.3681484731943,62.5378297422358,10.1440876557995,63.3257705889037,141.300254849232,-60.9570718477726,15.9767090836681,0,0,0,0,0
149.447723807596,-76.4656162838846,60.6391270852873,13.7284956944001,36.7318841062452,105.080971704158,87.6348662825374,-5.15568184428105,0,0,0,0,0
149.420929911566,-73.2166468993858,61.1202159908344,20.1602888327994,37.5328926064662,102.305204317076,89.8700140143792,-6.83699653271231,0,0,0,0,0
151.347258709054,-70.0519819539874,60.1145196610632,26.8848676019459,36.0832713363093,97.9228313002922,96.8871145597254,-10.4868262340934,0,0,0,0,0
154.518835074306,-66.5640200723354,59.6775752055237,35.3816506042027,33.4503285575652,94.0984007449185,102.461731508055,-15.0017218238784,0,0,0,0,0
159.768250545124,-62.8390233549972,56.1647041693414,45.706322630999,29.7399703119768,90.487236155642,111.929982303743,-23.2379736302838,0,0,0,0,0
165.678273942837,-58.1594835989786,52.5143857502953,56.9143527714501,25.0275893114663,86.1798526447326,119.320674571982,-31.8407949597752,0,0,0,0,0
174.1425327108,-49.4110140041298,46.529876108646,73.1244042360717,17.09041517269,79.5002115011378,127.43644776623,-48.0769437687925,0,0,0,0,0
-174.746914286317,-43.3312231268069,38.2221192632323,86.8802467356578,8.85802290315633,75.143935034405,134.201515150202,-61.614805388248,0,0,0,0,0
-164.425773206994,-39.5973281818082,28.9681999215391,96.7454378814558,2.60693652484224,70.1175421291274,140.316292520133,-69.5152475116509,0,0,0,0,0
-150.392113976491,-35.4561679407939,14.9080254993514,107.607873529165,-4.97658465602649,65.6739345997275,146.94707220726,-79.9757457347749,0,0,0,0,0
-125.215099494505,-32.4290234782463,-6.44949342548898,119.729133426511,-15.7319183982456,59.7750479293497,153.194148212795,-92.1679674291604,0,0,0,0,0
-92.5376048565581,-31.2920054829882,-37.4376901885516,130.438313571406,-28.9172624009809,52.597151417727,160.604146903512,-105.594416101896,0,0,0,0,0
-69.4475126332495,-36.8039740194232,-60.8186319642473,137.39131883883,-41.7910557313094,47.2255325883381,169.555466890893,-115.670635614467,0,0,0,0,0
-55.4140322187295,-43.0400993855575,-75.6058164197511,139.867601795298,-54.712075333586,43.0379498723161,179.838656552717,-122.070640211926,0,0,0,0,0
-46.9131317849228,-46.5174737510549,-85.7151689920311,139.720947729134,-64.4973376242615,40.0247799256185,-171.377526787802,-124.812942226162,0,0,0,0,0
-44.4944220275634,-47.1822072095648,-89.4265399104215,138.924364665141,-67.3587871383493,38.8658399191693,-168.00686833139,-125.943036545668,0,0,0,0,0
-44.4115754527511,-46.8508063260736,-88.7503465375648,138.222257640596,-68.0585276476747,38.9595019323616,-167.632448349957,-126.186114074956,0,0,0,0,0
-42.7444886861331,-45.7885014596825,-87.9635995852732,137.310670773055,-68.8652868719159,38.519804105414,-168.790332568741,-126.0760537265,0,0,0,0,0
-42.1400743422923,-44.8282928290926,-83.8144661012239,136.398559783161,-69.4550807147548,38.5874152676444,-171.98418240979,-125.941280795319,0,0,0,0,0
-39.8878487987954,-44.1708633298812,-78.2019964699393,133.043161941681,-73.6410307415165,38.2335776735216,-174.709364354147,-123.805790386447,0,0,0,0,0
-37.7505416863251,-44.4581683790243,-71.3431417571237,124.673359249487,-81.9961571892788,38.4113070271892,-174.722815791519,-118.626934931595,0,0,0,0,0
-35.0245355057814,-46.6590046444511,-66.3312938688268,115.551046556873,-95.3414627925715,41.3840531000364,-170.184692766636,-113.475122212884,0,0,0,0,0
-32.3062256683384,-48.1205483981959,-63.0244237162433,108.402848877879,-105.761461562915,44.4542340644385,-167.295249931079,-106.953942180946,0,0,0,0,0
-29.7118530333905,-50.1613959016363,-59.3032006387421,100.592130724554,-115.782951858769,47.8103636870471,-164.416371859576,-99.2819080299764,0,0,0,0,0
-28.8857739646246,-51.4446907736279,-55.4232555130939,92.7620916419033,-121.332710565168,50.3064782402787,-161.946216379501,-87.8802523968205,0,0,0,0,0
-26.577521620768,-53.6954491590952,-54.5124284643462,81.7980163400059,-126.657240701332,53.191100761767,-156.036968532535,-74.2662636983888,0,0,0,0,0
-24.5298993884394,-57.6375989799482,-54.4306502838554,72.9771111459329,-131.86899643839,58.2378599005687,-148.955114566964,-62.9778761222158,0,0,0,0,0
-22.8039918977106,-60.2935243455519,-55.2542600868792,65.295474651646,-135.080204758433,61.0370415824176,-142.295630882497,-53.1997301110488,0,0,0,0,0
-21.0403004775603,-63.6533142818961,-55.9567477366381,59.4270147391469,-139.077508181897,64.3808449395659,-136.064378889267,-44.9620375928882,0,0,0,0,0
-19.5178399331485,-67.6143853883693,-54.8979913211497,52.1546279354238,-142.009552524218,66.8309997231945,-131.017798545433,-38.9406285038791,0,0,0,0,0
-18.8984045965012,-70.5657095022005,-54.0365925709602,47.1780479952419,-143.858803929965,68.1370840092464,-126.72956129751,-34.4188594529041,0,0,0,0,0
-24.4007463305452,-76.3051397670693,-48.5973739486708,46.6190461824948,-142.021197973778,70.2453276057188,-125.692146993601,-32.3777740690099,0,0,0,0,0
-26.4929080010247,-82.0515789982107,-45.6586129953275,44.9582986059147,-142.521727278212,72.8504862086279,-123.816605702589,-29.622738368577,0,0,0,0,0
-28.6470494887417,-85.5801806702359,-42.7922288926784,45.0453775526684,-141.412379466946,75.5068364316846,-123.929965426297,-29.4843357303053,0,0,0,0,0
-31.2244575104255,-85.7010351788314,-41.1085041213682,47.3374855566207,-138.210465507085,74.1550223929266,-124.88765144723,-33.0688449219456,0,0,0,0,0
-34.9700916112806,-85.7972442453546,-38.9140094818522,50.4755101430919,-133.948151356114,74.9797293184103,-127.219716916433,-36.2296368653404,0,0,0,0,0
-38.5928244560318,-84.870501103702,-37.5489632733297,52.4471274387121,-127.921256238688,75.7366573130695,-129.804330815732,-39.8207256214512,0,0,0,0,0
-43.121763521297,-84.1991810640234,-35.9302034513075,53.6758234149272,-119.662711572461,77.0962287222542,-133.099696286778,-43.0123501931761,0,0,0,0,0
-49.474001952954,-83.7674483629846,-33.9048434284168,55.4844316702959,-108.537613519754,79.4225750204218,-136.906403919063,-45.9749119996455,0,0,0,0,0
-65.4757024618448,-81.3597065933177,-30.2300531784595,58.2186987556153,-89.6489950657697,82.5205488984304,-140.119490363886,-45.8269281957738,0,0,0,0,0
-85.9407274537589,-78.46898115468,-26.0388963638716,57.1956496606232,-65.6606925339161,88.4278529703723,-133.862344475974,-39.019072974133,0,0,0,0,0
-106.120688439178,-77.1453351990584,-21.7852895222395,50.6562054927318,-44.34647440916,94.8128398458484,-114.735255999723,-27.7028971412252,0,0,0,0,0
-122.972021584339,-76.4372134737895,-17.8134604692214,41.8748788720327,-30.2348072867862,97.4482336493113,-94.326831091083,-16.8962195499308,0,0,0,0,0
-137.710084605159,-74.4006444256966,-12.0890330210559,30.7879140543018,-20.0116200274779,98.2748305887343,-54.8755744240912,-7.3007231564593,0,0,0,0,0
-153.995364840866,-73.0164660609469,-2.07160093153198,16.7026296961189,-11.1272224020565,101.628373161482,-29.8342019259007,-4.28342673638667,0,0,0,0,0
-168.871501488979,-72.2588210849473,4.73414821362439,5.5140468662571,-0.539645570539051,104.192902833183,-15.2713633551202,-5.37711717479107,0,0,0,0,0
178.65363532925,-72.754948217271,10.3663059454548,3.17501559020138,10.1546017030346,104.123979196865,-7.77749718680184,-6.02304030616818,0,0,0,0,0
171.510528207059,-74.1251348799353,28.6112862966538,4.97003439696675,17.0006802599648,104.762482260867,8.00544824730241,-5.24236204632786,0,0,0,0,0
165.357805749993,-73.512804531262,42.3257186003912,7.29620873588408,22.7526798982033,105.279077953522,31.3372959034045,-4.48229785217961,0,0,0,0,0
160.874768094098,-72.2276895185595,50.2414591468096,10.7697826221994,26.9381207266249,107.90097237777,57.4244411584991,-0.59486909610655,0,0,0,0,0
157.904905639572,-73.4482047411096,53.1057548674644,14.0127187663393,37.7533376230588,105.074406198026,132.163305596532,15.9284257949872,0,0,0,0,0
155.317089249264,-75.2271020353827,52.9523309289561,15.9214821461901,40.2927151278568,103.184472159004,135.958808543113,16.260499018569,0,0,0,0,0
155.80947550981,-73.5850595134727,50.6031198059118,23.4919451964008,35.0976321354926,96.9050991122601,-98.293626977445,15.1024585727284,0,0,0,0,0
159.030255714094,-67.8529737031488,50.280081914495,37.8490669492322,29.4474753481118,92.4416626015107,-66.9773159380597,25.3756448781983,0,0,0,0,0
162.632742835554,-63.994656794575,48.330678134168,47.7056259945925,24.9330135502701,89.1226531832342,-57.2851387045071,32.6914212653944,0,0,0,0,0
167.048806991318,-59.7682857760016,44.8034204247178,58.0663166979028,19.8941474379399,86.1716452450801,-49.5814370621449,40.5296470329321,0,0,0,0,0
174.21257155591,-55.8661670455367,40.026410833224,71.2829047800649,12.8719041762383,83.4177235528563,-43.9001677854315,52.5762585659111,0,0,0,0,0
-176.376634719462,-52.2495801262319,33.331189636433,82.7086650775454,5.4479783286647,80.0223696821191,-38.1389867616524,61.1643405717148,0,0,0,0,0
-162.983813198911,-46.2563324504789,24.1494063952077,96.4675447816885,-4.5125026086148,75.5600529094373,-33.0844048654149,74.3684692941661,0,0,0,0,0
-145.709854778758,-41.3736486381812,12.4673352257469,110.120538200072,-15.4774871401626,71.0438984502904,-28.7813959924204,88.100932014801,0,0,0,0,0
-124.934330845516,-39.5747003736726,-3.78842858495864,123.883470248554,-27.4387168338126,67.5347260479283,-23.0554850690762,101.80200529383,0,0,0,0,0
-97.8919562033998,-40.2585458591909,-27.2217992324477,135.439970124953,-42.9432327404595,63.1282728065494,-15.8142554662136,115.327214837454,0,0,0,0,0
-67.097271384177,-45.4595509837674,-56.9236405798929,143.601640530861,-64.1507278342881,58.1466719025356,-5.01934695495243,128.758907498178,0,0,0,0,0
-51.409432562371,-53.7876421691241,-72.7184499420109,146.838524229122,-79.5385001808534,57.6998878697085,4.01731053166759,136.294916270625,0,0,0,0,0
-43.929526007058,-57.9874719472308,-83.3829068096384,147.810986467213,-87.0160398744003,55.918380949373,11.2506447193396,140.569091080189,0,0,0,0,0
-41.4902142754449,-58.3527385655114,-88.096558021758,147.350048651968,-86.1406941135806,53.0692701403421,14.4159390456689,141.064138386784,0,0,0,0,0
-41.2447061200423,-57.9403114701497,-88.65585702102,146.694373872181,-82.578726897395,51.4768689166043,14.1296826744974,140.864430433092,0,0,0,0,0
-40.764176564614,-55.3536011930154,-88.3631200442305,144.832624567926,-78.0376846448428,49.3571270876835,11.7297858818288,138.894777338932,0,0,0,0,0
-39.9004067083229,-52.7699119757297,-88.4161312696233,143.097716960877,-74.7059594278696,47.5520012592502,9.17250072537877,137.496143035132,0,0,0,0,0
-37.0800766038019,-49.1293427085982,-87.9959672803125,140.62386533752,-72.8765829873926,43.9115426008042,6.11300490571557,135.786834189849,0,0,0,0,0
-34.1062948559543,-47.0742779852811,-86.4568529882599,136.712027973621,-74.4461409359783,40.8418408735578,4.46154403305104,133.4691192394,0,0,0,0,0
-31.9540382186392,-45.0986032560418,-81.8644347228237,131.552319844316,-79.0814857967061,38.838956260509,2.59325776488413,131.31758871,0,0,0,0,0
-28.3749357777301,-46.7037833164833,-76.6690886679953,121.33382118822,-90.6391974107367,37.7213425442753,6.93150280485293,126.395724596464,0,0,0,0,0
-26.3580261194929,-48.9989904171212,-70.242748382273,112.866437598225,-103.749732149129,39.5138458301904,10.7294788578106,121.002644885717,0,0,0,0,0
-23.5682865045792,-51.2213212647012,-65.9271526232797,104.547651123751,-119.128581559218,42.8646886357884,16.5399631455125,113.304052378885,0,0,0,0,0
-20.7099680772403,-54.151948620612,-61.4026315877936,94.7951574410995,-133.172797364823,48.5314351809695,22.6197677396722,102.40423514737,0,0,0,0,0
-18.3647484924586,-56.8674891393146,-59.8747421160351,83.6224353742143,-140.382513712517,53.7816709186683,29.5197284032793,88.2394927332638,0,0,0,0,0
-17.7030502640009,-60.9735135209637,-59.1147804202037,73.1797443045805,-144.682588149837,62.3889148595225,36.5209841495291,71.0786686562906,0,0,0,0,0
-17.3921271574632,-64.4947509522605,-58.198269273822,63.2580246336588,-147.381326537582,67.8327577414965,41.8644109885199,57.2716891626815,0,0,0,0,0
-17.3524492181286,-68.95663639295,-56.3021396575814,53.9029189988788,-149.950995044918,71.9978109738018,47.0943184605003,47.218767313644,0,0,0,0,0
-24.3119217764179,-74.2452510683214,-49.5774346855042,50.3949024285131,-147.893844508333,74.4549108732107,49.2127939716233,42.0851754613989,0,0,0,0,0
-26.6660599858856,-81.1712892857854,-45.6476321873288,47.1655822811114,-148.844375749683,77.9675527061049,51.6899407070255,37.2062543530575,0,0,0,0,0
-28.9213776050242,-84.5469628986845,-42.897759991034,46.490518702224,-148.12632086316,79.4563820102426,52.6095237622085,36.0535992643306,0,0,0,0,0
-31.9480780600384,-85.7217645723842,-40.584683516473,48.0008343171301,-144.952350799962,78.9707465783814,52.9098378559165,39.7351949740075,0,0,0,0,0
-34.8798012377829,-85.5578007717144,-38.7194548190018,49.8825469823099,-140.79795273753,79.4395566353712,51.019521909247,42.7988988425571,0,0,0,0,0
-38.3421191405855,-84.8131185609969,-36.9080001719021,51.9668239436542,-134.217183671893,80.2339506012419,47.3018013639364,47.4976763775715,0,0,0,0,0
-42.8024615101713,-83.6465514553578,-35.0938016588107,53.1739172021023,-126.236021175183,81.2494544296996,43.0808368992141,50.051882880851,0,0,0,0,0
-52.7115931190592,-82.5593370995172,-32.0741560546812,56.0436624164172,-112.447038585727,82.7828249110448,38.2594621900864,52.4515634314463,0,0,0,0,0
-72.6224950482078,-79.4486337477272,-28.3243671606324,58.1882395398801,-88.8061648047046,86.4169462330763,34.1979653138931,50.4839183045101,0,0,0,0,0
-96.513332471096,-77.0132783408786,-22.2144429189602,54.8018816996841,-62.5531303201929,92.9512987345843,38.2697485574979,40.2811293126944,0,0,0,0,0
-115.090424904644,-74.639535596893,-16.3509249136378,47.4247640994261,-44.4548967612295,97.6806384699771,42.5508828005175,28.467295062233,0,0,0,0,0
-129.472220986867,-71.7362070973373,-5.88157863482866,41.6012702110071,-32.4668253646046,99.2344122661375,29.3389529405263,17.7460139282517,0,0,0,0,0
-145.869115209698,-70.5625735025798,5.42259898403609,31.1835560261426,-21.479377087024,104.264236654618,42.3937468456152,7.53234156538889,0,0,0,0,0
-161.508641455084,-67.857258548892,20.5109124787714,23.2195835837772,157.482342559409,-100.054079140688,162.123639942934,19.1948971803865,0,0,0,0,0
-173.609718279098,-67.0179327694622,36.0866413196118,25.0103929173101,167.638838739923,-98.4835878558441,145.082117939019,20.7398295761634,0,0,0,0,0
177.276758641267,-67.8807943329111,45.5089549647983,26.7118367585972,175.773573198145,-97.5213367971988,136.802622427108,22.9596838369158,0,0,0,0,0
171.768572239348,-67.4292034097965,49.2057775753337,28.9697760241111,179.993479895802,-95.8894973927575,132.987882165463,28.2080201197225,0,0,0,0,0
167.411199505447,-66.5373215872457,54.2747002187216,31.1996539319085,-175.716948438445,-91.9630871798984,130.053906542049,30.2275961081797,0,0,0,0,0
165.320270663108,-65.7408217711779,53.6065812837687,34.35056046769,-174.771290324916,-89.5738826792211,130.345103343668,35.973631192937,0,0,0,0,0
164.600081601332,-66.8388089670802,54.0391624552958,36.5304702364133,-174.190937702531,-87.01597924332,129.603439268813,37.7978867215327,0,0,0,0,0
168.216537569147,-63.289687363548,50.5681500317751,48.8598315722504,-177.354400887645,-83.0029766762177,131.94434901378,48.769138530087,0,0,0,0,0
171.850827671394,-57.8644019085665,47.1854890040631,61.3055155354261,179.130794728871,-78.557786631595,134.558973058129,59.8199447445593,0,0,0,0,0
178.223402615571,-55.4613078388518,42.7424915236588,70.4099914363499,173.868709112144,-76.6197980484749,138.415408667075,66.266854789925,0,0,0,0,0
-174.958839711978,-55.1971867175305,37.5639456910803,77.4316683127183,168.046727942761,-76.3657415955467,142.854991961432,71.7247817570867,0,0,0,0,0
-166.084003610964,-52.5269597499261,30.7091710891655,89.0909692055386,161.063899154514,-75.6000157240791,147.498393467533,82.6366605819226,0,0,0,0,0
-154.400414197163,-52.4667472925448,21.6347502332819,100.773065829427,152.491007592128,-74.1975109599402,152.646759150225,95.9065199114906,0,0,0,0,0
-135.530945022677,-54.2857979412966,9.5601937853171,116.604437981249,137.724251992446,-71.2341318795723,158.910988343833,113.531006728325,0,0,0,0,0
-114.689102945772,-59.4842270327107,-2.08593597391609,125.252963033733,118.929498186966,-67.9223058852169,168.707998805507,126.255734485994,0,0,0,0,0
-97.8560187437852,-66.7123293930476,-10.1739663686913,133.156017564374,101.798670059254,-68.0534403561945,177.7493992667,134.403348417661,0,0,0,0,0
-83.198694121701,-72.5234564643392,-15.7790190418673,140.112931370653,86.4719851413811,-70.7688200423203,-175.468967803231,142.551267852794,0,0,0,0,0
