theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
173.770827764748,-99.4882732734884,62.1312947726474,71.0515092181863,167.723611933955,-60.771537451546,132.454618135491,121.64079109085,0,0,0,0,0
170.029923158759,-96.5112849574362,66.1690461662038,69.5265970214851,170.409329772357,-62.6907226492849,131.703584011861,118.873850708793,0,0,0,0,0
168.245460742788,-95.493375850023,68.3282617660698,68.1120594283788,171.601156179623,-63.7007175746034,132.098332834963,117.300714949476,0,0,0,0,0
164.979633892674,-96.1577463993987,67.6999445607653,62.0891819770918,173.744673891565,-66.7407059807322,133.216817977191,112.029181531807,0,0,0,0,0
160.915659261979,-93.2160272590313,64.7969017722389,58.050516032401,-179.283276242373,-69.9674892943847,133.136194912015,102.410472752267,0,0,0,0,0
157.508346512199,-92.3183747460308,60.6389820194709,52.1492183183505,-173.05152405883,-77.4709214017729,133.844913996692,90.4284430845011,0,0,0,0,0
157.101948494366,-87.512581132275,57.5273639195475,53.0527276652947,-168.306030080756,-83.6889121269895,133.300152529189,76.8015399330491,0,0,0,0,0
158.18845132213,-84.560601441408,55.7657136057278,56.2898510725769,-167.179571780102,-87.4997310062511,133.751655044745,70.0064999713603,0,0,0,0,0
161.490363857523,-81.4411814838762,51.1226888489618,62.467636556426,-167.819140748854,-90.8584964752594,134.980802353783,62.7487279027549,0,0,0,0,0
171.781234571367,-75.5202611866217,45.0852469447855,75.6230319808066,-168.797526878908,-96.3025742262377,132.315626410677,55.0334597853851,0,0,0,0,0
-174.22968286382,-70.8529992568206,36.4868157069504,92.56007826676,-172.68653899713,-101.917795980534,127.781779901581,51.9924571700519,0,0,0,0,0
-161.103847093473,-69.0480738241723,29.1104882917243,105.860649499118,-177.741545246568,-104.913727494116,122.54809403985,53.8223943153778,0,0,0,0,0
-155.472350871789,-69.3873846684784,25.4340014768895,111.966317386772,-179.76374464637,-105.979841407202,120.548951355422,55.8820079535894,0,0,0,0,0
-148.594022348435,-72.0042343492486,21.5638110044165,118.065591970513,175.490086139225,-108.086870607579,119.108172357728,62.5947816181977,0,0,0,0,0
-148.422626495987,-77.773745921414,21.3433242989413,118.817399607687,170.907780093052,-106.379969633987,121.735027654304,68.1278212569155,0,0,0,0,0
-151.932610626669,-81.0515807706485,23.7821113126447,117.57884702535,170.707519673741,-102.726630520012,123.197251885851,75.205523309575,0,0,0,0,0
-158.063483895828,-82.3207461247923,27.7516025127843,112.731261491766,175.400622970584,-98.3439295829598,121.304011051454,77.6950061978765,0,0,0,0,0
-160.394825760711,-82.9305773539094,28.9856612574695,109.218512639544,178.666763281026,-95.5511662461532,119.312306189388,78.6568222056267,0,0,0,0,0
-162.094936587186,-84.4297312653444,28.4172926818901,107.775919405084,-178.320837567744,-92.3013725531572,119.203925923024,82.3558352604865,0,0,0,0,0
-164.787594403201,-86.071000698035,33.2710215809202,104.012359260282,-176.721745561284,-83.1897492577945,119.977076304789,90.3773987395905,0,0,0,0,0
-168.556331971382,-90.1831913580329,36.9427342753661,94.8483774539859,-175.896162576498,-76.4363138384242,121.379436935056,93.966399235853,0,0,0,0,0
-170.427630913521,-92.3906997182277,39.8783698063235,87.1263016887688,-176.237172286439,-69.0448661884146,121.688644937221,98.5876782363436,0,0,0,0,0
-170.429585751382,-93.256389311567,41.1442961544744,84.0558392742453,-176.768436228878,-64.6151319669873,121.861562627528,104.164394343698,0,0,0,0,0
-172.383672623042,-94.427214788146,43.4319104579045,76.7674254699994,-177.824636770328,-61.5908228073256,121.29281697111,105.468458558165,0,0,0,0,0
-172.188499356971,-98.336132134409,46.2230225749154,70.2065451311049,174.668719258436,-61.5956616946966,123.620852886848,108.638324003144,0,0,0,0,0
-168.943457985253,-100.839140982068,51.5188426059685,71.4156444656311,163.375875119437,-59.5747497366889,127.169633626385,117.488724459578,0,0,0,0,0
-164.369619769345,-102.189660194441,53.4136558248865,74.689872142666,148.809240251047,-62.1585782418357,133.003224270891,125.275970665951,0,0,0,0,0
-162.501929372982,-102.680897362465,54.1300296173176,76.0617353201991,141.524383703065,-64.6622786894045,136.239341714521,128.2669176897,0,0,0,0,0
-158.71349282064,-102.796881394855,53.1245244416605,76.9847992118753,134.081426273894,-70.6107817862122,139.27282105234,127.416270042133,0,0,0,0,0
-147.580215243683,-94.4732833127239,46.941420157651,97.5293808989691,118.49673985829,-72.5206389252481,152.321165890104,136.98849798668,0,0,0,0,0
-143.886066610308,-82.761688385055,40.9222224985351,113.770490296153,118.471147682574,-74.3650695307147,158.53713948567,141.364727751078,0,0,0,0,0
-149.623299667684,-64.6482138210233,37.99156576307,123.253867879131,132.685590118225,-62.8312038062418,162.208425056166,138.442034944339,0,0,0,0,0
-152.805526922817,-61.133080745622,39.0998312393967,125.953033474564,137.675432932467,-61.9776474414036,162.915708788094,135.94096878772,0,0,0,0,0
-163.22142111612,-46.2597349019934,43.4400353854617,125.939439258717,145.656603576022,-47.1438216195885,162.726133706161,130.853706913247,0,0,0,0,0
169.621496629038,-25.082077128072,64.6214782771094,113.450838390963,171.921219153696,-21.8417483966574,144.557390329361,113.114717297963,0,0,0,0,0
135.565042264871,-28.6519781010503,92.9456685339901,94.0404224724089,-141.592477755019,-26.0965604011835,102.627481368807,89.156286551106,0,0,0,0,0
119.389445531751,-36.1398438123446,102.922162281862,76.2083282150787,-121.418582342811,-35.9019102840444,85.6133176153053,64.4389697580089,0,0,0,0,0
114.24361213869,-38.1631288838315,100.957770277557,70.1060826247249,-115.736373571231,-39.1394017581938,84.4355586714482,55.5649671903663,0,0,0,0,0
109.425231339609,-42.6862002855567,101.509356834609,56.9592142762671,-110.009703439241,-44.5690427963931,82.3856858001291,39.1551329474686,0,0,0,0,0
107.881646463997,-55.4576112971992,110.083428557493,19.7537679852226,-115.187898729036,-52.6737336141574,119.211950760462,-14.4286643555594,0,0,0,0,0
100.743640446132,-51.8774584760134,-142.679735594,-14.7912117867611,86.8453359418563,76.9062233643659,22.7336125779693,28.7974903345312,0,0,0,0,0
109.316855297417,-62.0058074025219,-169.202271238606,-7.36308076999649,-102.671568545784,-70.8891889006667,-155.693279577214,-14.45689556038,0,0,0,0,0
108.686822489963,-65.0095062039534,-166.930846430663,-13.1757823579749,-100.445055251534,-72.6788553114191,-153.503939478472,-17.3405487801524,0,0,0,0,0
108.433485039233,-65.5946876847593,-166.928312095566,-14.9595011969686,-99.592652626854,-73.1976969707581,-153.995880082184,-17.6985585935495,0,0,0,0,0
108.316801761149,-65.566995283532,-167.289871465011,-14.434719856695,-98.5450731750716,-72.8004736989326,-159.923546947046,-16.6077388849881,0,0,0,0,0
107.367980672856,-64.8408674228284,-166.341687801618,-14.8259379304131,-97.9452642226715,-72.1293898239067,-159.024032704488,-16.1488185354892,0,0,0,0,0
106.005136878049,-63.7997132749664,-164.990842603431,-15.6575477634206,-97.141376891972,-71.2535418087812,-155.081985642239,-16.1348295974626,0,0,0,0,0
105.325173805299,-63.3612892398003,-164.358099913294,-16.9222691384828,-96.4960298368606,-70.5890793316132,-152.374799317566,-16.1321038699807,0,0,0,0,0
105.026456417436,-62.792699025115,-163.95731990779,-17.3451518081815,-96.4163047573456,-69.7886911698159,-150.576964782306,-15.7796979386426,0,0,0,0,0
105.476896183007,-62.7565004598758,-163.941668938365,-18.0118082284657,-97.178155905498,-69.2677554747251,-147.927105788866,-15.6361731361981,0,0,0,0,0
106.060414713722,-63.0140499519133,-164.14072216463,-18.2385416970765,-97.6170856052522,-68.8625093006611,-146.835333300004,-15.4060148397039,0,0,0,0,0
106.842153941152,-63.2774287535765,-164.496752707491,-18.0947759228229,-98.0560198841013,-68.6439863624855,-146.161300871472,-15.2368811681272,0,0,0,0,0
107.521518977601,-63.5106392143337,-164.612653711411,-17.8165657528234,-98.3753986405463,-68.6198301109234,-146.493483869664,-15.0552572682891,0,0,0,0,0
108.014671458927,-63.7001400073763,-164.877988548295,-17.5852390390307,-98.7867434176405,-68.3411335843024,-144.980371938931,-15.0158057686417,0,0,0,0,0
108.219606207817,-62.6927594725033,-165.44857480867,-16.7430514424141,-99.5379386232598,-66.9473604098639,-140.434307849266,-14.653821155177,0,0,0,0,0
108.2475072091,-61.2979190835044,-166.120556077378,-16.2993115140589,-99.9115345910286,-65.3172577097018,-135.895095020088,-14.2373585369651,0,0,0,0,0
107.86690989531,-58.9758011969745,-167.286348513699,-15.5776780430817,-100.074636019297,-63.3769533572272,-126.2548855865,-12.5540244336248,0,0,0,0,0
107.756072175283,-57.83378657358,-168.116661753324,-15.3022433491819,-97.6141667929551,-62.6682525978134,-95.926908343733,-2.62466288487758,0,0,0,0,0
107.30755642237,-56.5390062761674,-168.725985829584,-14.9296681576843,-99.9786170502248,-50.7222077522599,115.464955000934,-8.87441463315327,0,0,0,0,0
105.913427790613,-54.6647201692514,-169.193889804472,-15.170132490972,-99.143700507384,-48.7092283232138,113.944842642587,-10.4631570333495,0,0,0,0,0
105.313469221378,-54.2867023637695,-169.030982247674,-15.0292899873728,-98.5881328749638,-47.856648489769,112.614050807525,-11.2649952021511,0,0,0,0,0
105.187720674101,-54.979603389181,-168.79168661539,-14.8951346219017,-97.7877186564419,-48.3558349750693,111.982249795698,-11.2303221164943,0,0,0,0,0
104.928684225193,-55.5079183201867,-167.9287715383,-14.8584885653943,-97.1568869636503,-48.9671611027323,110.648502327234,-11.2944729615419,0,0,0,0,0
104.807270903001,-56.9584794403651,-166.127670785663,-14.8133870057443,-97.1543700381389,-50.7359235748377,111.317859299616,-10.2888205274257,0,0,0,0,0
106.955725240924,-59.9616692702833,-161.879371579777,-9.99939795396131,-100.713441684878,-63.6301305924791,-134.494398707051,-13.1841467301692,0,0,0,0,0
100.912853947539,-69.4214802973469,123.291207196955,-7.04732291719711,-107.179584733924,-68.6615888747384,-137.119674268212,-4.10269431950155,0,0,0,0,0
107.930648166604,-68.9675547002075,120.063431341066,15.3711192171963,-108.2268254829,-63.406944993103,147.158160749413,-12.9241493880545,0,0,0,0,0
108.870404434504,-70.0535049112302,90.4809372800664,15.8105715382792,-126.165154212529,-72.8490484503833,-82.4245669917623,-17.4070233762022,0,0,0,0,0
109.770534708766,-70.6224651278197,86.6432851568279,23.452357401969,-108.474198036422,-74.7864494345428,-88.1356949620436,-15.948891698471,0,0,0,0,0
110.28081273771,-68.9099390930226,85.291355998419,40.6822624181079,-109.174516136518,-74.4733467704853,-85.6580656403412,-30.9079250884838,0,0,0,0,0
109.740105656906,-67.4256187533694,85.9425149126946,53.5548158423101,-109.454467080375,-73.8441828821965,-86.4493143081786,-43.6485690783902,0,0,0,0,0
108.687826954506,-65.8043175622456,84.8462694208647,57.9831873320461,-109.374017274808,-71.9307442363122,-85.1628506793459,-49.7302828120796,0,0,0,0,0
107.609896955348,-64.2164203903454,84.5699937408463,57.9650599008907,-108.880356698157,-70.5377441172099,-84.0142459672697,-50.5562166990139,0,0,0,0,0
105.308584276379,-62.5915531995473,85.2512824034711,54.0611373862146,-107.400224652794,-68.8438891774351,-84.1644487064491,-48.034221561184,0,0,0,0,0
104.317532293973,-59.2416469818963,85.9909898963378,45.7060402511142,-105.575804005424,-67.530809905835,-85.0154824667429,-39.6617005345634,0,0,0,0,0
104.388428160343,-54.1260219416103,86.8570671852794,43.3710408212626,-103.907432808075,-66.8578172573018,-84.977199248664,-33.3078365923125,0,0,0,0,0
107.858631988616,-48.2086044203994,85.5007586496977,46.1475095477799,-102.446450501306,-68.2442570734306,-83.4268327820478,-28.7613104948364,0,0,0,0,0
112.569242975789,-44.3902511425313,82.2785822064034,51.3400830363507,-101.050644829964,-70.0940690481831,-82.0208557219512,-25.9675787035603,0,0,0,0,0
121.223716757746,-39.4522157787537,78.3102253098005,55.6147124274898,-100.710827446748,-73.0077769058588,-80.4041162471112,-20.3952136515704,0,0,0,0,0
154.182383477024,-24.6474352098273,55.8080274096719,77.0167656740269,-102.124692566573,-74.311865334408,-77.3620852639106,-16.157956871818,0,0,0,0,0
-147.694498840075,-20.0181335515204,7.52819471757175,100.393128176579,-110.886658355104,-70.1048524839721,-123.597354198345,4.03968230899,0,0,0,0,0
-122.286657767592,-26.483525468209,-17.1473455641535,113.287706027491,-107.865790138043,-75.1505892055982,-74.8641260716636,-14.8827188056516,0,0,0,0,0
-119.959973708596,-27.7197534486293,-22.7517099991492,116.056873386991,-109.125848038602,-75.2595073535778,-73.2544463618456,-13.8740682018838,0,0,0,0,0
-108.273263839038,-31.5849739408686,-32.8535191092233,119.815701203017,-110.641418638796,-75.6896374677174,-73.6564854916455,-17.7075959339886,0,0,0,0,0
-97.7837216154926,-38.4068443891938,-37.76878212667,125.830666240501,-112.701323261454,-75.7722130595062,-76.6098456734444,-25.9135221848974,0,0,0,0,0
-98.2182170163608,-39.1777921218899,-37.8581078740826,127.380842528921,-111.942145354962,-75.571595061873,-80.8408460605765,-28.7056900968637,0,0,0,0,0
-102.475269689011,-32.6961490896147,-39.5801025621477,126.379264541637,-110.619596625069,-75.7716376873932,-84.2560797678616,-29.6772141505617,0,0,0,0,0
-105.975597361684,-30.1364086325608,-38.3831784990252,124.976372681952,-109.840330259118,-76.1690525968187,-85.0762411933097,-29.6573307655208,0,0,0,0,0
-119.538947349096,-20.3695765357218,-30.1426928143846,120.114977662274,-108.640877918484,-76.8394697834526,-88.0715893962433,-27.0194175856545,0,0,0,0,0
169.165634189054,-19.6423153728764,32.9273596694948,104.350681017334,-108.548748640715,-78.0936036633381,-87.9316343594687,-24.2065786640014,0,0,0,0,0
130.33784953742,-36.3451401815031,65.3786776543821,81.1061426522259,-108.99452586412,-80.0720560776589,-85.4854435066527,-23.4594673867114,0,0,0,0,0
118.25511076154,-51.6262120793672,72.5399003114253,61.2985149716707,-110.641675318713,-81.7426929005273,-81.5943094775994,-22.8128487221079,0,0,0,0,0
115.487423338115,-57.7553382777865,73.5970865171694,53.3690576118922,-110.703117488629,-81.6477161182704,-77.8552491692431,-23.7428578511285,0,0,0,0,0
113.754763500424,-64.6103210508116,74.2985950636212,46.7478651447593,-110.274799647559,-82.5731671028777,-74.7595074224582,-23.3236384840402,0,0,0,0,0
113.577235586994,-77.083637156892,68.7161649993977,37.8941208229396,-110.901230202464,-88.1755385344668,-68.4216673148599,-23.8379777583586,0,0,0,0,0
116.144921633394,-84.7780609992259,63.7666379771035,33.4758793909207,-113.33190176316,-92.5735130427678,-63.1683819765276,-26.1856039089203,0,0,0,0,0
120.091357623378,-89.0545225831446,59.0246379193741,32.8194128390016,-116.809118529574,-95.2331966719079,-59.6683752878048,-28.2853294823581,0,0,0,0,0
122.10178639445,-90.1261690169571,56.4615645368576,32.8337289942483,-118.953006538106,-96.0671450502397,-57.7136367547478,-28.8899804823218,0,0,0,0,0
124.365910858783,-91.1059409599159,53.9518428824449,31.7533515869695,-121.485380333563,-96.0892810913828,-56.2281809694455,-29.0919880663305,0,0,0,0,0
127.501019491054,-89.9628009602985,53.5002772550724,36.4876407884146,-124.290549771769,-93.5461996344942,-57.5305813974251,-34.3540355389978,0,0,0,0,0
129.23964103056,-88.6370999026381,53.7166181139037,39.6439227505682,-125.230469921702,-91.3276188046295,-60.9717719534183,-38.6587410223219,0,0,0,0,0
130.859305624977,-88.7371552339307,52.549836881768,40.9722040094252,-125.552969308576,-90.6049153823462,-63.1039268765258,-40.9801794841137,0,0,0,0,0
131.695263847439,-88.1997486877361,51.9576312452846,42.8513387774976,-125.321787998919,-89.7569141606191,-65.0831451568583,-43.1324803838857,0,0,0,0,0
132.515216076303,-88.3729616385987,51.5453244014425,40.7184584913186,-125.106041579265,-88.8248320462407,-66.71552789412,-42.6868396272535,0,0,0,0,0
135.271661786805,-91.0486999691877,50.2100254074358,36.865393155553,-126.603350590913,-87.9844083696696,-67.2035580234092,-41.8746415029382,0,0,0,0,0
139.699501998608,-94.2449225878535,50.4781136941601,34.0436832273288,-130.092895004011,-85.4408880262956,-68.9450987678742,-43.2609906895218,0,0,0,0,0
146.632457992188,-96.8509155117345,50.9529547355378,35.6189798600647,-135.701451706898,-80.5569392432202,-70.7470241875089,-50.9721410259604,0,0,0,0,0
150.343995759975,-98.3116340456177,51.301770968952,37.3512408441118,-138.461559476376,-76.7951293389974,-71.8658599192236,-58.0805951949533,0,0,0,0,0
153.181895519089,-99.5713809351486,51.18224285826,40.296458832117,-141.351800861028,-72.73701100653,-71.6300613030417,-64.8328696424537,0,0,0,0,0
162.154197945559,-101.430139709897,51.778880126436,50.3627497079442,-151.694064189514,-67.5577126646188,-66.7596182654042,-79.1177390509743,0,0,0,0,0
171.42230942775,-102.413243950027,53.1179016349743,60.854834821777,-165.708107419476,-62.6070597850544,-61.2599236676529,-95.8548823407859,0,0,0,0,0
175.957455302172,-102.103583593774,57.732161755499,66.684419277618,-175.400707719862,-60.0339309409458,-60.1086988740881,-107.691869618236,0,0,0,0,0
176.851828385175,-101.970680719691,59.8759819103507,69.1883353099372,-179.051944445675,-58.9030627385837,-59.4216577407824,-112.304182240519,0,0,0,0,0
179.286310300808,-101.94767629933,61.1568445096927,75.4848844264888,176.349223644536,-58.6221501835697,-55.9585194167016,-116.129916228902,0,0,0,0,0
-179.967846261355,-99.4813839807583,63.3874044734766,76.8349910534116,173.048786006299,-62.3734336281852,-54.4613480312469,-113.91740820985,0,0,0,0,0
179.297162290846,-96.9106857748212,64.3278157175664,78.3895085900429,171.412814004887,-64.6662251097376,-53.3467822564267,-113.167565150305,0,0,0,0,0
176.281324689252,-94.2089616225019,64.8855029788501,78.0536043984803,173.854437618797,-67.8614414445083,-53.5999544814131,-109.911791645617,0,0,0,0,0
174.43416065069,-92.6830843828992,65.6537693487517,77.8492381684357,175.667404115471,-69.2470369139969,-54.3112368683678,-107.649919389071,0,0,0,0,0
174.658281259254,-91.1261624045899,64.7323406136275,83.3217649431664,176.553426735896,-70.1681637415254,-54.2083752279582,-108.56263456019,0,0,0,0,0
172.807126336112,-86.2512215842683,64.761347136362,82.2163192579337,-177.798229291348,-73.1796287063258,-57.3981028244143,-103.439609681093,0,0,0,0,0
174.245700961918,-80.323280875135,61.74765318961,87.5867344240857,-175.163592676616,-77.2219437953661,-56.9780841824377,-101.659351042053,0,0,0,0,0
177.116544711482,-75.0975963171458,57.177227174303,92.6723365887394,-172.544217449646,-86.5867563423891,-57.1391003970061,-89.7457354365461,0,0,0,0,0
179.00459071684,-70.4800374207075,54.5207553553337,98.6426698996561,-171.821962397693,-91.9860428337262,-58.064144933483,-82.9923728965441,0,0,0,0,0
-177.74808310996,-67.7121765987049,49.6964220028094,101.813927067252,-171.828936695641,-97.1212508775751,-57.7693440233766,-71.6483918647741,0,0,0,0,0
-171.27223815589,-66.1512126667672,42.712440922267,104.270135222917,-171.6653087864,-104.457203409917,-58.439256726585,-56.5498908560862,0,0,0,0,0
-162.553109549703,-63.4579593769569,34.6345051276876,112.360262780398,-175.648447941971,-107.853831848049,-63.4539851815084,-56.572594334199,0,0,0,0,0
-153.988659958049,-63.9235655645522,28.1307603681598,118.206062148277,-178.539766547232,-112.157344572461,-65.3125108057657,-53.55922223573,0,0,0,0,0
-150.400792108571,-65.7390397538668,25.1859545568368,121.058540669477,179.553559003813,-114.204776388484,-64.0696355210953,-52.6805546837468,0,0,0,0,0
-150.780987379339,-68.864584860091,24.6514972359546,120.278887128191,178.644735084901,-114.617358262944,-62.3787396756079,-52.0017829022208,0,0,0,0,0
-154.162899395048,-71.9763453722493,25.1560948972765,118.304937374815,177.941498105591,-111.357979732603,-59.7527455708669,-57.9763017196692,0,0,0,0,0
-158.496410321012,-75.6551512763601,27.745003455002,113.572749615207,-179.774042976456,-106.3171590382,-59.5048563446089,-62.927314893956,0,0,0,0,0
-160.69609144325,-78.8313266250644,29.5726041581074,111.821709845618,-177.106567447381,-101.057204426297,-60.7025584670901,-70.0909267723009,0,0,0,0,0
-160.987310787085,-80.9552350944329,29.0189387653882,109.597454011863,-175.016676153504,-98.1356250314777,-62.2914825890089,-72.7390088219167,0,0,0,0,0
-161.431053856809,-83.1585990631612,32.4705187197724,105.908980205529,-174.928576278444,-95.22877463055,-64.0294734987829,-76.3608519460145,0,0,0,0,0
-165.576759828682,-86.1386343769265,37.9203650706986,94.6788656907277,-175.736346769843,-86.7452352979574,-63.0360674525496,-82.4790211874442,0,0,0,0,0
-164.983125292314,-87.7716471530772,42.9437443874049,84.8885013116102,-179.63668296998,-76.2781527245277,-62.8921713885125,-92.5572009733069,0,0,0,0,0
-166.263018932103,-90.3923979665177,46.1034614777163,75.0047049778979,176.168552683346,-67.5173455958039,-62.3461472724339,-99.6788823196789,0,0,0,0,0
-166.734054158133,-91.4144630623609,48.0608454602043,69.8569889954542,173.99767403809,-61.6388476161029,-62.0355388444327,-106.579848395811,0,0,0,0,0
-166.741475371451,-94.502359067456,50.1782632504473,65.9986763568685,169.776869966201,-59.850853445493,-60.0351592043644,-111.289920389853,0,0,0,0,0
-163.695075059211,-96.8618685570967,50.91297914393,63.1977116179311,155.82515840075,-61.4379292670131,-51.443716504798,-113.335365314369,0,0,0,0,0
-157.590353564178,-99.8816714275602,52.6414416831358,66.6623021935794,139.726391122238,-67.3576845160477,-40.2609721254485,-117.864717232859,0,0,0,0,0
-148.706390115196,-99.6709896319026,52.8268414882732,80.037635835127,122.754249848842,-67.7716398605285,-29.4461085717749,-126.23272447204,0,0,0,0,0
-146.791547140755,-99.6769035123699,52.9418161619433,82.9605963097787,119.207312452498,-71.5706409812201,-26.6926640921147,-127.660060055415,0,0,0,0,0
-141.15483188469,-93.9370975372516,50.0197156112117,90.3348265708802,123.619327428329,-74.3916823873727,-23.3253127747489,-127.252424559693,0,0,0,0,0
-126.324474705091,-79.9870415797653,35.4772380655922,102.055722838183,122.159635543649,-70.1005357855084,-12.7610972626312,-127.443647015714,0,0,0,0,0
-116.440813526395,-71.5226639198146,20.8078255616056,114.619793176932,116.033447874559,-58.5770032975987,-5.09537497988686,-129.398207303092,0,0,0,0,0
-111.249493782191,-69.7311983105635,15.1744484804585,121.384043390191,110.430147208564,-48.2714964712585,-11.2414055911227,-131.507160705779,0,0,0,0,0
-110.754688389504,-72.5119344051473,12.9872180334678,124.449028750305,105.141338096437,-42.1909138481257,-15.1555608710114,-133.010275488182,0,0,0,0,0
-102.884214735116,-72.2023925336878,6.1145195549434,134.135901301591,83.6976417266706,-34.2625714587483,-6.20347372428569,-139.247221523525,0,0,0,0,0
-93.680138465468,-63.8253325195756,-5.98930401952748,141.083866950331,51.4524645886468,-32.9634041324853,6.30558003315673,-139.482841750399,0,0,0,0,0
-94.3578061223802,-59.726959256836,-13.9404504151535,143.637137574879,35.8692415081987,-39.7199517737996,6.66839270322635,-135.261404549998,0,0,0,0,0
-98.9215026965637,-57.1351552759705,-18.6368898727305,144.095173325425,29.6886414437286,-47.572246259534,1.47321065241022,-127.353995592598,0,0,0,0,0
-102.969245195422,-55.6076745344361,-20.1393642620969,143.625527363618,25.8450924038825,-52.2440738013869,-1.10776598847497,-122.192034826255,0,0,0,0,0
-106.506671922642,-55.4687698633077,-19.381826732395,143.75234726544,24.938063349533,-56.9318919912287,-3.44487511815987,-117.487170356296,0,0,0,0,0
-110.671936891801,-55.4410541383552,-15.3884307356639,144.189558856576,27.8202779939493,-62.9807840838438,-5.44894176211938,-107.039888060344,0,0,0,0,0
-116.323703687949,-59.6884089062756,-9.28160415885213,145.396960103264,31.7409166550533,-67.3357646874077,-4.80264904594651,-98.2523053707146,0,0,0,0,0
-119.196943745787,-62.2039693300251,-4.05031005510318,145.886808246225,33.6082700326606,-70.2356975909939,-3.65135304550904,-93.0959984683777,0,0,0,0,0
-123.254423926124,-67.1249557272529,1.83828215270114,144.624991720635,37.0593316548202,-72.4356938836188,-1.62845871979152,-86.286112912449,0,0,0,0,0
-119.669292337964,-69.6246953571556,4.74604113756141,142.969842541438,42.192511595842,-73.8861527468322,-0.0356886971298991,-83.8192635251207,0,0,0,0,0
-106.000637633262,-67.2653009489674,0.122996873698867,139.258527228708,51.5751126919913,-71.4621068969412,4.4840071604217,-98.2760744488528,0,0,0,0,0
-91.1252445762107,-64.7775204898484,1.93159891472897,136.11944015357,59.5494998598133,-67.7071495834438,12.6504702981711,-116.059541383573,0,0,0,0,0
-82.3511450387787,-64.4296079662556,3.31670189280703,134.330754702233,65.2075266537759,-65.3614871536976,21.0877427697196,-123.355970740382,0,0,0,0,0
-76.1859418526249,-61.8533690613112,9.25118570955601,131.46895682573,71.3816554400346,-62.2190821101339,21.1227186441406,-131.359376228853,0,0,0,0,0
-65.5865603789932,-56.4801888093161,10.0162514911026,130.355286369125,81.7071813318908,-57.507077950702,21.0121958049112,-137.142216502907,0,0,0,0,0
-52.739242300722,-49.4099740079025,8.47623494629079,125.983473251296,105.179510521941,-53.0758419246458,14.0176049778761,-138.31720848882,0,0,0,0,0
-37.2102621716667,-47.8592104476605,3.86658360172441,122.414162302083,119.430398568491,-55.225926582826,10.847882887143,-138.80149806113,0,0,0,0,0
-29.0968752271176,-47.6023705554217,1.97361798961356,120.37775488148,125.653200008228,-59.4535708008127,8.0288419864155,-138.278726067503,0,0,0,0,0
-23.1999095652611,-51.2549556586287,-1.04885864659809,117.324665972624,126.413700224923,-63.2009109933572,10.1117181226869,-138.675635616814,0,0,0,0,0
-20.2888019721481,-55.4302544879769,-4.38502087300367,112.865462596684,128.476251499884,-68.1762878478585,9.31691495446648,-139.714907726012,0,0,0,0,0
-23.8759523252095,-59.1041483478347,-5.56552319307593,106.171786965982,131.916146247568,-73.1738435005403,5.82581311961758,-140.488596990214,0,0,0,0,0
-31.8674645783624,-61.365789130025,-5.91634643533689,97.8183424410866,136.310673638172,-78.8691278699466,1.04211488597684,-139.204234544454,0,0,0,0,0
-36.0136815541521,-63.4459902681999,-6.21792623830697,94.3840873441756,138.392354249645,-80.9454010187262,-1.04247473601981,-138.97823738023,0,0,0,0,0
-40.3113385225142,-64.7124084340027,-5.46726016891989,95.6873531457933,135.87045861486,-79.404630147948,-0.210574138850006,-140.210827651903,0,0,0,0,0
-45.6425725313261,-67.2663183270223,-4.47393079947142,102.541034507536,132.198530969494,-78.1875459647111,-0.0933207339153341,-139.821303040141,0,0,0,0,0
-56.8765352266216,-66.5333584937534,-2.79072893982448,118.641133691679,118.222507155975,-70.6357314267647,-1.09184859661355,-135.855292345254,0,0,0,0,0
-71.8926021390903,-65.1646398569689,-1.58747703427798,131.744509369647,95.1949511802759,-61.3916369006814,-1.99941566127927,-134.853184425004,0,0,0,0,0
-80.6001480341974,-68.713243215701,1.42526036367417,134.466608826955,85.2576494705645,-55.7894950741312,-4.30774963009253,-134.056386576322,0,0,0,0,0
-88.4187271745475,-70.6331874558707,-0.0128648192767287,137.117375926029,63.8773883402446,-50.0690738729988,2.31432329531481,-136.693531213474,0,0,0,0,0
-96.5888394862634,-71.7583333361757,-1.26944382690999,139.561433213877,45.5127601714048,-45.469553195851,6.38768091610882,-136.674324446464,0,0,0,0,0
-101.538629433576,-71.1024835644176,-6.09893426295093,141.955343397184,27.4643194757391,-51.2274805688336,7.73827239409411,-132.690281175037,0,0,0,0,0
-105.539178099009,-71.0265056145637,-10.1832217548872,142.637765279796,22.0627534698197,-56.7794165780479,4.710844592782,-124.797126836224,0,0,0,0,0
-108.050447686364,-71.2702683316162,-12.1700089976475,142.806342614715,20.5801863783436,-60.1112077303201,1.71589653779165,-119.13802926146,0,0,0,0,0
-107.902501990504,-69.0574080575514,-13.7339471101877,142.748890023804,22.7468180338055,-61.3164368676086,-0.109135567436624,-112.276530708382,0,0,0,0,0
-106.124553264749,-65.8530016195609,-17.5305088754794,143.105520445134,26.3241222303277,-64.420764603074,-0.911113556734108,-104.86450134765,0,0,0,0,0
