theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
114.28055326059,84.6766656736484,-9.18757720300252,-57.0135033417586,-107.207290698706,83.9839335606719,-165.896207534739,-49.7541580100678,0,0,0,0,0
114.975796130861,85.8276728502759,-9.78075413902005,-56.4462395456837,-107.688965935527,84.8930441594132,-165.097497172059,-49.4997573768468,0,0,0,0,0
115.126518282346,86.8222211604694,-9.59727042057253,-56.4229630304171,-107.861935005859,85.7631777287378,-164.829059986754,-49.563846897312,0,0,0,0,0
115.358967242367,88.0092090714956,-9.84774201202393,-55.6819129399321,-108.086335286368,86.6645227782888,-163.854479930204,-48.8700118310256,0,0,0,0,0
115.94482513575,89.0750086446955,-10.4203658351076,-55.1416662585671,-108.897503820816,87.4442096133761,-162.62116768076,-48.1738560181914,0,0,0,0,0
116.683965348206,90.1830103589274,-10.9309015555931,-54.3161307309522,-109.692828531925,88.512067171589,-161.733349128273,-47.3027005957366,0,0,0,0,0
117.293189467038,91.0555726130805,-11.0477258276894,-53.9901273256323,-110.395978053178,89.4419180926668,-161.290431959065,-46.8395253844379,0,0,0,0,0
117.753441427501,91.543902098791,-11.1894487637265,-53.8699973420087,-110.905937797534,90.0559322432135,-161.313973357062,-46.8154909511155,0,0,0,0,0
117.897909779723,91.9580215140447,-11.4990852728403,-53.4633175840252,-110.989409329392,90.5025569985494,-161.08167177712,-46.5507765557103,0,0,0,0,0
117.958816048437,92.2590640871721,-11.8855765717414,-53.1977466913493,-111.01259521673,90.6828924188857,-160.823258633243,-46.3507467586568,0,0,0,0,0
117.890858446002,92.3823988538953,-12.3934950549384,-52.8426235491609,-111.080646314095,90.7561788175623,-160.374201685464,-45.9631352341937,0,0,0,0,0
117.864467062316,92.1595659397544,-12.4804741464143,-53.2888898113472,-111.119638460659,90.5196011552939,-160.419158462802,-46.3121723486158,0,0,0,0,0
117.614497346268,91.8830477340053,-12.8579698126367,-53.4196366183673,-111.022770599429,90.2130048274837,-160.070135569551,-46.4535863561202,0,0,0,0,0
117.576768551164,91.5382335530749,-13.2458127983411,-53.4951249988911,-110.97960366069,89.8649729084885,-159.845933602637,-46.5866519900229,0,0,0,0,0
117.389601365825,91.1506663483885,-13.298972874005,-54.0638209619036,-110.952486718788,89.4938056349262,-159.833481050842,-47.127285426315,0,0,0,0,0
117.397529145665,90.8751715670872,-13.7653434269794,-53.8491965709886,-110.941643322622,89.2661748123365,-159.549038173543,-47.1151879248575,0,0,0,0,0
117.495916810166,90.5730469742921,-13.7427124138111,-54.1855330890775,-111.031392032626,89.10350188984,-159.688953855569,-47.3573508988497,0,0,0,0,0
117.481764521879,90.3969672397993,-13.9137420385201,-54.2022365329969,-111.05237073401,89.0088313918715,-159.566810467019,-47.3067951168791,0,0,0,0,0
117.501057386189,90.2644763892394,-14.0386549934991,-54.379165689116,-111.153478651648,88.9368088761711,-159.495507901954,-47.4212452728453,0,0,0,0,0
117.481987856805,90.202210700255,-14.0818682672557,-54.5529687888625,-111.209544734459,88.9217853254447,-159.537841643375,-47.4839712431115,0,0,0,0,0
117.55242707736,90.1461748677482,-14.1508966657223,-54.6696271377269,-111.273427366997,88.9797123016955,-159.552770151982,-47.4960061683271,0,0,0,0,0
117.581298917867,90.1313997311651,-14.138725493108,-54.802763479814,-111.324522079223,88.9335102095945,-159.58582451625,-47.5561076942376,0,0,0,0,0
117.594500020599,90.0711792187193,-14.1286698424786,-54.7840171842743,-111.306983211053,88.8668329189001,-159.723430088599,-47.5483263471217,0,0,0,0,0
117.747018121393,90.1074757880161,-14.1123673407844,-54.6877920970943,-111.398098784788,88.8832388739526,-159.815135480283,-47.4785403828704,0,0,0,0,0
117.849073408635,90.0686248887721,-14.138335254046,-54.65831477262,-111.367978892964,88.8654645913771,-159.937750861162,-47.5592912779724,0,0,0,0,0
117.9044238419,90.0470529146238,-14.2410079979263,-54.5411784139905,-111.276908629471,88.8355463455169,-159.957001007948,-47.5019219089271,0,0,0,0,0
118.030062131714,90.0629874849068,-14.279787135598,-54.3315306401295,-111.15556901028,88.876129710789,-159.935079510502,-47.3836237930016,0,0,0,0,0
118.11010124575,90.1037759003082,-14.3752148738779,-54.2136970908607,-111.14342411458,88.8508778193762,-159.948463596384,-47.3692165953156,0,0,0,0,0
118.119771652244,90.106990008809,-14.408770274052,-54.1124716599006,-111.044701383453,88.8828438439166,-159.90837270889,-47.2900178940613,0,0,0,0,0
118.02062073227,90.087728521319,-14.4200104871786,-54.0218243829703,-110.934989787052,88.8125269140153,-159.781744113713,-47.149717376476,0,0,0,0,0
117.836308380491,90.0498765317451,-14.0859580320989,-54.2440864278584,-110.788496279277,88.7175385116402,-160.01240018047,-47.2890694669064,0,0,0,0,0
117.670024409997,89.9644263062299,-13.6753459257658,-54.5106730176489,-110.505393781217,88.6082339514152,-160.416148699957,-47.5086874814865,0,0,0,0,0
117.422171453243,89.8688132042123,-13.4724103674321,-54.6174005123946,-110.226420859384,88.5364032397131,-160.545571156282,-47.5053402323675,0,0,0,0,0
117.129080156461,89.7442427003617,-13.1823725972932,-54.9305042667699,-109.970105737731,88.4238271077986,-160.951921003003,-47.8293279404884,0,0,0,0,0
116.795817177121,89.5234492625925,-12.7670403984258,-55.3478063186924,-109.613019779448,88.1423009264177,-161.373144743066,-48.2467785438008,0,0,0,0,0
116.669155911489,89.2872001902276,-12.5803866598226,-55.532677077614,-109.341934304834,87.8709701419257,-161.533354365629,-48.3985383828667,0,0,0,0,0
116.450575068858,89.0303039916915,-12.3857875954163,-55.7698282407169,-109.143969929733,87.5051772198738,-161.755526448682,-48.6051382973237,0,0,0,0,0
116.220544002749,88.669688452845,-12.0952963048179,-55.9542345668808,-108.829687321317,87.1248886895446,-162.095907345905,-48.8382856050424,0,0,0,0,0
116.017469763774,88.2430161505312,-11.9051552029957,-56.189119966912,-108.635284853973,86.7293752191378,-162.378208925389,-49.0736461574089,0,0,0,0,0
115.544600502928,87.6050882114055,-11.3405475093086,-56.8149890043497,-108.104647908951,86.1675358393731,-163.039796450169,-49.6323527144576,0,0,0,0,0
115.274568311022,86.9244674829179,-11.0010204243008,-57.1379219733805,-107.784912176375,85.6458898576524,-163.499773131789,-49.9158598635163,0,0,0,0,0
115.162147653656,86.1853605848095,-10.6804847909454,-57.6238742535459,-107.688091703104,85.048665377859,-163.982426746451,-50.2503767821185,0,0,0,0,0
114.644546195372,85.389204610858,-10.0495401791542,-58.249760172757,-107.316706176725,84.5510262446895,-164.699942372788,-50.5923162446562,0,0,0,0,0
113.841227159391,84.5319737406626,-9.15034663836616,-58.922677881893,-106.491741988419,84.056244473378,-165.652184507685,-50.9630845152191,0,0,0,0,0
113.062152330117,83.6693474572638,-8.20512980091218,-59.4836243886209,-105.720346470958,83.6488197745589,-166.708063911515,-51.2638028277067,0,0,0,0,0
111.901231129929,82.9242831705747,-6.97978215921975,-60.0340847534902,-104.634579961165,83.3662966153664,-167.830334175118,-51.4639934450708,0,0,0,0,0
110.776439098137,82.3027550049366,-5.72924996492907,-60.2705827960864,-103.482057468223,83.1306338160212,-168.963960171514,-51.6802880570206,0,0,0,0,0
109.399789853394,81.7887797928622,-4.42740775721595,-60.3287453531918,-102.162279204503,82.9230050578806,-170.242739841253,-51.8860306920821,0,0,0,0,0
107.596950080701,81.2205378880337,-2.66690075918487,-60.5061597534165,-100.657091485982,82.8525502776378,-171.684680873407,-51.9294698295862,0,0,0,0,0
105.946478762623,80.8921629872345,-0.813735297068689,-60.3749758477358,-98.9381204006114,82.8296370203334,-173.132119528249,-51.8844374837538,0,0,0,0,0
103.551340922975,80.179435555881,2.1372796607709,-60.258231610575,-96.7049986341121,82.757109102299,-175.332090822033,-51.7695748379739,0,0,0,0,0
101.450978427285,79.9806520488355,4.69586973600602,-59.8764014551874,-94.9640579352136,82.926475218468,-177.126818030395,-51.4873476834635,0,0,0,0,0
98.4142881112048,79.62250369257,7.51300689872758,-59.292004819904,-92.1287133447437,83.0440909524339,-179.267364571626,-51.2273678672564,0,0,0,0,0
96.0787289913442,79.8561672321786,9.82764068969388,-58.2957045414335,-89.5702421150154,83.3992937998207,178.801347511503,-50.6467481904969,0,0,0,0,0
93.6293260985729,80.2891206877126,11.7719837646092,-57.1811589418365,-87.1436381005307,84.0839673634662,177.211779293665,-49.845650482775,0,0,0,0,0
90.6891446897721,81.120646833895,13.3212797226392,-55.8200093706802,-84.4506298093753,84.9565787172858,176.09037664329,-48.7325097245447,0,0,0,0,0
87.1070027755218,81.9794628431893,15.0583976125785,-54.4494225127349,-81.2392344219811,85.9603020298952,174.439940807678,-47.5886255877374,0,0,0,0,0
83.1477430179547,83.3794894661618,16.4902410420974,-51.8070405894366,-77.5162638365728,87.3680341381831,172.992717896106,-45.5264635518311,0,0,0,0,0
79.752062697885,85.1208168040614,17.4826608268778,-49.4858448994651,-74.5073002679367,88.9361062354832,172.19720471167,-43.3454531284951,0,0,0,0,0
77.2186912212924,86.9591547246436,18.1740191928174,-47.0472698668278,-71.9762967216487,90.6586233297935,171.907560668316,-40.9527398097909,0,0,0,0,0
74.5415285817564,88.9565115308848,19.0746663599403,-44.745040846757,-69.4559256009939,92.5473071213238,171.992625599393,-38.3816098508985,0,0,0,0,0
71.1575502519185,91.3096496482996,19.3672471381347,-41.5910855725615,-66.1989255172788,94.7424948515735,173.189762871871,-35.1539760029446,0,0,0,0,0
66.816992755413,93.9432764423898,19.6454885557895,-37.2425096715604,-61.961753133466,96.9145398164394,174.924325827394,-31.1013483682374,0,0,0,0,0
63.7127624207795,96.685128605253,18.9250422673791,-33.0187618479785,-58.9170709869304,99.0811075541582,178.021818267316,-27.5756197458356,0,0,0,0,0
60.4463816855516,99.6780121302856,17.2149258328512,-28.5514137978062,-55.2839662092724,101.313735952842,-175.367811308721,-23.5854191638736,0,0,0,0,0
57.4193926219332,102.705947103398,13.7410437912808,-23.2743627512734,-51.7762380196454,103.822721605207,-158.764106354554,-18.9959912972056,0,0,0,0,0
53.8065680831815,105.57049845893,7.80949617589545,-17.0523121021627,-55.3562405747521,105.77172900827,11.4412747465145,19.9941914507457,0,0,0,0,0
50.4074248574665,107.390696502977,3.2704801775362,-12.4266688515449,-51.970085259357,106.988940768906,14.3079113183213,15.8596941146655,0,0,0,0,0
-125.047250670296,-108.446765026689,1.67290107212568,15.7393623160285,-49.7010310234106,107.630835897922,14.9108007030313,12.9581245555991,0,0,0,0,0
-126.714249942958,-108.754076601722,0.189593835192341,13.945428815148,-47.8956123538839,107.888543038316,13.906997676188,10.8398554973272,0,0,0,0,0
-127.896257019515,-108.628350268783,-1.20814867935883,12.9309755906488,-48.5241716800972,105.35057832951,-17.8952696196649,9.95919181613385,0,0,0,0,0
-128.726483485577,-108.020869243813,-1.35956088996284,12.9719427286684,127.489153253456,-107.338478602339,16.4685659612005,-15.606494039546,0,0,0,0,0
-129.524592529013,-107.328664130274,-1.67417883306837,12.7645536137593,128.469073670061,-107.026726870185,16.7800384630837,-15.0963351140225,0,0,0,0,0
-129.70846953053,-106.703786762385,-1.72281699034431,13.1875138439142,128.618895971408,-106.815318574561,16.5441378669293,-15.4337646021344,0,0,0,0,0
-129.681140602761,-106.28137864122,-0.496722274502531,14.1413377001348,128.557782266667,-106.564570057625,15.4458013743752,-16.089101174352,0,0,0,0,0
-129.660449684681,-105.861599099976,-0.0694120033799663,14.6380569991336,128.465233090213,-106.395847394625,14.8652836385445,-16.635144891872,0,0,0,0,0
-129.029259823553,-105.567181912555,-0.583191573541171,15.3960306756677,127.718043501791,-106.375125991734,14.7434034711505,-17.5021055629135,0,0,0,0,0
-128.245010488239,-105.450746636713,-0.144602301978011,16.3827550373671,127.008210099147,-106.416561900628,14.1650642117947,-18.3023689232506,0,0,0,0,0
-128.729322081922,-105.352392254597,0.297652275849259,16.108711636864,127.461155424841,-106.376122943496,13.4806360913481,-18.0566081114356,0,0,0,0,0
-128.855106471528,-105.274740626348,0.958151070631061,16.280846921808,127.466128771692,-106.44178108766,12.5366647090132,-18.1979858620316,0,0,0,0,0
-128.993894873272,-105.283452757549,1.35488265931849,16.3713005445816,127.556699533025,-106.527732344462,12.2974748254401,-18.1942802752205,0,0,0,0,0
-129.150610310684,-105.482293107338,1.71478455999295,16.2664080100284,127.736618356319,-106.710032152092,12.2855905033612,-17.9528477199842,0,0,0,0,0
-129.000501265085,-105.59644260228,2.12987736212654,16.3317519091543,127.528877049223,-106.833162473295,12.1191963958645,-17.9704968178671,0,0,0,0,0
-129.291268003622,-105.724336426165,2.58931831613882,16.3595425414633,127.832690001937,-106.883930489554,11.9169016853921,-17.8469120814544,0,0,0,0,0
-128.999378672798,-105.855135053489,3.25345053560136,16.7715685382461,127.637689856719,-106.938349314437,11.6248779989965,-18.0388049985888,0,0,0,0,0
-128.810125180908,-105.955842591528,3.31149682842181,16.7966338220458,127.413857672699,-106.897566755809,11.5340425097511,-18.2139814118371,0,0,0,0,0
-128.613369606058,-106.003558199605,3.66161278650543,17.0539719314564,127.235011545328,-106.890476801366,11.3023900813696,-18.4328130508959,0,0,0,0,0
-128.320258177255,-105.963943875193,4.21449974694929,17.6337362284906,126.993996666567,-106.810629813984,10.6430519721544,-18.8639413223295,0,0,0,0,0
-128.059830367008,-105.918880130245,4.73662091758308,18.1684216959623,126.731862804585,-106.735086023793,9.89964663728642,-19.3097972765529,0,0,0,0,0
-128.062743855932,-105.939560093055,4.92364002867009,18.418493133019,126.701487212132,-106.712176228263,9.54811168916058,-19.5589814057874,0,0,0,0,0
-128.09628125178,-105.939491674227,5.22647074956444,18.6121949272851,126.665001592236,-106.694983995331,9.20488475514503,-19.7759096367568,0,0,0,0,0
-128.160254013383,-106.041974485002,5.57115859169164,18.5124298623339,126.650320706292,-106.587526160179,9.04348420978567,-19.8256406856796,0,0,0,0,0
-128.138814749426,-106.120734692251,5.85584256976301,18.4442459988627,126.532669118525,-106.550610356506,8.82083056067677,-19.9906283103689,0,0,0,0,0
-128.035358749779,-106.240695233101,5.87128594287401,18.4150098311973,126.372887429939,-106.51079931891,8.81150990163951,-20.1285774745368,0,0,0,0,0
-127.857004173238,-106.312202425238,6.24563121113431,18.6335665800709,126.191832847514,-106.433723655894,8.57465374790445,-20.2814669522552,0,0,0,0,0
-127.736422145227,-106.285992356775,6.35858752097579,18.6863957332657,125.985519503028,-106.364352042147,8.17154971262153,-20.5472920416055,0,0,0,0,0
-127.655531213047,-106.096379372783,6.58288224168143,19.1546079352632,125.81142116874,-106.175625308685,7.60465690012825,-20.9518618296152,0,0,0,0,0
-127.548892747631,-105.740429025666,6.71232725924597,19.4742950856549,125.698883386726,-105.888320750289,7.2848478266551,-21.2708530534416,0,0,0,0,0
-126.158253029958,-105.109478242658,7.63262641203733,21.2627954571288,124.324131732319,-105.203587625399,6.15986100101509,-23.1373364087788,0,0,0,0,0
-124.899024354422,-103.974034283185,8.2509998679509,23.3126955265188,122.805238271536,-104.137617141356,4.56887565427678,-25.493225722323,0,0,0,0,0
-122.743365565975,-102.341088751346,8.71512837180421,26.4268773448678,120.632797247479,-102.619749240534,3.50878424325128,-28.4204347247939,0,0,0,0,0
-120.012429450777,-100.206924973216,9.56779295378533,30.3229532082117,117.907057815447,-100.507117344663,2.57066503110764,-31.9894983996932,0,0,0,0,0
-117.092014853309,-97.4135505432549,10.9548315895181,34.7013727008394,115.02670215311,-97.9280400605821,0.720705426290806,-36.243306669041,0,0,0,0,0
-113.173913140573,-93.660394540533,11.4670289015879,39.8801240293969,111.115396019752,-94.6038560359055,-0.488554537363598,-41.2712813238158,0,0,0,0,0
-109.95857302173,-89.5518979327614,11.3774244893169,44.1404803408361,108.111528106718,-90.7245762961859,-0.804010730898881,-45.5902845098967,0,0,0,0,0
-105.426218032351,-85.1086694114082,10.5629269528683,48.3728508182526,103.139227972532,-86.2656967121367,-0.938907573822689,-49.8637684117175,0,0,0,0,0
-100.422426886106,-81.2989143204628,9.19931118934551,51.9570015334614,98.4694387118323,-82.5421467069492,-0.496010369781288,-53.2731940226966,0,0,0,0,0
-97.8330829699368,-78.2774204882872,7.87964566456878,53.4753637558438,96.0996561268981,-79.7837055868795,0.308532512093734,-54.6633830013531,0,0,0,0,0
-94.7868197003265,-76.0250289789249,6.82021582600271,55.5744633930865,93.0059912505994,-77.3979693654968,0.621995641989997,-56.7435735567952,0,0,0,0,0
-91.8323548891648,-74.0202291884978,5.98350971123728,57.7025438847976,89.8530035157132,-75.4799458910543,0.84754452825382,-58.5893352586953,0,0,0,0,0
-88.8618126296998,-72.5620793977831,4.83552668348807,59.379979977756,86.0796759550917,-74.0226792967771,1.70055839913766,-59.9165031336936,0,0,0,0,0
-85.6576812129198,-71.5714361380491,3.43674230465126,61.1181432856615,82.4987633401562,-73.0036362349878,2.67202816642202,-61.2977257328426,0,0,0,0,0
-82.1058130523788,-71.2036500994675,1.5044876988386,62.2449915095957,78.5824094946216,-72.4987974571154,4.47955121123414,-62.0691175630928,0,0,0,0,0
-78.6425819180682,-70.9939303232412,0.20960868457496,63.6523926791497,75.2498224849542,-72.0906653497911,5.63994840803025,-63.0770131658014,0,0,0,0,0
-74.9948041765882,-71.3422353975939,-1.13350749390668,64.4103641544017,72.1276129195991,-72.3714987903027,6.83907562062632,-63.2318296415624,0,0,0,0,0
-71.6263195597792,-71.8641828021173,-2.66203658272138,65.1053805762103,69.0582686430557,-72.8490194392368,8.41960601748178,-63.364200579266,0,0,0,0,0
-68.1451543984437,-72.8231091407489,-3.94828836715112,65.5029308290295,66.3953324401083,-73.7457935418484,9.68952042212914,-63.2825099170082,0,0,0,0,0
-65.2239308384781,-74.0158423547296,-5.22266822303561,65.8724417284227,64.0471433507649,-74.708980343497,10.8200505013392,-63.4003536315143,0,0,0,0,0
-62.9263924715433,-75.3414616003493,-6.31922981429693,65.6052890694596,62.2100840092563,-75.8345005854501,12.0882025948104,-62.8870012621949,0,0,0,0,0
-61.2299463975696,-76.8030683200254,-7.14649820046918,65.4214202754301,61.0441764617274,-76.9505639563377,12.8679460506264,-62.7843878021403,0,0,0,0,0
-60.0386313404342,-78.3058536282748,-7.75934598636854,65.4286563635237,60.1544298550278,-78.3165116339172,13.5710904787493,-62.7344107864359,0,0,0,0,0
-59.3672316403982,-79.7963829216682,-8.2870075848848,64.9828536969842,59.5326923481119,-79.6569434194265,14.275353737934,-62.1870594933301,0,0,0,0,0
-58.5923848013172,-81.2331396040789,-8.55916456743194,64.6287403906708,59.150625577273,-81.1323668813756,14.3740773649643,-62.231928548739,0,0,0,0,0
-58.497670852687,-82.6803846912382,-8.78052803109267,63.770334586487,59.0999427389934,-82.8611714669414,14.446350227272,-61.6018679481288,0,0,0,0,0
-58.3315340070745,-83.976050938558,-9.14786423256373,62.9119067175867,59.0241787674436,-84.3399096854209,14.4743999242974,-61.1967872930815,0,0,0,0,0
-57.9449990548323,-85.1581977352055,-9.51068877327089,61.9612679001383,58.5149049923151,-85.6832189360984,14.4827642036353,-60.6084108318323,0,0,0,0,0
-57.9502183311514,-86.1896865685325,-9.42977237353546,61.1911378612285,58.518810310398,-86.8275807488643,14.1672369077824,-60.2497484420226,0,0,0,0,0
-57.6941313144784,-87.044979308533,-9.58672374531921,60.5078678214703,58.2429954530506,-87.7858640087986,14.1341116460344,-59.6519004761035,0,0,0,0,0
-57.445224088149,-87.4607137050551,-9.61640441477402,60.3846985850073,58.0190015175918,-88.312789262888,13.9794170910827,-59.6060594000789,0,0,0,0,0
-57.2540377820948,-87.5301705747877,-9.84239326245802,60.4818166591416,57.7024558941758,-88.4874137641917,14.1175512535547,-59.593591775983,0,0,0,0,0
-57.3355390049306,-87.4073655245679,-10.2343462024319,60.6509008324908,57.7312511444496,-88.3509131137998,14.3709882239964,-59.6992510655702,0,0,0,0,0
-56.867357884087,-87.1304031215806,-10.9894924090868,60.7642667870721,57.3365198731457,-87.9647618031709,14.8619291318764,-59.8576629522126,0,0,0,0,0
-56.6656736116198,-86.7978976112518,-11.6456787513865,60.6849079242455,57.1501111745899,-87.4912175925954,15.4106429769072,-59.7849231748021,0,0,0,0,0
-56.5683854322805,-86.4572465547894,-12.1958344670317,60.7247706474207,57.0072319953483,-87.0038199381395,15.8023153407603,-60.0012586702058,0,0,0,0,0
-56.5863941579566,-86.1213871906559,-12.4367443230417,60.7634638015937,56.8798710682921,-86.5641412111835,15.9283391561512,-60.2135151118505,0,0,0,0,0
-56.4520889345892,-86.0496014899935,-12.9226889816912,60.4705520625873,56.6666270742897,-86.4022420645964,16.2946278249819,-60.0514243677213,0,0,0,0,0
-56.4136123366103,-86.0417933752636,-13.2329681328664,60.3223391820243,56.4770591721564,-86.3483187355255,16.484235907199,-59.8825338812117,0,0,0,0,0
-56.5329748108781,-85.993839465449,-13.206516775319,60.390667008105,56.4330203041339,-86.4054139632714,16.4031939888282,-59.7734331962536,0,0,0,0,0
-56.8087923320171,-85.9436411274801,-13.1662887297425,60.6013635879085,56.6206923433243,-86.4605623025233,16.2230054166739,-59.9552936310961,0,0,0,0,0
-56.9562401539395,-85.8204936019964,-13.1663190409422,60.5186851106694,56.7553264941018,-86.4531319741819,16.0858624099037,-59.8895866298991,0,0,0,0,0
-57.0984024973991,-85.6793013497134,-13.0784581656784,60.7157696493537,56.8346541213329,-86.463470660515,15.862209378558,-60.0387065184429,0,0,0,0,0
-57.2007680893943,-85.5108161597614,-13.0951039236248,60.6872969910593,56.9789711160274,-86.5012793883984,15.6897827043349,-60.0681067274,0,0,0,0,0
-57.1577303770072,-85.2872026203012,-13.0927823249142,61.007395140008,56.8957879769742,-86.4500010569984,15.6160420293754,-60.2810660155716,0,0,0,0,0
-57.1949206116284,-85.0887610467236,-13.2213331894958,61.0918467091341,56.8675177566648,-86.3837020358876,15.6683999834077,-60.2543324707809,0,0,0,0,0
-57.2835298995221,-84.8513259627447,-13.2226216082398,61.2583626071061,56.9554494060812,-86.2754849135826,15.4861620087704,-60.4559981787145,0,0,0,0,0
-57.2585111326423,-84.6177229513489,-13.4976511715194,61.1894316414677,56.9162095529974,-86.119062093914,15.676484586771,-60.3767221402972,0,0,0,0,0
-56.9961749042248,-84.4238090051533,-13.7037522945619,61.2391456203419,56.6254056374628,-85.9003116531812,15.8409517597993,-60.3903959895507,0,0,0,0,0
-56.8897205853848,-84.2462359796467,-13.8910239038961,61.2028869720676,56.4844830225242,-85.741503578234,15.97880413446,-60.3019448276346,0,0,0,0,0
-56.9788704484347,-84.0901865202055,-13.925631632995,61.3587157751841,56.6215777218198,-85.611486655845,15.9580797724047,-60.4417343436318,0,0,0,0,0
-57.0066218455061,-83.9995819214722,-13.9413416864427,61.3524733898158,56.6003395300461,-85.5726786810714,16.0032362241227,-60.3799005796023,0,0,0,0,0
-56.9523393210954,-83.9399422608453,-13.9639027992807,61.4155961782869,56.5538192526767,-85.5504577978399,15.9835156655809,-60.3931258766085,0,0,0,0,0
-57.0685057512314,-83.8925327818905,-13.8670181572173,61.5674320939454,56.6034704291602,-85.5474931747591,15.9223444701784,-60.5039102567163,0,0,0,0,0
-57.1887817605039,-83.8769915959049,-13.7877499799557,61.7507723668325,56.693638690856,-85.5318571689057,15.8441956662864,-60.6528900434111,0,0,0,0,0
-57.3202314291574,-83.8602087546454,-13.5602032671851,61.8846406253035,56.760839996516,-85.5200183137044,15.7431293968675,-60.6650656995885,0,0,0,0,0
-57.3941092158066,-83.7711293433824,-13.3129441462745,62.1827945681116,56.8135084415362,-85.4238964186077,15.5125444709893,-60.9770861624537,0,0,0,0,0
-57.4332429245288,-83.5789491605201,-13.0133046262005,62.5862464862105,56.8121089919414,-85.3251847171564,15.3139388922336,-61.1689826707394,0,0,0,0,0
-57.4404049436647,-83.3115843169274,-12.7650669172476,63.0378558734001,56.7919287692276,-85.001829106275,15.1847649593637,-61.6204446375882,0,0,0,0,0
-57.5877368144266,-82.7771894364695,-12.5861612731435,63.4556169740486,57.033998300827,-84.4603432606536,15.0210469388894,-61.9210694072341,0,0,0,0,0
-57.7206412858007,-82.13710050111,-12.3320372534374,63.8559824141004,57.2064478323625,-83.7644992487631,14.8806721493656,-62.2058306394996,0,0,0,0,0
-58.0062782847782,-81.4733628320274,-12.0829012146498,64.0459561494129,57.7133089387616,-82.9210549355961,14.8099556137868,-62.2549656713045,0,0,0,0,0
-58.5239274161925,-80.7320869321146,-11.8108596642376,64.1714190161665,58.1354209263803,-81.784089880135,14.8672965884534,-62.2924456349169,0,0,0,0,0
-59.4654932472975,-79.7393873679253,-11.0976730537774,64.8042684244822,58.9221302576179,-80.4977061062164,14.4864235198611,-62.7355978687478,0,0,0,0,0
-60.8987143413618,-78.7313517246453,-10.056491449538,65.2720995043392,60.1164639012605,-79.2374773850926,13.7066603687044,-63.1947819890208,0,0,0,0,0
-62.4705831779495,-77.7400284598992,-8.74214650805936,65.8456619698289,61.4894579843785,-78.1551870574202,12.6224092239627,-63.699245309157,0,0,0,0,0
-64.4717728152922,-76.889748559416,-7.35162869375074,66.0620708432144,63.4232469810017,-77.2144445523062,11.2490290772985,-64.1924477244371,0,0,0,0,0
-66.2164401223344,-76.2026619767275,-6.12518926335974,66.2021032404125,64.7759976157346,-76.4744441294541,10.1022001250358,-64.4884512769651,0,0,0,0,0
-68.3865748782773,-75.2791567150359,-4.33975747775946,66.4122225736121,66.564479792375,-75.6324935215783,8.45184130272537,-65.0141253213514,0,0,0,0,0
-70.7100305837173,-74.6153554613684,-2.40362730655283,66.0861400606625,68.8204932506461,-74.9992776962334,6.63797948157753,-65.0847379766762,0,0,0,0,0
-72.8743704775734,-74.1674900382877,-0.43213842045634,65.8703616906857,70.9063211997174,-74.6595424731348,4.86010841489951,-65.0376925156886,0,0,0,0,0
-75.7373888869987,-73.9635430374403,1.70151758927398,65.2318325303115,73.9438258637098,-74.5452825898542,2.8265014719691,-64.6054807190834,0,0,0,0,0
-77.977557538756,-74.2447642145024,3.65938908966314,64.2818942174537,76.4280978996417,-74.7470000989319,1.16680655430173,-63.6383860149458,0,0,0,0,0
-80.8091843591597,-74.7206554920232,5.81933846563629,63.1788015455706,79.006391484792,-75.1298672650374,-0.338615129987375,-62.6047621937596,0,0,0,0,0
-84.4080635874821,-75.6301483587922,8.33881899547976,61.6926568877726,82.6943288576963,-75.6599993046481,-2.27861441499226,-61.4660773130141,0,0,0,0,0
-86.2298276012175,-77.1849846090819,9.87365240508905,60.4031048485658,84.5014728205561,-76.893693677686,-3.28729950467277,-60.0347096842872,0,0,0,0,0
-89.0521197301335,-79.092710472728,11.8862352283344,58.8171553722173,86.8937303989852,-78.505724956644,-4.44737523920412,-58.4005478887684,0,0,0,0,0
-92.6077738137749,-81.5888527432693,14.142450249444,57.0200213907533,90.3154833302436,-80.5102906624501,-5.80320476785255,-56.5073968185749,0,0,0,0,0
-97.6489895334214,-84.6902480300455,16.4987895338647,53.7910935006431,94.8914173438502,-83.2198875436966,-6.9497964308448,-53.7073681910031,0,0,0,0,0
-102.113937999446,-88.0395198931768,18.5565741494102,49.9157118719393,99.0908993921564,-86.303545420637,-7.63635010325925,-50.6025644937327,0,0,0,0,0
-105.938037354675,-91.7549303264885,19.4409748980049,45.3483749204944,102.742298961026,-89.9667808911579,-7.35174497106527,-46.5504948829293,0,0,0,0,0
-109.703828552218,-96.2284928312693,19.1412814392637,39.5379324996865,106.692779378395,-94.1278498366601,-5.03843238508398,-41.021268644666,0,0,0,0,0
-114.050130899286,-100.756627634793,17.060783182846,32.7742227605961,111.688465595299,-98.6652194138878,-1.07254209991788,-34.4239318950841,0,0,0,0,0
-118.509664834988,-104.997847627004,12.3068765805509,24.6451796833923,116.683187841203,-103.025239044648,4.87626741923032,-26.8084530835308,0,0,0,0,0
