4.16427,74.04365,37.17711,49.75597,93.47619,2.17046,7.54508,-26.70727,-10.60131,-67.46373,-30.68129,-29.83107,-85.66602,-0.13206,-8.27078,-19.07812,15.76639,-1.39374,-9.57143,0,0,0,0,0,0,0,0,791.71767,777.30293,900,792.72283,800,708.27728,747.49879,869.08534,720.6953,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
4.77721,73.76837,37.07794,49.41769,92.97579,1.85868,7.59577,-26.75339,-9.99461,-66.9409,-30.41073,-30.19012,-86.26064,0.4979,-8.10386,-19.93773,15.70226,-1.28731,-9.33333,0,0,0,0,0,0,0,0,792.34831,778.45552,900,789.74359,800,705.70224,745.25483,864.17039,724.94514,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.26343,73.73224,37.08383,49.02273,92.38412,1.64945,7.56798,-26.4323,-9.43247,-66.22158,-30.17843,-30.67271,-86.69223,0.94518,-8.26085,-20.34176,15.63641,-1.15451,-9.04762,0,0,0,0,0,0,0,0,793.09023,779.2455,900,787.98535,800,704.42113,744.28782,861.82069,726.44303,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.65427,73.68301,37.0961,48.68534,91.853,1.43193,7.53983,-26.21017,-8.95607,-65.67014,-29.94821,-31.11207,-87.11495,1.1993,-8.27655,-20.73029,15.57566,-1.01149,-8.90476,0,0,0,0,0,0,0,0,792.62035,779.1419,900,787.69231,800,705.4204,745.25483,862.40272,722.4022,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.88707,73.75888,37.2107,48.34574,91.41951,1.03447,7.51883,-25.94238,-8.53123,-65.15278,-29.72335,-31.52885,-87.5378,1.56218,-8.33032,-20.87281,15.52522,-0.87217,-9,0,0,0,0,0,0,0,0,792.19992,779.1419,900,788.76679,800,705.66381,745.46559,861.97159,724.03943,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.97035,73.79726,37.39513,48.03832,91.13156,0.56725,7.55639,-25.70484,-8.2239,-64.80542,-29.52913,-31.87722,-87.86174,1.83091,-8.28008,-21.07441,15.48794,-0.74742,-9,0,0,0,0,0,0,0,0,791.92789,779.2714,900,789.69475,800,706.84244,746.09787,861.56201,724.45745,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.97443,73.77904,37.54868,47.85396,91.05312,0.45859,7.72822,-25.4357,-7.96157,-64.42599,-29.35632,-32.2337,-88.12281,2.02978,-8.32308,-21.07472,15.46388,-0.6447,-9,0,0,0,0,0,0,0,0,791.95262,779.33616,900,789.64591,800.04135,707.86733,747.20125,861.60512,724.52712,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.79693,73.84647,37.6266,47.66636,91.27793,0.31053,7.52399,-25.17832,-7.75056,-64.13607,-29.20108,-32.55735,-88.34775,2.10308,-8.31723,-21.05405,15.45074,-0.56771,-9,0,0,0,0,0,0,0,0,791.87842,779.1937,900,789.79243,799.93798,708.5207,746.86652,862.14404,725.39799,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.51271,74.02818,37.6622,47.48996,91.55756,0.56595,7.16577,-24.53874,-7.57065,-63.76454,-29.06499,-32.87973,-88.53518,2.20559,-8.47397,-20.72486,15.44549,-0.51648,-9,0,0,0,0,0,0,0,0,794.00527,779.47861,900,788.81563,799.87596,708.58475,746.71774,862.92009,726.23402,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.16557,74.11486,37.64452,47.37349,91.90411,1.16157,6.90454,-23.80896,-7.4369,-63.3104,-28.92495,-33.20482,-88.70442,2.24763,-8.68685,-20.05438,15.44551,-0.48786,-9,0,0,0,0,0,0,0,0,790.38221,779.0642,900,787.49695,799.85528,708.53351,746.29623,862.14404,726.75654,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
4.50301,74.47284,37.80815,47.02563,92.4452,2.65562,6.35926,-21.89086,-7.31654,-61.81282,-28.56792,-33.78628,-89.07153,2.69514,-8.80957,-16.73725,15.44885,-0.47667,-9.09524,0,0,0,0,0,0,0,0,787.51345,779.78942,900,787.54579,799.87596,708.0595,746.22184,861.45422,727.07005,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
3.50848,74.93139,38.31228,46.17943,93.18736,4.20774,5.56937,-19.05147,-7.65739,-59.80237,-28.02999,-34.70645,-89.39147,3.10779,-8.6715,-10.81219,15.45457,-0.47744,-8.95238,0,0,0,0,0,0,0,0,781.44205,777.00506,900,790.18315,799.93798,711.9669,750.30064,865.58882,726.86104,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
2.33445,75.47016,39.15746,44.8216,93.99556,5.54908,4.39406,-15.41241,-8.36648,-57.70581,-27.36406,-35.92184,-89.72023,3.08313,-7.98384,-2.85772,15.46271,-0.48594,-8.7619,0,0,0,0,0,0,0,0,774.90077,770.54276,900,785.29915,800.04135,720.26852,759.57402,874.86473,727.97575,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
1.2397,75.8783,40.23582,43.11865,94.71438,6.15933,3.26164,-11.81421,-9.37136,-56.38557,-26.98099,-37.23353,-89.89916,2.8111,-7.28948,5.44342,15.47365,-0.4999,-8.38095,0,0,0,0,0,0,0,0,764.56332,755.77917,900,777.53358,800,729.86407,770.26072,886.66925,725.74633,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
0.39497,76.64716,41.50634,41.22279,95.23258,6.36034,1.98925,-7.39079,-10.14744,-55.91701,-26.44101,-38.587,-89.54003,3.70195,-6.7242,13.78582,15.4874,-0.51861,-7.7619,0,0,0,0,0,0,0,0,754.72048,738.82694,900,763.9072,800,739.67742,781.86484,896.60049,717.14216,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.12275,77.06165,42.63744,39.4928,95.52282,6.41593,1.34993,-3.53648,-10.67122,-56.83696,-26.08026,-39.87558,-88.16679,4.83498,-6.90616,20.34739,15.50327,-0.54191,-6.95238,0,0,0,0,0,0,0,0,741.05674,723.00141,900,747.88767,800,746.3264,790.15881,901.44215,706.37824,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.48716,77.54122,43.38384,37.9683,95.80571,7.18946,0.65582,0.25992,-10.46157,-58.00196,-25.74361,-41.01126,-86.67358,6.45691,-7.18629,26.23228,15.52015,-0.5691,-6.19048,0,0,0,0,0,0,0,0,734.03321,712.73165,900,737.4359,800,751.97612,796.04766,900.9097,693.90741,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.69399,77.71724,43.74328,36.73361,95.97893,8.58434,0.35006,3.46307,-9.98409,-59.49044,-25.6933,-41.89061,-85.27774,7.40421,-7.63352,30.76896,15.5368,-0.59778,-4.95238,0,0,0,0,0,0,0,0,727.83816,704.67643,900,736.9475,800.04135,759.47064,801.73814,900,681.88944,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.81499,77.9949,43.92297,35.58206,96.2601,10.41087,-0.31557,6.84709,-9.15432,-60.81848,-25.57731,-42.55758,-84.60718,7.64754,-7.48574,34.50318,15.55153,-0.62353,-3.7619,0,0,0,0,0,0,0,0,726.15647,700.88193,900,736.50794,800.18607,767.49042,805.92852,900,676.49006,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.80705,78.34318,44.11709,34.2817,96.54325,12.03608,-1.04119,10.25476,-8.30323,-61.95059,-25.70369,-43.06214,-84.65516,7.57354,-6.98322,37.65244,15.56073,-0.6407,-2.38095,0,0,0,0,0,0,0,0,722.05117,695.2096,900,740.21978,800.09648,773.37074,807.50301,900,669.90629,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.81826,78.73346,44.27602,32.88851,96.88404,13.40771,-1.93732,13.84765,-7.31272,-62.58796,-25.56075,-43.51225,-85.18077,7.81224,-6.25309,41.07638,15.55775,-0.64429,-0.57143,0,0,0,0,0,0,0,0,718.37865,691.85542,900.14006,741.8315,798.74578,777.12441,808.61879,900,657.99282,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.91819,78.53928,44.20189,31.47564,97.36782,13.70399,-2.7007,15.92421,-6.28858,-63.3577,-25.67258,-43.54762,-85.90364,7.77342,-5.47288,43.69772,15.53458,-0.63188,1.04762,0,0,0,0,0,0,0,0,714.397,690.46972,899.97666,742.02686,797.03673,777.18846,807.5402,900,643.15324,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.93038,77.73331,43.74387,30.4243,97.81417,13.15829,-3.54913,15.91467,-5.00112,-64.0869,-26.19643,-42.80431,-87.10821,7.2587,-4.59267,45.17469,15.48603,-0.60416,2.38095,0,0,0,0,0,0,0,0,711.83737,689.93874,899.48646,742.5641,795.25188,777.76497,807.47821,900,624.69084,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.76673,76.53851,43.04221,29.94874,98.06093,12.24647,-4.06953,14.19487,-3.53759,-64.7049,-27.12954,-41.33664,-88.68182,5.95049,-3.8565,45.25669,15.41339,-0.56343,3.52381,0,0,0,0,0,0,0,0,710.35353,689.82219,899.27638,744.95727,794.05279,777.79059,806.88313,900,610.30411,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.48292,75.60422,42.47555,29.90287,98.22707,11.20238,-4.60531,12.16319,-2.06747,-65.03219,-28.02591,-39.53803,-90.28156,4.84783,-3.18215,44.82093,15.32569,-0.51165,3.80952,0,0,0,0,0,0,0,0,708.42453,689.12286,898.48273,745.93407,793.60485,777.07316,804.93671,900,606.26328,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.11411,75.229,42.2877,30.01826,98.20101,10.19318,-4.72653,10.66186,-0.9567,-65.08362,-28.7762,-37.92312,-91.48379,4.18909,-2.58197,44.40602,15.23717,-0.45031,3.61905,0,0,0,0,0,0,0,0,706.85413,687.29684,896.10177,743.58974,793.63931,776.40698,803.43661,900,605.21824,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
0.07232,75.13601,42.28549,30.30308,98.03488,9.82604,-4.41631,9.80163,-0.29792,-65.08946,-29.33501,-36.74758,-92.20293,3.67283,-2.41357,43.86291,15.16142,-0.38168,3.42857,0,0,0,0,0,0,0,0,703.46601,685.0564,894.2577,738.9011,793.29474,776.04827,802.65556,900,603.40683,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
0.0467,75.35215,42.35943,30.5459,98.09586,9.65439,-4.27867,9.48227,0.08679,-65.15216,-29.69624,-35.87373,-92.62218,3.6408,-2.09951,43.26771,15.10619,-0.30984,3.04762,0,0,0,0,0,0,0,0,698.92792,681.70222,891.12979,734.35897,792.70898,775.7408,802.19685,900,601.45609,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.09876,75.57625,42.43176,30.77968,98.30132,9.67083,-4.32496,9.3654,0.20412,-65.26206,-29.94787,-35.22079,-92.7703,3.69616,-1.87939,42.69768,15.07164,-0.24021,2.90476,0,0,0,0,0,0,0,0,693.00491,678.42574,887.83847,730.59829,793.46703,775.83048,803.25064,900,599.85369,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.28825,75.83675,42.42097,30.95247,98.59588,9.78154,-4.72558,9.37499,0.2691,-65.39429,-29.9842,-34.75395,-92.91544,3.66317,-1.47502,42.08057,15.05263,-0.17798,3.09524,0,0,0,0,0,0,0,0,688.77595,676.62561,885.78431,729.52381,793.50148,775.57426,803.59777,900,598.94799,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.45822,76.08546,42.36619,31.02343,98.96337,9.40785,-5.43934,9.19844,0.33294,-65.54771,-29.91966,-34.36567,-93.09687,3.86053,-0.64927,41.5675,15.04317,-0.12669,2.95238,0,0,0,0,0,0,0,0,685.62278,675.51187,884.75724,731.13553,792.36441,775.34366,803.82093,900,603.89452,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.50618,76.24994,42.34187,31.057,99.16816,8.52509,-6.03251,8.66308,0.38691,-65.67935,-29.78243,-34.07976,-93.18997,4.30926,0.41685,41.25119,15.03939,-0.08809,2.66667,0,0,0,0,0,0,0,0,686.03084,674.44993,882.98319,729.08425,792.22659,775.2796,803.30023,900,607.16898,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.48554,76.39186,42.31174,31.07884,99.19659,7.49998,-6.49607,7.92107,0.46849,-65.81465,-29.69412,-33.89813,-93.41209,4.82244,1.79646,40.99013,15.03962,-0.06251,2.33333,0,0,0,0,0,0,0,0,683.55776,673.49159,883.14659,727.76557,792.5367,775.45896,802.60597,900,603.02365,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.49171,76.76849,42.30529,31.10273,99.31986,6.67015,-7.27407,7.65728,0.59861,-65.85519,-29.58535,-33.85074,-93.74935,5.3082,3.27577,40.97088,15.04289,-0.04919,2.04762,0,0,0,0,0,0,0,0,681.92554,671.84687,882.51634,722.88156,792.2955,775.48458,801.80013,900,595.36002,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.5843,76.89941,42.27412,31.17231,99.5024,5.91603,-7.67103,7.02152,0.99283,-66.06693,-29.44389,-33.72667,-94.28172,6.08479,5.508,40.65113,15.04779,-0.04645,1.90476,0,0,0,0,0,0,0,0,680.0831,669.42513,882.67974,718.63248,793.39811,776.29168,803.4862,900,587.34803,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.72316,77.03583,42.11809,31.31013,99.70551,5.57774,-8.15333,6.51272,1.49282,-66.36679,-29.51397,-33.35934,-94.75263,7.38096,7.85407,40.3353,15.05249,-0.05186,2,0,0,0,0,0,0,0,0,673.18322,660.35977,875.18674,702.3199,795.25877,776.93224,803.88292,902.20311,566.02919,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.85777,76.60377,41.7957,31.54731,99.96544,5.19434,-8.23661,4.62316,1.95502,-66.71132,-29.89473,-32.9557,-95.18267,9.16436,9.49968,40.11279,15.0555,-0.0624,2,0,0,0,0,0,0,0,0,660.45925,644.59899,861.01774,678.24176,797.08497,774.3572,794.54755,902.82179,539.69415,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.94103,75.93574,41.2781,31.95875,100.21272,5.06877,-8.27815,1.81932,2.4009,-67.0135,-30.04778,-32.81665,-95.59383,11.03505,10.5173,40.20814,15.05642,-0.0748,2,0,0,0,0,0,0,0,0,635.32045,616.1467,837.2549,659.78022,794.87975,759.58594,769.98797,894.03522,517.53928,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.47134,73.95609,40.28975,32.66829,100.76891,1.72226,-9.47445,-5.19425,2.79953,-67.35413,-29.95642,-32.99723,-96.24645,13.34053,12.33153,40.66796,15.05584,-0.08598,2,0,0,0,0,0,0,0,0,602.11942,582.59192,813.23529,636.8254,770.45,736.39776,736.44016,876.53754,511.12969,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
0.87354,72.65196,39.41289,33.39211,99.92113,-5.28457,-11.81527,-14.06155,2.99407,-67.77874,-29.49908,-33.6742,-96.18419,16.66202,15.00613,42.10342,15.05492,-0.09367,2,0,0,0,0,0,0,0,0,554.07995,530.95821,756.41923,622.95482,734.37392,684.00015,675.1714,842.68038,492.28411,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
3.00642,71.96917,38.6676,34.42891,97.20918,-15.39935,-15.69201,-24.70483,3.3724,-69.04112,-29.37895,-34.0731,-95.50173,21.44857,19.82217,42.88917,15.05469,-0.09714,2,0,0,0,0,0,0,0,0,498.72018,469.66342,675.37348,623.68742,697.64317,605.78808,594.26489,790.11835,456.68304,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
4.94152,73.14716,38.66648,35.19979,93.3524,-26.63789,-20.27851,-33.54826,3.8889,-71.00429,-29.86208,-33.45111,-93.73458,27.81138,26.34132,43.92477,15.05521,-0.09724,2,0,0,0,0,0,0,0,0,444.04051,407.6952,580.2521,627.49695,663.55868,516.315,503.29155,714.65218,386.90912,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
6.8322,75.04955,38.86546,36.54022,88.71737,-36.90792,-25.69064,-41.86286,4.01071,-73.50373,-30.46586,-33.16896,-89.5923,36.52388,35.18933,46.68426,15.05553,-0.09574,2,0,0,0,0,0,0,0,0,390.39953,347.21629,474.90663,632.57631,676.36965,419.38583,404.52015,620.49193,300.83255,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
7.18434,78.00967,39.15372,37.628,85.97233,-43.30092,-30.66821,-45.88845,4.94979,-76.10339,-31.36859,-32.87954,-86.936,44.2847,43.76063,48.72213,15.0538,-0.0942,2,0,0,0,0,0,0,0,0,347.08363,300.45197,389.09897,621.29426,718.63414,322.85381,303.77754,502.46826,222.21061,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
6.74378,79.1861,38.56981,38.82494,86.3523,-46.82614,-35.56232,-49.07948,6.61282,-77.80804,-30.98571,-32.77411,-87.40063,48.63576,50.30616,49.31541,15.04709,-0.09294,2,0,0,0,0,0,0,0,0,324.71467,277.58136,345.33147,559.41392,760.1268,249.03596,222.78425,393.49846,169.95855,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.94535,79.67094,37.56547,39.45585,88.25121,-48.13504,-39.15316,-49.95385,7.93575,-77.86677,-29.24016,-32.8181,-90.0977,49.89396,53.95052,49.60527,15.03206,-0.09089,2,0,0,0,0,0,0,0,0,314.36485,264.851,320.30812,480,795.05203,191.16799,157.15154,312.89745,132.40673,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.31433,79.05834,36.43903,39.5443,90.25099,-48.34533,-41.88013,-50.22565,9.13982,-77.15609,-27.29289,-32.13228,-93.65194,49.2112,55.61633,48.46764,15.00688,-0.08618,2,0,0,0,0,0,0,0,0,320.42388,266.54752,322.7591,389.45055,811.27421,157.03909,119.36376,270.86163,102.4245,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
4.77396,78.19506,35.92765,38.97776,91.42883,-48.14901,-42.93466,-49.60051,9.93814,-75.9946,-25.6337,-30.87304,-96.54046,47.55508,55.54196,47.42796,14.97322,-0.07728,2,0,0,0,0,0,0,0,0,335.39835,278.19004,344.4211,324.29792,800,148.36594,106.84222,259.24249,75.81252,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.22252,77.07322,35.86631,38.76661,90.64126,-48.65221,-43.68121,-50.53926,9.51695,-75.00509,-24.48408,-30.4704,-96.31052,47.4853,56.38743,48.11147,14.93675,-0.06404,2,0,0,0,0,0,0,0,0,343.76971,284.93725,357.493,273.55311,800,148.69903,107.87121,269.28798,60.38423,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.67209,76.56563,36.25112,38.48746,89.31639,-48.99102,-43.4462,-50.93108,9.0506,-74.53707,-24.79105,-30.39505,-95.50983,47.9618,56.62901,48.37203,14.90513,-0.04805,2,0,0,0,0,0,0,0,0,348.12232,289.85845,365.94304,230.72039,800,149.36521,108.10677,277.63047,51.75044,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
6.46142,75.97431,36.44875,38.6455,87.85571,-48.93488,-43.30099,-51.53297,8.76648,-74.33754,-24.93763,-30.57822,-94.88742,47.80658,56.02607,47.89127,14.8846,-0.03188,2,0,0,0,0,0,0,0,0,347.31857,290.80384,366.54995,179.80464,800,148.69903,106.47029,285.15381,47.30379,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
7.3105,75.51221,36.55908,38.98086,86.66274,-48.88686,-42.934,-52.09403,8.20382,-73.99246,-24.93755,-30.70248,-94.53523,47.65594,55.30474,47.73787,14.87773,-0.01785,2,0,0,0,0,0,0,0,0,345.59978,290.67433,365.07936,130.14652,800,147.96879,104.43709,292.95738,51.6233,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
7.95356,75.11615,36.51284,39.22569,86.00372,-48.7703,-42.72796,-52.58434,8.0388,-73.90035,-24.80847,-30.29042,-94.12767,47.99111,55.32773,47.41711,14.88321,-0.00712,2,0,0,0,0,0,0,0,0,345.42667,291.36071,365.40616,84.45665,800,147.76381,103.64364,298.97174,52.10924,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
8.35203,74.71957,36.37381,39.45659,85.68572,-48.69993,-42.76795,-53.07783,8.1798,-73.86531,-24.63608,-29.74541,-93.96059,48.32329,55.43702,47.24279,14.89677,0.000478,2,0,0,0,0,0,0,0,0,348.09759,292.08594,367.60037,62.14896,800,147.77662,102.99897,302.37772,51.80792,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
8.38829,74.33107,36.2982,39.58914,85.79339,-48.45263,-42.61445,-53.3391,8.33791,-73.80619,-24.5217,-29.31516,-94.19704,48.33132,55.34729,47.06469,14.91285,0.00584,2,0,0,0,0,0,0,0,0,349.28466,292.69461,369.60784,46.15385,800,147.57165,102.20553,302.52862,50.90396,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
8.20874,74.03917,36.19968,39.54774,86.11677,-48.08372,-42.45053,-53.26251,8.46652,-73.63912,-24.44442,-29.08742,-94.40895,48.57369,55.3341,46.82663,14.92657,0.01001,2.09524,0,0,0,0,0,0,0,0,349.58143,293.62705,372.03548,46.75214,800,147.26418,102.26751,304.14538,49.39736,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
7.89164,73.75423,36.13064,39.43163,86.44035,-47.85935,-42.37408,-53.00451,8.68156,-73.64782,-24.51313,-28.80581,-94.6773,48.98798,55.52354,46.1469,14.93536,0.01379,1.95238,0,0,0,0,0,0,0,0,348.86424,294.10622,373.80952,50,800,147.11045,103.08575,305.09388,50,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
7.66038,73.60574,36.18492,39.34046,86.60145,-47.82354,-42.15404,-52.78461,8.83832,-73.53663,-24.63586,-28.81849,-94.96969,49.38565,55.33114,45.65965,14.93936,0.01764,1.66667,0,0,0,0,0,0,0,0,347.28147,294.66309,375.65359,50,800,147.18731,103.43289,306.96932,50,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
7.45854,73.53147,36.17391,39.29206,86.82251,-47.66713,-42.01399,-52.42804,8.9593,-73.42263,-24.6678,-28.95601,-95.26049,49.7243,55.11733,45.15109,14.94035,0.02164,1.33333,0,0,0,0,0,0,0,0,344.58582,295.03866,376.70401,50,800,147.20012,103.30891,309.51303,49.11868,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
7.36192,73.519,36.27296,39.25464,86.87295,-47.68587,-41.87731,-52.30491,9.0405,-73.32337,-24.59187,-29.15043,-95.39726,49.99682,54.9692,44.85341,14.94004,0.0256,1.04762,0,0,0,0,0,0,0,0,345.56269,295.56963,376.82073,50,800,147.31542,103.56926,311.79806,51.32198,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
7.25102,73.54968,36.39039,39.25921,86.94429,-47.6953,-41.75086,-52.26759,9.13427,-73.32191,-24.50246,-29.31134,-95.56823,50.06771,54.68234,44.67799,14.93909,0.02915,0.90476,0,0,0,0,0,0,0,0,345.56269,295.84159,376.35387,50,800,147.48197,103.3461,310.3753,52.64395,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
7.32914,73.61549,36.5477,39.39899,86.79106,-47.99984,-41.76588,-52.77439,9.13934,-73.31265,-24.48825,-29.54822,-95.47225,50.40597,54.26996,45.04423,14.93727,0.03191,1,0,0,0,0,0,0,0,0,345.4514,296.38551,376.23716,50,800,147.46916,102.875,310.09507,53.08461,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
6.86882,73.67281,36.90089,39.08716,87.35143,-47.7514,-40.53362,-52.39789,9.45972,-73.62815,-24.781,-29.14495,-95.79247,50.71384,53.87008,43.88916,14.93447,0.03354,1,0,0,0,0,0,0,0,0,345.72344,296.52797,379.31839,50,800,147.53321,102.96178,310.24596,52.529,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
4.72962,74.08902,36.89269,36.98234,89.73694,-46.65708,-39.61541,-47.12452,10.40756,-74.2092,-25.59902,-27.56871,-97.02996,50.39275,52.68227,39.41327,14.93147,0.03394,1,0,0,0,0,0,0,0,0,346.44063,297.78417,379.69188,47.63126,800,149.78798,105.08176,310.74177,45.73623,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
1.16772,74.30945,36.23159,33.70647,93.68873,-44.20716,-40.20667,-37.31881,12.02454,-75.13642,-26.56426,-25.01528,-99.37139,48.79839,50.88639,30.38972,14.93019,0.03345,1,0,0,0,0,0,0,0,0,339.75096,292.51331,382.18954,36.53236,800,143.81798,100.34589,308.21962,47.1871,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-3.3544,75.11208,35.44725,29.79887,98.62532,-40.34729,-41.0147,-24.18655,14.13161,-76.52554,-27.63622,-22.76282,-102.56189,45.3553,47.16297,17.04436,14.93345,0.03294,1,0,0,0,0,0,0,0,0,340.3445,290.81679,396.52194,60.14652,800,131.49365,95.44885,306.53819,66.86348,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-8.03319,77.76125,34.39105,26.81817,103.47235,-34.39965,-42.49122,-7.22856,16.25258,-78.0481,-28.37724,-23.02799,-105.79977,37.45025,41.9396,2.03793,14.94395,0.03341,1,0,0,0,0,0,0,0,0,343.5595,287.47556,417.8338,111.7094,800,125.63896,97.34568,310.33219,102.91392,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-11.7323,82.05602,33.50838,25.42752,106.91945,-27.87947,-44.09516,9.5382,17.79979,-80.0498,-28.60566,-26.0011,-108.1943,26.9233,36.61673,-11.40197,14.96301,0.0352,1,0,0,0,0,0,0,0,0,377.15621,316.88618,469.95798,198.37607,800,179.49703,160.31291,343.7884,168.85429,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-14.06916,87.50703,33.5507,25.69375,108.68733,-20.83553,-44.76787,24.55927,18.76303,-82.8321,-28.65068,-30.16559,-109.76221,16.39856,34.33693,-22.8936,14.98978,0.03769,1,0,0,0,0,0,0,0,0,443.08838,379.57963,543.55742,292.62515,800,270.72524,256.6172,395.22301,243.32044,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-15.43733,93.02918,34.05599,26.09018,109.15878,-15.3741,-44.88248,37.5422,19.29423,-85.95387,-28.74034,-33.47372,-109.89775,8.82409,34.18267,-31.62347,15.02065,0.03967,1,0,0,0,0,0,0,0,0,527.33366,464.43141,614.75257,363.80952,800,382.01571,368.49283,460.82045,294.87581,800,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
