J17_X,J17_Z-105,J17_Y,-J19_Y+90,-J21_X,-J21_Y,J21_Z,J16_X,J16_Z+105,J16_Y,J18_Y+90,J20_X,J20_Y,J20_Z
54.6314295110404,7.375142764027373,-82.88694667664105,1.6232335102054094,-8.281998497044125,-9.128804665681427,-16.251655120705678,-169.88432244431672,190.79438087870926,170.02620725173998,75.31919198381462,12.59535038651388,-4.058125294023698,11.451440118815933
54.589530791149585,6.891109259742791,-82.45006039239394,3.8031087112068462,-9.146487653311763,-8.954423033488263,-15.989905097583263,-169.2942007638457,191.1981366716924,171.71372088917383,74.76495031567073,12.4859625663219,-3.9899373606049275,11.677786572928579
54.480960949987626,7.516419765224427,-80.80992123325045,7.237074691429314,-9.897878840609119,-8.458813670277062,-15.80196689565907,-168.8285594528019,191.82514413700278,173.02717603297904,74.69159255706559,12.240011514428474,-3.7184150279647117,11.876913219312321
54.81455318778588,7.626421879892035,-79.10468784842033,9.80866805133563,-10.698509140081132,-8.23395319741748,-15.316795605166334,-168.51079230051897,192.258323601462,173.9119189096886,74.74439176608973,12.15856107953446,-3.5646869895337905,12.134587582841409
55.06114618920091,7.298332547897601,-76.86743123066839,9.78016460543644,-11.288493066808838,-8.236438320485599,-14.811307999661022,-168.8426522331406,192.5899199962284,174.0595370812308,74.18331082654987,11.999466832042321,-3.5103479605498373,12.326499271321113
54.80715689397264,6.593784854825529,-74.60110662565798,13.722773872451967,-12.61574713069272,-7.816085887690229,-14.62430365281087,-169.0139908957994,192.52872362054433,175.31940521313626,73.21191123163759,11.5622193341801,-3.51259567427177,12.942597443704685
54.35990993896238,5.642371773579441,-70.82549661480827,15.046222534210898,-13.387632752600975,-7.707427819777227,-14.393649783369183,-169.91975341104794,192.66244673464962,175.4682904592768,71.9218638787831,11.116338388439045,-3.588416567043527,13.711825791663355
54.660864075515384,5.245641782125659,-67.52370688963263,17.00055411163268,-14.606539290877214,-7.688834729679255,-14.212799550610637,-170.3284422296765,192.7252814336392,176.21275509119164,69.7180542721137,10.481441948220773,-3.765329577491963,14.619020739638236
54.82338283363294,4.104538810809103,-65.87268645397675,22.00968104551906,-16.508565254356597,-7.5658178325375145,-13.897375322954042,-170.72982909017026,192.49662478700935,177.38109133490426,67.52121288836176,9.845780265497869,-3.963912752193949,15.493003750760517
54.31506080122966,2.7235949227980285,-64.03247513639569,26.565957133956246,-17.8334979815066,-7.416457988467257,-13.706501391247048,-171.41818109205693,192.3812372978523,178.11690830548756,65.70066343304393,9.30087913762997,-4.1741643572477996,16.19671759091819
53.318423306286746,-0.07596929548056153,-60.50818455305636,31.85102625425597,-19.343695415593448,-7.201401241778009,-13.349562241775597,-172.23317994173246,191.96396020464317,178.58538510365176,61.542951240365376,8.246954836697569,-4.503991443190516,17.00927132025428
52.08260757771786,-2.4753996650794363,-56.3515686508445,37.73101363627962,-20.66988515434493,-7.067533273160905,-13.128100339759554,-173.07589732875752,191.68459284240777,179.81975441104296,54.99705251027497,6.532387144036387,-4.897634266337724,18.247615445648375
49.41994742661032,-5.110875981755413,-50.735403559507645,45.49214817614562,-21.873344619020237,-6.68780557432781,-13.255667909528114,-175.35328914518306,191.00926619325344,-179.3688635464891,43.34143982271373,3.481866670491545,-5.301228397199421,19.796231249874854
46.04862083950936,-7.603310414098118,-43.66880820387956,52.04458111686437,-22.44319773007419,-6.381750882397795,-13.476943408284706,-177.50735005361682,190.95230605893,-178.26397922213962,28.623725232040826,-0.06477402680067772,-5.612690790989925,21.482286875061888
44.45759425212068,-8.174396021442462,-39.45018849408128,57.518273289377085,-22.781423855246604,-6.233189806530841,-13.887345434173092,-173.1628060667911,192.57168777704186,-169.80010160442984,17.599789807378258,-1.5481416782194117,-5.849997245173343,23.315807191529814
42.60772587450198,-9.94003548328456,-34.04571747336958,55.537606350636835,-21.5935230651987,-6.77717823034125,-14.035390441621116,-171.10799616761068,193.53110523853547,-163.86937923186596,5.53192181687794,-2.616329109902184,-6.1325610476657255,25.109551005743352
39.87447692950786,-12.981455604314206,-28.769799654825636,52.86886823731247,-20.46105217000408,-7.492651041440876,-14.235652407737371,-168.64178131814853,194.52423744110746,-159.47882257597593,-6.027771992639359,-3.0985622949577083,-6.6897700767706105,26.460941080045906
36.949492489550586,-16.49580763004414,-24.889501270300293,52.42227009424457,-20.245221475493306,-7.946015071088407,-14.297817879794449,-165.61078266785083,195.3442057942995,-156.9668417240298,-15.181506732960472,-3.097161576055426,-7.34125982333629,26.832103371407776
34.46617749458161,-18.896691160575543,-22.663118053772273,55.418319529565295,-20.75359788353312,-7.9559634538183275,-14.357197667699262,-161.75343237216646,196.2799356479425,-154.86654415912085,-20.24378612625145,-2.5765754092227926,-8.033448725803868,26.348174652540138
31.772375351253206,-20.68457803482002,-18.390442546478543,57.83703839549145,-20.899761483251204,-8.094670636534673,-14.610160220078514,-156.42959282937795,198.3220825425327,-150.46957401420332,-23.718234540544728,-2.241955214464104,-8.524438598586748,26.124351002723326
29.0438216252447,-23.2704351734057,-13.77866589881908,61.32889531100693,-20.67545579570493,-8.126343623471433,-14.594457536612513,-149.36042089856815,201.6336631473436,-142.12467742454348,-26.582698885173258,-1.4761176579844864,-9.241163593577026,25.661455429796817
25.902948474583052,-25.726948821799553,-8.48249049903729,64.50483689274166,-20.087193222495532,-8.054684797725077,-14.295500379946775,-142.63567323229552,206.20450569055737,-133.4316520260998,-27.617516225595992,-0.4709540596751009,-9.84025807372153,25.38356611094133
22.379714172947057,-27.506062663228604,-4.013150508365985,66.26556811073897,-18.90560965461903,-7.847765483306047,-14.498077594552672,-138.02487053309898,210.22928520449227,-126.1341222807091,-23.930739123419656,0.9803075219361492,-9.935908628355124,25.51875515213657
18.872951861458194,-28.34142750805684,0.5285177283217987,68.45126830090956,-18.31815256180327,-7.618844305754806,-14.776057249789389,-134.18101719413457,214.11677051819578,-120.55183023894936,-19.65934369368719,2.4512192842002736,-10.17170931335726,25.636724834696132
15.082682676894994,-29.263807586814323,4.873384068989776,70.3090641647054,-17.92373771455771,-7.403703111929122,-14.908908932275542,-132.32861663118388,215.48988685208872,-116.58684325627506,-15.252246830012396,3.9646443368696223,-10.455312746298986,25.4477514051758
12.461803318694493,-29.302515134072564,7.758878196624422,71.61661679265413,-17.617281748346286,-7.312515672393927,-15.109939836804356,-131.1617879363003,215.9775480314513,-113.41892282681111,-12.095221315078533,5.216901430091402,-10.830084167508279,25.36152892352073
11.07326221844917,-28.681052986209608,8.848658632297212,72.45826383443662,-17.27002832047881,-7.123186275004554,-15.303581567467113,-130.18294057730668,216.00142989529058,-110.91314091518683,-8.311612879421233,6.617239157111236,-10.933298328924435,25.137831981843775
10.619160435702709,-27.708214594975033,8.770340330713747,73.1846209403297,-16.935570781517487,-6.849914894489056,-15.528482207883586,-129.0607979425588,216.0580064710174,-108.04078738220734,-4.162854697324846,8.19833400530437,-10.977112334176246,24.75186641349385
10.223192296365312,-26.514276486843258,9.054301585865504,74.08960112249012,-16.623627300551977,-6.62516450760684,-15.6049025950471,-127.84374901388908,216.03221175150642,-104.32898192626179,-1.023052739222777,9.455098640321514,-10.968472458054242,24.37244201655951
9.896456479645328,-25.555235218149107,9.374597309924802,74.19186186124323,-16.290412432257483,-6.444546943302678,-15.459041417083624,-126.54759726998324,215.26802004162516,-101.21217579776565,-0.2068608736482389,10.336367586050084,-11.064223544544031,23.80222245588169
9.631646420008556,-24.393114158440753,9.350172644699702,74.2357080463383,-15.950762983016086,-6.1992290531313445,-15.230187120258114,-125.61096408519069,215.1679606214418,-99.21767396932489,0.03362330571532368,10.911588616019209,-11.047501331471725,23.302112538568252
9.618536430203424,-23.268730053213417,9.105698231893886,73.49284387635218,-15.474588851492511,-6.050166261315849,-15.134811989065343,-124.74871536436389,214.8259167141279,-97.40474611592136,0.9243459062654864,11.654945357827144,-10.910865796909405,22.721092594274765
10.387482368342669,-22.074117347466853,8.03101690437906,72.68264039390576,-15.2177620717346,-5.933647081467548,-15.074975062092232,-123.77779645476927,214.30691666587873,-95.97041522463772,1.850303177914796,12.510251398508071,-10.800565375969295,21.891097029722914
10.218922434878797,-21.031921462830027,8.039658565872468,72.75773649810918,-15.143497056841417,-5.722357851004192,-14.782006171561333,-122.82949185876828,213.96405012571984,-95.75586520416432,2.5927704529903792,13.03570014729834,-10.75521975258975,20.869190596104698
10.644582477918492,-19.680908653870773,7.231319186367484,72.50676187789915,-14.95185313059233,-5.524832685479478,-14.638769650433732,-122.26848342283832,213.5487723654033,-96.08271832112317,4.0102430352363,13.600046967873123,-10.58806358101718,20.07675695666243
10.821198205802556,-18.63417712931961,7.131402456023207,72.34127010737438,-14.876317684383787,-5.42031034515883,-14.435273202449606,-121.56770548652337,212.4650849720262,-96.31675844408802,4.834120725038744,14.0886575193813,-10.54345393475022,19.177827905716892
10.717316135184868,-17.77295054050407,7.233408051512222,72.40897464976749,-14.614588183470863,-5.230136167295277,-14.245901670022167,-121.39961993220524,210.8877776828341,-97.33243585074786,8.306795265313625,14.847255632033443,-10.329036013917584,18.438644620829475
10.659781709332156,-17.076933736089984,7.291875430454517,71.75839447690697,-14.564140523682397,-5.243043720790789,-14.275033794903097,-120.77693614994887,210.0061191564766,-98.84868627365134,8.354584134415106,15.383294769463141,-10.515722524251998,17.65609609283504
10.521570469090257,-16.46718875412465,7.160854928487351,71.13721638922918,-14.531974906450383,-5.243242479783531,-14.36622170923753,-120.12777524045053,209.22459483586903,-101.14964162362924,6.908798277036581,15.889196987508216,-10.765749917870375,16.81970670373732
10.941663023683201,-15.67687200598786,6.257789038477551,71.30917864236338,-14.437690135397093,-5.191195058456687,-14.758788059140995,-120.61085248483866,208.1589737975716,-104.76529946713549,9.466565341978566,16.555745878498467,-10.654515350520168,16.570045092202626
10.8735785338309,-15.31735897953051,6.010152640928846,71.66838138706603,-14.284691839711975,-5.100333436573387,-14.892191554518124,-121.71161222812299,206.50969024353176,-108.64882519721337,15.31569629026312,17.57309342871539,-10.303599245963262,16.255247863948526
12.102344540914588,-13.854959622879008,4.668223090613533,70.65453192919274,-14.11315418549492,-5.114152607143888,-15.561399053786847,-122.61785510938147,206.8385651554629,-115.02008963571285,19.342800027914166,18.068591122566644,-10.149444526507198,15.988386174614499
12.975780776986296,-13.171475801544588,3.1776676796330277,71.3264955910104,-13.900149581196802,-4.881346440997296,-15.92199225382596,-124.79657752620837,205.8027646958884,-120.64020259167219,29.269568628620867,19.48299267977389,-9.372932162050144,15.911764472667189
14.02385525236212,-12.531600041785097,1.557239515382336,70.66179334299486,-13.412099777205196,-4.900087818364099,-16.396610217708897,-128.01109048092277,203.58011815536582,-126.7726859990761,37.306400154849904,19.944392429066017,-8.907495865776587,16.292779721017414
14.333361642105048,-11.781027216596286,1.4368642740240543,70.11187849115271,-12.71132258534622,-4.828530100413031,-16.459025090416528,-132.147275960003,200.96007758981176,-134.75324830827793,45.332165511726544,19.7801458937118,-8.357353306142326,16.395668681473936
14.864132552555711,-10.984352370727379,1.222860808597048,70.44817351874892,-12.157256537065726,-4.703590344481702,-16.59826327332664,-135.98066299936525,199.74091681909732,-142.8895658928969,52.65620006429159,19.28810543418498,-7.782221830289349,16.624182312591145
15.253519290341849,-10.183979447956645,1.1658697726016338,69.04044959709947,-11.541428618191466,-4.713008238739366,-16.567329558777956,-140.1595408655593,197.6778542054475,-150.10976755235095,56.13357269086717,18.231501353553963,-7.3753193308352305,16.778443803215175
15.11498926497333,-9.610960590088197,1.3630853283033955,68.45122020308007,-10.993522118434456,-4.667245475699762,-16.438400251055537,-144.87856999849038,195.77386088830028,-156.86914500808123,60.14090202682034,17.12794260485207,-6.974007887586038,16.83786465801235
15.081268314825753,-9.281827867850367,1.495469311458023,68.07636846497496,-10.482282770933107,-4.538840242046359,-16.08335873458433,-149.14990449437803,194.20279853134306,-162.54778593595685,64.97473976371579,16.467430421257614,-6.314614007634745,16.61800692413207
15.130757125380656,-9.176685823240192,1.3725709739954077,68.20146708095527,-10.268956671305622,-4.438236377365549,-15.72751969207875,-152.58557982072594,193.28617676409118,-166.410780004748,68.7507503679102,15.919837577888094,-5.825390224968936,16.398979492123445
15.47390589673476,-9.626636474683337,1.1671481011657565,67.96964670578508,-10.227886555626382,-4.457647442720908,-15.203286097406268,-154.7625128213874,192.60845117294917,-169.05522975956652,71.5222016763831,15.600687003304714,-5.457297037698469,15.997749420110463
15.836415792249662,-10.11052197510783,1.3395789078686242,67.52993714773463,-10.330115951333523,-4.5437735448330425,-14.767703492028836,-156.3555794260038,191.31860645812827,-171.046214572955,71.41173654456577,15.04735381659797,-5.47184991432647,15.582493735173328
15.857769277259735,-11.184379076976867,2.3153326692599427,66.25350567611378,-10.267722990641603,-4.802451687864455,-14.037442000044061,-157.58152877820655,189.43927433602028,-172.9594469607267,71.03579076171678,14.679805836352264,-5.692589270328114,14.818248326100818
16.75180258153855,-12.363834450007829,2.4318600492881823,63.68792209434216,-10.299749643243478,-5.234895153710645,-13.359038264016911,-157.98079426207394,187.83346430082753,-174.81102459600777,69.72519613693656,14.338873982551753,-6.024010412094291,13.821226716237097
17.93579356886348,-13.243939581705817,2.1724844741794676,60.932363547914925,-10.41371758072896,-5.724878307770064,-12.801813555613526,-158.1616624184835,186.58473144361562,-176.2069873029671,67.73210394589933,14.082665716430927,-6.455608597659956,12.892123642956761
19.017803390780916,-14.707188747011415,2.4825642283421554,57.189539855850654,-10.382627362638381,-6.37909761973785,-12.193627491133094,-157.9595038339571,185.36713050206316,-177.45935033532243,65.49090364925596,13.925202406469905,-6.990080528704466,12.040801158296645
20.435606962063325,-16.11235245266478,2.542975670062648,53.95003489668313,-10.463979445205855,-7.003603547138756,-11.658841822954479,-156.8159322944567,183.97186234278126,-177.41984069317294,62.559645024313525,13.826901127628991,-7.5650202437135805,11.316946538966182
21.66097327191123,-16.999661481282644,2.2561027218322596,53.02123945922276,-10.772017983570693,-7.488352771970355,-11.425328896439982,-155.80066316548462,183.06028706906062,-177.24006994997075,59.72178824159205,13.519628760086933,-8.1308604746803,10.90079072644006
23.35351996526318,-17.78765460175154,1.332368372130355,51.44988700132438,-11.102790489695243,-7.951220136421679,-11.481765985892544,-154.01935827848004,182.3807031561679,-176.71568672849577,56.17398609445798,13.183172114722069,-8.771224191745459,10.679905094814199
24.894090367910753,-18.899213321664433,0.5996287824376224,48.05452214603329,-11.24449795797253,-8.612164601420238,-11.63964688063968,-152.80174317682068,181.11253378916115,-176.21150095879813,51.47349249662053,12.771522593958638,-9.529231353514282,10.709058267004194
26.151365346444965,-20.195660774255543,0.3776298115894104,44.65503070420226,-11.280379659614304,-9.4307924130422,-12.05773516203965,-151.70520842942034,179.68349149195507,-175.99281145278064,45.78057584103785,12.124342883781132,-10.429281584498199,11.034635077193288
26.463106867762356,-21.684821493688204,1.0310344968022558,40.877042858163406,-11.138324322789277,-10.324233953874456,-12.667736707109245,-151.50957264632933,178.41953283954797,-177.0541875895328,39.77313456327355,11.138925757241173,-11.443185026618838,11.663023376385615
27.064378847587648,-23.213183209208538,1.8763888321064923,36.76324548545703,-11.061688846356146,-11.344767022613631,-13.462431756693864,-151.14824311407804,177.74033202225996,-178.15252746997635,35.15165180794596,10.573361473343637,-12.35136264835008,12.454406287460305
26.938856530853002,-25.53062461998067,3.1722500789123322,29.44171877674345,-10.32729967674903,-12.552663560035864,-14.462355617890433,-151.21168179871083,176.8443521130009,-179.2779189259306,29.98510924300666,9.87304795009267,-13.32298076439197,13.387752702933867
26.458533547004997,-28.196807659343207,5.094736859145799,22.838817453086875,-9.556375037802214,-13.730942356898153,-15.15311242287625,-151.5552047863926,175.96516186615537,179.28892380413896,25.73408586852362,9.315438774166452,-14.138145975163031,14.17613095993455
25.857446967204893,-30.803476223488232,6.4769132695439495,16.056083391463105,-8.610056447109436,-14.733871271884134,-15.978255775748048,-151.7798542059144,175.41452771392238,178.65712460134026,22.465370977335894,8.958106154008494,-14.883600709089873,15.15628136174575
24.579895163571813,-33.20977002279659,8.088951524168014,10.301090105797996,-7.443768626832561,-15.46415117891014,-16.802450681516206,-152.46593553643973,174.8340140199706,178.1360036639737,19.467620943281617,8.372165612240718,-15.458997312801646,16.069389142122663
23.29178306395397,-34.692861515919844,9.655257514409625,6.560279714788535,-6.386853305013912,-16.00989573919965,-17.854146538571115,-153.312273990389,174.7807592477721,177.37604400982713,16.774233659629104,7.587504546468854,-15.916891114623768,17.173714256987136
23.270777573468102,-33.899395662219845,10.043541359669323,5.877584634846471,-6.167412461911206,-16.27023945871187,-18.967982664453462,-153.37975314569707,176.08166872239542,176.5542233604464,15.449592394450889,7.007886127395977,-16.247322986890815,18.348647247629863
23.75507601692317,-32.658374849389304,9.560578715035494,5.095912795113222,-6.1167655966860615,-16.43288129612571,-20.36501626034135,-153.10755211966463,177.03683055738577,176.2496499759431,13.535305426925348,6.383399434101406,-16.60626877084255,19.643541409924765
23.07940211492231,-32.189400029862114,10.401683993269822,2.77738122570193,-5.636153628530745,-16.734559152148005,-21.53419044542807,-154.0575664539621,177.1355512449957,174.7390480175607,10.20984750894489,5.37277126204717,-16.972107603404478,20.910793001585706
22.083926111768868,-33.29012488790758,11.979065193789456,-0.8471407143180869,-4.752728360214628,-17.26717953241255,-22.47924094182574,-155.32176138952414,176.21207352434527,172.84338441182126,7.355114808966576,4.6420539640880065,-17.466217785942057,22.027812208273396
20.63353913379605,-35.17434779415619,13.994784756929008,-3.4973347622388786,-4.029669332961841,-17.809936256474625,-22.914159353743614,-156.638669638847,174.8008703193378,171.15794063538814,4.887682219329847,3.9284895763770318,-17.828600795060325,22.617379939069995
19.44077812943581,-36.17379765774075,15.406215191666409,-4.441418157877351,-3.4736849689259275,-18.038432057970947,-23.319990401760535,-157.7285193671105,174.15099661052597,170.07954620021607,3.1805698441896624,3.1633637498007015,-17.960490624284112,23.186892252549345
18.273851157622666,-36.77005946312114,16.719144941190073,-5.039366149026108,-3.0769558430375272,-18.174399658890238,-23.558712688347228,-158.90369504475365,173.60884130437552,168.81364018595437,1.6961031801726847,2.4833571404794847,-18.077908994450894,23.571991882224378
17.811509459219202,-36.44946884571765,17.34202720316411,-5.201106297476599,-2.7577935484662035,-18.30328905632248,-23.979479931510834,-159.8326086135343,173.4399212161211,167.57221684895998,0.1968657342796689,1.7664593333908967,-18.17996377804803,24.071530737826713
17.93823984205523,-35.658724807055805,17.388326044173187,-5.224500053705029,-2.5999681691347383,-18.421598928627258,-24.51689906164757,-160.43513420293507,173.51023180435737,166.38908706602928,-1.364195148829495,1.170433645500991,-18.294194962738,24.705271702913013
18.188289814382152,-34.90425228995926,17.172305551135736,-4.421560787068458,-2.6571563610924165,-18.442020447270576,-24.810321482122895,-160.81967646233193,173.57555955119489,165.49033357024626,-1.865399905990742,1.0085686906461184,-18.40170889350923,25.183683479108097
17.872003685067064,-34.24729832595733,17.25575744109504,-3.991030806325938,-2.6154309944752465,-18.46369987392744,-25.126974337784336,-161.5254558898054,173.38893100000496,164.45661944897725,-2.5099777585909493,0.8078991523482949,-18.546788585410365,25.578406234855745
18.186464023856157,-33.614234100209785,16.576746308692456,-3.9094176596256887,-2.6172267571832992,-18.435577933553308,-25.443268210978328,-161.6957400197699,173.22473356908523,164.016227627768,-3.4835374326307544,0.6976776008453417,-18.62386592453216,25.997020956219043
18.792769641309214,-33.826733905805,15.773313426008368,-3.7147531924750723,-2.7975865370250386,-18.643060319356618,-25.719551178048185,-161.47788354487082,172.3357315321925,164.1346445833483,-4.800355110189685,0.674688312641399,-18.86216707339971,26.457715274201764
19.498306275212094,-33.96729445949201,14.847002219722656,-3.0413026323373202,-3.0651252968114493,-18.823635304995978,-26.04819546672749,-160.97220875427087,171.78977520952577,164.5097355319129,-5.518782274572985,0.7223106231843579,-19.122955480032694,27.036178338835487
19.861679802066025,-33.55945656166976,14.349856422686768,-0.6355773385787273,-3.6124327836886363,-18.83455776900109,-26.24232140941684,-160.65604566317873,172.18131969330244,164.72788192212363,-4.172171020119279,1.053977703894805,-19.108390338564845,27.517309480250034
20.32576328779783,-33.24310155119069,13.664232689042391,0.6639081430769096,-4.051768306483961,-18.92345333607941,-26.3308060738146,-160.34094943622694,172.23533089732194,165.16844088019337,-4.0007960179836175,1.195738348568034,-19.112225121260188,27.744761889521126
21.638048175140057,-31.996002900161557,12.02247388918374,4.548158392635216,-5.026376376718402,-18.661291578310614,-26.366520926581703,-159.2576685983416,173.3675804340018,166.47790156150995,-1.4374156682314663,1.801213117531434,-18.791109024531107,28.00105620062125
23.23052855968005,-30.532998947613066,9.725901284418812,9.590289775253453,-6.393285990915344,-18.163492323906613,-25.95745444888511,-157.60228765429824,175.05318265643012,168.58443141550597,3.0299532143220347,3.0653266055120008,-18.302220491025718,27.92219026031692
24.49041996134858,-29.61591867847133,8.545887340003,13.179896655660073,-7.615587470688658,-17.816672049397187,-25.205077752238246,-156.2477138750952,176.6038786222664,169.89551502531913,7.608048111492948,4.475582408676268,-17.94112262640774,27.35665481007214
24.678443953266445,-28.780577021208373,8.35900627079849,15.45574324703648,-8.403000088069097,-17.49925044361255,-24.412089457171568,-155.74125678910846,178.45871073745798,170.2034032689725,9.914174813036851,5.174029667553183,-17.537073100634807,26.740355307850518
24.620520747718498,-27.801258370006067,8.485977192492392,17.537720484227535,-8.908388262246595,-16.933829639236407,-23.53246344485705,-155.59174922109972,180.45750874289104,170.51439343831694,12.658117547485872,5.88730387606616,-16.944526233853487,25.908281322157176
24.692578315552108,-26.84433398556368,8.608485051404937,20.29189374260862,-9.450676975296437,-16.29597870564728,-22.696951281674462,-155.45406215397813,182.3799382032739,170.64047880857908,15.681925415811648,6.4919525673819205,-16.267279504598736,25.189164029147257
24.188880205771998,-25.70076019736993,9.113902308423656,25.088354911603503,-10.280879143641911,-15.42270448803202,-21.58936252773215,-155.69187242070026,184.10310419375372,170.35611452656795,19.550270325372253,7.227429179176681,-15.482272634803977,24.076501306770265
23.631643988777697,-23.95180961171326,9.287623207439035,31.823625505433775,-11.215162833787772,-14.138545828029775,-20.337101476033194,-156.13926941072754,185.83010920613287,170.23731474760896,24.062095193482037,7.773409167759151,-14.437836643858015,22.682657179509455
23.721574771968537,-21.385749661614383,8.247547580429899,41.74895107372957,-12.53310167905819,-12.431412008807694,-18.912253565097053,-155.85925499934035,187.8764634596015,171.2481651919693,30.98084714364611,8.699348816163473,-13.06852712871391,21.138733916573464
23.60063285705263,-18.55140090029066,6.9773498762243635,51.87488650603915,-13.741592998280327,-10.61125204129088,-17.539266193192034,-155.95518480213775,189.47180096778493,172.09907316697243,37.82483203483514,9.521924010093135,-11.648534573608895,19.523674348282672
22.976230413050196,-16.32679753854164,6.371409965252472,58.93850132510934,-14.30088671846927,-9.186609581862673,-16.42205413328998,-156.53309100867216,190.65382257793402,172.17304336505424,42.62143251328903,9.758653844665504,-10.520719064694848,18.233683692745668
21.869492185259013,-14.970158470029062,6.242689674682634,63.24996718466189,-14.298180410673023,-8.100091882187865,-15.5775734204751,-157.76384280829186,191.1020154850178,171.57658614216896,46.06499197176144,9.676551382595893,-9.64943131739643,17.05282036753408
21.521768630779032,-14.252538189793725,5.936210701101353,66.67760626909786,-14.416656561443077,-7.4066498656353374,-14.832695119785551,-158.35222426262766,191.06458019548063,171.16216497736625,47.63338529589112,9.406519695864903,-9.148321565813012,16.094019450072317
21.093577197446194,-13.47224918923132,5.761398552516951,69.23058457289454,-14.323782206268351,-6.804118465151728,-14.39269625924179,-158.92289745613903,191.13664511178922,170.89030001514175,49.1443819015367,8.990881301085437,-8.743985058992774,15.314688991346449
20.52161894108196,-13.173196083606513,5.542171130323649,70.43408350110013,-14.057285183262703,-6.495384105466603,-14.209429142723858,-159.69494674896833,190.83854195554068,170.36164848622738,48.25744938375347,8.264742919157532,-8.609520554992807,14.766116124922712
19.65077562278165,-12.971237627526648,5.801434660892245,71.27907712562356,-14.060035281004907,-6.388240573325931,-14.035333473277325,-161.4313542567198,189.7939636186865,169.08864395384322,45.24550728496596,7.126035248323471,-8.75028368647398,14.181396674724851
20.252474075913884,-12.72380811778072,4.9778525738191455,73.89985556444535,-14.383670928766024,-6.09525783684012,-13.766839148824943,-161.17384642360716,189.45161710490262,168.94607239620703,46.47173323594033,6.966899960542334,-8.710267369952037,13.571972381859908
19.75942076935226,-13.178642357392093,5.411213730767287,74.12976038820915,-14.712237345135236,-6.412761731457118,-13.505974475481807,-163.49175333157217,186.7384897882672,167.19641611725498,37.10653284116014,4.958848185726101,-9.593984425394485,13.03656960188446
19.492390218954576,-13.456208496727527,5.814529860534154,75.37864134227638,-15.575118423320417,-6.732343983134531,-12.939196484750964,-166.0278395989025,183.75457446699676,164.71225523888484,29.72756692632914,3.2620463536600233,-10.444240333270182,12.468762719641273
21.711975927395187,-14.010809109352977,3.580965860858008,76.11711704474892,-16.1928826489285,-6.910586070288164,-13.008555652501354,-163.24797759397765,183.585151022709,165.9130469307039,31.27312545697236,4.390239913157458,-10.82554184667605,12.408011117551583
22.34727456740855,-14.445600745009386,3.2684533895270844,75.19054548912045,-16.384756992927546,-7.486796117279119,-13.059554423825425,-162.15031282786754,182.9054262451685,166.7212659247365,27.844148445128923,4.382490217852731,-11.531134626727855,12.603454627670825
21.30637498644946,-16.044752344135844,4.405448651082393,72.78547834796447,-16.558474759187373,-8.236712865234505,-12.71801586216236,-164.3152822758975,179.85228560657012,165.15975363336176,18.646141709246606,2.7020407351695632,-12.653467926490372,12.516984131180974
21.64899037105227,-18.283074979415233,4.3794803884547635,69.67882039748567,-16.969228759091003,-9.161917239794244,-12.43104275096791,-164.70196156678313,177.15208838685936,163.97828144888743,12.933443506191466,2.285990800425891,-13.720441934900881,12.419234390101977
22.44094649213032,-20.73288882910626,3.6957801646546424,65.08325683880719,-16.852139061278482,-10.129888359061745,-12.38920383189898,-164.0948822809273,175.9996290120151,164.14783736969642,8.259399001320915,2.007478862668906,-14.534837027768052,12.728440882219063
23.17224335644846,-22.834639992099696,3.408406763268042,59.891034340134055,-16.44725166752117,-11.052693338645437,-12.410275397099808,-163.3190474352709,175.4389105149328,164.63591988465012,5.762733632770789,2.0325564021349765,-15.074448454182912,13.04433581578307
23.685287105152714,-24.671386931359095,3.4129814217922525,54.309577843835484,-15.720226152829332,-11.92918670971702,-12.473653324158008,-162.74565983695007,175.2489250326733,164.9053723823728,4.003486207160947,1.98635572264784,-15.352152228279348,13.348990144259758
24.74862839610981,-26.240277429962262,3.546165971510581,48.76192552333754,-15.168173760202897,-12.877062150007744,-12.62830698125359,-161.53748875399222,175.3512934808565,165.45763365151214,3.2401588437836466,2.1893574937424223,-15.644896541674736,13.7949726565901
25.411256655474183,-27.87995944827813,3.5634345027768375,44.25319264984865,-14.73269758543239,-13.666579799787966,-12.76804551470499,-160.58190773715307,174.89961366346566,165.74846951643275,3.270257554124683,2.610257835331234,-15.981723597931055,13.83692425464431
25.770519994471204,-29.387925073976234,3.3260637142271277,39.58592824498487,-14.095193753083956,-14.44041920634063,-13.128138793880975,-159.90546671910516,174.56237270292772,165.80348719251793,3.795605656279079,3.0823321742379286,-16.257537796770066,13.944811087189265
26.06534919748537,-30.345462235116827,3.4479567674865668,37.185503437194306,-13.82615078548632,-14.983927269097867,-13.334932170449628,-159.19586731312566,174.50278946239843,165.69849489810431,5.7766552706015375,3.8434347753425944,-16.474121204057877,13.955351496489014
24.97172737666017,-31.283046775501234,3.9090583633460945,34.90542970679866,-13.351730034513665,-15.265782488510126,-13.489210797846171,-160.22743351526046,174.3636390095624,165.00105965915637,5.83320476863571,3.596339683548373,-16.582324331169993,14.033148018442594
23.638351969008998,-31.945831476917775,5.237861533459949,32.88004971425587,-12.90915641659562,-15.536190542423537,-13.486671765552595,-161.91205754011204,174.08482481164435,163.24027539569238,5.2792967604336525,3.1086541972262425,-16.65404464864533,14.022372868864894
