J17_X,J17_Z-105,J17_Y,-J19_Y+90,-J21_X,-J21_Y,J21_Z,J16_X,J16_Z+105,J16_Y,J18_Y+90,J20_X,J20_Y,J20_Z
-114.71310793001354,-24.41281340500838,137.6423690505224,73.80890121200392,-20.523457157070467,2.5739162364948824,0.8486424184264892,-115.6324516697118,25.074561734902034,-140.22342643655426,72.9917064135948,20.943729089092717,2.4353825350323466,-1.1486945234685038
-116.49329109818932,-24.572463285697808,139.6134760123567,73.88386437962659,-20.5589718427702,2.5891314643503,0.9224398915111871,-117.42005973477006,25.22209766244366,-142.10751979676766,73.26367966215683,20.960056680622717,2.46068217042763,-1.1963228150546013
-117.41514851271025,-24.783089436144422,140.80478614967478,73.91387514637469,-20.531152179982808,2.5842882591164575,0.9858306997127859,-118.93969342931493,25.448075911231527,-143.7392179559127,73.3260464971665,20.938032376613684,2.4679387441944036,-1.2279160355589804
-117.90066506888213,-24.959770133235565,141.5185633016476,73.84938705649431,-20.55213272549275,2.565276490017465,1.0026472654531382,-120.00090198336405,25.550072494682794,-144.92047009288515,73.20090928056531,20.90700093979194,2.4564447097025313,-1.2596719766466853
-117.64270583231658,-25.219874211842765,141.5041850436214,73.63029303617773,-20.578101424626304,2.5319327181940054,0.9576975349741101,-120.08776565196334,25.731268643217405,-145.22922608449213,72.93574818513616,20.864382266730697,2.4207447488772913,-1.2503268362251914
-117.56891124517897,-25.26333041278407,141.49952109986432,73.67687368075747,-20.62794656601884,2.5095825865456023,0.9438180942251413,-120.22310871159254,25.817096144312856,-145.47396050938312,72.8009434837378,20.874989839613356,2.401673630415558,-1.2690588792384745
-117.58715572833486,-25.272415566663355,141.46300803868172,73.6378817780998,-20.612177717562332,2.4991354636345693,0.9315490562388701,-120.22504737818504,25.843048397633126,-145.50686961690056,72.75545108935276,20.868882676285228,2.385363760927176,-1.2520796042669322
-117.8043188210375,-25.21737211122951,141.61496359111425,73.68463427832563,-20.632973932598187,2.5199538892796296,0.9057473029819638,-120.71074559204297,25.818930474544217,-145.96489588913693,72.80005198408907,20.882938836147215,2.3812190327359257,-1.2442767881807382
-117.71901742854874,-25.22616160230254,141.4372179704297,73.72381297067442,-20.658660713379504,2.502061758057173,0.8845619291800542,-120.87609019651204,25.791720780653847,-146.06509602939414,72.8149257092979,20.899523590374272,2.375412888415681,-1.2252336496638832
-118.2867399268132,-25.105219962950144,141.8325295469563,73.8321275841254,-20.666282620339892,2.479749639410162,0.8949309849828193,-121.433833336693,25.68732576757209,-146.45285331485508,72.94738193992606,20.918899166495905,2.3825325212172954,-1.187682919252834
-118.13954645358663,-25.01091615152913,141.54125890400826,73.84656838218093,-20.665128653794138,2.4927991162573617,0.8568164951724127,-121.57080416582814,25.6132300466534,-146.46267964883356,72.93261260467926,20.92913243650734,2.3775079701464215,-1.1790205781054133
-118.55025876836937,-24.907195276227483,141.75440030917034,74.04059188387198,-20.675780321579694,2.5089290851426456,0.8520500745494455,-122.10764819580635,25.513430662436704,-146.86637025632658,73.18956713981571,20.953815181627625,2.384081336646812,-1.1803063035272965
-118.73419137686214,-24.884216218409506,141.82035238196985,74.0680391805079,-20.671261742461578,2.502053702370832,0.8180753554635949,-122.55329115889778,25.4671493305477,-147.20024215311378,73.23719671555523,20.938099046069,2.3835801103259486,-1.1954757169031005
-118.75127407269711,-24.846198876780946,141.73285173191547,74.10676421215874,-20.661655889438535,2.4922448418579175,0.8143496169118829,-122.82088749749528,25.410807026340507,-147.3918064930319,73.3119076342303,20.964442889511968,2.3794447818732074,-1.1688603923484338
-119.27112770460896,-24.67529201270409,142.01256488039786,74.23103082065703,-20.663708874316224,2.521356258831964,0.7950417631825654,-123.36909157514607,25.27288392832422,-147.75378649610855,73.47343117155751,20.97991526537694,2.393608241160402,-1.1976670984326148
-119.2746103809323,-24.608654585308813,141.92858661338974,74.10720160719157,-20.68149975767506,2.5005377880513473,0.7908274905412825,-122.70614080195097,25.292519649409414,-147.07859195920085,73.2784979558842,20.982645811810986,2.3675239580793845,-1.16799245465327
-118.69848632807113,-24.531606703424558,141.2693103987884,73.99193296675648,-20.686768521884918,2.4765269207629874,0.7616832810833947,-122.29012931215195,25.221317377059492,-146.61867800382095,73.22217929233238,21.010694841508382,2.335732431726509,-1.1403730454412349
-118.68690371703109,-24.337436382945086,141.0396886664011,73.82131685135238,-20.674006038724713,2.4443837748356287,0.7887489725906869,-122.5312970476817,24.9817254480474,-146.63760033111714,73.15724511052537,21.052750658809625,2.31316013515389,-1.160868703975077
-118.78994479538187,-24.10265948311593,140.87619359253972,73.99036142838696,-20.72050160021149,2.4485393372665394,0.8005369788039771,-122.90647270741596,24.799468006109507,-146.79475104162594,73.25636075068086,21.082527867658445,2.3316763837191075,-1.2297188595285733
-118.93101901929519,-23.828101887951405,140.6938783691923,73.9544032622115,-20.74282885125607,2.448816576612542,0.8021087816556709,-122.97079202056186,24.588526295052034,-146.53700341763204,73.28790175927153,21.098627999351972,2.3081330101415225,-1.189880543516981
-118.29006496330139,-23.57709838040762,139.75292671253257,73.9460941855883,-20.759923053142757,2.417308672734941,0.8333712363931651,-123.0074221309677,24.204719115350528,-146.2584714297241,73.3081075652428,21.10780695639898,2.299218608470055,-1.2453905726997436
-117.34785907572322,-23.372198117661753,138.5204978618069,73.92741942166427,-20.73340412568547,2.4200823559338343,0.7909920846020223,-122.64968568973178,23.766215564693425,-145.52610982702862,73.13130368069096,21.070022368899263,2.2796292714298665,-1.2907762447298903
-115.60469237964959,-23.062209902439662,136.42393931674732,73.77710926836951,-20.73468729919288,2.393283831972021,0.7529647733834112,-121.2280248100366,23.378016624339224,-143.68897171562318,72.99554113161174,21.06269033407098,2.234789609917154,-1.2527651976734118
-112.51362997918447,-22.706021643602156,132.7828348631507,73.81334132933829,-20.770992289688753,2.40503121352085,0.6739897074958715,-118.00906088576068,22.81008067169057,-139.9199627265557,72.84399344501989,21.04714549362627,2.211946447892758,-1.2387367477863984
-109.0915623125253,-22.334808444112966,128.7583648846881,73.69331383715004,-20.777897299465163,2.378892007994095,0.5786619881437486,-114.02339159139689,22.23564284253382,-135.22706086473275,72.76925389422937,21.05500021122936,2.1939822286253934,-1.1634426050500746
-103.6048193224735,-21.955140916874726,122.61392615645813,73.76575225089073,-20.82315964616348,2.383342637575188,0.4610366492917495,-107.3113131592251,21.54864634671378,-127.70247212446604,72.81903356033058,21.095676589457334,2.188689782762163,-1.099794049852893
-95.4668751760801,-21.667664097471658,113.77576853745018,73.56542999625918,-20.8790159322009,2.3348905336978185,0.296922454199293,-96.46121932397813,20.94735087313599,-115.99795238043659,72.58616249493983,21.148783832854576,2.129415226823786,-0.968961595112759
-87.38556344684989,-21.376207385864717,104.91021386588982,73.74633975432266,-21.035482682277483,2.327448197742202,0.17221400494594089,-82.00788689880235,20.621014981915778,-100.4963407996203,72.89330955733816,21.364448781939434,2.122419200379556,-0.8474068697368791
-76.589175392475,-21.27611141478077,93.30725625537272,73.81955418671282,-21.214509762840432,2.2806846828257457,0.028237869190698664,-66.17728619777368,20.777581153161094,-83.63157716456567,72.93278693686366,21.528890717028272,2.084836153618919,-0.7104036549721746
-65.84498623137053,-21.569256109290535,81.82869083257647,73.97824216792851,-21.401954654690854,2.2319415360809565,-0.10202504198311502,-52.33606805197541,21.567225352066046,-68.8850408580754,72.94851679409803,21.721636620742252,2.0581654325292367,-0.5991733064453404
-55.3086232761115,-22.17950932307751,70.43391609175964,73.95695744154183,-21.572103647403917,2.1856481006660657,-0.25942538312239255,-41.89483714566919,22.607463196557134,-57.47961840731854,73.27592263831191,21.980762571417813,2.0589314030222776,-0.4380394101266756
-46.993460498774375,-22.80690508882546,61.29463553687288,73.98228419291465,-21.71508886440478,2.1625649479861835,-0.3661266742869566,-34.36121732349644,23.563033329297994,-49.03541718201762,73.34213350149858,22.202847993301685,2.068400847723107,-0.38303645253139657
-41.549118724519346,-23.595216398139257,55.25032825412932,73.9974749863627,-21.915964917069548,2.1546149929308966,-0.49334579179146687,-29.79441394659234,24.537308901775916,-43.90109066979714,73.31760364890872,22.38534674652257,2.0652739181220654,-0.3404947799992443
-36.76137500836217,-24.501641618144888,49.866315769848455,73.71829191151141,-22.037796458380914,2.1039802289719316,-0.5751641123393625,-25.84223937693477,25.42865852938607,-39.35786925065509,72.9481565636233,22.542017737564613,2.0225814803370534,-0.3507679007159829
-31.951364229973883,-25.349825819065188,44.22243715367583,73.96877910740733,-22.283223165458942,2.1353132780915294,-0.5612237882971238,-22.014176761014998,26.275826159821335,-34.73200485323774,73.13702681468935,22.776772349483885,2.059598724385921,-0.371334573469219
-29.43645141729182,-26.454429361106236,41.17464007358256,74.06984771793523,-22.488643102710903,2.1304603451665107,-0.6368570218365758,-19.9758789614759,27.31746303994133,-32.17146085597636,73.0580407257801,22.93204538845902,2.076270460032472,-0.36620751625954895
-28.039378941017628,-27.7085419634777,39.282734690446304,73.97962335931162,-22.610070754399707,2.0951541312064252,-0.7617753870203061,-19.313618522154545,28.451380462526657,-30.986787392538147,72.98735085777616,23.06514655252303,2.0424684327881013,-0.280792556104168
-25.709847660581936,-28.93266483417311,36.262859170067856,73.89424236435578,-22.823900471076584,2.0852178834839994,-0.7657151425784695,-17.424264568145983,29.548280491659725,-28.496217575317456,72.93071912407727,23.269173714094,2.0288676444689497,-0.2749795680022744
-24.338717478806693,-30.373946164633793,34.32035067274027,74.72290483473536,-23.201905430918266,2.18688850064189,-0.7745425012675802,-16.430554938307864,30.89905339518961,-26.85732854565615,73.70582292842833,23.593810688383318,2.127086346132882,-0.308891017615355
-22.345660431892878,-31.87878263189178,31.61288048441333,75.11111257965251,-23.507734808767655,2.2095483515722387,-0.7650686833855134,-14.901262629316978,32.341818339886686,-24.545404837938054,74.13367381650568,23.88445645989566,2.151685997476923,-0.28845545213095597
-21.128998612593627,-33.34095079303026,29.86735076447043,75.38842605665431,-23.745864027237378,2.2027526400152397,-0.7938063369008099,-14.877643791306477,33.94311824590754,-23.97932406067303,74.53771168141472,24.1732941221318,2.1590612001860787,-0.21599621742437192
-19.560530504177898,-34.56808661542499,27.806086551341675,75.85283005759325,-24.110991040367175,2.2528584789869583,-0.6829142198153041,-14.065550428266674,35.423906007868084,-22.687888314116872,75.06277347050106,24.57182654540089,2.227015872442502,-0.31103565936646077
-17.993476867482496,-35.87903719214418,25.61837556104614,76.33249051286498,-24.466896777068122,2.3122342474037842,-0.553786538966798,-13.223731122684848,37.013950847181064,-21.275116087213707,75.70459194580323,25.004488498225076,2.30054829086291,-0.41697243412368845
-17.06004076614787,-37.41746196889588,24.265091612254423,76.66494834906021,-24.802819518329855,2.2978709354904643,-0.47731272381579853,-12.764688269501281,38.800383454274055,-20.39192420877106,75.90189825772295,25.403425467577872,2.304399305829008,-0.48440145969148984
-15.64179645528811,-38.87656176814254,22.06063242122574,77.09160366416573,-25.155802919361637,2.334729231693477,-0.3438992766896129,-11.784477205472335,40.47391140186775,-18.60100321255167,76.50290238809963,25.849075424976782,2.360441542591707,-0.5516709142671438
-14.752295974251654,-40.32558587238485,20.510570884136,77.2589695784626,-25.436453737806143,2.3040621708714224,-0.31116478866505204,-11.02308141451047,42.02258631621412,-17.142448781745706,76.81999020261642,26.16387064312216,2.3786013311456586,-0.5781683212717155
-14.47605281784721,-41.771341643892534,19.89323217882807,77.39628311966968,-25.735520288287464,2.290080249720216,-0.24263995216069278,-10.760386195211126,43.64856192776972,-16.396354711464753,76.9804128593589,26.51270492711468,2.376934645996386,-0.6478734671618087
-13.983059627713676,-43.26599749849622,18.871537301125404,77.68623705417383,-26.069963195592315,2.278656258497726,-0.19916273075515614,-10.545323565032868,45.28040100234237,-15.585943343177284,77.25641669759905,26.894855480809024,2.374764055511748,-0.686618435237597
-13.532458870167263,-44.784169422423034,17.865727932839473,77.822468442347,-26.390425755509092,2.254411984094876,-0.16288500953381108,-10.212291055199742,46.91036965682007,-14.647035222055646,77.39213626748261,27.264770607250174,2.3339629771303523,-0.7207675634565841
-12.971390399506214,-46.26693463295937,16.68082332322602,78.57201905059658,-26.854378219360743,2.3183330727145353,-0.055408164804797044,-9.924722576822587,48.46724208616404,-13.751903053901913,78.15454273137334,27.74477141116885,2.4159967715746116,-0.8007469824703618
-12.625624154216235,-47.92073963209085,15.75966820270423,78.90755457663401,-27.20475597348924,2.295069711128596,0.0005617052725190236,-9.694214550858746,50.206663790410175,-12.863668967558926,78.53615452249156,28.143356930769876,2.3977665429837347,-0.8186485001391439
-12.394864648465505,-49.6174116618243,15.061321681429622,79.4969977797017,-27.627968904255116,2.2975812260867516,0.0715335764945555,-9.662041895843737,52.0127512215674,-12.296124742424901,79.0753971702244,28.590348765161597,2.4252668890387055,-0.8936246495084643
-12.116582634202208,-51.24989132518929,14.236405130252665,80.15584275618107,-28.082832400402705,2.332355334995923,0.15216413110061863,-9.63698103653063,53.698452398570815,-11.693130785084636,79.75701914643419,29.05109263973307,2.456132529907506,-0.9585594697149219
-11.816552231129904,-52.69705917415776,13.42847218870306,80.34914027294661,-28.397485977534302,2.2864794178004937,0.24659340160961796,-9.514436950240322,55.24009723170652,-11.050178895386335,80.17514888696148,29.45787714709745,2.477465849079275,-1.0323802472204702
-11.703564111164773,-54.48961770360391,12.721371289696199,80.89463233418483,-28.847285550550698,2.3243757702438756,0.3652871693027661,-9.446778925031934,56.93268264188759,-10.394264478991722,80.91393784680939,29.92367752126617,2.560449674577443,-1.1475122673033777
-11.330045518028662,-56.14177969507483,11.621195951571124,81.30894922203039,-29.25231426981405,2.3270984480328387,0.459427269047674,-9.313418695822824,58.6775859562671,-9.511530137965407,81.27020365628069,30.375451478797473,2.587549364802403,-1.2135498218922571
-10.975994698204614,-57.78181919021338,10.423740374836592,81.42761737718949,-29.620370790397434,2.2924972757692412,0.4740213072183026,-9.041866303485229,60.36025313732139,-8.477490510484968,81.26811294255279,30.730419780892362,2.537313934565301,-1.255750540977988
-10.894635792739635,-59.58777096578053,9.5275084657383,81.73609012205544,-29.950293263063266,2.273641693983158,0.5123471053743999,-9.040363351557305,62.130252363755694,-7.609841725429622,81.71764115788139,31.142576224062797,2.55521001516791,-1.2591969565966912
-10.91783718367255,-61.4710615057481,8.825263698263115,81.66216365774632,-30.25525304878342,2.2213845870658964,0.554697330920333,-9.154285817393543,63.966837070896716,-6.920082355735483,81.5293110972739,31.45157319408332,2.4805910897168135,-1.2657784068177726
-11.34756361862046,-63.69736373095862,8.786529264586985,81.67454312333895,-30.655101541202605,2.170613597144204,0.6176103144018303,-9.698593240712,66.10172894558627,-6.950298299085056,81.53313453633345,31.844655506247847,2.442916161506625,-1.31865652929725
-11.614398465524301,-65.91316971299875,8.406103378527634,82.17565204425475,-31.174228473637715,2.2134524501742856,0.7865520481323551,-10.138485796140207,68.12715091026872,-6.734826677107292,82.01322547765076,32.365161292123666,2.485381838451938,-1.442299853854273
-11.892665417103661,-67.90460902347553,8.105297895731535,82.61494805392516,-31.669930991396658,2.246320068932674,0.879235947699754,-10.555792550841433,69.94932194920501,-6.536263426380591,82.46413745131004,32.80093878953489,2.5240013162301755,-1.5235456945888957
-12.271100388848764,-69.70660290393582,7.942648504412551,83.03286526747264,-32.10028238960777,2.262728612212933,0.9796662958769502,-11.077671005189673,71.6423172059968,-6.510782535405959,82.66503433014736,33.17040544020068,2.5173073536192057,-1.5692852277561953
-12.57734771806639,-71.41592423750038,7.807086747013445,83.86663715120244,-32.62988137240142,2.3678761512960764,1.157696133476115,-11.601696470376234,73.16990955284447,-6.642207946158502,83.70183770902916,33.7210779325705,2.640771163002406,-1.712284085277118
-12.753780620657983,-73.1708449968241,7.32588078869574,84.36531435668911,-33.062539323818655,2.4255477232869267,1.310841790791437,-11.971814278792188,74.68579620672986,-6.41113721278522,84.29809489703948,34.14776297485802,2.7142625202396444,-1.8058003040378676
-13.136366739941241,-75.07799366736954,7.126408804021521,84.62498907140687,-33.44588555370897,2.4531681984614293,1.408103169264849,-12.323670109757062,76.2868091124016,-6.132535813977706,84.7056381659199,34.47326545912161,2.740259679481439,-1.8766702343622297
-13.661018874066643,-76.96333464168333,7.17395591840143,84.62766093985528,-33.7836459340856,2.4472791198005837,1.522353244753649,-12.710308440578252,78.02150064578657,-5.912538683083064,84.88471208304215,34.80169780289049,2.745679273366507,-1.9636701716559584
-14.086622544153107,-78.69298883656859,6.904548980451696,85.12960743502991,-34.19360785962834,2.526700082575418,1.6291100739995061,-13.1469687082789,79.58387039583867,-5.623763567774244,85.41446167998602,35.173988058046085,2.815802212666065,-2.05760925071701
-14.596323801162677,-80.46563198112622,6.793355151812404,85.33308148621731,-34.537011050166825,2.5728144074617765,1.7127951579664473,-13.585376208994433,81.20519428803304,-5.406081599264744,85.7402766385294,35.45871369685708,2.861556517471,-2.134593924714739
-15.04046922227869,-82.08525415164816,6.546040567969523,85.66125631178535,-34.85946858268173,2.6304273361248716,1.7887810314013128,-14.076028105845172,82.68531563534279,-5.313064698143507,85.99188739753131,35.76674734653949,2.914487824797792,-2.201512008175462
-15.395911436961985,-83.62814317090343,6.239131952243103,86.08841892854959,-35.18987559586169,2.7308793139892162,1.8915952754549243,-14.478663244399202,84.12181912819165,-5.099190050178323,86.39185675629838,36.05686084027205,2.9839702058324495,-2.289238172246348
-15.876527080411591,-85.2700721673114,5.932151875779994,86.07610691537904,-35.340075220985646,2.743767594335755,1.9321612480870494,-15.019263771381155,85.65403831721842,-4.896824139038166,86.26134434378116,36.19492336485855,2.9641772750900004,-2.306423970335842
-16.314687018505154,-86.89635348284148,5.68258360979794,86.38047822193727,-35.627724373339404,2.8424790988592927,2.075616365965207,-15.526307910099588,87.17622680396858,-4.758116392769392,86.49363426407042,36.47621570598953,3.023752453122994,-2.4193954062843397
-16.87350493840836,-88.71717831532914,5.393908294846667,86.69967937706957,-35.93242492805596,2.967358740771329,2.217399408447685,-16.05292351526481,88.8927024477797,-4.4104102290819185,86.7799303869611,36.74889810008851,3.117723883986232,-2.528724660028301
-17.578481136394707,-90.6703274268911,5.293031015648619,86.87830330411624,-36.17501593193062,3.018449722123239,2.2808463841929245,-16.708694747018953,90.69857073677363,-4.224946182823475,86.94295467608455,36.949744424942345,3.15747103940596,-2.588829203260384
-18.266622436481537,-92.39856999373758,5.322138984893868,86.97698791733055,-36.369021479898905,3.018270771122347,2.3186549847031146,-17.42401784696434,92.29866935713363,-4.203807951149051,87.07333317172677,37.14407555957361,3.159244675430551,-2.6057382542478273
-18.85730559604536,-93.91241047532077,5.206491352862204,87.19758951015604,-36.59921004062087,3.033379652088661,2.367299664902382,-17.982011864518007,93.75858739173326,-4.049363708719762,87.362177003589,37.30336908433988,3.184596731654428,-2.6461446028524565
-19.456158512730685,-95.50816998211488,5.096059089309142,87.06500137180001,-36.72664456126745,3.002629053642859,2.4216778414723628,-18.55408192847636,95.25629191857178,-4.019251694872899,87.36040706263114,37.42319331436154,3.1721427521325487,-2.689494637113836
-20.069592568299765,-97.00325110220963,4.990205182340212,87.09615866795932,-36.877982038412874,3.0027497606946842,2.4390142118478404,-19.089064914310896,96.56789280919173,-3.8688349539856004,87.51698264061987,37.59424986338831,3.1808190665111997,-2.715503245803985
-20.63108929295005,-98.20881833993388,5.0399934712648635,86.99274057671373,-37.02012504962184,2.9631168878351093,2.4613427688040983,-19.546751992404197,97.63610158063645,-3.8498797586700464,87.46107395921898,37.70399989702379,3.124105130243963,-2.7248316207180427
-21.005362389291836,-98.96091859307174,5.031465189190865,87.02680142357325,-37.1486616841355,2.9381616395958075,2.432460207528107,-19.932039161422914,98.36152718817947,-3.887431528543525,87.492991342814,37.806051637147235,3.0610151014585685,-2.7302756898040443
-21.303202748216336,-99.5192154868556,5.044779886565226,86.94426153061141,-37.198427911383504,2.8346059629508216,2.3978659452440545,-20.185370502818408,98.78960677196439,-3.8801287158517397,87.44901420297516,37.847879442643936,2.992440454700261,-2.698872017090863
-21.485134931951745,-99.84398598992537,4.960303046275438,87.16640914656479,-37.33456429058139,2.8710871898430192,2.4138217589525617,-20.396453555432636,99.10792635276536,-3.8692361002604376,87.65790070238259,37.96733326183703,3.017343690262837,-2.721275572987294
-21.570386550882553,-99.99543688012912,4.9362101772003575,87.27348934255035,-37.45029389241881,2.8972639663928406,2.4358820474158263,-20.481030365837697,99.2482102074995,-3.8601382532140835,87.76383596808569,38.036125884589644,3.039168553761688,-2.7435822928740006
-21.61562272846412,-99.97376805694603,4.903786468575548,87.38425959907599,-37.54375769679175,2.901548046739357,2.4589198950931004,-20.499469689512466,99.19062871147864,-3.8210663943717473,87.87963581479907,38.09170524321546,3.048950246527602,-2.7444109880901495
-21.57482397158468,-99.69815398918261,4.911606153489024,87.36097706128412,-37.57062089815595,2.881323602623488,2.458408411368861,-20.439748798718853,98.96080985876067,-3.874052102552438,87.8713191054016,38.12775401381753,3.0159515559286545,-2.7672568844825745
-21.47793894461606,-99.32721297290978,4.933768896375822,87.4195144881443,-37.643042930017465,2.889634896682893,2.439225737144827,-20.375305304033446,98.59235664346353,-3.9427549586739286,87.92858674025094,38.18277460376652,3.004016200027711,-2.7439164733948265
-21.36790132643138,-98.9517431635161,4.95340863627015,87.44949344632052,-37.665593642358985,2.8933134093735253,2.439287115140465,-20.278218076919686,98.22104710807139,-3.9422735304968146,87.9811574139235,38.20120477817257,3.0183989653184895,-2.728077256924654
-21.275072507606314,-98.50911275548788,5.072741003106457,87.38143183006473,-37.668337013578615,2.875977955731741,2.46071274835156,-20.168240681620567,97.78593239085446,-4.069314015111682,87.88269352900161,38.221137346439505,2.9904327423183927,-2.7258483240914737
-21.148536873176468,-98.06340032718123,5.178319541261912,87.38781700157459,-37.7006662823359,2.878225635008483,2.464836565752181,-20.05373163508716,97.36469379774312,-4.205681327574273,87.79847847576899,38.21396453336556,2.9758056860580444,-2.7235522657195856
-21.073542026934444,-97.76254453763794,5.269411262667456,87.37169377288674,-37.68912365497496,2.91149942221106,2.491490009548075,-19.98432102689625,97.09638004286525,-4.3261294431461765,87.7523270164814,38.23208052062026,2.973501482833958,-2.750245067405218
-21.004818079033637,-97.4979607498633,5.357335669644701,87.29790934319813,-37.70524538091659,2.919517326619946,2.515566708910145,-19.92846308372394,96.80824309007012,-4.443348550625193,87.62408743708139,38.209677675630815,2.961832825107967,-2.7527755038455948
-20.951790365425524,-97.33561855969823,5.453804385952358,87.26961291156618,-37.722378170321626,2.9392103793404454,2.5490759280634654,-19.86032801022936,96.5951157835832,-4.519735978078601,87.55530024692366,38.22107649888207,2.973808434941196,-2.7687423660907493
-20.93239255384715,-97.18515300042571,5.535818336674814,87.24094358861097,-37.708160644414164,2.953625628899133,2.5616646128586886,-19.794413434987007,96.41019555425956,-4.614748801480798,87.49564230696413,38.244017495976955,2.966821111638824,-2.7747394884693377
-20.94320695305749,-97.04891272892728,5.617144797914334,87.28118154127381,-37.73705457106696,2.9827279127201125,2.576181816353297,-19.767545213520194,96.24633341117095,-4.652130057478533,87.54566476510837,38.26893660989463,2.975352460728101,-2.785672773851641
-20.91271056408698,-96.97181800673864,5.675926317930856,87.31163470325559,-37.772293999717434,3.005655038323812,2.6064319102075766,-19.73546899519888,96.11391217736266,-4.693133980124908,87.58020337081105,38.30003945552981,3.000079937823746,-2.801074364823602
-20.908609788623686,-96.92256951902621,5.745256848911801,87.34126235483602,-37.801324028690686,3.0325519056481753,2.619085107693172,-19.678264441753967,95.97817241148324,-4.702152471391291,87.60606818598121,38.28257000193416,3.0084859766493692,-2.8120338257762936
-20.92194532067673,-96.84181118595784,5.852609683322063,87.25826766765658,-37.77354734214251,3.0266274608169916,2.6311812360529307,-19.67647916371394,95.90413738892981,-4.768286601622822,87.55617420222895,38.267095645944394,3.018862765271157,-2.816075172804324
-20.93831099342584,-96.81963281065015,5.918314990036426,87.24906693184452,-37.791745372530784,3.0479541149513936,2.668464349676493,-19.683939591682226,95.83525300840282,-4.847298955160004,87.57024734814556,38.317406826253055,3.0295398175864645,-2.840227011319946
-20.915391566298503,-96.68526275781355,5.928035569532137,87.29309816400655,-37.83289022749986,3.057733911997815,2.6669781653222357,-19.62925182698212,95.68339716913552,-4.845944203597609,87.6258801373952,38.32675816239759,3.032594921080193,-2.839440755960923
-20.8430981986287,-96.51074592534532,5.940814042809802,87.28339932204503,-37.84514289186922,3.0540551280601407,2.6622715117004874,-19.571383921668588,95.46952277018082,-4.86636462995882,87.63707880456073,38.33925180779931,3.0437993100328478,-2.8606009292405976
-20.799037981082435,-96.38440649878001,5.981711243290521,87.33941709643277,-37.874479062566,3.0775324466714493,2.6845176895559915,-19.526147541728637,95.34668701459381,-4.915082040106045,87.74579815621101,38.36675782960384,3.0775535760097683,-2.8587550058472027
-20.706523643450883,-96.17645144859958,5.970244511255965,87.2795879550227,-37.86606713943168,3.0730955905743738,2.693336636113028,-19.469775276992895,95.1162501706194,-4.952903278825825,87.68192143445093,38.34679564839281,3.060635938437638,-2.870937359887805
-20.616444124757354,-95.96697415498562,5.932785730526888,87.22271442694031,-37.83624122341025,3.064589393134106,2.6945022211673604,-19.41358395634641,94.93424776396488,-4.979090731245108,87.62371228176058,38.33952646869714,3.074897716753251,-2.857911175546126
-20.488884113587932,-95.64678065584809,5.808889210460756,87.1574922987115,-37.86034668233774,3.0475196259696107,2.671381764986378,-19.341996296295413,94.66212225125562,-4.965997145887105,87.48680232958293,38.326139024481016,3.050079549091859,-2.8392930819110687
-20.404440776257633,-95.36762191444195,5.919306885079276,87.0245695114522,-37.8273478720285,3.0405261184419174,2.666103227418133,-19.25244628030431,94.32211229647642,-5.003187542660585,87.33245829059294,38.282359280595394,3.032973702351206,-2.8117775022354587
-20.276342003386915,-94.962034994273,5.929726124556678,86.96525373337924,-37.822087643644736,3.0202041100824277,2.657061978455153,-19.1625922071386,93.9424228872026,-5.128405326816808,87.15128979015293,38.25089804646297,3.004115915427722,-2.814471265737501
-20.073973812531968,-94.37367069811731,5.862904158965761,86.80591622230847,-37.77754048307524,2.977367108134128,2.5983646325726815,-18.99443273102691,93.38391908520862,-4.983205648336613,87.00522504521922,38.220678366300646,2.934289188119284,-2.7593984601999835
-19.850819361623863,-93.66723877538891,5.778859847976601,86.63812064429155,-37.757706968292474,2.915398517732643,2.517062941377277,-18.805297683057148,92.70296389615979,-5.0227999405332495,86.79886203070966,38.18257821039663,2.865141280736491,-2.6813226641617622
-19.633756245573203,-92.91339048229317,5.701025990962582,86.47212043302765,-37.677770594503855,2.853373922468314,2.4344584255786725,-18.59373355772153,91.95834996595602,-4.93392689505135,86.59719767800372,38.102800249468956,2.789820141123163,-2.5884482901159966
-19.364757790478855,-91.82214668253654,5.7083270353658575,86.1913456939143,-37.559416819880134,2.73479534807185,2.3073177508687057,-18.293568033721755,90.91090918259005,-4.899388487688882,86.31569993497047,38.028929950779485,2.6632915761515115,-2.452672375986444
-19.019684124212656,-90.69287566312707,5.736096102015123,85.75779334925352,-37.41791974449807,2.6320166146930646,2.1973646196659957,-18.02145469211285,89.85178167242796,-5.027603101213717,85.81239384540424,37.89125081536892,2.5481053636091224,-2.3381873113203904
-18.670711251959272,-89.41645231312937,5.8071552020053305,85.23408471230674,-37.25529785562219,2.517371700417523,2.056610005963573,-17.696733886781114,88.64630967720473,-5.131706904213195,85.34803484526506,37.74630430451368,2.4409349955992785,-2.185978412204187
-18.269265099117106,-88.15327524799125,5.737657145594608,85.0556133727401,-37.17052414267895,2.4771576669483513,1.9289343381522928,-17.328400775158638,87.50737777215073,-5.096928753390675,85.0799698166558,37.68520081482179,2.393820754810618,-2.052355611516876
-17.83377920534394,-86.79547625524452,5.779529124518575,84.64269332846385,-37.02408034131288,2.449022324785192,1.8436689717348758,-16.9663380927109,86.28900620970239,-5.238606959925281,84.69447534477227,37.58842964900087,2.3698492871700747,-1.9544339072467534
