theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
166.305377236378,-10.7297239851426,-55.6856029563111,-73.103374849939,-148.577641936269,0.0944272397753423,44.8229220613565,71.8281175242367,0,0,0,0,0
163.812974652566,-12.0795105690578,-53.6642626777439,-75.0662946607454,-140.172187442678,0.115421511658127,36.840990709103,75.3964718283821,0,0,0,0,0
163.280360785594,-14.4506811488956,-53.6939486537795,-76.0005794837995,-116.106419001074,0.232308266577519,11.1784884996075,79.6301769706188,0,0,0,0,0
161.112156051211,-15.048664261648,-52.1029531718823,-76.9073627748827,-123.233982263382,-1.57057756184668,18.0451696779482,81.1828103791989,0,0,0,0,0
161.349158540011,-17.5023757545034,-53.0630552931935,-76.5307910395778,-145.45316933295,-6.90088459070114,40.3413013059866,80.4107394956377,0,0,0,0,0
162.925119084015,-17.7853226652348,-57.119172060768,-76.5675054733085,-143.135896883144,-7.63865391552523,38.5370824781249,81.9205393461082,0,0,0,0,0
162.483669642211,-18.5605944907348,-57.0529430861677,-76.4415211616838,-150.019156267995,-8.6744237764392,47.5961626875584,81.8392828694022,0,0,0,0,0
162.794912623506,-19.6776914477201,-57.6074736901474,-76.275976140546,-152.039710382999,-10.4192471866991,49.9610584532371,81.9728210678094,0,0,0,0,0
162.46086531986,-20.5886892425236,-57.7420060055163,-75.6409700811523,-152.905431931806,-11.7732444948954,51.2617109607131,81.6184365147208,0,0,0,0,0
162.549707509045,-21.3078024127863,-58.076637372421,-75.172785818783,-153.619865027099,-12.8245747018971,52.2827373293939,81.3609101683311,0,0,0,0,0
162.140796385309,-21.4772797957971,-57.8789239089723,-75.0656899889882,-153.165413311931,-13.1828433474317,52.0961897213863,81.2900382524464,0,0,0,0,0
161.421700142021,-21.1665305257322,-57.3013966555357,-75.2066413688229,-151.894623012451,-12.8966303263365,50.9739817697669,81.5575602368847,0,0,0,0,0
162.320970602719,-21.9368081652034,-58.2871302670138,-73.9630617719242,-153.615062098171,-13.6868749399508,52.7607299919283,80.4107558480944,0,0,0,0,0
162.08073932343,-21.8047019116026,-58.1753938131244,-73.3991954529698,-153.186757547425,-13.3587804532984,52.3684262285173,79.9096931650033,0,0,0,0,0
161.861038813463,-21.4199620530343,-57.9509278033781,-73.1831715878982,-152.979444367659,-12.9388609111138,52.1314903577394,79.2039866682371,0,0,0,0,0
162.098281600818,-21.6293455817622,-58.2484226857125,-72.6111541886916,-153.597921683015,-13.0908048637473,52.7705797219936,78.4165780316314,0,0,0,0,0
162.458495458988,-21.8911664063386,-58.6596112341399,-71.8969104875758,-150.239568856978,-13.6689619893373,47.6561976937682,77.9946008162548,0,0,0,0,0
162.50438258468,-21.9873759285792,-58.7600589978474,-71.5988851960727,-150.569772657987,-13.8169628892242,48.0258819487561,77.6041950627454,0,0,0,0,0
162.65214594748,-22.0746918997654,-58.9257810776717,-71.2823655341776,-151.122264882189,-13.9175560539469,48.5303813622671,77.2852180952163,0,0,0,0,0
162.788450274088,-22.2429207411001,-59.0978550763203,-71.0263567888129,-151.662734695498,-14.1803773362924,49.0800458541569,77.0592611206965,0,0,0,0,0
162.492678432783,-22.1188147767968,-58.8552640042871,-71.153504197902,-151.636804845328,-14.1521132769121,49.0215355735562,77.2491867597478,0,0,0,0,0
162.769522787599,-22.5172733756872,-59.1909296597857,-70.8365528778867,-152.414920610996,-14.7181334695615,49.877385088826,76.9789496596609,0,0,0,0,0
162.795225909632,-22.6885486147021,-59.2652251274437,-70.7699022290395,-152.814344149722,-14.9898696166283,50.289798199123,76.9460809372056,0,0,0,0,0
162.701616146419,-22.7032758820017,-59.1898082481543,-70.9103515439903,-152.85581412492,-15.0876823204418,50.3455158303605,77.0543163935987,0,0,0,0,0
162.487787089436,-22.5836390944702,-59.0112748544559,-70.974654624282,-152.812242389152,-15.0664496701139,50.2988747144036,77.0957455177867,0,0,0,0,0
162.337238663089,-22.3840370671273,-58.836695989278,-71.1238657715054,-152.234511134935,-14.9123888201519,49.7719062990435,77.3601318766709,0,0,0,0,0
161.936745572955,-21.9327092749053,-58.389541303713,-71.5359272818098,-151.544300994557,-14.6164499556782,49.0956109501098,77.6439118235342,0,0,0,0,0
161.731388880583,-21.7145333529205,-58.1590938999826,-71.7693142187478,-151.127089681649,-14.390066711216,48.653742249449,77.8851560427397,0,0,0,0,0
161.512321969248,-21.4107596221584,-57.8641088661008,-72.2012821867708,-150.732221630224,-14.1276936087565,48.2148015310974,78.0940893192965,0,0,0,0,0
161.469936683771,-21.1882602958966,-57.7091429118032,-72.6193150568937,-150.511161313259,-13.9218269285883,47.9239092215115,78.3372047994946,0,0,0,0,0
161.491186678298,-21.3818187026167,-57.7908241100023,-72.5533695155276,-150.81620139111,-13.9657916799561,48.1535175492978,78.4677951358587,0,0,0,0,0
161.27083838151,-21.0448267139434,-57.453432109638,-73.1911263514469,-150.596174584059,-13.6100672389931,47.7730384739771,78.8762446352854,0,0,0,0,0
161.222862508651,-20.8598784163507,-57.2714573270679,-73.8460076456624,-150.881740771905,-13.3411659780024,47.799620597194,79.3670831419344,0,0,0,0,0
158.634431093878,-21.0878837852056,-52.5962209036308,-75.1795925729052,-151.683059733592,-13.0526144201358,48.1977700775975,79.945230115287,0,0,0,0,0
159.575172899854,-20.9819971196521,-53.0025229340707,-76.3246960061369,-149.646898263634,-13.1160417525687,43.5804854685949,81.2046766026594,0,0,0,0,0
161.333674463384,-20.8898500548489,-53.8884644198338,-77.8256394741335,-152.974199260635,-12.9048375538672,45.8326034949924,82.3489467661046,0,0,0,0,0
161.20152612404,-20.7661213472925,-50.4656268028194,-80.3036338196152,-152.302973071555,-12.6307769801128,41.9777123268494,84.0816273747103,0,0,0,0,0
165.331304550321,-20.0769643512043,-52.6346876399524,-82.2311509706161,-153.950924052069,-12.4559705232722,39.9685679646188,85.4613411226125,0,0,0,0,0
167.519001550034,-20.1225658481684,-50.9831442180477,-83.2159415143702,-158.28551275916,-12.683688078608,40.363237952849,85.8586141661751,0,0,0,0,0
169.666236742393,-18.9428901292114,-49.1612834897938,-83.9028485354143,-158.628191567886,-12.2769259248786,34.5601531456556,86.5076164021185,0,0,0,0,0
169.560080948967,-19.0041893816286,-43.3304559795546,-84.2388525549862,-164.141419383384,-12.0297669289305,36.1215164718885,85.9025757076581,0,0,0,0,0
172.889331568893,-18.5864207430408,-42.8654486675922,-83.9749752670924,-165.929765371836,-12.5681152180025,32.1426421646643,85.8233183708262,0,0,0,0,0
176.097047392403,-18.0133479277941,-42.4720436316134,-83.6227237463671,-170.825373700781,-12.2116031562767,33.5183586601869,85.0550300979654,0,0,0,0,0
176.538416639664,-18.3907935567091,-37.4181290886525,-84.0778820520027,-175.648497796463,-11.9843062906014,34.8781236131697,85.0208597597748,0,0,0,0,0
-179.740028286416,-18.3072280380009,-37.7274556652179,-83.6723778335654,-177.193445597201,-12.7796082148528,31.2152262615048,84.5786753997077,0,0,0,0,0
-176.703829417662,-17.9682257946081,-37.575223051911,-83.7192740505816,178.067263019279,-12.7372294218072,32.8542915458044,84.209499933849,0,0,0,0,0
-173.270319435507,-17.4097758435395,-37.9143376387824,-83.7454634633535,173.037966551152,-12.5717735671525,34.910391714545,83.7822464205483,0,0,0,0,0
-169.951158707614,-17.0368051010386,-38.3340947190405,-83.6434802296926,169.433690734003,-12.7982484302478,35.3201883498218,83.4102873864919,0,0,0,0,0
-169.484153566894,-17.2259579618743,-34.1048459716367,-83.8937935646045,165.515724626433,-12.6916237047883,36.009026981423,83.2112127541686,0,0,0,0,0
-164.147926512769,-15.9417292918442,-38.027422452636,-83.1695590348802,158.59375791141,-11.9577390530505,41.6963295550512,82.4474190452501,0,0,0,0,0
-162.495724241706,-15.816959507129,-36.5787922656185,-83.2957922212315,156.451184911155,-12.1450114739162,40.8212748007443,82.5177825222504,0,0,0,0,0
-159.518863599641,-14.9969945535909,-38.6630444042051,-83.2136259524253,150.90035190951,-12.0254080806808,45.5913749314111,82.10279661938,0,0,0,0,0
-160.097181086309,-14.8757458030092,-35.1391348901958,-83.4768718074274,151.373117753872,-12.1928497909123,42.3196051071825,82.2540841239624,0,0,0,0,0
-158.461400143162,-14.1008665408724,-36.121498588651,-83.9590833416092,148.216148519997,-11.825810336647,44.8737055131764,82.5017427796059,0,0,0,0,0
-160.573703042123,-13.9928138410311,-31.2116479466457,-84.4151595157683,149.581542969774,-11.9046020317113,40.7661700836434,82.9743461557178,0,0,0,0,0
-159.499583393245,-13.2432761976734,-31.6317513799515,-84.3845730602746,147.266233994686,-11.5689546458366,42.5598846407174,82.9642617156096,0,0,0,0,0
-158.58188736383,-12.5260958615813,-31.9477024297903,-84.4025095173989,144.785945010385,-11.2675223248142,44.5100766719008,82.8978145497148,0,0,0,0,0
-158.06675267112,-11.7456424508025,-31.891863984983,-84.5968138205836,142.510266516187,-10.8976047433852,46.275424575192,83.0943997043218,0,0,0,0,0
-157.843419284099,-10.9182148687823,-31.5483860464775,-84.7665913637793,141.214104690229,-10.2265194364825,47.0198185917191,83.2715183206361,0,0,0,0,0
-157.88713658428,-10.4306943264685,-31.1862436823098,-84.8043265338163,140.950160563438,-9.76532471294129,46.997953154436,83.4206289323641,0,0,0,0,0
-157.750427531902,-10.1617753855435,-31.1718267651247,-85.1835334887726,141.476020692322,-9.36582394168701,46.384130137462,84.0875180792542,0,0,0,0,0
-156.933810830994,-9.90846182895629,-31.7463642279602,-85.3395407485722,141.652720403748,-8.91762408931595,46.0010041589976,84.367628574936,0,0,0,0,0
-156.18201515795,-9.79364827319165,-32.3192759785699,-85.176450688555,141.855355156801,-8.54455875250318,45.6012330113964,84.3002583533844,0,0,0,0,0
-155.046320482891,-9.93010341450804,-33.433569519441,-85.332891788689,141.693658314094,-8.44815508865355,45.7071507330802,84.4821634694278,0,0,0,0,0
-153.917151236659,-10.1279383641716,-34.5759642020335,-85.4506451497926,141.738326659352,-8.33555460054268,45.6369986348487,84.8019072197818,0,0,0,0,0
-153.136524063174,-10.2707317254914,-35.3862590974609,-85.6866678696765,142.217794733847,-8.28561581179156,45.2187907067504,85.1075462454759,0,0,0,0,0
-151.762765718267,-10.4225739122268,-36.6983100060007,-85.7144426356349,141.535184602626,-8.31698087015084,45.8484297533296,85.2173834570189,0,0,0,0,0
-150.377382340381,-10.6613989443776,-38.0654629019006,-85.6747100888773,140.885108111278,-8.45128461421234,46.4883867710342,85.1417075510426,0,0,0,0,0
-149.33639002017,-10.9231616817642,-39.1280490519979,-85.5183336114587,140.620026209876,-8.578076502697,46.7739169290132,84.9585402469554,0,0,0,0,0
-149.364546007938,-11.1234488666125,-39.2273045900419,-85.4531958039948,141.050276077357,-8.70131311689894,46.4587972657632,84.8768503900927,0,0,0,0,0
-149.039454146126,-11.2346953427436,-39.5714788817106,-85.3543815117069,140.801270187828,-8.7959296161379,46.7158753149347,84.73507020568,0,0,0,0,0
-149.448423264915,-11.3673141724003,-39.2966004172831,-85.3020131412495,141.307980064383,-8.83084790681215,46.2907576228642,84.7191777974897,0,0,0,0,0
-149.736744772927,-11.3987717170832,-39.0517860141096,-85.1848450843988,141.401631571918,-8.797773097625,46.180196625724,84.6314175243888,0,0,0,0,0
-149.936946405156,-11.3690472448055,-38.8571339875927,-85.1803209926229,141.298046225917,-8.74899665242276,46.2482339822755,84.6817952665093,0,0,0,0,0
-150.150089823611,-11.3964898759067,-38.6805258748125,-85.1077782623433,141.827382063788,-8.67834233714461,45.7391961304773,84.6403199562468,0,0,0,0,0
-150.6263232826,-11.4371939007947,-38.2876189357213,-85.0702778053001,142.686322413169,-8.69468188708396,44.9984316814891,84.6674412763591,0,0,0,0,0
-151.086537011124,-11.5185230968103,-37.9429398856345,-85.0913494004411,143.52486573825,-8.70644590308035,44.2695953871553,84.667205314683,0,0,0,0,0
-151.853600443123,-11.6056011902483,-37.3227480876374,-85.0240674583472,137.336309662476,-8.66888292926882,52.6583656546313,83.8131898174494,0,0,0,0,0
-147.813584532444,-11.1292256438412,-43.5371155202155,-84.5773090977702,138.671474205903,-8.60799177308428,51.4681763596781,83.9408899692679,0,0,0,0,0
-148.258451210507,-11.236481930474,-43.2093516386803,-84.5059949507334,139.108371238081,-8.71658746008046,51.1396926593909,83.8974995561316,0,0,0,0,0
-148.319935280539,-11.4054094497608,-43.2668834311342,-84.5206810221949,139.694451990109,-8.7953803122314,50.6784197192976,83.9780159994111,0,0,0,0,0
-148.557981597642,-11.5879987776237,-43.1853242272129,-84.5742175602152,140.395613944779,-8.89695134365871,50.1202719612232,83.9757718140072,0,0,0,0,0
-148.493504439589,-11.8672333524343,-43.4220363488581,-84.5602308572066,141.242314392815,-9.04995815292273,49.4816589047966,84.1214398307494,0,0,0,0,0
-148.290621275544,-12.0803675439973,-43.7152503410823,-84.3916364744908,142.076061907381,-9.10458581778957,48.7799410628697,84.1007996939366,0,0,0,0,0
-148.81661712624,-12.4034398886244,-43.4420398602404,-84.1741700163345,143.25288629319,-9.23620622563206,47.8181660409829,84.0432524747734,0,0,0,0,0
-149.670001776656,-12.7066671953248,-42.8841072541263,-84.0374249191916,145.704491298906,-9.24598927502245,45.6901595149704,84.2000598803493,0,0,0,0,0
-150.868655885365,-13.1685470961969,-42.1298898098325,-83.8687746363325,148.478593832502,-9.43515920787118,43.3659323274887,84.2139470283854,0,0,0,0,0
-152.226785088898,-13.6741637360293,-41.2933491066897,-83.8636737141793,151.27921627954,-9.65320183310391,41.0504074689191,84.3756520427115,0,0,0,0,0
-153.905829044202,-14.1665169800771,-40.1724034296714,-83.8763235483181,154.663663735624,-9.90694806479965,38.2420363571223,84.598021631897,0,0,0,0,0
-152.777621345785,-14.1348121496477,-44.1118539168413,-83.7651111474901,153.637960372008,-9.77455412005074,42.0790953911658,84.640349045287,0,0,0,0,0
-156.722690247676,-14.9569513727598,-41.2617005239863,-84.038962822336,159.108591450996,-10.0955006270642,37.4762177417403,85.2606055587918,0,0,0,0,0
-157.281164561395,-15.1742656750278,-43.8089631347782,-83.8438379657867,159.326999681955,-10.1738885710982,40.2344383880792,84.9340559428754,0,0,0,0,0
-162.231519917036,-16.1418005517805,-40.0436932411123,-83.862527223285,161.583483157819,-10.1687866500714,41.0427395717375,84.653747847786,0,0,0,0,0
-165.434496563894,-16.2458553102764,-39.994785211459,-83.8286355548467,169.993420291521,-10.6016447672809,33.6296424822131,84.8723375386621,0,0,0,0,0
-169.552794805507,-16.3246969915459,-38.6997547784036,-83.9890926862631,169.452470800728,-9.81990777848972,39.1300090003006,84.2385606331195,0,0,0,0,0
-170.025223582563,-15.0045881075192,-43.2336436880786,-83.8478114890134,176.179421119657,-9.20131075009019,34.587957045546,84.3950245335538,0,0,0,0,0
-176.466956648614,-14.620291900191,-40.4013411419639,-83.7303523789258,-175.970040064969,-8.6808610701874,30.0996018504725,83.9528345011271,0,0,0,0,0
177.160577940922,-14.3833005511712,-37.790094178443,-83.7049443788663,-168.931061988909,-8.34261054830992,26.4648230884281,83.6333938247149,0,0,0,0,0
174.857710610841,-13.5395719948262,-41.2136760261648,-83.6396664689441,-166.347096586636,-7.48400717683217,29.4151218308324,83.1806012373246,0,0,0,0,0
167.984455986766,-13.0312301234721,-38.3950224902052,-83.8717488873283,-156.572797533001,-6.78786168083988,23.4859607367651,83.1089078952379,0,0,0,0,0
165.043174886911,-12.7813470847223,-41.9719383226566,-82.3683611224543,-148.44396918373,-7.21372947832714,19.6311442805652,82.2705363169781,0,0,0,0,0
158.411087190853,-12.8253620198729,-39.8872883137089,-81.5464200771793,-146.307999886712,-6.96038863617622,23.6482906427064,81.1133729395701,0,0,0,0,0
153.255109298579,-12.5303293804653,-38.7425726380422,-81.4180427422614,-140.45750017971,-7.11388071269343,21.7904373876557,80.6364445803842,0,0,0,0,0
155.286768705323,-14.3672648373364,-44.4758311142982,-78.1389568728371,-142.83493807727,-8.91561701724862,28.1023270700701,77.9614560171691,0,0,0,0,0
154.120604378513,-13.7218138304055,-46.1933802424073,-78.4784139388941,-138.259777896641,-8.30856905368762,26.7982747399424,78.6757622561439,0,0,0,0,0
154.82988292011,-12.8991199017401,-49.2882413394063,-78.5692514533507,-132.716885809203,-7.14103914880297,24.2318835852373,79.8050425332275,0,0,0,0,0
159.206384187782,-16.0895938654955,-54.0377386944884,-76.1298364864565,-142.760484912513,-9.27217917510257,36.8051781027589,78.2343690490665,0,0,0,0,0
160.839281965612,-18.0919928506744,-56.0893997039565,-74.3669836785219,-149.459154069149,-11.0109936254116,46.0730541490713,76.7253470854868,0,0,0,0,0
159.454835495446,-18.7035004459479,-55.4679703313684,-73.4061443290561,-145.169224198588,-11.1692853475377,42.8176689240397,76.4400973974914,0,0,0,0,0
156.891592261085,-18.8789301530526,-53.7398647892388,-73.6087581747373,-140.306904828415,-11.0721272864379,38.8798156008225,76.8486207875005,0,0,0,0,0
154.876247139499,-18.6408757361623,-52.2355870548359,-73.8104118888967,-135.524207058342,-10.9466188116789,34.9986243832771,77.0417227249773,0,0,0,0,0
153.608773104692,-18.5487968396378,-51.3275421705876,-73.7750998806629,-132.265431381343,-10.9669636722388,32.3943397703018,77.2206267072841,0,0,0,0,0
152.301306949462,-18.1683183408587,-50.2261761427929,-74.0237744063293,-128.599483263892,-10.5369482700443,29.1272186682089,77.6415796189778,0,0,0,0,0
150.656851697771,-17.4397587252873,-48.7348993875069,-74.1654158415819,-125.866065291,-8.61555340943878,28.4356200715548,78.0417411105825,0,0,0,0,0
150.235621572515,-17.1895007816414,-48.3285667388312,-74.1380868718711,-123.032024421657,-8.01014323148399,25.6964390687652,78.0420021246546,0,0,0,0,0
151.129214956609,-17.4103450841914,-49.0957824704728,-73.8890266506552,-120.877304519963,-8.89554708837659,21.6760236276327,78.0653843117384,0,0,0,0,0
151.217222093387,-17.4629530018132,-49.2200830998979,-73.6096759361159,-120.114281141721,-8.78515379210171,20.9877763529919,77.9594924268856,0,0,0,0,0
152.304278295007,-18.1803862651803,-50.3586323344765,-73.122234434413,-122.973461316709,-9.44685621726839,23.8503240850154,77.6049230022326,0,0,0,0,0
153.060283215757,-18.7135440387771,-51.1377639555468,-72.8914947383398,-125.55015139295,-10.0123825350832,26.36318433746,77.3839323580501,0,0,0,0,0
152.974719255254,-18.8662981429604,-51.1144758566608,-73.0861628593328,-126.02714085841,-10.2959993935697,26.9042120093447,77.5887072331839,0,0,0,0,0
152.822250492702,-19.0589028149564,-51.0656161056308,-73.2579409681327,-126.48830746341,-10.5775090766606,27.4269757694825,77.8149111737916,0,0,0,0,0
151.683569956097,-18.7472427247243,-50.0756031277053,-73.7890109359596,-124.892919510475,-10.3491872390956,25.8879293924565,78.4451959124374,0,0,0,0,0
150.883983106095,-18.6776435874563,-49.4741284538923,-73.9138723057641,-123.203413673179,-10.1557890483704,24.3439245287064,78.7040357920879,0,0,0,0,0
149.076707570115,-18.0699208778454,-47.8966185396899,-74.210225956416,-121.353562918692,-8.46579045127649,24.4812074263652,78.9171393594743,0,0,0,0,0
148.412622088237,-17.9962504521603,-47.397389853156,-74.1882584144345,-120.010841758077,-8.30888939686852,23.248432860943,78.9899177610657,0,0,0,0,0
147.521957819057,-17.6493883032624,-46.5610199503393,-74.4940131717996,-116.697847931573,-7.73067979623164,20.0307059950378,79.2896289263534,0,0,0,0,0
146.910077827078,-17.3985316140192,-45.9922035367559,-74.58116832922,-114.170390990132,-7.34741426895445,17.5997862171849,79.485270962914,0,0,0,0,0
146.821044538838,-17.3184116626737,-45.8724503435077,-74.70817700653,-113.585676495986,-7.22028497688467,16.9822989273144,79.6765553894091,0,0,0,0,0
146.032805728586,-16.9897705142636,-45.0944171223236,-75.0850068305285,-110.469952481881,-6.70214849938247,13.8900449848333,80.0920448726726,0,0,0,0,0
145.939812935911,-16.8746579162809,-44.9611349731152,-75.1522135936451,-109.470399806208,-6.55758636759754,12.9083713761046,80.2226791138889,0,0,0,0,0
146.128612477654,-16.9497014559433,-45.1723936312859,-74.8714708950933,-109.199801443549,-6.54103334466839,12.6772286518103,80.1543438141849,0,0,0,0,0
145.226576217109,-16.6110946828577,-44.2881636828957,-75.3380903398504,-106.267391961631,-6.13059937847558,9.81400618279156,80.4041464094933,0,0,0,0,0
147.057897541896,-15.7081488781267,-47.9796278859375,-75.6817181499436,-101.682583323551,-5.58358231720567,5.36094892494896,80.8232064673641,0,0,0,0,0
146.911548426881,-15.8223691809713,-47.8575343522047,-76.2342397728094,-103.639031702867,-4.66185288450816,9.13885662344904,81.1990210138778,0,0,0,0,0
146.820401163586,-16.0089648122002,-47.8030680570285,-76.8669448902464,-106.789447014581,-5.29772673757174,12.2737430511694,81.617774157322,0,0,0,0,0
149.368928214112,-15.4387702259438,-52.090025283504,-78.2193768154718,-105.494031379329,-5.30076430463657,10.9540849034584,82.8399319803112,0,0,0,0,0
151.501527354772,-14.8230005320791,-56.0986592555415,-79.5388100108996,-106.389596830684,-4.39596072860607,13.7233102314092,83.8385035343635,0,0,0,0,0
147.304517255594,-14.0177518204053,-52.2941504782952,-82.4308949478245,-97.0037380566285,-3.72359388057001,4.62398701880187,86.1555889072255,0,0,0,0,0
146.058109436537,-13.1440296826929,-53.5868184384383,-84.7619575498929,-86.2033636630197,-2.11792409429455,-3.74068132221515,88.220821348936,0,0,0,0,0
141.772705099362,-12.0019146133133,-52.3419297240706,-87.6764645683069,-68.5091722015932,-0.644573595066476,-18.8074148494555,89.9407568439275,0,0,0,0,0
138.664518376341,-10.5854801008771,-54.7140945523003,-90.246834235171,-55.8887286281513,-0.77208869532555,-28.1793699395658,91.933495443323,0,0,0,0,0
124.741642215868,-9.04539763782771,-45.09099994347,-93.3117093686786,-44.2797852635938,-0.613792021549585,-34.3612841554723,93.3389704876093,0,0,0,0,0
115.329087732722,-7.41208338343839,-41.516833602799,-95.6545137587954,-33.0865204570169,-0.614818226862298,-40.1335089933102,94.8313869101617,0,0,0,0,0
104.712235575493,-6.72149997913604,-34.5169831858794,-97.1765889527049,-28.2006876955465,-1.14625821744261,-41.1753420564893,96.2047200956904,0,0,0,0,0
95.213571726677,-5.09222107664121,-30.1111562019626,-98.4276125975356,-20.9171324350909,-1.785745837912,-44.4539415628403,97.1166920271544,0,0,0,0,0
87.5045397609245,-4.70431078979937,-25.4156620224048,-98.6921454063716,-25.27875889063,-3.00643998057333,-37.0596239370711,97.8283940544773,0,0,0,0,0
76.1383939669286,-4.6313799444672,-16.4338649067242,-99.1323276099116,-27.7328334956705,-4.15899616890783,-31.5719026543998,98.1361190192033,0,0,0,0,0
62.3012824515061,-4.06181237279262,-5.69102270884022,-99.6210650725376,-24.3050212938557,-4.97571418002067,-31.7907253988557,98.1960346159162,0,0,0,0,0
50.5168960283456,-5.09641286630534,4.45939102885063,-99.568511321982,-27.8757002758541,-7.67336213210766,-26.4612908472179,98.1837480215167,0,0,0,0,0
46.9860101594488,-5.53847942952089,4.92046378818853,-99.3591138430462,-30.2118805678281,-9.74996555889712,-22.7934067272366,98.0648326942479,0,0,0,0,0
44.9043885591742,-7.32829062629736,5.61415003289804,-99.233422541743,-27.7278360487217,-9.81100474936153,-22.5350484378516,98.0821158306301,0,0,0,0,0
40.4529674247076,-7.08394240448979,7.22726001129038,-99.0518844704855,-26.7895680821675,-11.1720392662426,-22.3820198554171,98.0660679606205,0,0,0,0,0
38.2119744248532,-8.22755564069496,8.3362259560403,-98.7575295246443,-22.9035528716879,-10.7497596154927,-23.7260270443157,98.1394421757344,0,0,0,0,0
35.3653757213597,-9.49060018955211,9.91162836691871,-98.5843165009431,-21.2490640087149,-12.0777397860528,-24.2795618155373,98.3273193636257,0,0,0,0,0
32.1306199223361,-10.9141151484179,11.747790034761,-98.613221244154,-16.2226546941818,-12.1575357474734,-26.45619110043,99.0003860151211,0,0,0,0,0
29.768177143746,-12.1739275407369,12.8587679593147,-98.4807343540491,-14.6751305287954,-13.3805228935865,-27.0082880546782,99.3423203232443,0,0,0,0,0
25.7428351552929,-13.5715270622259,15.3170949009603,-98.3721423084383,-12.2418622612399,-14.8678356891232,-28.124264447917,99.5809185035597,0,0,0,0,0
22.9759380393066,-14.7841693028963,16.8348071315866,-98.3862060764284,-10.5724268169067,-16.0898208867156,-28.7366472533257,99.7867608651005,0,0,0,0,0
20.5648233624753,-15.673557780779,18.3148248860309,-98.5115611715563,-9.13487485518783,-17.0220581997379,-29.3336736419708,99.8646667766435,0,0,0,0,0
16.8475493321916,-14.7079375646048,19.7700536313321,-98.3781327871946,-7.34516869912318,-17.4445058984566,-30.6286531950381,99.7262138376379,0,0,0,0,0
15.7484582681386,-16.7926370641579,21.6979072965541,-98.343991155531,-5.23168648806768,-18.1617943720318,-32.0965542449404,99.9325507443181,0,0,0,0,0
13.9861153789819,-17.2987439919126,22.798995463769,-97.9952558134635,-3.60429713777103,-18.6012330502205,-33.2359400548264,99.7289635777366,0,0,0,0,0
12.9895203434211,-17.6521843894369,23.330635000726,-97.6327303644247,-2.47046541992768,-18.8777324127718,-34.05118977903,99.5417879861703,0,0,0,0,0
12.3116975745348,-17.7335909995364,23.8146366105558,-97.3556424202478,-1.96432576695133,-19.1373231023064,-34.281487715269,99.3707357471554,0,0,0,0,0
12.520535045289,-17.513501128579,23.787840904717,-97.3105334932897,-2.07931345202587,-19.0036783760881,-34.2801122567794,99.3688418013674,0,0,0,0,0
12.9010794474856,-17.1706067844546,23.7013071323561,-97.2645356953396,-2.31239090674603,-18.7228545945127,-34.3039332928755,99.4334377069889,0,0,0,0,0
15.1129993908019,-18.5242906731972,23.2484057534444,-97.3365341469124,-2.78694693715875,-18.8497664646036,-33.7179686266227,99.353751533249,0,0,0,0,0
15.7195457045981,-18.4947311294877,22.6994950327353,-97.2489732856054,-3.67550547501082,-18.8457372756247,-32.8578484009963,99.329888154673,0,0,0,0,0
16.6066275173794,-18.2186728532254,22.1110102960799,-97.2323454247623,-4.58381303967622,-18.5795708659149,-32.17920528737,99.2274537574484,0,0,0,0,0
17.8498855838414,-17.8566644597329,21.2549661929588,-97.1535270518878,-5.94724318538215,-18.28743401885,-31.0842738840036,99.0935822873656,0,0,0,0,0
18.7329665712092,-17.6205043270297,20.6279717895523,-97.0804918899054,-7.48679613055913,-18.0584106882078,-29.8259225873812,99.1308123725871,0,0,0,0,0
19.3868690720028,-17.6782272611115,19.9795480993985,-97.0030094229655,-8.70152744141069,-17.9914802193372,-28.7696031007308,99.2423798967259,0,0,0,0,0
20.1383834886187,-18.0252066201384,19.0478785202064,-97.0104325139756,-9.8632462875687,-18.1606239333607,-27.5460641084683,99.2433562550846,0,0,0,0,0
20.7965330454959,-18.3972676881788,18.2033305823441,-97.0937477371642,-10.7621942768116,-18.3608729591853,-26.5635949134287,99.3061513087071,0,0,0,0,0
21.0778098197691,-18.7867017888886,17.6592850427884,-97.09959909299,-11.2821507693216,-18.6332937580871,-25.8236811745137,99.1699895682983,0,0,0,0,0
21.6018912574625,-18.9460192298816,17.092482690897,-97.156500051747,-11.7633886255459,-18.65259462431,-25.3660849393059,99.1768859841361,0,0,0,0,0
21.8835250147504,-19.1535295852306,16.7017308662323,-97.2113217580864,-11.9806620595859,-18.7163302520472,-25.1296635857958,99.2372878835436,0,0,0,0,0
22.0254778046902,-19.2004697680126,16.5291767460366,-97.1608754741732,-12.1086673237655,-18.6806457100343,-25.010711460007,99.1194553358521,0,0,0,0,0
22.144250113547,-19.2713589825042,16.3526558660085,-97.0861806787664,-12.1420800226823,-18.6686234760015,-24.9704460938891,99.0445416548597,0,0,0,0,0
22.5040669900516,-19.179437963919,16.0724267879513,-96.9414004959551,-12.2057877850041,-18.4782758016324,-25.0272091058974,98.8905819958971,0,0,0,0,0
23.1446616125373,-19.1740808338429,15.4946094523334,-96.842034019381,-12.4972187442971,-18.4471083781104,-24.7757094045996,98.854568968994,0,0,0,0,0
