theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-7.6013256095776045,43.62591447663579,-8.56516615414881,28.29882286208972,122.09706889002368,57.59406859693916,-105.0,-28.298822862089942,-5.916720557301774,6.0,40.0,27.0,39.90580005866611,-50.54689281716068,-64.78594336523282,2056
-6.4531375345496755,43.22717588979709,-9.883143550144393,28.29882286208972,121.2936124386496,57.35050852711586,-105.0,-28.298822862089853,-8.666720557301774,6.0,40.0,27.0,40.10131025256593,-50.116710649412546,-64.2190315452329,2057
-6.420330885124387,43.79160588661444,-8.383143550144393,28.298822862089697,121.13917578242446,56.69337918847136,-105.0,-28.298822862089846,-8.741864531240779,6.0,40.0,27.0,40.61805870212436,-49.65711117052761,-63.617992926408455,2058
-6.510217634527054,43.97504810453336,-7.541090043391339,28.298822862089697,120.61001469579492,55.763143849798695,-105.0,-28.298822862089846,-7.799346033316064,6.0,40.0,27.0,41.158274288080726,-49.16825558725783,-62.98390810177595,2059
-6.217457829599091,43.93991672496026,-6.885759013820581,28.298822862089697,120.1987281682083,55.040077157220885,-105.0,-28.29882286208984,-8.180300080573948,6.0,40.0,27.0,41.87632147080243,-48.65055210347106,-62.31787478863328,2060
-6.137238390759199,43.7223734795297,-7.07944134429191,28.29882286208962,119.94562325845507,54.180564526822835,-105.0,-28.298822862089686,-7.7698639763590105,6.0,40.0,27.0,42.69515585408019,-48.10466250087693,-61.62101295576232,2061
-6.07657596639529,43.63951372983298,-7.284902041373214,28.29882286208962,119.83325678432995,53.36331074593259,-105.0,-28.29882286208965,-7.132991332510412,6.0,40.0,27.0,43.39524075625479,-47.531501385177684,-60.894467096066904,2062
-5.986858531201584,43.65769761698232,-7.624051059551075,28.298822862089697,119.84366522755204,52.63285561410923,-105.0,-28.2988228620897,-6.639097466501635,6.0,40.0,27.0,43.93121567743649,-46.93222773994785,-60.13940562889082,2063
-4.684163519698584,43.89862662849729,-7.192097267731187,28.29882286208962,119.16350458437729,52.61391149119497,-105.0,-28.298822862089708,-9.389097466501635,6.0,40.0,27.0,43.920011106468614,-46.308228800807115,-59.35701778150585,2064
-4.371780419569771,44.10081431243429,-7.846183685921747,28.298822862089697,119.27926171006541,52.10230933061366,-105.0,-28.298822862089718,-10.708476210175608,6.0,40.0,27.0,44.170629014758724,-45.66109663459572,-58.54850862012854,2065
-3.7865022583021783,44.11105863298901,-8.793740134993268,28.29882286208962,119.14134538896928,51.65057293992797,-105.0,-28.298822862089708,-11.598550285245688,6.0,40.0,27.0,44.46384231523658,-44.992598090367096,-57.71509307625408,2066
-2.985220407133737,44.090546885154495,-9.986937036873483,28.29882286208962,118.89902656389235,51.303341996985516,-105.0,-28.29882286208972,-13.103059087162778,6.0,40.0,27.0,44.68986701211259,-44.30463893427756,-56.857989804510666,2067
-2.801308514352954,43.654072491316796,-10.422959243418367,28.298822862089594,118.5619305782083,50.359648118612554,-104.6505477355933,-28.298822862089843,-12.753976842871232,6.0,40.0,27.0,45.59097634416638,-43.59922301738138,-55.97841559568807,2068
-2.7166777789155945,43.20274783324457,-10.796175560513483,28.298822862089697,118.26521839114935,49.36219759845275,-103.68418575290211,-28.29882286208963,-12.102449861501071,6.0,40.0,27.0,46.50282788426423,-42.87840735992413,-55.07758096995907,2069
-1.773655195413941,43.19687225754674,-12.205027238163506,28.29882286208962,118.00961369798246,49.099313204981286,-102.77328641845779,-28.298822862089708,-13.919988985166079,6.0,40.0,27.0,46.635195393477105,-42.1442542080605,-54.15668753251404,2070
-0.7147505040833971,42.980462949780375,-13.705027238163506,28.298822862089697,117.5275810939002,48.82919084928369,-101.47556494031942,-28.29882286208974,-16.598013651955636,6.0,40.0,27.0,46.863171751759324,-41.3987815178913,-53.216927646213925,2071
0.032400787736452594,43.221889599726744,-12.954415955471129,28.298822862089697,117.06652472174194,48.5082039835241,-100.07299871551847,-28.2988228620896,-19.348013651955636,6.0,40.0,27.0,47.127998676051,-40.64391391997188,-52.25948686588289,2072
0.5320775270519018,43.14396065392739,-14.227600505061963,28.298822862089825,116.98305057657421,48.09191858587543,-99.0470603464318,-28.298822862089633,-21.647797128789506,6.0,40.0,27.0,47.32333609313544,-39.88143685602536,-51.285549260220755,2073
0.25456389192825896,42.51755436679873,-14.56445319270394,28.29882286208962,116.72740349857602,46.92990865046493,-97.83621769051832,-28.298822862089857,-20.974415654952285,6.0,40.0,27.0,48.26782887051934,-39.112956995303385,-50.296305180654514,2074
0.2272687996510653,41.6456172957355,-14.901652000315314,28.298822862089697,116.03663019075157,45.68182138695408,-96.39589291770291,-28.298822862089704,-19.420820865116266,6.0,40.0,27.0,49.26782887051934,-38.33987197064834,-49.296305180654514,2075
1.5177102344569167,41.82251166385945,-16.401652000315316,28.29882286208972,115.75680071204711,45.714412821808104,-95.54396290350986,-28.298822862089718,-22.170820865116266,6.0,40.0,27.0,49.295743237739735,-37.56335184552922,-48.296305180654514,2076
2.7381301779966267,42.80990782150596,-16.37029712312968,28.29882286208985,115.67826701090225,46.04171815680217,-94.88331675137826,-28.298822862089686,-24.920820865116266,6.0,40.0,27.0,48.82192086296029,-36.784333723138836,-47.296305180654514,2077
3.264680993480463,42.34666000508666,-17.54040555926637,28.298822862089697,115.10807239530995,45.40636756518399,-93.49374948577335,-28.298822862089835,-27.670820865116266,6.0,40.0,27.0,49.364862824007936,-36.003529860122136,-46.296305180654514,2078
3.798620913636452,41.8995341466832,-18.79238029496652,28.29882286208972,114.52854624041792,44.81922971089991,-92.05142164663107,-28.29882286208961,-30.218722089281822,6.0,40.0,27.0,49.85267048874393,-35.221448777308005,-45.296305180654514,2079
3.4559779155096604,42.07688496092788,-18.98791448934196,28.29882286208972,114.98758954649006,44.03456237678757,-91.99854017490708,-28.29882286208971,-27.468722089281822,5.597713052796951,40.0,27.0,50.07998210661158,-34.43842818661085,-44.296305180654514,2080
3.9999673546197236,42.55866781399752,-17.82573355807189,28.298822862089697,114.65711613625602,43.770629352492115,-91.1017745847982,-28.298822862089676,-29.25524814364571,5.282022497942026,39.757722858186916,27.0,50.18504691188822,-33.654677945128995,-43.296305180654514,2081
5.018333551586841,41.93037048256778,-19.32573355807189,28.298822862089697,113.56063856124459,43.394604244036465,-89.6017745847982,-28.29882286208973,-32.00524814364571,4.940736424043669,39.572696263951826,27.0,50.66676286355989,-32.870330584708746,-42.296305180654514,2082
5.619264422091113,40.94108329222792,-20.82573355807189,28.29882286208985,112.25972236441051,42.63458347169221,-88.1017745847982,-28.298822862089708,-34.75524814364571,4.42059836231719,39.5172771625173,27.0,51.515464099976164,-32.08549628433923,-41.296305180654514,2083
6.481209728597432,41.029786794543654,-20.4756720963684,28.298822862089697,111.28537848386134,42.53678121405443,-86.6017745847982,-28.29882286208962,-37.50524814364571,4.130068913915479,39.181690213371034,27.0,51.73592487924175,-31.30031861475728,-40.296305180654514,2084
8.43980141414677,41.10610807392263,-21.9756720963684,28.298822862089697,110.39747340670044,43.084143376115414,-85.1017745847982,-28.298822862089615,-40.25524814364571,4.349696652886661,38.67112246725946,27.0,51.474754453772256,-30.515027114853986,-39.296305180654514,2085
9.804159449287035,40.86320573498824,-23.4756720963684,28.298822862089697,109.44914005205933,43.14412150825261,-83.6017745847982,-28.298822862089835,-43.00524814364571,4.35227239242583,38.17231203330626,27.0,51.600953436322065,-29.72998279812339,-38.296305180654514,2086
9.894948939572222,40.608407769422456,-24.014914591000007,28.298822862089594,108.42634950022554,42.46592291409822,-82.1017745847982,-28.298822862089846,-45.75524814364571,3.8813594969491936,37.608470555435275,27.0,52.259324129913225,-28.945713072893284,-37.296305180654514,2087
9.828382138248964,39.689092070594505,-24.529426525125018,28.2988228620898,107.40013567583,41.42742474453473,-80.6017745847982,-28.298822862089867,-48.50524814364571,3.1561506413142473,36.85612127853074,27.0,53.12151656263103,-28.162933333257943,-36.296305180654514,2088
9.91741214876956,40.26803967930204,-23.029426525125018,28.298822862089825,107.2746809919992,41.18243371961035,-79.1017745847982,-28.298822862089605,-51.25524814364571,2.8538039907087898,35.85612127853074,27.0,53.055725890705894,-27.382553590857157,-35.296305180654514,2089
9.003998666044138,39.38795547278115,-22.647824110242517,28.29882286208972,106.65294233408059,39.76264871761853,-77.6017745847982,-28.298822862089832,-54.00524814364571,1.7931992786977005,34.85612127853074,27.0,53.91245660709693,-26.60566982662718,-34.296305180654514,2090
9.172406921040256,39.91176569873036,-23.579179996808428,28.29882286208985,107.75336784165647,39.56320317778314,-76.1017745847982,-28.298822862089686,-56.75524814364571,1.6169853516008423,33.85612127853074,26.764796283658935,53.449651746994526,-25.833541086427903,-33.296305180654514,2091
8.046507655499173,40.03707504272107,-22.079179996808428,28.29882286208985,107.77868548448578,38.549091246129855,-74.6017745847982,-28.298822862089843,-59.50524814364571,1.2877180232305991,32.85612127853074,25.764796283658935,53.76755466345444,-25.067554573703433,-32.296305180654514,2092
7.56097547436257,39.774241158975585,-21.132012638539734,28.298822862089697,107.79926405052426,37.70657505643445,-73.88112859334711,-28.298822862089708,-62.25524814364571,1.4931902669895019,31.856121278530743,24.82512187827382,53.95812238795465,-24.30918192680206,-31.296305180654514,2093
7.61976420512515,39.48411072095762,-21.668115646487816,28.29882286208985,107.55680535931101,37.05929715042841,-73.05882464962441,-28.298822862089683,-65.0052481436457,1.766081760574302,30.856121278530743,24.237602030551916,54.10009392956949,-23.559930336747374,-30.296305180654514,2094
7.800838902197463,39.78088448452779,-20.168115646487816,28.29882286208962,106.42998800149486,36.849675902102234,-73.8445900901075,-28.29882286208984,-67.7552481436457,2.0422695922562424,29.856121278530743,23.742650853946763,54.074782656899025,-22.821292124716244,-29.296305180654514,2095
7.872818843216728,39.30702333969921,-20.96524434070162,28.298822862089825,106.00544889237065,36.30982013550504,-72.37355579903209,-28.298822862089864,-70.5052481436457,2.6595526268199223,28.856121278530743,22.91849644357207,54.2375358683207,-22.09469600458266,-28.296305180654514,2096
7.8385469607290785,39.29728903867573,-19.505516168655642,28.29882286208972,105.48105452554188,35.88116762135522,-70.87355579903209,-28.298822862089946,-73.2552481436457,3.2555058459768476,27.856121278530743,22.105208546724356,54.373443882634014,-21.38146271426231,-27.296305180654514,2097
9.137180034756392,39.62903586686448,-21.005516168655642,28.29882286208962,105.6488091912901,36.30521492258473,-70.1173409363256,-28.298822862089615,-76.0052481436457,3.4264282891452322,26.856121278530743,21.665339151116314,53.73856190897852,-20.682767123560637,-26.296305180654514,2098
9.323171573921165,38.47907198318883,-22.161017999583475,28.298822862089697,104.35937536483692,35.37832668013372,-68.6173409363256,-28.29882286208971,-78.7552481436457,3.806141821805535,25.856121278530743,21.11016529972695,54.366547977891116,-19.99960832975263,-25.296305180654514,2099
9.798776462389075,38.77636720313181,-21.0009020714336,28.29882286208985,103.295336974615,35.480194024822964,-68.2916887454444,-28.29882286208985,-81.5052481436457,4.097822579358862,24.856121278530743,20.57166916896318,54.147589774575266,-19.332788651168478,-24.296305180654514,2100
10.472087059328157,38.567210152977715,-22.5009020714336,28.29882286208985,103.23065463041081,35.37059777229113,-67.13293828475928,-28.29882286208971,-84.2552481436457,4.479457898433333,23.856121278530743,19.93675896369938,53.888506314450886,-18.68290186137117,-23.296305180654514,2101
11.020104761488,38.18782499595208,-23.087823394448428,28.29882286208985,102.45173566246675,35.052857427851634,-66.26283689640228,-28.29882286208986,-87.0052481436457,4.708861200043366,22.856121278530743,19.50374773852176,53.87293087177868,-18.050330474281512,-22.296305180654514,2102
11.924507526788497,38.90209348553739,-21.607107343347256,28.29882286208962,102.33486033928139,35.31506850404327,-66.02275064960374,-28.298822862089843,-89.7552481436457,4.681191240775588,21.856121278530743,19.239005684894572,53.309109103121614,-17.435251381114348,-21.296305180654514,2103
12.117825457187937,38.04045804155188,-21.91117214384612,28.29882286208962,101.12341429481232,34.70991443025309,-64.52275064960374,-28.2988228620897,-90.0,5.171870442991141,20.856121278530743,18.577161857893262,53.64430965575583,-16.837648705996926,-20.296305180654514,2104
12.999216965372906,37.918978802400595,-22.830536572393218,28.29882286208962,100.69793532735332,34.72617837696726,-63.53576289530316,-28.298822862089583,-90.0,5.342038586377713,19.856121278530743,18.14066542105413,53.33392797189536,-16.257332476666235,-19.296305180654514,2105
13.657454793452908,37.578701879810154,-23.438946415374563,28.298822862089953,100.0756022159477,34.503826377211574,-62.67418122634134,-28.29882286208983,-90.0,5.53298751408681,18.856121278530743,17.74142182603594,53.17205165879615,-15.69396160520384,-18.296305180654514,2106
14.102651473718204,37.03453688655824,-23.8947562935671,28.29882286208972,99.25456763311963,34.12627568357623,-61.545931491877916,-28.298822862089846,-90.0,5.835284219958559,17.856121278530743,17.27491222540081,53.15330031665279,-15.147069658279777,-17.296305180654514,2107
15.411943215907113,37.44276807486093,-25.17915359637522,28.298822862089697,99.45664387409292,34.56890024139607,-61.70449432212854,-28.298822862089835,-90.0,5.772019327061136,16.856121278530743,16.977253493297827,52.35756393742777,-14.61609191120241,-16.417823585318384,2108
16.604220348908903,37.55393316280607,-26.260088118713504,28.298822862089697,99.26291035497147,34.80962563040893,-61.505246419400216,-28.298822862089686,-90.0,5.720162378907703,15.856121278530743,16.726039871559678,51.77633224046794,-14.100392254783769,-15.640251977941153,2109
15.830184600974745,35.08977495800767,-25.617264607850007,28.298822862089924,96.51291035497147,33.1301813535354,-60.005246419400216,-28.298822862089708,-90.0,6.0,14.856121278530743,16.08466982097973,52.77633224046794,-13.599288715101073,-14.882824729435805,2110
14.920937458352137,32.491840072520844,-24.803895529581936,28.29882286208972,93.76291035497147,31.501446596825073,-58.505246419400216,-28.298822862089633,-90.0,6.0,13.856121278530743,15.577074698073567,53.77633224046794,-13.112076660439973,-14.145036102399459,2111
17.670937458352135,35.241840072520844,-26.303895529581936,28.29882286208985,96.51291035497147,34.251446596825076,-58.49887080222067,-28.29882286208971,-90.0,6.0,12.856121278530743,15.349568739736737,52.77633224046794,-12.638049146512753,-13.42623372961778,2112
19.360251428350896,36.335015872847556,-27.803895529581936,28.298822862089924,96.82888332532049,34.56586774244887,-58.31199297398358,-28.29882286208961,-90.0,6.0,11.856121278530743,14.938221288509553,51.77633224046794,-12.176514206214152,-12.725648640451052,2113
20.115765183447472,36.09589857754511,-29.303895529581936,28.29882286208985,96.3982741206137,34.570765860286365,-57.86462407161005,-28.29882286208986,-90.0,6.0,10.856121278530743,14.59960242326538,50.77633224046794,-11.726809170517535,-12.042430170699433,2114
20.089323299159805,35.61176480891521,-27.803895529581936,28.298822862089924,95.0765422505809,34.14095117109627,-56.42363784578522,-28.298822862089743,-90.0,6.0,9.856121278530743,14.24930991088821,50.504737177451396,-11.28831230336822,-11.37568419796029,2115
20.88526148704394,35.477730095611726,-28.494851583200226,28.298822862089697,94.76715185085803,34.24876015608579,-56.198061776385224,-28.298822862089843,-90.0,6.0,8.856121278530743,13.965052839308534,49.99828480172399,-10.860452155794173,-10.724512794734604,2116
21.262533652044315,35.80247359802293,-28.97049920551324,28.29882286208962,95.32906289808598,34.397724485997514,-56.86009937403796,-28.298822862089605,-90.0,6.0,7.856121278530743,13.576977015076492,49.114271999726384,-10.442715100596327,-10.088053205617687,2117
21.581154916883854,36.02530473283932,-29.451715022034207,28.298822862089594,96.52487604566853,34.25673782927862,-55.5992471853163,-28.29882286208985,-90.0,6.0,6.856121278530743,13.120957555040382,48.32672689037233,-10.034651500594649,-9.465514144285743,2118
22.41016948242915,35.87437483179473,-30.328931425252446,28.29882286208985,96.12126858847702,34.47500942995548,-55.31559860708919,-28.298822862089672,-90.0,6.0,5.856121278530743,12.825689555953801,47.8420597243134,-9.635880890157436,-8.856207754652992,2119
23.18104450740855,35.959363668905155,-31.15395092261178,28.298822862089697,96.07469993681086,34.80887740443675,-55.41936528477708,-28.298822862089686,-90.0,6.0,4.856121278530743,12.497573325326007,47.18323188212905,-9.246096413257408,-8.259576069759648,2120
23.706406863628448,35.979893778227535,-31.708349207661083,28.29882286208962,96.05724962267314,35.017464118066826,-55.55691101369365,-28.29882286208958,-90.0,6.0,3.8561212785307433,12.160120562477417,46.53881145251559,-8.865068576522484,-7.67521130312521,2121
24.22845351689071,35.71549895864322,-32.21377005854641,28.298822862089697,95.63634029722735,35.10084889259247,-55.29962425125946,-28.298822862089708,-90.0,6.0,2.8561212785307433,11.874710682492097,46.089746497447464,-8.492648184169877,-7.102869741678923,2122
24.957948002133378,36.26261940097194,-32.90106210969124,28.298822862089697,96.21843223798425,35.68633931858865,-56.19067035624587,-28.298822862089686,-90.0,6.0,1.856121278530743,11.564835221319193,45.089746497447464,-8.128768181131866,-6.542479347862951,2123
25.187088613728307,36.561846634777666,-33.153001660201994,28.29882286208962,96.70180598235007,35.979325778548954,-56.878752295558826,-28.298822862089697,-90.0,6.0,0.8561212785307428,11.160052896134431,44.19079237216759,-7.773444081822877,-5.994141426250211,2124
25.195323575019227,36.51246689166371,-33.24252966724248,28.298822862089672,97.56984496347212,35.75432542887517,-55.378752295558826,-28.29882286208968,-90.0,6.0,-0.1438787214692574,10.709106993365682,43.55929873016261,-7.426772705994361,-5.458126885798573,2125
25.343635799348558,36.41625821874561,-33.394833657074365,28.298822862089825,97.54684643204256,35.85594291606442,-55.52163701737766,-28.298822862089686,-90.0,6.0,-1.1438787214692576,10.336615390065164,42.951050282447646,-7.088929046384233,-4.9348677343545,2126
25.68409546431872,36.51169526327598,-33.628029856936706,28.29882286208985,97.67225194273396,36.11875625869976,-55.96480539179839,-28.298822862089697,-90.0,6.0,-2.1438787214692576,10.051258746276417,42.18830637986986,-6.7601612072169885,-4.424944458649914,2127
25.776928004508175,36.571093304615864,-33.6282048429496,28.29882286208962,97.8804014417453,36.274569299525005,-56.47222794808469,-28.298822862089835,-90.0,6.0,-3.1438787214692576,9.726059618101116,41.416755678599635,-6.440783442269759,-3.9290698702686937,2128
25.681611691600914,36.5532345027715,-33.45469202667008,28.29882286208985,98.0844279051742,36.327818532618465,-56.95702625620621,-28.29882286208963,-90.0,6.0,-4.143878721469258,9.372602559947603,40.673438802590496,-6.1311673852516115,-3.4480698803038234,2129
25.77897260396709,36.57814418321643,-33.43804217129725,28.298822862089825,98.2191537881855,36.4959697351368,-57.42846919686167,-28.298822862089605,-90.0,6.0,-5.143878721469258,9.059911103161712,39.918664324757465,-5.831731630314045,-2.9828615729267085,2130
25.85076891044275,36.49832080137169,-33.43811940151798,28.298822862089697,98.36617656591186,36.57339190821272,-57.356712066917964,-28.298822862089853,-90.0,6.0,-6.143878721469258,8.71917438236876,39.255874998458395,-5.542929906962513,-2.534428939780563,2131
26.35297165201247,36.19246550211909,-34.93811940151798,28.29882286208972,98.04551455844064,37.02360848236578,-58.856712066917964,-28.298822862089686,-90.0,6.0,-7.143878721469258,8.34327960962412,38.43407390642497,-5.265238196123102,-2.103796734697197,2132
26.31583610874387,36.48692799888599,-35.98834276886511,28.298822862089594,98.68515375776443,37.27997676344984,-59.9850235405123,-28.298822862089892,-90.0,6.0,-8.143878721469259,7.9590382432120945,37.480800191644356,-4.999141233160027,-1.6920030855453068,2133
26.190807742579256,36.475058066799185,-35.83411936038116,28.298822862089697,98.96031157121809,37.3797993061714,-60.123326513741965,-28.298822862089708,-90.0,6.0,-9.143878721469259,7.541825349555342,36.760904099285824,-4.745118920299731,-1.30007169500301,2134
26.18194333117378,36.42459569690235,-35.78810756649479,28.298822862089825,99.1046058614024,37.52425188194328,-60.14285155267206,-28.29882286208951,-90.0,6.0,-10.143878721469259,7.1429367966798605,36.089939269142974,-4.5036332061193605,-0.9289846097657721,2135
26.112544508835008,36.537255063481965,-35.61990717759839,28.298822862089825,99.47604991978613,37.72291490226379,-60.49133204997172,-28.29882286208972,-90.0,6.0,-10.511439302572997,6.759188200653747,35.263391739259674,-4.275115960953562,-0.579656597210137,2136
26.04715910031735,36.65793981151408,-35.4007902113842,28.298822862089647,99.84319742723602,37.924423917170465,-60.909484366065584,-28.298822862089704,-90.0,6.0,-10.829033436578813,6.4106789061165355,34.40403865407304,-4.059958267655592,-0.25291212718690564,2137
26.066726260850942,36.8398845314769,-35.20558802315063,28.298822862089697,99.46862561636493,38.43863917331948,-62.409484366065584,-28.298822862089732,-90.0,6.0,-11.069533073621567,6.103830109966298,33.48948116120094,-3.8585013659102705,0.05053417759488113,2138
26.025223856273538,36.8164201978277,-34.94751759620148,28.298822862089697,99.62293322976844,38.58182369151228,-63.47222943048041,-28.29882286208986,-90.0,6.0,-11.335169810429418,5.810079782327882,32.700723355276324,-3.6710292781992573,0.3300929656174766,2139
26.502017335871162,36.15069653883889,-36.44751759620148,28.29882286208962,99.51343011518243,38.62522107550408,-63.480835667055764,-28.298822862089615,-90.0,6.0,-11.606301015211132,5.531255204183685,32.05860169918598,-3.4977629631393694,0.5853110491480567,2140
26.730557410942982,36.226181883496714,-37.405988270067745,28.29882286208985,99.61426806612576,38.95478463476246,-63.809008422356975,-28.29882286208971,-90.0,6.0,-11.662032069825708,5.294670886136319,31.223579950005554,-3.338855721735733,0.8158776225376881,2141
26.909273062935004,36.49039371106311,-37.190293967722475,28.298822862089697,99.95655835722548,39.34863475972634,-64.53092163991033,-28.298822862089587,-90.0,6.0,-11.679281172284714,5.102327703032291,30.223579950005554,-3.1943895259717947,1.0216259022519714,2142
26.78862000461197,36.294338316600154,-36.76487643742845,28.298822862089697,99.92586457862521,39.407740552267356,-64.7754637915173,-28.298822862089853,-90.0,6.0,-11.860779961411106,4.8581641104664985,29.444984599908707,-3.0643719410054455,1.2025304661024485,2143
26.70028714803343,35.87318308400918,-36.39344385414272,28.298822862089825,99.6126482977217,39.385640351319644,-64.69410874113255,-28.29882286208958,-90.0,6.0,-12.035335415777991,4.618267058077231,28.865223414250814,-2.9487333758476915,1.3587006744542813,2144
27.455971605710843,35.21853037018962,-37.89344385414272,28.29882286208985,99.35159771234783,39.593081078628096,-64.73249878209609,-28.298822862089708,-90.0,6.0,-12.016073247482712,4.4169948688812575,28.195504861170193,-2.8473245197404573,1.4903705880997313,2145
27.556664476438726,35.10497599878868,-38.817583456423804,28.29882286208972,99.2853407585043,39.84563779249458,-65.01606014987682,-28.298822862089697,-90.0,6.0,-11.956067688170824,4.186312901850368,27.411652838600293,-2.7599139753173594,1.5978857747135902,2146
27.53406104098589,34.93571004208811,-38.44530520420488,28.298822862089672,99.22462421567748,40.033837823515896,-65.32835369242497,-28.298822862089718,-90.0,6.0,-11.917414687960866,3.943252023491417,26.626351318580625,-2.686186248553604,1.6816873440954747,2147
28.083385675945156,34.46997620714448,-39.94530520420488,28.29882286208962,100.03836118391173,40.076830087988476,-64.0065801176156,-28.298822862089587,-90.0,6.0,-11.801651428469702,3.6667150018103984,25.762244457767864,-2.625740377271948,1.7422935035371239,2148
28.18121791255172,34.27949532105921,-40.59836353475423,28.29882286208985,99.89310224608191,40.32790880392892,-64.30185272201803,-28.298822862089708,-90.0,6.0,-11.653863509620273,3.45799460904076,24.974016387392414,-2.5780895685549474,1.780278916392844,2149
28.405941572620605,33.94964170821699,-40.342214135440926,28.298822862089697,99.53674259536565,40.54555272683386,-64.43166651384229,-28.29882286208982,-90.0,6.0,-11.487254552308427,3.316548555014386,24.261842731024412,-2.542662269022276,1.7962522115494743,2150
29.313613436377416,33.222390621926124,-41.842214135440926,28.298822862089697,99.89051615072918,40.54290584604015,-62.93166651384229,-28.29882286208984,-90.0,6.0,-11.288034528771474,3.2154646044407094,23.51842331615871,-2.5188051023919638,1.7908321360015609,2151
29.528141398066168,32.87294795891906,-42.614477542880906,28.298822862089697,99.53703851558716,40.75844563258247,-63.03034182224693,-28.29882286208985,-90.0,6.0,-11.079577900167607,3.1013556212854545,22.758636782750987,-2.50578805850961,1.7646230388068378,2152
29.804766854490023,32.408017680317855,-42.25473072412812,28.29882286208952,99.75595110262637,40.67554775184154,-61.53034182224693,-28.298822862089683,-90.0,6.0,-10.878718591919869,3.0489833988074615,22.03744754648217,-2.5028121902128344,1.718190573767746,2153
30.856616968956434,31.38326291359101,-43.75473072412812,28.298822862089594,99.04249731228704,40.77407034629897,-61.27143921551666,-28.298822862089697,-90.0,6.0,-10.684437765451309,3.024434431756994,21.4247701739008,-2.509019867359924,1.6520386700211067,2154
31.16646152140695,30.684919411091105,-44.50187077836559,28.29882286208952,99.0155847354848,40.566209757657354,-59.77143921551666,-28.29882286208983,-90.0,6.0,-10.504191169667774,2.9987960491199157,20.81208847202721,-2.523507368959121,1.5665889212493507,2155
32.30875779725862,29.782813851188813,-46.00187077836559,28.29882286208985,98.42629012776698,40.73267406094726,-59.544742011340254,-28.29882286208985,-90.0,6.0,-10.236829055699102,3.011760892999838,20.05924386113337,-2.5453393012040664,1.4621635638838906,2156
32.615958640751735,29.237990192913557,-46.6288871682032,28.298822862089697,98.56990891792708,40.60121716495374,-58.044742011340254,-28.298822862089704,-90.0,6.0,-9.970489763019522,3.00054099152211,19.283968340869816,-2.573564066864492,1.3389731270994996,2157
33.66137155620008,28.34250217759978,-48.1288871682032,28.298822862089825,98.07033876041217,40.742899701432556,-58.18052636498922,-28.298822862089693,-90.0,6.0,-9.685158440736533,2.9302212656949425,18.50079779024526,-2.6072294390579858,1.1971096349599963,2158
33.96436476193631,27.88788320182132,-48.62092426512688,28.298822862089697,98.3114973965203,40.65908944748697,-56.74435674342373,-28.2988228620898,-90.0,6.0,-9.347281011120753,2.9129295743496546,17.62492547041414,-2.6453972410525375,1.0365459525565777,2159
35.287285204029295,26.923114802221882,-50.12092426512688,28.298822862089697,97.64109103012733,40.79268942766917,-56.92901665086098,-28.29882286208983,-90.0,6.0,-9.023188825914527,2.936415991230266,16.852610812848486,-2.6871561943999573,0.85714154495034,2160
35.66080143373509,26.153373014678053,-50.72572897089048,28.298822862089875,97.54183392687047,40.53080259900645,-55.42901665086098,-28.298822862089814,-90.0,6.0,-8.74809069647757,2.9250987997394717,16.154925020825203,-2.7316321448866288,0.6586546015107912,2161
36.70796275119273,25.12680728218513,-52.22572897089048,28.298822862089697,96.96841660439472,40.533338722348795,-55.38786507556243,-28.298822862089807,-90.0,6.0,-8.499373198457835,2.8582539641087936,15.352157702580863,-2.7779950896390653,0.44076018595916866,2162
37.556415836609254,24.25040912392823,-53.72572897089048,28.298822862089697,97.10920545858555,40.25330439569273,-53.93356600501924,-28.298822862089825,-90.0,6.0,-8.227446050433477,2.8316092977036744,14.472225031625253,-2.8254626874549182,0.20307381214857004,2163
38.78923962187081,23.37349509532404,-55.22572897089048,28.298822862089697,97.15077617283833,40.02263575547582,-52.44407387666403,-28.298822862089718,-90.0,6.0,-7.890978020828639,2.8608131102736944,13.589993600530857,-2.8733002043215654,-0.05482037330174395,2164
38.92255430991219,22.760202182130016,-55.3352037165745,28.298822862089697,96.51510315672847,40.07458483085621,-52.82532871199648,-28.298822862089697,-90.0,6.0,-7.568622882708712,2.902608673754167,12.695381483151545,-2.92081709789245,-0.33333780197438895,2165
39.7128186370436,21.723718206156573,-56.8352037165745,28.298822862089594,96.59102924699975,39.61068887517952,-51.396627346823784,-28.298822862089683,-90.0,6.0,-7.388709156299129,2.8886127913824544,11.790296294966023,-2.9673606732106967,-0.6328592598415588,2166
40.472507456542026,20.690608402649534,-58.3352037165745,28.298822862089594,96.04925069972,39.458342704900126,-51.817551072851906,-28.298822862089715,-90.0,6.0,-7.207045758670026,2.8111002437087067,10.883447703055719,-3.0123074515929447,-0.9536955871943648,2167
41.558821413037144,19.704108094314016,-59.8352037165745,28.298822862089697,95.44998969045074,39.375827512233755,-52.20095153016782,-28.298822862089857,-90.0,6.0,-6.9569319202750295,2.746840321359612,9.974518933773771,-3.055053068607919,-1.2960528554151487,2168
