theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-1.3603652223956306,55.99809686762026,-17.331896464225764,48.99329796182179,54.30986101773286,80.88820191384323,7.141239301481178,-71.17935364360417,-172.29463126292663,14.234026529246508,0.0,0.0,-24.82283352854094,-14.486031822393056,11.489082013825948,1121
-0.3183063869923251,56.00148266661659,-18.831896464225764,51.417352918788886,53.94738085689804,80.58262613015617,8.641239301481178,-73.49205625449034,-172.6350632235758,13.997645412759075,0.0,0.0,-24.684326466848862,-14.577763629912067,11.178183412319662,1122
2.1793836077155047,55.58754968816975,-20.331896464225764,53.126212788724345,54.02329493037071,80.16151548551584,10.141239301481178,-76.00468355183908,-171.7841388475011,13.739792929987448,0.0,0.0,-24.800431712191063,-14.465191260169343,11.007859371080066,1123
4.032585023892474,55.95133527428972,-21.831896464225764,54.570958406163896,54.243432161907755,79.63969232906273,11.641239301481178,-78.55494754470303,-171.45692465122815,13.337616794198826,0.0,0.0,-24.900755764010732,-14.387754501184295,10.79628368158942,1124
6.483708037185189,55.21607390847418,-23.331896464225764,56.22661915805591,54.290397894640414,79.10460833562313,13.141239301481178,-80.97683845973378,-172.06687714124206,12.946980888072114,0.0,0.0,-24.814772805018404,-14.449727564119597,10.444147293404097,1125
7.46599470701056,54.48910635745287,-24.831896464225764,58.97661915805591,53.97575868191054,78.74100446316719,14.641239301481178,-83.0387135038705,-172.6098060620862,12.912375079883537,0.0,0.0,-24.532021021689946,-14.612790741987856,10.082177732566679,1126
9.294451044928579,54.92162055300217,-26.331896464225764,60.48940558977322,54.597900087506886,78.09275011957479,16.14123930148118,-85.7887135038705,-171.38160037791843,12.858436927253734,0.0,0.0,-24.692417780741643,-14.47042990754724,9.942023534599855,1127
10.737179992099055,54.466560133759906,-27.831896464225764,63.062286523614894,54.694618666718554,77.59131334109229,17.64123930148118,-88.30175774850629,-171.47726341687007,12.658042378967233,0.0,0.0,-24.534988116138027,-14.427105736671344,9.579059861250734,1128
12.383479853723461,54.53691701481834,-29.331896464225764,64.90062280867758,55.24452884869963,76.93565402139357,19.14123930148118,-90.89131685807628,-171.09003064441015,12.53217989909963,0.0,0.0,-24.55631226413178,-14.316681250367838,9.364943602783347,1129
13.723214752254542,54.171191573184636,-30.831896464225764,67.13139296127832,55.57950644247142,76.37194386618735,20.64123930148118,-93.10084496753727,-171.60780558447982,12.456537183397714,0.0,0.0,-24.355900407788614,-14.334260953920724,9.140830704090389,1130
15.108333154538375,53.875074579761616,-32.331896464225764,69.34592156673071,56.66842995010563,77.20343118811331,22.14123930148118,-95.27503459328086,-171.67783735515994,12.388506334012401,0.0,0.0,-24.23457724946995,-14.296039570463206,8.874376572362927,1131
16.615531090516086,53.653509462728586,-33.831896464225764,71.47663197413047,57.230097174549606,76.51921109839252,22.83471449481366,-97.50999455745684,-171.40835512927515,12.260423785230092,0.0,0.0,-24.15390378414698,-14.211460079650648,8.55776058406684,1132
18.024935821256136,53.23563367965605,-35.331896464225764,73.77406870112807,57.80388861602517,75.81545938565651,22.535679210722382,-99.7046027123931,-171.42756799166025,12.115754348141214,0.0,0.0,-23.958129490452976,-14.194263367806373,8.231052655857289,1133
19.251790771492377,52.7980482992602,-36.831896464225764,76.07097326361195,58.4890366672573,75.1006800377347,22.18679698616903,-101.74251076069152,-171.64703669226748,12.10499388350123,0.0,0.0,-23.740960641194167,-14.207461730577181,7.992419260311471,1134
20.344127090420812,52.41501773350988,-38.331896464225764,78.1927215787198,59.36758983346688,74.31011731243369,21.752480331926066,-103.75016224520647,-172.1759355923737,12.17445787977946,0.0,0.0,-23.538732945726455,-14.275732590429415,7.831618477110858,1135
21.379156316432336,51.71826865872934,-38.07998176354378,80.59165057408602,60.737732375383494,75.10576058513533,20.252480331926066,-105.67221225794698,-173.07080329639138,12.243562762552935,0.0,0.0,-23.217264532878133,-14.415507473018874,7.564697137184303,1136
22.61584775138173,51.07152054754022,-37.828383713504145,82.9540274575197,61.54840452751244,74.34750113267592,19.166790426158716,-107.45380844519546,-172.98124513471927,12.286765503405071,0.0,0.0,-22.906387159630697,-14.426553759354977,7.256991980359417,1137
23.75731758273525,50.463612021577994,-37.60886359624577,85.33178880025496,62.496570244182024,73.55239170136858,18.56210126884444,-109.16818840250787,-172.93823717195093,12.286754559187072,0.0,0.0,-22.64465511711668,-14.403002078176298,6.983104305861922,1138
23.71467369717105,51.0559039955979,-36.10886359624577,87.80665412614215,64.10317380385602,74.41384677051089,17.06210126884444,-110.82519071322339,-172.8692376860833,12.26417921414574,0.0,0.0,-22.43613806194499,-14.352623406206641,6.723664203386935,1139
24.98632692125654,50.740076082278335,-34.63851479859816,89.94838303617054,65.50509056066947,73.5636263588199,15.56210126884444,-112.58614245477322,-172.14389665532272,12.261389624700909,0.0,0.0,-22.371698062579746,-14.21630098382904,6.43712861530685,1140
26.203986818968783,50.21498551773803,-34.501656880650934,92.04985890240465,66.8697031696895,72.67083687367027,14.06210126884444,-114.22664243035774,-172.00243543690752,12.153108202455595,0.0,0.0,-22.18039237939317,-14.148760068864956,6.079348721937994,1141
27.261728447722906,49.254901513754284,-34.24682580989237,94.39550207922359,68.2605028713966,73.6109258832316,12.56210126884444,-115.46615256322495,-172.85042180162293,12.064172464917398,0.0,0.0,-21.73630644988833,-14.19994774456107,5.67708517894538,1142
27.101152322525024,49.71371388328842,-32.74682580989237,96.65052834749106,69.44279828587403,72.84075710922201,11.06210126884444,-116.57713714987659,-173.71080452837208,12.069689808129077,0.0,0.0,-21.308377067803647,-14.247916418749574,5.333628673662605,1143
27.896329817629784,48.748159102699596,-31.24682580989237,98.95796820690832,70.58151178318434,71.97815501795476,9.644285270584163,-117.58870314695952,-174.96912366821965,12.012935850281593,0.0,0.0,-20.890264324982493,-14.359366779214495,4.954299731047749,1144
28.626353181170767,47.82048496989056,-30.778574294710737,101.23211334938708,72.0801576625082,72.95551393087321,8.144285270584163,-118.48246750721702,-175.76430997433386,11.907230963950616,0.0,0.0,-20.550708729491923,-14.436068004862246,4.577982696252791,1145
28.28841371926891,48.434051038358284,-29.278574294710737,103.51964570160212,73.5355176910314,72.31959283688697,6.644285270584163,-119.34229399446542,-175.6182094768149,11.795708371179693,0.0,0.0,-20.294267243279105,-14.376029861152922,4.205127809710111,1146
29.24455516807836,47.72162372404264,-27.88126577216172,105.67184462332573,75.18805829236082,72.39297314801894,5.144285270584163,-120.18304604642016,-174.8572739214357,11.840347381521477,0.0,0.0,-20.006090347784156,-14.134356440367066,3.8777784835636515,1147
30.342544810081854,47.16599114630169,-28.087765204098407,107.29361893979501,76.9134571542821,73.85470865996189,3.644285270584163,-120.42246680568755,-174.21916695240185,11.928383842132169,0.0,0.0,-19.676606600413383,-13.902674299468753,3.5525402718154884,1148
29.51981021913317,47.65231617291494,-26.587765204098407,109.16175161183433,77.93524623152933,73.07735831245238,2.144285270584163,-120.73313195101822,-175.5042495035926,11.8185309543928,0.0,0.0,-19.359633777650814,-14.058482497903755,3.0201854873676943,1149
30.194536554370334,46.685677159149876,-25.087765204098407,110.81296890385727,79.05717030340296,72.60102136693651,0.6442852705841631,-120.70106081953003,-175.42125882997905,11.725588559434168,0.0,0.0,-18.899018380555663,-13.950847152119087,2.5718892535903324,1150
30.648506083504163,45.74771836415065,-24.528912239805297,112.44342547680846,80.15574309217551,73.97311813336275,-0.8557147294158369,-120.5497681865377,-175.8975788879221,11.772539545172995,0.0,0.0,-18.455078731172925,-13.868974455135357,2.2313143017233243,1151
29.95680486206586,46.59758209914597,-23.028912239805297,113.8992376681326,81.37392175789196,73.55771219520501,-2.355714729415837,-120.1284844283296,-176.09823008491847,11.972524831318369,0.0,0.0,-18.057903951181174,-13.726023564058725,1.879096822300014,1152
29.93695288921592,45.53842853040358,-21.633122874354235,115.32613208038562,82.00571125475592,74.87299382905259,-3.855714729415837,-119.32537448771761,-177.2860262770595,12.23701394552234,0.0,0.0,-17.473568350396864,-13.728609732979889,1.5521523680927178,1153
28.890299435618097,46.28339933384847,-20.133122874354235,116.49267138123898,82.72019984360304,74.36499900289536,-5.355714729415837,-118.40598794955511,-178.35468815021923,12.452646871281956,0.0,0.0,-16.964717645003866,-13.698485734844745,1.2019116034201434,1154
28.466618637923844,45.46640916729366,-18.633122874354235,117.44379350390923,83.169443421854,75.72145586903638,-6.855714729415837,-117.49072289958399,-178.2704238095435,12.631340978894183,0.0,0.0,-16.49618494163201,-13.621202141375147,0.8719138593804956,1155
27.83985494409799,44.643663744476164,-17.93291172699072,118.33332679532938,83.67597742222829,75.31677839675383,-8.355714729415837,-116.28722182967236,-178.13473508703055,12.810650619410778,0.0,0.0,-15.878972704696517,-13.52632028074563,0.6015625588940392,1156
26.47268379680254,45.90885956080337,-16.43291172699072,118.71288140352044,83.91098638134648,76.78502468732107,-9.855714729415837,-114.63363240554699,-177.6465418654338,13.138202444480976,0.0,0.0,-15.32902272894402,-13.320094286581591,0.4064018305904298,1157
25.39749538969579,45.17566583189579,-15.12616998800966,119.10795057863002,84.34978641456486,76.2964420168242,-11.355714729415837,-112.9515157880112,-178.2913834275636,13.469762799275149,0.0,0.0,-14.649893512592666,-13.334052456326548,0.23858476669231396,1158
24.364921167338697,44.425290130367024,-14.648095389914813,119.398892560711,84.07889812499226,77.59945091143413,-12.855714729415837,-111.01375042013895,-178.69421906899095,13.764616630581903,0.0,0.0,-13.884030542771372,-13.254040144141387,0.044776442507525535,1159
22.37444738093264,45.72500936678512,-13.148095389914813,119.4706925087064,84.22635045538269,77.18327686446199,-14.355714729415837,-108.98714465748115,-178.843989104183,14.049558445518436,0.0,0.0,-13.218427218493467,-13.16114094663625,-0.16306136987260542,1160
20.601323479775925,45.94710445080962,-11.648095389914813,119.37882813396357,84.31038239377138,76.77123568342456,-14.668190773865584,-106.84029455820574,-179.22072466436148,14.309453050253044,0.0,0.0,-12.511399514358741,-13.10189281892988,-0.33390908297208777,1161
19.16496785482309,45.11055449124039,-10.314989450250494,119.20931745861375,83.70952098276287,78.0389991281169,-16.001074749387776,-104.18009191094751,-179.73203178715318,14.50897009063778,0.0,0.0,-11.725778008719988,-13.000623728588566,-0.5024816978752362,1162
17.541912054908604,44.41272970660904,-10.03919178444892,118.9239857643644,83.57901827287156,77.69710237560938,-15.779972143808505,-101.43009191094751,-176.98203178715318,14.737883538495108,0.0,0.0,-11.020814944111034,-12.848360305245244,-0.6894584380381927,1163
15.253008285945365,45.50580246719983,-8.53919178444892,118.42152740807458,82.87783794186896,78.87289173343696,-17.181770525278885,-99.02485051615879,-174.23203178715318,15.119324357847235,0.0,0.0,-10.31372676702776,-12.74578469403846,-0.8244493443870724,1164
13.189453586959006,44.69207083387643,-7.353542427303411,117.90375405774819,82.43876059321003,78.4945728341039,-16.68369028182624,-96.84106720641236,-171.48203178715318,15.519719609997168,0.0,0.0,-9.50035766338238,-12.667703258835386,-0.8896542596092429,1165
10.519183428331896,45.985218911437975,-5.853542427303411,117.46398087414813,82.16823570569781,78.30815026190562,-16.27430527112581,-94.25486321347016,-168.73203178715318,15.742635024370758,0.0,0.0,-8.807060549242772,-12.468945196119847,-0.9426738965529754,1166
7.857244190566945,47.44236654952617,-4.353542427303411,116.81914673213673,81.97450551443454,78.13723627166307,-15.954254884866875,-91.63269330883796,-165.98203178715318,15.938550129057232,0.0,0.0,-8.209350886289535,-12.25419934358904,-1.0635629040473271,1167
5.5009735033429425,46.863163613150874,-3.4207885176297808,115.92781627220045,81.2635731614363,79.34461104937976,-17.232266238740838,-89.34429470835325,-163.23203178715318,16.383487437207947,0.0,0.0,-7.497967177021261,-12.18287057492413,-1.2211111047208254,1168
3.0961902683486264,47.829374298551485,-1.9207885176297808,115.04616702096978,80.92812516896444,79.13691704172415,-16.52556134888441,-87.28117587664977,-160.48203178715318,16.978436719521756,0.0,0.0,-6.652930743073558,-12.146627746743697,-1.3662073416914016,1169
0.9368520589312437,47.230732281278385,-1.229888512145881,114.06700597601797,80.82898974139356,79.13477915924732,-15.992222135737984,-85.35958789752354,-157.73203178715318,17.407947572751958,0.0,0.0,-5.943033614225258,-11.9501704932125,-1.4924375595159236,1170
-1.4479396847478263,48.7113009571709,0.16484839590318193,113.03826037758921,80.85193956350143,79.16824861762477,-15.605591623254602,-83.65272904141715,-154.98203178715318,17.66709041658408,0.0,0.0,-5.365972078611185,-11.723448900957052,-1.6149302975573503,1171
-3.8844604537903638,50.22803307707538,1.5404520928021603,111.90600161975266,80.87093128856506,79.18582928819696,-15.227446351563284,-82.16447688659068,-152.23203178715318,17.89671392407664,0.0,0.0,-4.829337549293545,-11.540345503059452,-1.834634709085627,1172
-6.318842756445389,51.547181824219756,3.0404520928021603,110.73323449199242,80.87669436590497,79.21418672216689,-14.696259526313561,-80.96820508604672,-149.48203178715318,18.08355105895544,0.0,0.0,-4.20960367242906,-11.451248584319114,-2.140333825351224,1173
-8.641923091636402,52.86475221198721,4.540452092802161,109.51258456814858,80.97488799315468,79.33423056654895,-14.160847495047934,-80.00058179586972,-146.73203178715318,18.280614181697093,0.0,0.0,-3.6103392201887083,-11.348105983135973,-2.4502678286445887,1174
-10.776683368028367,54.31709734612892,6.006146364233112,107.99305496648624,81.56453834313879,78.17461252630883,-12.660847495047934,-79.12586374312579,-143.98203178715318,18.491804478243242,0.0,0.0,-3.1023269176431443,-11.188185665141516,-2.727296324667304,1175
-13.230154444758746,54.019780898448204,5.663600637533423,106.38537705418979,81.83987897772386,78.33746098479816,-11.314102129809621,-78.28386145083256,-141.23203178715318,18.55606926078698,0.0,0.0,-2.5138385113537525,-11.066593370265545,-2.9483630569738346,1176
-15.30907166045242,55.38463660524872,6.828765057893,104.6714871854069,82.1040211064875,78.54213364627698,-10.762748550367817,-77.55011397009486,-138.48203178715318,18.620754968077428,0.0,0.0,-1.8912901964611626,-10.92183063656912,-3.2205591790847325,1177
-17.273930624702995,56.62192401611326,8.054472104113785,103.01618845597206,82.20423443202861,78.84687310290828,-10.08046943159931,-76.73670353404562,-135.73203178715318,18.790233834885612,0.0,0.0,-1.211445219421293,-10.742880750633544,-3.5409396916060496,1178
-19.103004665072003,57.96080093260714,9.154900196314193,101.25562973047893,82.37680348404065,79.19002273247185,-9.460095758682487,-76.10148382853798,-132.98203178715318,19.012035683348657,0.0,0.0,-0.608699084398156,-10.564312445619176,-3.9153096664035982,1179
-21.20233820247742,57.675083735487505,8.656738043726442,99.47373041510943,82.60195232810565,79.50907901617508,-8.83313639976552,-75.5163353235654,-130.23203178715318,19.187320377193497,0.0,0.0,0.011221379430675497,-10.404313236140608,-4.305285813698667,1180
-23.0006072543324,58.75907199416062,9.466471097721689,97.57347609995286,83.05405175207949,78.55166315678417,-7.33313639976552,-74.77990148749167,-127.48203178715318,19.36329609705447,0.0,0.0,0.6857297623809009,-10.183319258860394,-4.620718312011358,1181
-24.863505488088954,59.50064077551614,9.94110675880184,95.58269152675818,83.24750063719691,78.9276100453009,-5.83313639976552,-74.04502431328766,-124.73203178715318,19.61986441884816,0.0,0.0,1.3650119627019954,-9.983846200493128,-4.9263896320317215,1182
-26.70260245731686,60.2561157050111,10.41294711623178,93.53676133743286,83.47369760813852,79.34465665747375,-4.811670918525713,-73.59414764329578,-121.98203178715318,19.854684784790606,0.0,0.0,1.9598708281491455,-9.80493538590713,-5.258528101451602,1183
-28.316612691165513,60.87910101449063,10.733743930989458,91.28270722462231,83.70291146645212,79.7487979478428,-4.125404775696764,-73.00276840056365,-119.23203178715318,20.10524257918874,0.0,0.0,2.639202764992001,-9.549123265465171,-5.581925844629783,1184
-29.95075102944214,61.312875264156666,11.284553664510744,89.14945837806121,83.74001459631704,78.77520484628674,-2.6254047756967642,-72.26908160076196,-116.48203178715318,20.259313326572375,0.0,0.0,3.5409040398040013,-9.373744822593927,-6.012181815998164,1185
-31.523139004929842,61.77349436465303,11.930533020345822,87.11546724050851,83.61392033984824,79.06807498593375,-1.1254047756967642,-71.57545481342605,-113.73203178715318,20.370647636676203,0.0,0.0,4.431706618221899,-9.267815422583896,-6.577046713592997,1186
-32.74414660491076,62.38002292945213,12.252299804307428,84.51932809535077,84.17230272279738,79.26930939052502,0.3745952243032358,-71.0543055949569,-110.98203178715318,20.873672392431608,0.0,0.0,5.253708889453728,-9.155045312924129,-7.057811220442327,1187
-35.44354541383485,62.4946880638523,13.752299804307428,82.56199594380578,83.5444025281938,77.99472442523607,1.8745952243032358,-69.8504758508504,-108.23203178715318,21.451109618249067,0.0,0.0,6.253708889453728,-9.457151101948867,-7.106119551690155,1188
-36.87708313982802,62.97815935623062,14.52200907845476,80.27805513860899,83.11359839895367,78.33777317712892,3.3745952243032358,-68.71450159693018,-105.48203178715318,21.51192877723772,0.0,0.0,7.253708889453728,-9.315004124522224,-7.611405055737964,1189
-37.57412592028542,63.582806820441014,14.478571007757973,77.70316115690964,82.9929844895658,78.80378225011724,4.874595224303236,-67.89128263027627,-102.73203178715318,21.34908787842961,0.0,0.0,8.16908293999963,-8.996457086627329,-8.377676699817352,1190
-38.34262019930095,64.13204698613914,14.527608892946166,75.17558670049907,82.73659543009994,79.28627284195612,6.374595224303236,-66.93869088987508,-99.98203178715318,21.10902728347567,0.0,0.0,8.686404143509597,-8.698622877139453,-9.143886150705526,1191
-39.318174411221044,63.468200769740115,13.027608892946166,72.49359796226784,82.23717991617312,78.6335003527704,7.874595224303236,-66.0607722017364,-97.23203178715318,20.95613582135329,0.0,0.0,9.12992338631916,-8.394784800533373,-9.96598897873351,1192
-39.793984430227646,64.01449137491223,12.211362927508517,69.74359796226784,81.99220559371753,79.34022511999072,9.374595224303235,-65.02415546174868,-94.48203178715318,20.992567358497915,0.0,0.0,9.496809337739334,-7.889431011600546,-10.749746852320152,1193
-40.171471886699436,64.52862616980688,11.692783494717288,66.99359796226784,82.03242577141508,80.01694651888505,10.046315971049824,-63.615178511170114,-97.23203178715318,21.09968267162529,0.0,0.0,9.89739010155674,-7.318376389238629,-11.551867185714988,1194
-41.38004942811297,65.06865293301821,12.30804605912265,64.66945020031659,81.93964572080019,80.20946054631365,10.943265299208681,-62.352400136370555,-99.98203178715318,21.34223025892202,0.0,0.0,10.717481863037916,-7.307388251834736,-12.266841317472998,1195
-43.369088086405306,64.3681323694211,11.206497012535895,62.65593558880594,81.35701685581463,80.30824962524058,12.058305729160546,-60.91749994212706,-97.23203178715318,21.6021558033658,0.0,0.0,11.67433374054082,-7.5173842548047975,-12.862774155829223,1196
-43.95173236692267,64.87576959173438,10.502810379937511,60.05208849339908,81.01691472522006,80.6532220191105,12.439596454866415,-59.40104216685122,-94.48203178715318,21.41754824521951,0.0,0.0,11.949106524139498,-7.384494574569056,-13.7331389106876,1197
-44.0186079258226,65.65629463803484,9.52939753513578,57.30208849339908,80.62179047706806,79.92732027299793,13.939596454866415,-58.10351968622024,-97.23203178715318,20.97642862711441,0.0,0.0,12.046407770121904,-7.280994981061217,-14.7331389106876,1198
-44.5421107560659,66.39748107141497,9.19608223050998,54.696570350050685,80.21589415060765,80.04029203314586,15.437191522147355,-57.04775809568904,-94.48203178715318,20.587546742513858,0.0,0.0,12.469839967351374,-7.466584627474506,-15.7331389106876,1199
-45.35968151396703,66.97497050525519,9.107086735400829,52.54125901716411,79.64823118983519,80.26072704498682,16.139474362421858,-56.10187217023834,-91.73203178715318,20.3882277705258,0.0,0.0,13.008929706495053,-7.616812597058673,-16.7331389106876,1200
-46.12495189020222,66.64069311593929,7.607086735400829,50.545402097882125,79.22042912124535,80.78401824367123,16.63172491433252,-54.699709298976835,-88.98203178715318,20.356041813044584,0.0,0.0,13.384925562490062,-7.44120949960941,-17.7331389106876,1201
-46.618975906615425,67.43021746298473,6.107086735400829,48.634683955740314,78.90410045629123,81.29088863136157,17.025652766754103,-53.11089196970285,-91.73203178715318,20.23975477112129,0.0,0.0,13.674716799227113,-7.25191722183447,-18.7331389106876,1202
-47.425406990793995,67.44764536062554,4.607086735400829,46.92525108656305,78.5168755701848,81.6056960699971,17.519939640834707,-51.71064973171671,-94.48203178715318,20.011725990041107,0.0,0.0,14.04496367526019,-7.266943357588266,-19.7331389106876,1203
-48.02961213749069,68.37298456834101,3.107086735400829,45.1166687979773,78.12042374173282,81.87327445509594,18.026998089909917,-50.45539563650605,-97.23203178715318,19.719814780251586,0.0,0.0,14.40974760388969,-7.363331735605051,-20.7331389106876,1204
-48.47737336344536,68.48877428815246,1.607086735400829,43.36034897953082,77.573660057584,82.21251546274911,18.595942724422567,-48.96089707059999,-99.98203178715318,19.493179504993417,0.0,0.0,14.83448261032837,-7.437990329064206,-21.7331389106876,1205
-49.31032625182925,69.41735378931448,0.6502812451045886,41.974091565740025,76.57985997948178,81.75990519758959,20.095942724422567,-47.36429243724439,-102.73203178715318,19.386747644846242,0.0,0.0,15.335139817604833,-7.5512310414828,-22.7331389106876,1206
-49.921425768267724,69.74331458074134,-0.8497187548954114,40.36782315244798,75.96374962691552,82.15560715019312,21.595942724422567,-45.8485927699496,-105.48203178715318,19.216929666311238,0.0,0.0,15.603713810117009,-7.581562547841033,-23.7331389106876,1207
-50.20373663177855,70.95988043169741,-2.3497187548954113,38.55304315706586,75.50758969277126,82.54613763989148,22.170971970173397,-44.40308948163553,-108.23203178715318,18.967581858807034,0.0,0.0,15.714452464696603,-7.566705672952788,-24.7331389106876,1208
-50.792796619384845,71.56696514528593,-3.8497187548954113,36.940625353104515,75.1704631145717,82.87297505867214,22.54015276576586,-42.971306337658326,-110.98203178715318,18.843172549690987,0.0,0.0,15.95910378836968,-7.635745384681464,-25.7331389106876,1209
-51.37998811334555,72.28554624382716,-5.349718754895411,35.1513215067986,75.03430170603026,83.15870364013044,22.874538560304114,-41.79622227040298,-113.73203178715318,18.710891793095552,0.0,0.0,16.180959059212146,-7.705728684658574,-26.627562859009867,1210
-51.83831055575477,73.49064023198359,-6.849718754895411,33.44568643232956,74.54275849180068,82.85783023567883,24.374538560304114,-40.53519915254867,-116.48203178715318,18.430261017571738,0.0,0.0,16.381051891635668,-7.6978603262172705,-27.55324055136723,1211
-52.27919120109435,74.19456795681411,-8.349718754895411,31.77446628724463,74.33515894101824,83.24875328976576,25.764987137202173,-39.23973870869261,-119.23203178715318,18.16039376777798,0.0,0.0,16.543590385901876,-7.699149564083317,-28.439002730236492,1212
-52.425509034999116,75.04591564841712,-9.849718754895411,29.659989153630352,74.12945280125281,83.49751086326172,26.42376550922209,-37.909180271575146,-121.98203178715318,17.928594915396985,0.0,0.0,16.52126795738019,-7.641177889644521,-29.35263732706857,1213
-52.733894693848626,75.86945438943997,-11.349718754895411,28.298822862089747,73.64035217935471,83.47178359428312,27.92376550922209,-36.41565034325529,-124.73203178715318,17.62143197936867,0.0,0.0,16.42692960423282,-7.59310475972712,-30.34824993674501,1214
-53.729412234467084,77.03077831762167,-12.849718754895411,28.298822862089697,73.16286503885262,83.89951362589163,28.264610866956435,-34.858774530185414,-127.48203178715318,17.293676168698603,0.0,0.0,16.396558534586326,-7.616946506946799,-31.34824993674501,1215
-54.71477149034896,77.6365622365693,-14.349718754895411,28.298822862089825,72.39989937865329,83.74652026219253,29.764610866956435,-33.51314729725639,-130.23203178715318,17.027124304623793,0.0,0.0,16.418185022301206,-7.661773961741132,-32.26975238329286,1216
-55.588396966305915,78.21490810588774,-15.849718754895411,28.29882286208972,72.2392351437718,84.15781343005722,30.728936317814586,-32.29881191711508,-132.98203178715318,16.781079675758754,0.0,0.0,16.32110607207446,-7.606767431241498,-33.17079746427964,1217
-56.26611095816579,78.77776256517888,-17.349718754895413,28.298822862089697,72.30685490188374,84.48190251897894,30.68523320790643,-31.36178971584642,-135.73203178715318,16.473261551781953,0.0,0.0,16.2158148142737,-7.565085176466912,-34.116959261494905,1218
-57.3431084092203,79.77452527900019,-18.849718754895413,28.298822862089647,71.98196808080934,84.29535119101259,32.18523320790643,-30.383364250438575,-138.48203178715318,16.221888755427226,0.0,0.0,16.209624134139805,-7.581556093155362,-35.00705063105745,1219
-58.171071690174315,80.25793892643799,-20.349718754895413,28.29882286208972,71.90963147756145,84.68791977771926,33.01984045909413,-29.035497215811258,-141.23203178715318,16.054111194879116,0.0,0.0,16.057610437857765,-7.50073911014341,-35.83196449711782,1220
-58.9706195262702,80.64962316554492,-21.849718754895413,28.29882286208972,71.71971380023517,84.5259269678687,34.51984045909413,-28.298822862089686,-143.98203178715318,15.91702741926016,0.0,0.0,15.877497398244884,-7.4244158393610125,-36.61647888726913,1221
-59.714468547562404,81.045721015944,-23.349718754895413,28.298822862089697,72.04894353770953,84.65146922798485,35.05714254404208,-28.298822862089928,-146.73203178715318,15.769776212168484,0.0,0.0,15.651942609436825,-7.36628921890288,-37.408889886438615,1222
-60.503554493172025,81.47128145739785,-24.849718754895413,28.298822862089825,72.21271836729854,84.82821537699395,34.961449820576895,-28.298822862089708,-149.48203178715318,15.578645563905992,0.0,0.0,15.521416866583174,-7.335792045110752,-38.216476042474255,1223
-61.24443846360055,81.73799809315793,-26.349718754895413,28.29882286208962,72.24792048530863,84.99012686663514,34.854604471952754,-28.29882286208983,-152.23203178715318,15.370668749186073,0.0,0.0,15.369806485767064,-7.331618645549449,-38.98744086013537,1224
-62.259489944448816,82.34868553224852,-27.849718754895413,28.298822862089825,72.29190168251573,85.12461071025358,34.688874153207614,-28.298822862089803,-154.98203178715318,15.21653619276473,0.0,0.0,15.157909517056675,-7.327920323642961,-39.69833501693465,1225
-62.88963004275194,82.5065745661925,-29.349718754895413,28.29882286208972,72.64330649038153,85.6577817513642,33.188874153207614,-28.298822862089718,-157.73203178715318,15.062160779001676,0.0,0.0,14.998198836168566,-7.357367303354075,-40.35046672518916,1226
-63.56764908020414,82.67880164422823,-30.849718754895413,28.298822862089825,72.6512077100414,85.71024427950196,32.16579387693662,-28.298822862089708,-160.48203178715318,14.8778728315563,0.0,0.0,14.91961883199262,-7.417880000509917,-40.97796951437959,1227
-64.24858665567552,82.86741007077309,-32.34971875489541,28.298822862089825,72.51861629434246,85.69499523214103,32.220018080277605,-28.29882286208972,-163.23203178715318,14.71826219527748,0.0,0.0,14.90672478979363,-7.564668070825035,-41.57856660072865,1228
-65.25553017616815,83.34213452783571,-33.84971875489541,28.298822862089697,72.37914132096358,85.63829226908587,32.34365847819375,-28.298822862089644,-165.98203178715318,14.477825803271033,0.0,0.0,14.963789028175729,-7.741883122280081,-42.17939336415615,1229
-65.8785778157902,83.3556980580843,-35.34971875489541,28.298822862089697,72.27382017224222,85.60322551115682,32.59721254976937,-28.2988228620896,-168.73203178715318,14.188413690689043,0.0,0.0,15.152132920013303,-7.934765179856413,-42.75295391575886,1230
-66.88799605081226,83.66515029313247,-36.84971875489541,28.298822862089697,72.02753252693238,85.62404684664624,33.00169125846909,-28.298822862089814,-171.48203178715318,13.981352408099106,0.0,0.0,15.489831722974827,-8.14204739719448,-43.23650250124767,1231
-67.41046722814885,83.95793980284917,-38.34971875489541,28.298822862089594,71.89221461677383,85.74127832654565,33.14550000510702,-28.298822862089818,-174.23203178715318,13.811384719472596,0.0,0.0,15.61760225661182,-8.15710870835855,-43.7035119346338,1232
-67.83691836325787,84.56201218039251,-39.84971875489541,28.29882286208972,71.80982434396496,85.88483678224553,33.25841836561805,-28.29882286208972,-176.98203178715318,13.528561923818907,0.0,0.0,15.743473965319032,-8.101110408900436,-44.217498561005634,1233
-68.14987077340362,85.15238624328194,-41.13139428303527,28.29882286208962,71.6668893816306,85.94346105716451,33.54919137462764,-28.298822862089864,-177.48002047619877,13.155613503234921,0.0,0.0,16.030112238695267,-8.153381625823991,-44.697511963803024,1234
